,name,links,year,type,char
149000,Doubts,https://www.kinopoisk.ru/film/1343791/,2018,film,"[[{'name': 'Doubts (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джули Фландерс', '/name/1422028/']]}, {'Сценарий': [['Джули Фландерс', '/name/1422028/']]}, {'Продюсер': [['Эмиль Адлер', '/name/721936/'], ['Marina Belica', '/name/5951803/'], ['Джули Фландерс', '/name/1422028/']]}, {'Композитор': [['Эмиль Адлер', '/name/721936/']]}, {'Премьера в мире': [['15 ноября 2018', '/film/1343791/dates/'], ['...', '/film/1343791/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Джули Фландерс', 'link': '/name/1422028/'}], ['none', 'none', 'none']]"
149001,Dingus Wishes,https://www.kinopoisk.ru/film/1339082/,2018,film,"[[{'name': 'Dingus Wishes (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elvira Ibragimova', '/name/5939939/']]}, {'Сценарий': [['Elvira Ibragimova', '/name/5939940/']]}, {'Продюсер': [['Дэниэл Рэмис', '/name/4452999/'], ['Марк Данфи', '/name/2040171/'], ['Joan Rose', '/name/5939941/']]}, {'Оператор': [['Samuel Ott', '/name/5939942/']]}, {'Композитор': '—'}, {'Время': '8 мин.'}], [{'actor_name': 'Andrew Knox', 'link': '/name/4868157/'}, {'actor_name': 'Elise Wolf', 'link': '/name/5819382/'}, {'actor_name': 'Sean Escamilla Zielinski', 'link': '/name/5291949/'}], ['none', 'none', 'none']]"
149002,The Chase,https://www.kinopoisk.ru/film/4555104/,2018,film,"[[{'name': 'The Chase (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Orlando Pinder', '/name/3357180/']]}, {'Сценарий': '—'}, {'Продюсер': [['Caitlyn Spiritus', '/name/6165274/']]}, {'Оператор': [['Caitlyn Spiritus', '/name/6165274/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Sean Escamilla Zielinski', 'link': '/name/5291949/'}], ['none', 'none', 'none']]"
149003,Through the rainbow,https://www.kinopoisk.ru/film/1363567/,2018,film,"[[{'name': 'Through the rainbow (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1363567/keywords/']]}, {'Слоган': '«Who are we? And what are we doing?»'}, {'Режиссер': [['Shivam Jemini', '/name/6046448/']]}, {'Сценарий': [['Abhishek Pratap', '/name/6046452/']]}, {'Продюсер': '—'}, {'Оператор': [['Sushrut Koche', '/name/6046457/']]}, {'Композитор': [['Aviral Kumar', '/name/6046456/']]}, {'Монтаж': [['Shivam Jemini', '/name/6046448/']]}, {'Премьера в мире': [['8 декабря 2018', '/film/1363567/dates/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Pourush Singh', 'link': '/name/6046450/'}, {'actor_name': 'Akash Parashar', 'link': '/name/6046453/'}, {'actor_name': 'Pratyush Sharma', 'link': '/name/6046454/'}, {'actor_name': 'Rohit Raghavendra', 'link': '/name/6046449/'}, {'actor_name': 'Nistha Dave', 'link': '/name/6046455/'}], ['none', 'none', 'none']]"
149004,Show and Tell,https://www.kinopoisk.ru/film/4554821/,2018,film,"[[{'name': 'Show and Tell (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джек Гейтли', '/name/1694526/']]}, {'Сценарий': '—'}, {'Продюсер': [['Kelly Johnson', '/name/6538343/']]}, {'Оператор': [['Логан Боус', '/name/1934728/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 мая 2018', '/film/4554821/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jon Barnes', 'link': '/name/6538340/'}, {'actor_name': 'Jason Gould', 'link': '/name/6538341/'}, {'actor_name': 'Amber Washington', 'link': '/name/6538342/'}, {'actor_name': 'Sean Escamilla Zielinski', 'link': '/name/5291949/'}], ['none', 'none', 'none']]"
149005,How the Story will End,https://www.kinopoisk.ru/film/1342484/,2018,film,"[[{'name': 'How the Story will End (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лиза Мэкель Смит', '/name/1864879/']]}, {'Сценарий': [['Лиза Мэкель Смит', '/name/1864879/']]}, {'Продюсер': [['Tracy Krieger', '/name/2618859/']]}, {'Оператор': [['Bob Krieger', '/name/2618852/']]}, {'Композитор': [['Хантер МакГрегор', '/name/1562283/']]}, {'Монтаж': [['Bob Krieger', '/name/2618852/']]}, {'Премьера в мире': [['12 ноября 2018', '/film/1342484/dates/']]}, {'Время': '—'}], [{'actor_name': 'Bob Krieger', 'link': '/name/2618852/'}, {'actor_name': 'Хантер МакГрегор', 'link': '/name/1562283/'}, {'actor_name': 'Лиза Мэкель Смит', 'link': '/name/1864879/'}], ['none', 'none', 'none']]"
149006,I Love the Way You Die,https://www.kinopoisk.ru/film/4291792/,2018,film,"[[{'name': 'I Love the Way You Die (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bianca Malcolm', '/name/6305302/']]}, {'Сценарий': [['Bianca Malcolm', '/name/6305302/']]}, {'Продюсер': '—'}, {'Оператор': [['Edward Loupe', '/name/4414297/']]}, {'Композитор': '—'}, {'Монтаж': [['Bianca Malcolm', '/name/6305302/']]}, {'Премьера в мире': [['13 октября 2018', '/film/4291792/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Gillian Abrams', 'link': '/name/5230994/'}, {'actor_name': 'Colleen Carow', 'link': '/name/5290084/'}, {'actor_name': 'Элли Кларк', 'link': '/name/990709/'}, {'actor_name': 'William Condee', 'link': '/name/6305305/'}, {'actor_name': 'Neil Duffy', 'link': '/name/6305307/'}, {'actor_name': 'Brian Epperson', 'link': '/name/4832870/'}, {'actor_name': 'Melissa Ervin', 'link': '/name/6305309/'}, {'actor_name': 'Cecil Houser', 'link': '/name/5231001/'}, {'actor_name': 'Katie Kirk', 'link': '/name/6305311/'}, {'actor_name': 'Matt Love', 'link': '/name/5265942/'}], ['none', 'none', 'none']]"
149007,A Walk in the Woods,https://www.kinopoisk.ru/film/1340754/,2018,film,"[[{'name': 'A Walk in the Woods (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marco Walters', '/name/5943826/']]}, {'Сценарий': [['Marco Walters', '/name/5943826/'], ['Percy Manthey', '/name/2642072/']]}, {'Продюсер': '—'}, {'Оператор': [['Benjamin Gibbs', '/name/5944052/']]}, {'Композитор': '—'}, {'Монтаж': [['Marco Walters', '/name/5943826/']]}, {'Премьера в мире': [['1 августа 2018', '/film/1340754/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Alexander Markovich', 'link': '/name/5944049/'}, {'actor_name': 'Duja Saba', 'link': '/name/5944050/'}, {'actor_name': 'Freddie Maw', 'link': '/name/5944051/'}], ['none', 'none', 'none']]"
149008,Xolomeo y Pitbulieta,https://www.kinopoisk.ru/film/1341524/,2018,film,"[[{'name': 'Xolomeo y Pitbulieta (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Camilla Brett', '/name/4655276/']]}, {'Сценарий': [['Jesús Malnael Pulido', '/name/5945929/'], ['Mariana Hartasánche', '/name/5945928/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['16 июня 2018', '/film/1341524/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ismael Corona', 'link': '/name/5941477/'}, {'actor_name': 'Hector Cruz', 'link': '/name/5941478/'}, {'actor_name': 'Arturo Escaleda', 'link': '/name/5941480/'}, {'actor_name': 'Fidel Gómez Pérez', 'link': '/name/5941482/'}], ['none', 'none', 'none']]"
149009,Tierra sin Ley,https://www.kinopoisk.ru/film/1375190/,2018,film,"[[{'name': 'Tierra sin Ley (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Маркос Альмада', '/name/840812/']]}, {'Сценарий': [['Маркос Альмада', '/name/840812/']]}, {'Продюсер': [['Oscar Guzman', '/name/6077748/']]}, {'Оператор': [['Маркос Альмада', '/name/840812/']]}, {'Композитор': '—'}, {'Монтаж': [['Маркос Альмада', '/name/840812/']]}, {'Премьера в мире': [['20 ноября 2018', '/film/1375190/dates/']]}, {'Время': '106 мин. / 01:46'}], [{'actor_name': 'Carlos Sarabia', 'link': '/name/6077740/'}, {'actor_name': 'Erik Daniel Martinez', 'link': '/name/6077741/'}, {'actor_name': 'Ricardo Cardenas', 'link': '/name/6077742/'}, {'actor_name': 'Alonso Lopez Portillo', 'link': '/name/6077743/'}, {'actor_name': 'Мишель Каррильо', 'link': '/name/2222017/'}, {'actor_name': 'Rito García', 'link': '/name/6077744/'}, {'actor_name': 'Antonio Jaques', 'link': '/name/6077745/'}, {'actor_name': 'Humaran Eduardo', 'link': '/name/5684366/'}, {'actor_name': 'Дэниэл Гарсиа-Флорес', 'link': '/name/4215600/'}, {'actor_name': 'John Howard', 'link': '/name/6077746/'}], ['none', 'none', 'none']]"
