,name,links,year,type,char
129000,Валькирия,https://www.kinopoisk.ru/film/1171607/,2018,film,"[[{'name': 'Валькирия (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кит Уорнер', '/name/4391846/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Рихард Вагнер', '/name/220362/']]}, {'Художник': [['Мари-Жанна Лекка', '/name/2091514/']]}, {'Премьера в Росcии': [['28 октября 2018', '/premiere/ru/2018/to/1171607/#1171607']]}, {'Премьера в мире': [['28 октября 2018', '/film/1171607/dates/'], ['...', '/film/1171607/dates/']]}, {'Возраст': '12+'}, {'Время': '290 мин. / 04:50'}], [{'actor_name': 'Стюарт Скелтон', 'link': '/name/1729653/'}, {'actor_name': 'Эмили Маджи', 'link': '/name/1302808/'}, {'actor_name': 'Джон Лунгрен', 'link': '/name/1324429/'}, {'actor_name': 'Нина Штемме', 'link': '/name/2838240/'}, {'actor_name': 'Сара Коннолли', 'link': '/name/1306988/'}, {'actor_name': 'Айн Энгер', 'link': '/name/1319709/'}, {'actor_name': 'Элвин Меллор', 'link': '/name/2599587/'}, {'actor_name': 'Lise Davidsen', 'link': '/name/530966/'}], ['none', 'none', 'none']]"
129001,Баграм,https://www.kinopoisk.ru/film/1227567/,2018,film,"[[{'name': 'Баграм (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Николай Забродин', '/name/5473465/']]}, {'Сценарий': '—'}, {'Продюсер': [['Екатерина Абрамчук', '/name/5473467/']]}, {'Оператор': [['Виктор Антонов', '/name/5042463/']]}, {'Композитор': '—'}, {'Время': '13 мин.'}], [{'actor_name': 'Евгений Березовский', 'link': '/name/554109/'}, {'actor_name': 'Константин Маховиков', 'link': '/name/5473468/'}, {'actor_name': 'Ольга Лосева', 'link': '/name/2701144/'}], ['none', 'none', 'none']]"
129002,Канны 2018. Короткий метр,https://www.kinopoisk.ru/film/1228001/,2018,film,"[[{'name': 'Канны 2018. Короткий метр (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Иран', '/lists/movies/country--48/?b=films&b=top'], ['Мексика', '/lists/movies/country--17/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Китай', '/lists/movies/country--31/?b=films&b=top'], ['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
129003,Мясная расправа,https://www.kinopoisk.ru/film/1243547/,2018,film,"[[{'name': 'Мясная расправа (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«Собрано из кассет, найденных в прошлом веке»'}, {'Режиссер': [['Илья Ветлинский', '/name/2395126/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Илья Ветлинский', '/name/2395126/']]}, {'Композитор': '—'}, {'Монтаж': [['Илья Ветлинский', '/name/2395126/']]}, {'Время': '69 мин. / 01:09'}], [], ['none', 'none', 'none']]"
129004,Патриот,https://www.kinopoisk.ru/film/1249514/,2018,film,"[[{'name': 'Патриот (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Катя Федулова', '/name/2865588/']]}, {'Сценарий': [['Катя Федулова', '/name/2865588/'], ['Калле Овервег', '/name/1169399/']]}, {'Продюсер': [['Катя Федулова', '/name/2865588/']]}, {'Оператор': [['Сергей Амирджанов', '/name/1801608/']]}, {'Композитор': '—'}, {'Время': '23 мин.'}], [], ['none', 'none', 'none']]"
129005,"Человек, который любил цветы",https://www.kinopoisk.ru/film/1365984/,2018,film,"[[{'name': 'Человек, который любил цветы (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Айтэч Ашхамахов', '/name/6050949/']]}, {'Сценарий': [['Айтэч Ашхамахов', '/name/6050949/'], ['Стивен Кинг', '/name/24263/']]}, {'Продюсер': '—'}, {'Оператор': [['Захар Рыбаков', '/name/5931643/']]}, {'Композитор': '—'}, {'Монтаж': [['Айтэч Ашхамахов', '/name/6050949/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Ким Сизов', 'link': '/name/4540599/'}, {'actor_name': 'Айтэч Ашхамахов', 'link': '/name/6050949/'}, {'actor_name': 'Анастасия Довбыш', 'link': '/name/6050977/'}], ['none', 'none', 'none']]"
129006,Точка бифуркации,https://www.kinopoisk.ru/film/1392746/,2018,film,"[[{'name': 'Точка бифуркации (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Леонид Гардаш', '/name/4716893/']]}, {'Сценарий': [['Марина Сочинская', '/name/2549624/']]}, {'Продюсер': '—'}, {'Оператор': [['Александр Китайцев', '/name/4528290/']]}, {'Композитор': '—'}, {'Художник': [['Дарья Францовна', '/name/7065222/']]}, {'Монтаж': [['Мария Гардаш', '/name/6443241/']]}, {'Возраст': '12+'}, {'Время': '24 мин.'}], [{'actor_name': 'Сергей Легостаев', 'link': '/name/1557123/'}, {'actor_name': 'Константин Маховиков', 'link': '/name/5473468/'}], ['none', 'none', 'none']]"
129007,Последний в роду,https://www.kinopoisk.ru/film/4718696/,2018,film,"[[{'name': 'Последний в роду (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Александр Имакин', '/name/2878769/']]}, {'Сценарий': [['Елена Щербиновская', '/name/1629070/'], ['Татьяна Кабзистая', '/name/1629071/']]}, {'Продюсер': [['Илья Папернов', '/name/1614859/'], ['Дмитрий Бейнарович', '/name/2817504/'], ['Александр Кушаев', '/name/1614481/'], ['...', '/film/4718696/cast/who_is/producer/']]}, {'Оператор': [['Владимир Володин', '/name/1627529/']]}, {'Композитор': [['Андрей Климинов', '/name/4360974/']]}, {'Художник': [['Кристина Козловская', '/name/2348174/']]}, {'Время': '—'}], [{'actor_name': 'Семён Шкаликов', 'link': '/name/2999566/'}, {'actor_name': 'Александр Суворов', 'link': '/name/325825/'}, {'actor_name': 'Сергей Сосновский', 'link': '/name/1634413/'}, {'actor_name': 'Ольга Лерман', 'link': '/name/2352265/'}, {'actor_name': 'Виталий Щербина', 'link': '/name/4636813/'}, {'actor_name': 'Дарина Фёдорова', 'link': '/name/3725504/'}, {'actor_name': 'Евгений Штырбул', 'link': '/name/1925334/'}, {'actor_name': 'Алла Миронова', 'link': '/name/1629084/'}], ['none', 'none', 'none']]"
129008,По воле случая,https://www.kinopoisk.ru/film/1246631/,2018,film,"[[{'name': 'По воле случая (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top'], ['Китай', '/lists/movies/country--31/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Liu Defu', '/name/4424960/']]}, {'Сценарий': [['Маюми Комацу', '/name/2547829/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['30 апреля 2018', '/film/1246631/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Нань Шэн', 'link': '/name/5139484/'}, {'actor_name': 'Такуя Тэрада', 'link': '/name/1471025/'}, {'actor_name': 'Li Yunrui', 'link': '/name/5553740/'}, {'actor_name': 'Тянь Сяоцзе', 'link': '/name/2637645/'}, {'actor_name': 'Xu Feng', 'link': '/name/5553741/'}], ['none', 'none', 'none']]"
129009,У двери,https://www.kinopoisk.ru/film/1284119/,2018,film,"[[{'name': 'У двери (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1284119/keywords/']]}, {'Слоган': '«Your fear is knocking on the door»'}, {'Режиссер': [['Мод Мико', '/name/1883512/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['6 апреля 2018', '/film/1284119/dates/']]}, {'Время': '99 мин. / 01:39'}], [{'actor_name': 'Алекс Голдрич', 'link': '/name/1793377/'}, {'actor_name': 'Шеннон Лэрк', 'link': '/name/1620940/'}, {'actor_name': 'Dega Lazare', 'link': '/name/5708754/'}], ['none', 'none', 'none']]"
