,name,links,year,type,char
128000,Молодой лев,https://www.kinopoisk.ru/film/1132190/,2018,film,"[[{'name': 'Молодой лев (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пандирадж', '/name/2755716/']]}, {'Сценарий': [['Пандирадж', '/name/2755716/']]}, {'Продюсер': [['Сурья Шивакумар', '/name/713674/']]}, {'Оператор': [['Велрадж', '/name/640125/']]}, {'Композитор': [['Д. Иман', '/name/879862/']]}, {'Художник': [['Вирасамар', '/name/2294533/']]}, {'Монтаж': [['Энтони Л. Рубен', '/name/2860357/']]}, {'Премьера в мире': [['12 июля 2018', '/film/1132190/dates/'], ['...', '/film/1132190/dates/']]}, {'Время': '149 мин. / 02:29'}], [{'actor_name': 'Карти Шивакумар', 'link': '/name/1070730/'}, {'actor_name': 'Сатхьярадж', 'link': '/name/577149/'}, {'actor_name': 'Саешаа Саигал', 'link': '/name/4176744/'}, {'actor_name': 'Прия Бхавани Шанкар', 'link': '/name/4932892/'}, {'actor_name': 'Arthana Binu', 'link': '/name/4384563/'}, {'actor_name': 'Бхануприя', 'link': '/name/289838/'}, {'actor_name': 'Сури', 'link': '/name/2403509/'}, {'actor_name': 'Виджи Чандрашекхар', 'link': '/name/3077555/'}, {'actor_name': 'Юварани', 'link': '/name/713658/'}, {'actor_name': 'Mounica', 'link': '/name/3160184/'}], ['none', 'none', 'none']]"
128001,Never Not Love You,https://www.kinopoisk.ru/film/1113507/,2018,film,"[[{'name': 'Never Not Love You (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Antoinette Jadaone', '/name/2070230/']]}, {'Сценарий': [['Antoinette Jadaone', '/name/2070230/']]}, {'Продюсер': [['Винсент Дель Росарио III', '/name/402981/'], ['Вероника Дель Росарио-Корпус', '/name/402980/'], ['Antoinette Jadaone', '/name/2070230/'], ['...', '/film/1113507/cast/who_is/producer/']]}, {'Оператор': [['Мико Давид', '/name/2860061/'], ['Карлос Маурицио', '/name/4283240/']]}, {'Композитор': [['Лен Калво', '/name/2753240/']]}, {'Художник': [['Ана Лу Санчес', '/name/3808838/']]}, {'Монтаж': [['Бенджамин Толентино', '/name/2488646/']]}, {'Премьера в мире': [['31 марта 2018', '/film/1113507/dates/'], ['...', '/film/1113507/dates/']]}, {'Время': '100 мин. / 01:40'}], [{'actor_name': 'Джеймс Рейд', 'link': '/name/2747321/'}, {'actor_name': 'Надин Люстр', 'link': '/name/2382743/'}, {'actor_name': 'Яйо Агилья', 'link': '/name/782377/'}, {'actor_name': 'Луис Аланди', 'link': '/name/408080/'}, {'actor_name': 'Richard Bevan', 'link': '/name/3400444/'}, {'actor_name': 'Lucy Cates', 'link': '/name/4357336/'}, {'actor_name': 'Рес Кортес', 'link': '/name/91825/'}, {'actor_name': 'Андреа дель Росарио', 'link': '/name/391163/'}, {'actor_name': 'Джозеф Элизальде', 'link': '/name/2111879/'}, {'actor_name': 'Джейми Скотт Гордон', 'link': '/name/2505155/'}], ['none', 'none', 'none']]"
128002,Суперприложение,https://www.kinopoisk.ru/film/1115079/,2018,film,"[[{'name': 'Суперприложение (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ван Цзымин', '/name/3061513/']]}, {'Сценарий': [['Dong Zhang', '/name/5036160/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['14 марта 2018', '/film/1115079/dates/']]}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Кевин Чэн', 'link': '/name/987967/'}, {'actor_name': 'Гань Вэй', 'link': '/name/1827866/'}, {'actor_name': 'Лю Юнь', 'link': '/name/2383848/'}, {'actor_name': 'Цинь Лань', 'link': '/name/1776412/'}, {'actor_name': 'Ши Яньфэй', 'link': '/name/3113486/'}, {'actor_name': 'Лоуренс Вон', 'link': '/name/1086729/'}, {'actor_name': 'Черри Ин', 'link': '/name/236665/'}], ['none', 'none', 'none']]"
128003,Ангел смерти,https://www.kinopoisk.ru/film/1149923/,2018,film,"[[{'name': 'Ангел смерти (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '«Cult Is Rising»'}, {'Режиссер': [['Р. Индрасена', '/name/5162204/']]}, {'Сценарий': [['Р. Индрасена', '/name/5162204/']]}, {'Продюсер': [['Аппарао Беллана', '/name/5274984/'], ['Чандра Сагар', '/name/2794141/']]}, {'Оператор': [['Навин Ядав', '/name/3665160/']]}, {'Композитор': [['Марк К. Робин', '/name/5017847/']]}, {'Художник': [['Шрикант Рамисетти', '/name/2040140/']]}, {'Монтаж': [['Ревант Левака', '/name/4625989/'], ['Шашанк Мали', '/name/2489437/'], ['Прадип Нин', '/name/5247627/'], ['...', '/film/1149923/cast/who_is/editor/']]}, {'Премьера в мире': [['25 октября 2018', '/film/1149923/dates/'], ['...', '/film/1149923/dates/']]}, {'Время': '132 мин. / 02:12'}], [{'actor_name': 'Шри Вишну', 'link': '/name/3738781/'}, {'actor_name': 'Нара Рохит', 'link': '/name/1869548/'}, {'actor_name': 'Шрия', 'link': '/name/663833/'}, {'actor_name': 'Судхир Бабу Посани', 'link': '/name/2455529/'}, {'actor_name': 'Рави Пракаш', 'link': '/name/477382/'}], ['none', 'none', 'none']]"
128004,Сегодня и начну!,https://www.kinopoisk.ru/series/1115663/,2018,series,"[[{'name': 'Сегодня и начну! (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1115663/episodes/']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1115663/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Юити Фукуда', '/name/1429307/']]}, {'Сценарий': [['Хироюки Нисимори', '/name/1571565/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['14 октября 2018', '/film/1115663/dates/']]}, {'Время': '55 мин'}], [{'actor_name': 'Кэнто Каку', 'link': '/name/1592814/'}, {'actor_name': 'Кэнтаро Ито', 'link': '/name/3784199/'}, {'actor_name': 'Нана Сэйно', 'link': '/name/3386900/'}, {'actor_name': 'Канна Хасимото', 'link': '/name/2415994/'}, {'actor_name': 'Тайга Накано', 'link': '/name/3494930/'}, {'actor_name': 'Юма Ямото', 'link': '/name/767214/'}, {'actor_name': 'Хирофуми Араи', 'link': '/name/379023/'}, {'actor_name': 'Минами Хамабэ', 'link': '/name/3071611/'}, {'actor_name': 'Нобуэ Икэтани', 'link': '/name/1298305/'}, {'actor_name': 'Кэнта Суга', 'link': '/name/696912/'}], ['none', 'none', 'none']]"
128005,Star Wars Forces of Destiny: Volume 3,https://www.kinopoisk.ru/film/1145504/,2018,film,"[[{'name': 'Star Wars Forces of Destiny: Volume 3 (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/1145504/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Брэд Рау', '/name/4218443/']]}, {'Сценарий': [['Дженнифер Муро', '/name/3478343/']]}, {'Продюсер': [['Кэрри Бек', '/name/3718570/'], ['Дэйв Филони', '/name/1137579/']]}, {'Композитор': [['Райан Шор', '/name/55554/']]}, {'Художник': [['Рок Баллестерос', '/name/1125764/'], ['Марица Сильвас', '/name/4773297/']]}, {'Премьера в мире': [['19 марта 2018', '/film/1145504/dates/'], ['...', '/film/1145504/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Дэвид Экорд', 'link': '/name/564335/'}, {'actor_name': 'Джон Бойега', 'link': '/name/2196854/'}, {'actor_name': 'Эшли Экштейн', 'link': '/name/226918/'}, {'actor_name': 'Дэйв Филони', 'link': '/name/1137579/'}, {'actor_name': 'Оливия Хэк', 'link': '/name/44511/'}, {'actor_name': 'Марк Хэмилл', 'link': '/name/23716/'}, {'actor_name': 'Том Кэйн', 'link': '/name/14852/'}, {'actor_name': 'Мэтт Лантер', 'link': '/name/639162/'}, {'actor_name': 'Ванесса Маршалл', 'link': '/name/12674/'}, {'actor_name': 'Лупита Нионго', 'link': '/name/2283097/'}], ['none', 'none', 'none']]"
128006,Техасец,https://www.kinopoisk.ru/film/1133175/,2018,film,"[[{'name': 'Техасец (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэвид Блу Гарсиа', '/name/1658602/']]}, {'Сценарий': [['Кайл Богарт', '/name/1447124/'], ['Дэвид Блу Гарсиа', '/name/1658602/']]}, {'Продюсер': [['Дэвид Блу Гарсиа', '/name/1658602/'], ['Шираз Джефри', '/name/459877/'], ['Патрик Маки', '/name/1903564/'], ['...', '/film/1133175/cast/who_is/producer/']]}, {'Оператор': [['Дэвид Блу Гарсиа', '/name/1658602/']]}, {'Композитор': [['Даррен Морзе', '/name/1134479/']]}, {'Монтаж': [['Шираз Джефри', '/name/459877/']]}, {'Премьера в мире': [['6 мая 2018', '/film/1133175/dates/'], ['...', '/film/1133175/dates/']]}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Патрик Маки', 'link': '/name/1903564/'}, {'actor_name': 'Роланд Урибе', 'link': '/name/554773/'}, {'actor_name': 'Майра Леаль', 'link': '/name/1881414/'}, {'actor_name': 'Адриан Гонзалез', 'link': '/name/1633177/'}, {'actor_name': 'Emma Perez-Trevino', 'link': '/name/4821340/'}, {'actor_name': 'Glynn Praesel', 'link': '/name/1578783/'}, {'actor_name': 'Брайан Богарт', 'link': '/name/3977283/'}, {'actor_name': 'Judd Farris', 'link': '/name/2930839/'}, {'actor_name': 'Rafael Flores', 'link': '/name/5111888/'}, {'actor_name': 'Daniel J. Castaneda', 'link': '/name/4304452/'}], ['none', 'none', 'none']]"
128007,Стена,https://www.kinopoisk.ru/film/1209849/,2018,film,"[[{'name': 'Стена (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Латвия', '/lists/movies/country--54/?b=films&b=top'], ['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Давис Симанис мл.', '/name/1901680/']]}, {'Сценарий': [['Давис Симанис мл.', '/name/1901680/']]}, {'Продюсер': '—'}, {'Оператор': [['Aigars Sermukss', '/name/4500822/']]}, {'Композитор': [['Михал Ратай', '/name/3047205/']]}, {'Монтаж': [['Давис Симанис мл.', '/name/1901680/']]}, {'Премьера в мире': [['16 апреля 2018', '/film/1209849/dates/'], ['...', '/film/1209849/dates/']]}, {'Время': '87 мин. / 01:27'}], [], ['none', 'none', 'none']]"
128008,Выход,https://www.kinopoisk.ru/series/1118152/,2018,series,"[[{'name': 'Выход (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1118152/episodes/']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['слова', '/film/1118152/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Чон Дон-юн', '/name/5069548/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['30 апреля 2018', '/film/1118152/dates/']]}, {'Время': '35 мин'}], [{'actor_name': 'Чхве Тхэ-джун', 'link': '/name/2825642/'}, {'actor_name': 'У Хён', 'link': '/name/1186764/'}, {'actor_name': 'Нам Ги-э', 'link': '/name/4540446/'}, {'actor_name': 'Пак Хо-сан', 'link': '/name/945331/'}, {'actor_name': 'Ким Гён-нам', 'link': '/name/4879173/'}, {'actor_name': 'Чон Су-джин', 'link': '/name/4061799/'}, {'actor_name': 'Пэ Хэ-сон', 'link': '/name/4999965/'}, {'actor_name': 'Чан Хёк-чин', 'link': '/name/3373523/'}, {'actor_name': 'Чо Джэ-рён', 'link': '/name/2479458/'}], ['none', 'none', 'none']]"
128009,Литургия оглашенных,https://www.kinopoisk.ru/film/1049309/,2018,film,"[[{'name': 'Литургия оглашенных (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алексей Рыбников', '/name/277207/']]}, {'Сценарий': [['Алексей Рыбников', '/name/277207/']]}, {'Продюсер': [['Алексей Рыбников', '/name/277207/'], ['Степан Рыбников', '/name/5745724/']]}, {'Оператор': [['Александр Мартынов', '/name/2001591/']]}, {'Композитор': [['Алексей Рыбников', '/name/277207/']]}, {'Художник': [['Алексей Усанов', '/name/4538050/'], ['Александра Баранова', '/name/4540341/']]}, {'Монтаж': [['Александра Терехова', '/name/3714311/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Владимир Кошевой', 'link': '/name/1135389/'}, {'actor_name': 'Илья Артемьев-Сысоев', 'link': '/name/1703328/'}, {'actor_name': 'Анастасия Городенцева', 'link': '/name/1629081/'}, {'actor_name': 'Павел Зибров', 'link': '/name/4532745/'}, {'actor_name': 'Стас Белозёров', 'link': '/name/1487187/'}, {'actor_name': 'Геннадий Матвеев', 'link': '/name/284417/'}, {'actor_name': 'Вилен Бабичев', 'link': '/name/3628128/'}, {'actor_name': 'Иван Болгов', 'link': '/name/5518413/'}, {'actor_name': 'Жанна Рождественская', 'link': '/name/553859/'}, {'actor_name': 'Степан Половцев', 'link': '/name/1820310/'}], ['none', 'none', 'none']]"
