,name,links,year,type,char
119000,Career Opportunity: The Protégé,https://www.kinopoisk.ru/film/1122561/,2017,film,"[[{'name': 'Career Opportunity: The Protégé (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роберт Хоуват', '/name/1084670/']]}, {'Сценарий': [['Роберт Хоуват', '/name/1084670/']]}, {'Продюсер': [['Роберт Хоуват', '/name/1084670/'], ['Paul Darroch', '/name/1931494/']]}, {'Оператор': [['Bob MacMorran', '/name/5084877/']]}, {'Композитор': [['Sister Fields', '/name/5084876/']]}, {'Художник': [['Sorsha Willow', '/name/5084878/']]}, {'Монтаж': [['Paul Darroch', '/name/1931494/']]}, {'Премьера в мире': [['16 декабря 2017', '/film/1122561/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Louisa Thornton', 'link': '/name/4224150/'}, {'actor_name': 'Angela Cassidy', 'link': '/name/4050756/'}, {'actor_name': 'Кирсти Эйла Макинтайр', 'link': '/name/4492186/'}, {'actor_name': 'Lyell Walker', 'link': '/name/5084873/'}, {'actor_name': 'Гари Тейлор', 'link': '/name/1897289/'}, {'actor_name': 'Phillip Fitness', 'link': '/name/5084874/'}, {'actor_name': 'Christopher Stevenson', 'link': '/name/5084875/'}, {'actor_name': 'Роберт Хоуват', 'link': '/name/1084670/'}], ['none', 'none', 'none']]"
119001,Whipped,https://www.kinopoisk.ru/film/1147139/,2017,film,"[[{'name': 'Whipped (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sander Lebau', '/name/3267963/']]}, {'Сценарий': [['Jess Antrobus', '/name/4133915/'], ['JJ Obee', '/name/4816620/'], ['Ruben Sholinyan', '/name/5031233/']]}, {'Продюсер': [['Ruben Sholinyan', '/name/5031233/']]}, {'Композитор': '—'}, {'Время': '4 мин.'}], [{'actor_name': 'Jess Antrobus', 'link': '/name/4133915/'}, {'actor_name': 'Jeffrey Miles', 'link': '/name/5031232/'}, {'actor_name': 'JJ Obee', 'link': '/name/4816620/'}, {'actor_name': 'Ruben Sholinyan', 'link': '/name/5031233/'}, {'actor_name': 'Chris Wise', 'link': '/name/5154627/'}], ['none', 'none', 'none']]"
119002,Untold,https://www.kinopoisk.ru/film/1148289/,2017,film,"[[{'name': 'Untold (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Росс Шеперд', '/name/1098941/']]}, {'Сценарий': [['Росс Шеперд', '/name/1098941/']]}, {'Продюсер': '—'}, {'Оператор': [['Ed Beck', '/name/5158373/']]}, {'Композитор': [['Джо Хоган', '/name/1124100/']]}, {'Монтаж': [['Росс Шеперд', '/name/1098941/']]}, {'Премьера в мире': [['14 февраля 2017', '/film/1148289/dates/']]}, {'Время': '—'}], [{'actor_name': 'Louisa Adams', 'link': '/name/3687801/'}, {'actor_name': 'Warren Brooking', 'link': '/name/3461232/'}], ['none', 'none', 'none']]"
119003,Overthought,https://www.kinopoisk.ru/film/4436126/,2017,film,"[[{'name': 'Overthought (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David R. Frausto', '/name/5796291/']]}, {'Сценарий': [['Theo Sariklis', '/name/4576410/']]}, {'Продюсер': [['David R. Frausto', '/name/5796291/'], ['Jorgiana Jake', '/name/6419681/'], ['Sam Miller', '/name/6419682/']]}, {'Оператор': [['Christopher Boladeres', '/name/5951996/']]}, {'Композитор': [['Steven Luigi Gonzalez', '/name/6419683/']]}, {'Монтаж': [['David R. Frausto', '/name/5796291/']]}, {'Премьера в мире': [['25 декабря 2017', '/film/4436126/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jaime Pla', 'link': '/name/6419677/'}, {'actor_name': 'Rudy Sneed', 'link': '/name/6419679/'}, {'actor_name': 'Tatumn Zale', 'link': '/name/6419680/'}], ['none', 'none', 'none']]"
119004,What Lies Unopened,https://www.kinopoisk.ru/film/1128035/,2017,film,"[[{'name': 'What Lies Unopened (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rachael Silberman', '/name/2882243/']]}, {'Сценарий': [['Mark Adrian Ford', '/name/4591437/'], ['Rachael Silberman', '/name/2882243/']]}, {'Продюсер': [['Rachael Silberman', '/name/2882243/']]}, {'Оператор': [['Тодд Тинкэм', '/name/1213148/']]}, {'Композитор': [['Александр Арнцен', '/name/1863516/']]}, {'Монтаж': [['Andrew Huggins', '/name/3232795/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Ханна Браун', 'link': '/name/2261766/'}, {'actor_name': 'Mark Adrian Ford', 'link': '/name/4591437/'}, {'actor_name': 'Мэри Кэйтс', 'link': '/name/1213150/'}], ['none', 'none', 'none']]"
119005,Peaks of Emotion: The Children of Ocean Nepal,https://www.kinopoisk.ru/film/5006143/,2017,film,"[[{'name': 'Peaks of Emotion: The Children of Ocean Nepal (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Непал', '/lists/movies/country--106/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Khadijah Kudsi', '/name/4317605/']]}, {'Сценарий': '—'}, {'Продюсер': [['Sheren Abououf', '/name/4477093/']]}, {'Оператор': [['Saad Aldin Alkharouf', '/name/3153912/']]}, {'Композитор': '—'}, {'Монтаж': [['Sheren Abououf', '/name/4477093/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
119006,Fuera De Serie,https://www.kinopoisk.ru/film/1196913/,2017,film,"[[{'name': 'Fuera De Serie (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Inventar es ver lo que todos han visto y pensar lo que nadie ha pensado»'}, {'Режиссер': [['Кристо Фернандес', '/name/5348692/']]}, {'Сценарий': [['Кристо Фернандес', '/name/5348692/']]}, {'Продюсер': [['Кристо Фернандес', '/name/5348692/'], ['Фрэнк Хуарес', '/name/3204222/']]}, {'Оператор': [['Кристо Фернандес', '/name/5348692/'], ['Фрэнк Хуарес', '/name/3204222/']]}, {'Композитор': [['Кристо Фернандес', '/name/5348692/'], ['Ricky Gurung', '/name/5348696/']]}, {'Художник': [['Vicki Halliday', '/name/5348697/']]}, {'Монтаж': [['Кристо Фернандес', '/name/5348692/'], ['Фрэнк Хуарес', '/name/3204222/']]}, {'Премьера в мире': [['1 апреля 2017', '/film/1196913/dates/']]}, {'Время': '—'}], [{'actor_name': 'James Dart', 'link': '/name/5348693/'}, {'actor_name': 'Кристо Фернандес', 'link': '/name/5348692/'}, {'actor_name': 'Фрэнк Хуарес', 'link': '/name/3204222/'}, {'actor_name': 'Caleb Mitchell', 'link': '/name/5348694/'}, {'actor_name': 'Chris Watling', 'link': '/name/5348695/'}], ['none', 'none', 'none']]"
119007,Shifting Piss,https://www.kinopoisk.ru/film/1138249/,2017,film,"[[{'name': 'Shifting Piss (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Henry Stone', '/name/3225388/']]}, {'Сценарий': [['Henry Stone', '/name/3225388/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['10 июля 2017', '/film/1138249/dates/']]}, {'Время': '—'}], [{'actor_name': 'Eric Hutton', 'link': '/name/5106933/'}, {'actor_name': 'Камерон Джеймс', 'link': '/name/4780172/'}, {'actor_name': 'Eliza Reilly', 'link': '/name/3276797/'}], ['none', 'none', 'none']]"
119008,Choice,https://www.kinopoisk.ru/film/1161444/,2017,film,"[[{'name': 'Choice (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicolas Alayo', '/name/4622893/']]}, {'Сценарий': [['Nicolas Alayo', '/name/4622893/']]}, {'Продюсер': [['Meghan Woodard', '/name/4622903/']]}, {'Оператор': [['Andrew Ascough', '/name/5193748/'], [""Brigitta Sanchez-O'Brien"", '/name/4622894/']]}, {'Композитор': '—'}, {'Художник': [['Lexi Lovetere', '/name/4787285/']]}, {'Монтаж': [['Nicolas Alayo', '/name/4622893/']]}, {'Премьера в мире': [['30 августа 2017', '/film/1161444/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'David Maldonado', 'link': '/name/3718751/'}, {'actor_name': 'Brittany Wolf', 'link': '/name/5178313/'}, {'actor_name': 'Marita Delatorre', 'link': '/name/532330/'}], ['none', 'none', 'none']]"
119009,Peel the bannana,https://www.kinopoisk.ru/film/1133322/,2017,film,"[[{'name': 'Peel the bannana (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nolan Trotter', '/name/5104884/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '8 мин.'}], [{'actor_name': 'Marlan Farrokhi', 'link': '/name/5112385/'}], ['none', 'none', 'none']]"
