,name,links,year,type,char
118000,Quit This Shit,https://www.kinopoisk.ru/film/1167100/,2017,film,"[[{'name': 'Quit This Shit (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лаура Холлидэй', '/name/2256643/']]}, {'Сценарий': '—'}, {'Продюсер': [['Anna Baumgarten', '/name/3296387/'], ['Shael Norris', '/name/5226499/'], ['Ella Fairon', '/name/5184842/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 апреля 2017', '/film/1167100/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мэттью Парри-Джонс', 'link': '/name/3061253/'}], ['none', 'none', 'none']]"
118001,The Other Black Guy,https://www.kinopoisk.ru/film/1124849/,2017,film,"[[{'name': 'The Other Black Guy (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Being the only black guy at work can have its advantages, but when a new black guy is hired, will he be friend or foe?»'}, {'Режиссер': [['Terry Bluez', '/name/5030818/']]}, {'Сценарий': [['Terry Bluez', '/name/5030818/']]}, {'Продюсер': [['Cydney Cox', '/name/3209407/']]}, {'Оператор': [['Joshua Gallas', '/name/3168143/']]}, {'Композитор': [['Travis Sims', '/name/4810593/']]}, {'Монтаж': [['Terry Bluez', '/name/5030818/']]}, {'Премьера в мире': [['8 мая 2017', '/film/1124849/dates/'], ['...', '/film/1124849/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Darius Alexander', 'link': '/name/5090561/'}, {'actor_name': 'Райан Барнс', 'link': '/name/4950322/'}, {'actor_name': 'Ryan Barnes', 'link': '/name/5090562/'}, {'actor_name': 'Grant Davis', 'link': '/name/4434338/'}, {'actor_name': 'Mark Thomas', 'link': '/name/5090563/'}, {'actor_name': 'Caodan Tran', 'link': '/name/5090564/'}], ['none', 'none', 'none']]"
118002,My Clown,https://www.kinopoisk.ru/film/1310229/,2017,film,"[[{'name': 'My Clown (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Antonio Sequeira', '/name/3764574/']]}, {'Сценарий': [['Antonio Sequeira', '/name/3764574/']]}, {'Продюсер': [['Antonio Sequeira', '/name/3764574/'], ['Nathalie Lamprecht', '/name/5121190/']]}, {'Оператор': [['Nathalie Lamprecht', '/name/5121190/']]}, {'Композитор': [['Joshua David Mitchell', '/name/5813806/']]}, {'Монтаж': [['Julien Cornwall', '/name/4425583/']]}, {'Премьера в мире': [['24 марта 2017', '/film/1310229/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Jamie Lee-Morgan', 'link': '/name/4882468/'}, {'actor_name': 'Tom Lewis', 'link': '/name/5813804/'}, {'actor_name': 'Аннабелла Рич', 'link': '/name/4738710/'}, {'actor_name': 'Anik Shahini', 'link': '/name/5813805/'}], ['none', 'none', 'none']]"
118003,Yellow,https://www.kinopoisk.ru/film/1195907/,2017,film,"[[{'name': 'Yellow (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Louis Lachance', '/name/5346148/'], ['Justine Prince', '/name/5346149/']]}, {'Сценарий': [['Louis Lachance', '/name/5346148/'], ['Justine Prince', '/name/5346149/']]}, {'Продюсер': [['Louis Lachance', '/name/5346148/'], ['Justine Prince', '/name/5346149/']]}, {'Оператор': [['Louis Lachance', '/name/5346148/']]}, {'Композитор': '—'}, {'Монтаж': [['Louis Lachance', '/name/5346148/']]}, {'Время': '11 мин.'}], [], ['none', 'none', 'none']]"
118004,Mar&Flor,https://www.kinopoisk.ru/series/1153736/,2017,series,"[[{'name': 'Mar&Flor (сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elena Gracia', '/name/5018631/']]}, {'Сценарий': [['Natalia Martínez', '/name/5171850/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['21 ноября 2017', '/film/1153736/dates/']]}, {'Время': '—'}], [{'actor_name': 'Marta Fuenar', 'link': '/name/5109120/'}, {'actor_name': 'Natalia Martínez', 'link': '/name/5171850/'}], ['none', 'none', 'none']]"
118005,Doctor Who: After Dawn,https://www.kinopoisk.ru/film/1162230/,2017,film,"[[{'name': 'Doctor Who: After Dawn (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Samuel Grant', '/name/4794327/']]}, {'Сценарий': [['Trent Willis', '/name/5209279/']]}, {'Продюсер': [['Samuel Grant', '/name/4794327/']]}, {'Оператор': [['Samuel Grant', '/name/4794327/']]}, {'Композитор': '—'}, {'Монтаж': [['Samuel Grant', '/name/4794327/']]}, {'Премьера в мире': [['8 декабря 2017', '/film/1162230/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kian Chambers', 'link': '/name/4794328/'}, {'actor_name': 'Samuel Grant', 'link': '/name/4794327/'}, {'actor_name': 'Trent Willis', 'link': '/name/5209279/'}], ['none', 'none', 'none']]"
118006,Dusten Choke,https://www.kinopoisk.ru/film/1371858/,2017,film,"[[{'name': 'Dusten Choke (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Финляндия', '/lists/movies/country--7/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dataman', '/name/4577071/']]}, {'Сценарий': [['Dataman', '/name/4577071/']]}, {'Продюсер': [['Dataman', '/name/4577071/']]}, {'Композитор': '—'}, {'Монтаж': [['Dataman', '/name/4577071/']]}, {'Премьера в мире': [['1 декабря 2017', '/film/1371858/dates/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Otis Jiry', 'link': '/name/4802187/'}, {'actor_name': 'Rebekah Amber Clark', 'link': '/name/6066692/'}, {'actor_name': 'Kim Gasiciel', 'link': '/name/5133104/'}, {'actor_name': 'C.J. Heineman', 'link': '/name/5496851/'}, {'actor_name': 'LuckyDudy', 'link': '/name/6066693/'}, {'actor_name': 'Лана Ребсток', 'link': '/name/1724520/'}], ['none', 'none', 'none']]"
118007,The Cyber Project: Music Video,https://www.kinopoisk.ru/film/1125239/,2017,film,"[[{'name': 'The Cyber Project: Music Video (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Janice Ailsa Gunawan', '/name/4386758/']]}, {'Сценарий': [['Savannah Yergeau', '/name/4886300/']]}, {'Продюсер': [['Janice Ailsa Gunawan', '/name/4386758/']]}, {'Оператор': [['Aydan Dorsett-Sobel', '/name/5091516/']]}, {'Композитор': [['Tyler Clemmensen', '/name/5091515/']]}, {'Художник': [['Savannah Yergeau', '/name/4886300/'], ['Меган Риохас', '/name/3915806/']]}, {'Монтаж': [['Kate Dixon', '/name/5091517/']]}, {'Время': '—'}], [{'actor_name': 'Audrey Levan', 'link': '/name/4039782/'}, {'actor_name': 'Zoe Foulks', 'link': '/name/5091504/'}, {'actor_name': 'India Jarvis', 'link': '/name/4230079/'}, {'actor_name': 'Megan Kane', 'link': '/name/5091508/'}, {'actor_name': 'Трентон Пойнтер', 'link': '/name/5091511/'}, {'actor_name': 'Corbin Poynter', 'link': '/name/5091512/'}, {'actor_name': 'Ramylle Gache', 'link': '/name/5091514/'}, {'actor_name': 'Yida Wu', 'link': '/name/5091513/'}, {'actor_name': 'Jasmine Serrano', 'link': '/name/5091503/'}, {'actor_name': 'Montana Yergeau', 'link': '/name/5091510/'}], ['none', 'none', 'none']]"
118008,Jay,https://www.kinopoisk.ru/film/1391152/,2017,film,"[[{'name': 'Jay (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Eilat Ben Eliyahu', '/name/5063096/']]}, {'Сценарий': '—'}, {'Продюсер': [['Diana Gallasová', '/name/6120872/']]}, {'Оператор': [['Juan Pablo Rozo Rojas', '/name/5108053/']]}, {'Композитор': [['Mauricio Navarro', '/name/6120873/']]}, {'Монтаж': [['Veronika Hlinkova', '/name/4665589/']]}, {'Время': '—'}], [{'actor_name': 'Kiro Nushev', 'link': '/name/6120864/'}, {'actor_name': 'Roman Stolpa', 'link': '/name/1568667/'}, {'actor_name': 'Daniel Urban', 'link': '/name/6120869/'}, {'actor_name': 'Pavlina Krocová', 'link': '/name/6120870/'}, {'actor_name': 'Kirill Shidlovskiy', 'link': '/name/6120871/'}], ['none', 'none', 'none']]"
118009,The Deliverance,https://www.kinopoisk.ru/film/1167078/,2017,film,"[[{'name': 'The Deliverance (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel Aaron Greenberg', '/name/5222801/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Daniel Aaron Greenberg', '/name/5222801/']]}, {'Композитор': '—'}, {'Монтаж': [['Daniel Aaron Greenberg', '/name/5222801/']]}, {'Премьера в мире': [['8 января 2017', '/film/1167078/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мэттью Пи Камачо', 'link': '/name/5218429/'}, {'actor_name': 'Mitch Peterson', 'link': '/name/5220085/'}, {'actor_name': 'Tony DeLeon', 'link': '/name/5219328/'}, {'actor_name': 'Delaney Peterson', 'link': '/name/3322249/'}, {'actor_name': 'Lenny Greenberg', 'link': '/name/5226460/'}], ['none', 'none', 'none']]"
