,name,links,year,type,char
123000,Breakup Breakdown,https://www.kinopoisk.ru/film/1325360/,2017,film,"[[{'name': 'Breakup Breakdown (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['JJ Gauthier', '/name/5459118/']]}, {'Сценарий': [['JJ Gauthier', '/name/5459118/'], ['John Rincon', '/name/5869583/']]}, {'Продюсер': [['John Rincon', '/name/5869583/']]}, {'Оператор': [['JJ Gauthier', '/name/5459118/']]}, {'Композитор': [['Matt Goff', '/name/5869709/']]}, {'Монтаж': [['JJ Gauthier', '/name/5459118/']]}, {'Премьера в мире': [['1 октября 2017', '/film/1325360/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Julianna Fry', 'link': '/name/5869708/'}, {'actor_name': 'John Rincon', 'link': '/name/5869583/'}], ['none', 'none', 'none']]"
123001,La Turquie selon Erdogan,https://www.kinopoisk.ru/film/1229551/,2017,film,"[[{'name': 'La Turquie selon Erdogan (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anne-Fleur Delaistre', '/name/5480885/'], ['Olivier Joulie', '/name/3015671/']]}, {'Сценарий': [['Anne-Fleur Delaistre', '/name/5480885/']]}, {'Продюсер': [['Marion Pillas', '/name/5317138/'], ['Катрин Руо', '/name/2293538/']]}, {'Композитор': [['Жером Кулле', '/name/621409/']]}, {'Монтаж': [['Cédric Harrang', '/name/2093254/']]}, {'Премьера в мире': [['23 марта 2017', '/film/1229551/dates/']]}, {'Время': '52 мин.'}], [{'actor_name': 'Валери Стро', 'link': '/name/20028/'}, {'actor_name': 'Marie-José Segarra', 'link': '/name/4051461/'}, {'actor_name': 'Фредерик Попович', 'link': '/name/4190654/'}, {'actor_name': 'Хью Бучер', 'link': '/name/441138/'}], ['none', 'none', 'none']]"
123002,Reunion,https://www.kinopoisk.ru/film/1440205/,2017,film,"[[{'name': 'Reunion (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David S. Witt', '/name/2667408/']]}, {'Сценарий': [['David S. Witt', '/name/2667408/']]}, {'Продюсер': '—'}, {'Оператор': [['Edmond Marchetti', '/name/6252656/']]}, {'Композитор': '—'}, {'Премьера в мире': [['22 июля 2017', '/film/1440205/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Alyssa Wheaton', 'link': '/name/3762128/'}], ['none', 'none', 'none']]"
123003,Definition of Extravehicular Mobility Unit,https://www.kinopoisk.ru/film/4721689/,2017,film,"[[{'name': 'Definition of Extravehicular Mobility Unit (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jessie Closson', '/name/6633530/']]}, {'Сценарий': [['Jessie Closson', '/name/6633530/']]}, {'Продюсер': '—'}, {'Оператор': [['Jessie Closson', '/name/6633530/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 апреля 2017', '/film/4721689/dates/']]}, {'Время': '1 мин.'}], [{'actor_name': 'Jessie Closson', 'link': '/name/6633530/'}], ['none', 'none', 'none']]"
123004,Control,https://www.kinopoisk.ru/film/4425003/,2017,film,"[[{'name': 'Control (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Holohan', '/name/4677458/']]}, {'Сценарий': [['Andrew Holohan', '/name/4677458/']]}, {'Продюсер': '—'}, {'Оператор': [['Marco Griffini', '/name/4378778/']]}, {'Композитор': '—'}, {'Монтаж': [['Andrew Holohan', '/name/6407639/']]}, {'Премьера в мире': [['15 января 2017', '/film/4425003/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sharon Crowley', 'link': '/name/4082651/'}, {'actor_name': 'Marco Longo', 'link': '/name/4025477/'}], ['none', 'none', 'none']]"
123005,Double or Nothing,https://www.kinopoisk.ru/film/1234677/,2017,film,"[[{'name': 'Double or Nothing (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Oisin McFarland Smith', '/name/4833000/']]}, {'Сценарий': [['Зефф Лоулесс', '/name/4370824/']]}, {'Продюсер': [['Зефф Лоулесс', '/name/4370824/']]}, {'Оператор': [['Oisin McFarland Smith', '/name/4833000/']]}, {'Композитор': [['Kevin McNamara', '/name/5495625/']]}, {'Монтаж': [['Rory Lahart', '/name/5495626/'], [""Emma O'Brien"", '/name/5495627/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Gerry Cannon', 'link': '/name/4790931/'}, {'actor_name': 'Финиан Дафф Леннон', 'link': '/name/4320236/'}, {'actor_name': 'Joan Fleetwood', 'link': '/name/5495623/'}, {'actor_name': 'Зефф Лоулесс', 'link': '/name/4370824/'}, {'actor_name': 'Колм Леннон', 'link': '/name/5170688/'}, {'actor_name': 'John McNally', 'link': '/name/5495624/'}, {'actor_name': 'Conor Waldron', 'link': '/name/4079839/'}], ['none', 'none', 'none']]"
123006,Entropy,https://www.kinopoisk.ru/film/1232488/,2017,film,"[[{'name': 'Entropy (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Suraag Sagar', '/name/5489233/']]}, {'Сценарий': [['Suraag Sagar', '/name/5489233/']]}, {'Продюсер': [['Suraag Sagar', '/name/5489233/']]}, {'Оператор': [['Ajay Kulkarni', '/name/5155883/']]}, {'Композитор': [['Petar Mrdjen', '/name/5104871/']]}, {'Монтаж': [['Suraag Sagar', '/name/5489233/']]}, {'Премьера в мире': [['16 мая 2017', '/film/1232488/dates/']]}, {'Время': '—'}], [{'actor_name': 'Исси Стюарт', 'link': '/name/3506388/'}], ['none', 'none', 'none']]"
123007,Ninja Kid's Power Rangers,https://www.kinopoisk.ru/series/2002141/,2017,series,"[[{'name': ""Ninja Kid's Power Rangers (мини–сериал 2017 – ...)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['2 сезона', '/film/2002141/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Shane Myler', '/name/3079804/']]}, {'Сценарий': [['Shane Myler', '/name/3079804/']]}, {'Продюсер': [['Vinson Russell Jr.', '/name/5441132/']]}, {'Композитор': '—'}, {'Премьера в мире': [['30 марта 2017', '/film/2002141/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ashton Myler', 'link': '/name/4338042/'}, {'actor_name': 'Payton Myler', 'link': '/name/5646384/'}, {'actor_name': 'Asia George', 'link': '/name/6294437/'}, {'actor_name': 'Alo Ramirez', 'link': '/name/6294438/'}, {'actor_name': 'Andreik Tapia', 'link': '/name/5646385/'}, {'actor_name': 'Bryton Myler', 'link': '/name/3842693/'}, {'actor_name': 'Daniel Reyes', 'link': '/name/6294439/'}, {'actor_name': 'Ethan Fineshriber', 'link': '/name/5447600/'}, {'actor_name': 'Карла Эрнандез', 'link': '/name/1675771/'}, {'actor_name': 'Shane Myler', 'link': '/name/3079804/'}], ['none', 'none', 'none']]"
123008,Bylo u ottsa dva syna,https://www.kinopoisk.ru/series/1228347/,2017,series,"[[{'name': 'Bylo u ottsa dva syna (мини–сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top']]}, {'Страна': '—'}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
123009,"Yes, No, Goodbye",https://www.kinopoisk.ru/film/1233000/,2017,film,"[[{'name': 'Yes, No, Goodbye (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Henry Honig', '/name/4368785/'], ['Kevin Philbin', '/name/4900587/']]}, {'Сценарий': [['Henry Honig', '/name/4368785/'], ['Линдси Петерсен', '/name/3042570/'], ['Kevin Philbin', '/name/4900587/'], ['...', '/film/1233000/cast/who_is/writer/']]}, {'Продюсер': [['Джейсон Коннелли', '/name/420923/'], ['Henry Honig', '/name/4368785/']]}, {'Композитор': [['Hank Fiskevold', '/name/4900586/']]}, {'Премьера в мире': [['30 октября 2017', '/film/1233000/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Ally Blaser', 'link': '/name/4900578/'}, {'actor_name': 'Джейсон Коннелли', 'link': '/name/420923/'}, {'actor_name': 'Henry Honig', 'link': '/name/4368785/'}, {'actor_name': 'Melody Marquez', 'link': '/name/4309416/'}, {'actor_name': 'McKenna Ralston', 'link': '/name/4900583/'}, {'actor_name': 'Samantha Snow', 'link': '/name/5491110/'}], ['none', 'none', 'none']]"
