,name,links,year,type,char
141000,Stjernestund,https://www.kinopoisk.ru/film/1129477/,2018,film,"[[{'name': 'Stjernestund (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sofus Nilsen', '/name/5102022/']]}, {'Сценарий': [['Josephine Bellaicé', '/name/5102024/'], ['Alex Tanev Persson', '/name/5013652/']]}, {'Продюсер': [['Ulrik K.', '/name/5102031/']]}, {'Оператор': [['Alex Tanev Persson', '/name/5013652/']]}, {'Композитор': [['Ida M.', '/name/5102032/']]}, {'Художник': [['Esther Møllebo', '/name/5102034/'], ['Zoe Roussos', '/name/5102035/']]}, {'Монтаж': [['Lucas L.', '/name/5102033/'], ['Lucas Lindvig', '/name/5352502/']]}, {'Премьера в мире': [['14 июня 2018', '/film/1129477/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Josefine Babysiter', 'link': '/name/5102026/'}, {'actor_name': 'Eline Victoria', 'link': '/name/5102030/'}, {'actor_name': 'Kenneth Far', 'link': '/name/5102028/'}, {'actor_name': 'Gabriella Laura', 'link': '/name/5102029/'}], ['none', 'none', 'none']]"
141001,Le cavalier seul,https://www.kinopoisk.ru/film/1134288/,2018,film,"[[{'name': 'Le cavalier seul (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Thomas Petit', '/name/5114448/']]}, {'Сценарий': [['Victor Jestin', '/name/5114449/'], ['Thomas Petit', '/name/5114448/']]}, {'Продюсер': [['Lucas Le Postec', '/name/5114452/']]}, {'Оператор': [['Clément Fourment', '/name/4483420/']]}, {'Композитор': [['Pauline Rambeau de Baralon', '/name/4426299/']]}, {'Монтаж': [['Rémi Langlade', '/name/5114453/']]}, {'Премьера в мире': [['17 января 2018', '/film/1134288/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Сильвен Дебле', 'link': '/name/2351571/'}, {'actor_name': 'Дидье Брайс', 'link': '/name/71772/'}, {'actor_name': 'Iris Bisson', 'link': '/name/5114450/'}, {'actor_name': 'Clara Artur-Vaude', 'link': '/name/5114451/'}, {'actor_name': 'Jean Chevalier', 'link': '/name/4269434/'}], ['none', 'none', 'none']]"
141002,Adoniran: Meu nome é João Rubinato,https://www.kinopoisk.ru/film/1122715/,2018,film,"[[{'name': 'Adoniran: Meu nome é João Rubinato (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pedro Soffer Serrano', '/name/4128314/']]}, {'Сценарий': [['Pedro Soffer Serrano', '/name/4128314/']]}, {'Продюсер': [['Фредерико Лапенда', '/name/440192/'], ['Кассио Пардини', '/name/3893176/'], ['Cao Quintas', '/name/2261783/'], ['...', '/film/1122715/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Christian Grinstein', '/name/2250294/']]}, {'Премьера в мире': [['10 апреля 2018', '/film/1122715/dates/'], ['...', '/film/1122715/dates/']]}, {'Время': '92 мин. / 01:32'}], [], ['none', 'none', 'none']]"
141003,Vindicta,https://www.kinopoisk.ru/film/1130370/,2018,film,"[[{'name': 'Vindicta (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven Chan', '/name/5074175/'], ['Hayden Lam', '/name/3776410/']]}, {'Сценарий': [['Kelsey Lo', '/name/5104495/'], ['Kenneth Lo', '/name/5104496/']]}, {'Продюсер': [['Steven Chan', '/name/5074175/'], ['Hayden Lam', '/name/3776410/'], ['Veto Swarn', '/name/4745938/'], ['...', '/film/1130370/cast/who_is/producer/']]}, {'Оператор': [['Steven Chan', '/name/5074175/']]}, {'Композитор': [['Veto Swarn', '/name/4745938/']]}, {'Монтаж': [['Steven Chan', '/name/5074175/']]}, {'Премьера в мире': [['7 марта 2018', '/film/1130370/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Sunny Tellone', 'link': '/name/3692532/'}, {'actor_name': 'Ryan Kondo', 'link': '/name/4524385/'}, {'actor_name': 'Колтон Вилер', 'link': '/name/3796184/'}, {'actor_name': 'Пэрис Браво', 'link': '/name/3700922/'}, {'actor_name': 'Alexander Jesus Burgos', 'link': '/name/4202906/'}, {'actor_name': 'ToaVon Sheats', 'link': '/name/5104497/'}, {'actor_name': 'Marquis Williams', 'link': '/name/5104498/'}], ['none', 'none', 'none']]"
141004,Aurora's Law,https://www.kinopoisk.ru/film/1136238/,2018,film,"[[{'name': ""Aurora's Law (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brent Garcia', '/name/4864381/']]}, {'Сценарий': [['Alec G. Garcia', '/name/5106181/']]}, {'Продюсер': [['Марика Дэй', '/name/4158649/'], ['Сюзанн Роксанна Фортнер', '/name/4531768/'], ['Brent Garcia', '/name/4864381/'], ['...', '/film/1136238/cast/who_is/producer/']]}, {'Оператор': [['Brent Garcia', '/name/4864381/']]}, {'Композитор': '—'}, {'Монтаж': [['Шервин Лау', '/name/1076437/']]}, {'Время': '—'}], [{'actor_name': 'Куинтон Аарон', 'link': '/name/1179311/'}, {'actor_name': 'Стивен Майкл Кесада', 'link': '/name/1142383/'}, {'actor_name': 'Сюзанн Роксанна Фортнер', 'link': '/name/4531768/'}, {'actor_name': 'Мика Макнил', 'link': '/name/4611591/'}, {'actor_name': 'Alexis Ortiz', 'link': '/name/4558042/'}, {'actor_name': 'Janelle Lovin Mancha', 'link': '/name/5086690/'}, {'actor_name': 'Эрик Мартинес', 'link': '/name/1212361/'}, {'actor_name': 'Эддисон Фултон', 'link': '/name/3753502/'}, {'actor_name': 'Kaitlyn Lewis', 'link': '/name/5119397/'}, {'actor_name': 'Кассандра Рошелль Фетерс', 'link': '/name/4552006/'}], ['none', 'none', 'none']]"
141005,Back To The Tardis: Lost in Time,https://www.kinopoisk.ru/film/1154590/,2018,film,"[[{'name': 'Back To The Tardis: Lost in Time (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['слова', '/film/1154590/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ewan Hoyle', '/name/5150316/']]}, {'Сценарий': [['Ewan Hoyle', '/name/5150316/']]}, {'Продюсер': [['Ewan Hoyle', '/name/5150316/']]}, {'Композитор': '—'}, {'Монтаж': [['Ewan Hoyle', '/name/5150316/']]}, {'Премьера в мире': [['6 февраля 2018', '/film/1154590/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
141006,Ole Bud's ANU Football Weekly,https://www.kinopoisk.ru/series/1150060/,2018,series,"[[{'name': ""Ole Bud's ANU Football Weekly (сериал 2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': '—'}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tim Ketchersid', '/name/2151737/']]}, {'Сценарий': [['Чип Холл', '/name/1519828/'], ['Кристофер Пауэлл', '/name/3871035/']]}, {'Продюсер': [['Марк Коста', '/name/1018635/'], ['Чип Холл', '/name/1519828/'], ['Кристофер Пауэлл', '/name/3871035/']]}, {'Композитор': '—'}, {'Художник': [['Меган Ховани', '/name/3700749/'], ['Jaclyn Banner Akeju', '/name/4851584/'], ['Девита Уокер', '/name/5655896/']]}, {'Монтаж': [['Andrew Wilsak', '/name/2042620/']]}, {'Время': '—'}], [{'actor_name': 'Стэнли Отри', 'link': '/name/4734056/'}, {'actor_name': 'Элайджа Эверетт', 'link': '/name/3446305/'}, {'actor_name': 'Мэтт Льюис', 'link': '/name/2266952/'}], ['none', 'none', 'none']]"
141007,Catfished,https://www.kinopoisk.ru/film/1185850/,2018,film,"[[{'name': 'Catfished (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tiffany Lin', '/name/5228422/']]}, {'Сценарий': [['Tiffany Lin', '/name/5228422/']]}, {'Продюсер': [['Aodhan Burns', '/name/5305826/']]}, {'Оператор': [['Josh Friedman', '/name/5305827/']]}, {'Композитор': '—'}, {'Монтаж': [['Josh Friedman', '/name/5305827/']]}, {'Премьера в мире': [['27 февраля 2018', '/film/1185850/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nick Avila', 'link': '/name/5305788/'}, {'actor_name': 'Vern Hass', 'link': '/name/5305824/'}, {'actor_name': 'Оливия Леммон', 'link': '/name/4513424/'}, {'actor_name': 'John Lynch', 'link': '/name/5305825/'}, {'actor_name': 'Justin C. Rauls', 'link': '/name/4379858/'}], ['none', 'none', 'none']]"
141008,The Hourglass Vorex,https://www.kinopoisk.ru/film/1132054/,2018,film,"[[{'name': 'The Hourglass Vorex (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ллойд Ли Барнетт', '/name/224271/']]}, {'Сценарий': [['Ллойд Ли Барнетт', '/name/224271/']]}, {'Продюсер': [['Ллойд Ли Барнетт', '/name/224271/'], ['Adam Bass', '/name/5108857/'], ['Sandy Lawson', '/name/5108858/'], ['...', '/film/1132054/cast/who_is/producer/']]}, {'Оператор': [['Ллойд Ли Барнетт', '/name/224271/']]}, {'Композитор': [['Ллойд Ли Барнетт', '/name/224271/']]}, {'Монтаж': [['Ллойд Ли Барнетт', '/name/224271/']]}, {'Премьера в мире': [['12 января 2018', '/film/1132054/dates/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Кейт Джонс', 'link': '/name/4202335/'}, {'actor_name': 'Джейсон Лейва', 'link': '/name/1717851/'}, {'actor_name': 'Тофер Оуэн', 'link': '/name/2329101/'}, {'actor_name': 'Люк Уикофф', 'link': '/name/4534586/'}], ['none', 'none', 'none']]"
141009,Assisted Loving,https://www.kinopoisk.ru/series/1143376/,2018,series,"[[{'name': 'Assisted Loving (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1143376/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bruce Specktor', '/name/5079997/']]}, {'Сценарий': [['Bruce Specktor', '/name/5079997/']]}, {'Продюсер': [['Bruce Specktor', '/name/5079997/']]}, {'Оператор': [['Ryan Stokes', '/name/4606241/']]}, {'Композитор': '—'}, {'Монтаж': [['Ryan Stokes', '/name/4606241/']]}, {'Премьера в мире': [['17 февраля 2018', '/film/1143376/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джон Эдел', 'link': '/name/1883577/'}, {'actor_name': 'Элисон Андерсон', 'link': '/name/562242/'}, {'actor_name': 'Josh Bagley', 'link': '/name/5143923/'}, {'actor_name': 'Janet Mondloh', 'link': '/name/3787490/'}, {'actor_name': 'Corban Noah', 'link': '/name/4030299/'}, {'actor_name': 'Bella West', 'link': '/name/3166727/'}, {'actor_name': 'Catrina Huynh-Weiss', 'link': '/name/5143925/'}, {'actor_name': 'Лори Руверс', 'link': '/name/4599128/'}, {'actor_name': 'Ayana Taylor', 'link': '/name/4833438/'}, {'actor_name': 'Джанан Терпстра', 'link': '/name/4106210/'}], ['none', 'none', 'none']]"
