,name,links,year,type,char
137000,Marlon,https://www.kinopoisk.ru/film/1151383/,2018,film,"[[{'name': 'Marlon (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Сербия', '/lists/movies/country--177/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Милена Груич', '/name/4465113/']]}, {'Сценарий': [['Милена Груич', '/name/4465113/']]}, {'Продюсер': [['Йована Йовичич', '/name/4470406/']]}, {'Оператор': [['Лука Трайкович', '/name/4470407/']]}, {'Композитор': '—'}, {'Художник': [['Nadja Antic', '/name/4470408/'], ['Mia Medenica', '/name/4470409/'], ['Petra Fotez', '/name/4470410/'], ['...', '/film/1151383/cast/who_is/design/']]}, {'Монтаж': [['Боян Косович', '/name/2473976/']]}, {'Премьера в мире': [['29 марта 2018', '/film/1151383/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Branko Andric', 'link': '/name/4226354/'}, {'actor_name': 'Бобан', 'link': '/name/5165908/'}, {'actor_name': 'Владимир Гвойич', 'link': '/name/2652270/'}, {'actor_name': 'Видан Милькович', 'link': '/name/5165909/'}, {'actor_name': 'Милица Стефанович', 'link': '/name/2933947/'}, {'actor_name': 'Петар Стругар', 'link': '/name/2045459/'}], ['none', 'none', 'none']]"
137001,The Devil's Hand,https://www.kinopoisk.ru/film/1129549/,2018,film,"[[{'name': ""The Devil's Hand (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хамиш Бриггс', '/name/1936095/']]}, {'Сценарий': [['Хамиш Бриггс', '/name/1936095/']]}, {'Продюсер': [['Хамиш Бриггс', '/name/1936095/']]}, {'Оператор': [['Дэйн Малан', '/name/5102205/']]}, {'Композитор': [['ishQ Bector', '/name/2335781/']]}, {'Монтаж': [['Хамиш Бриггс', '/name/1936095/']]}, {'Время': '—'}], [{'actor_name': 'Лекси Джованьоли', 'link': '/name/1835169/'}, {'actor_name': 'Дэвид Уиттс', 'link': '/name/2421679/'}, {'actor_name': 'Джеймс Нитти', 'link': '/name/3363559/'}, {'actor_name': 'Каран Сагу', 'link': '/name/2862913/'}, {'actor_name': 'Хамиш Бриггс', 'link': '/name/1936095/'}, {'actor_name': 'Арианна Америка', 'link': '/name/3151920/'}, {'actor_name': 'Hannah Whiteoak', 'link': '/name/4678115/'}], ['none', 'none', 'none']]"
137002,JacobMarc26 and SuperMarioLogan,https://www.kinopoisk.ru/series/1139443/,2018,series,"[[{'name': 'JacobMarc26 and SuperMarioLogan (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['слова', '/film/1139443/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Jacob E. Jean', '/name/5099419/']]}, {'Сценарий': [['Jacob E. Jean', '/name/5099419/']]}, {'Продюсер': [['Jacob E. Jean', '/name/5099419/']]}, {'Оператор': [['Jacob E. Jean', '/name/5099419/']]}, {'Композитор': [['Ncs', '/name/4674979/']]}, {'Монтаж': [['Jacob E. Jean', '/name/5099419/']]}, {'Премьера в мире': [['27 апреля 2018', '/film/1139443/dates/']]}, {'Время': '25 мин. всего'}], [{'actor_name': 'Logan Thirtyacre', 'link': '/name/5692692/'}, {'actor_name': 'Lance Thirtyacre', 'link': '/name/4490848/'}, {'actor_name': 'Jacob E. Jean', 'link': '/name/5099419/'}], ['none', 'none', 'none']]"
137003,Underdogs Rising,https://www.kinopoisk.ru/film/1120642/,2018,film,"[[{'name': 'Underdogs Rising (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=films&b=top']]}, {'Жанр': [['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Энтони Хикокс', '/name/57634/']]}, {'Сценарий': [['Гриффин Феникс', '/name/5215534/'], ['Md Young', '/name/5215540/']]}, {'Продюсер': [['Джаред Чунг Ланди', '/name/2481443/'], ['Alan Oda', '/name/5079568/'], ['Шон Албертсон', '/name/60354/'], ['...', '/film/1120642/cast/who_is/producer/']]}, {'Оператор': [['Виорел Сергович', '/name/279941/']]}, {'Композитор': '—'}, {'Монтаж': [['Шон Албертсон', '/name/60354/'], ['Овидиу Вакару', '/name/2028651/']]}, {'Время': '—'}], [{'actor_name': 'Тору Утикадо', 'link': '/name/3090592/'}, {'actor_name': 'Крис Пэнг', 'link': '/name/1861951/'}, {'actor_name': 'Кели Прайс', 'link': '/name/1507884/'}, {'actor_name': 'Эдвард Зо', 'link': '/name/2366996/'}, {'actor_name': 'Nittin Wang', 'link': '/name/5079564/'}, {'actor_name': 'Шон Фелипе', 'link': '/name/606352/'}, {'actor_name': 'Yuecheng Yao', 'link': '/name/5079563/'}, {'actor_name': 'Данте Баско', 'link': '/name/5228/'}, {'actor_name': 'Джейсон Дэвид Фрэнк', 'link': '/name/30936/'}, {'actor_name': 'Natalia Diniz', 'link': '/name/5079567/'}], ['none', 'none', 'none']]"
137004,Il tratto,https://www.kinopoisk.ru/film/1141370/,2018,film,"[[{'name': 'Il tratto (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alessandro Stevanon', '/name/1391539/']]}, {'Сценарий': [['Claudio Giordano', '/name/5134992/'], ['Alessandro Stevanon', '/name/1391539/']]}, {'Продюсер': [['Даниэле де Чикко', '/name/3104956/'], ['Даниеле Сегре', '/name/388878/']]}, {'Оператор': [['Джорджо Джанноккаро', '/name/2694156/']]}, {'Композитор': [[""D'Anello Raffaele"", '/name/2903855/']]}, {'Монтаж': [['Фабио Бьянкини', '/name/2023678/']]}, {'Премьера в мире': [['5 октября 2018', '/film/1141370/dates/'], ['...', '/film/1141370/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Mohamed Ba', 'link': '/name/5134993/'}, {'actor_name': 'Eleni Molos', 'link': '/name/5134994/'}, {'actor_name': 'Жан-Поль Даль Монте', 'link': '/name/2788411/'}, {'actor_name': 'Mattia Musa', 'link': '/name/5134995/'}], ['none', 'none', 'none']]"
137005,Heavies tendres,https://www.kinopoisk.ru/series/1137099/,2018,series,"[[{'name': 'Heavies tendres (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1137099/episodes/']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хинеста Гиндаль', '/name/2331853/'], ['Carlos Pérez-Reche', '/name/2729471/'], ['Нели Регера', '/name/847755/']]}, {'Сценарий': [['Yago Alonso', '/name/5121399/'], ['Наталия Дуран', '/name/1820521/'], ['Энрик Пардо', '/name/1447889/'], ['...', '/film/1137099/cast/who_is/writer/']]}, {'Продюсер': [['Dani López', '/name/5121405/'], ['Mònica Martín', '/name/5121406/'], ['Elisabeth Méndez', '/name/2744898/'], ['...', '/film/1137099/cast/who_is/producer/']]}, {'Композитор': [['Майк Мэйер', '/name/2466466/'], ['Хавьер Роберо', '/name/997873/']]}, {'Монтаж': [['Хави Домингез', '/name/2446492/'], ['Sonia Martí', '/name/5121408/'], ['Бернат Юдина', '/name/2446496/']]}, {'Премьера в мире': [['4 февраля 2018', '/film/1137099/dates/']]}, {'Время': '—'}], [{'actor_name': 'Xavi Teixidó', 'link': '/name/5121401/'}, {'actor_name': 'Поль Лопес', 'link': '/name/1503101/'}, {'actor_name': 'Laia Manzanares', 'link': '/name/4510584/'}, {'actor_name': 'Хинеста Гиндаль', 'link': '/name/2331853/'}, {'actor_name': 'Julia Francino', 'link': '/name/2168624/'}, {'actor_name': 'Isabel Hidalgo', 'link': '/name/5121402/'}, {'actor_name': 'Артур Бускетс', 'link': '/name/1698521/'}, {'actor_name': 'Анна Аларкон', 'link': '/name/908611/'}, {'actor_name': 'Сара Диего', 'link': '/name/1924535/'}, {'actor_name': 'Хави Саес', 'link': '/name/739448/'}], ['none', 'none', 'none']]"
137006,Remnants of the Order: A Star Wars Fan Film,https://www.kinopoisk.ru/film/1141840/,2018,film,"[[{'name': 'Remnants of the Order: A Star Wars Fan Film (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kees van Hattum', '/name/4796582/']]}, {'Сценарий': [['Kees van Hattum', '/name/4796582/']]}, {'Продюсер': [['Ruben de Ronde', '/name/5136323/'], ['Kees van Hattum', '/name/4796582/'], ['Hester de Gooijer', '/name/5136322/'], ['...', '/film/1141840/cast/who_is/producer/']]}, {'Оператор': [['Ralph Lindsen', '/name/3237552/']]}, {'Композитор': [['Brook Munro', '/name/4932902/']]}, {'Монтаж': [['Kees van Hattum', '/name/4796582/']]}, {'Премьера в мире': [['24 марта 2018', '/film/1141840/dates/'], ['...', '/film/1141840/dates/']]}, {'Время': '23 мин.'}], [{'actor_name': 'July Janssen', 'link': '/name/4455293/'}, {'actor_name': 'Абель Сандерс', 'link': '/name/252183/'}, {'actor_name': 'Anwar Lachman', 'link': '/name/4163706/'}, {'actor_name': 'Duncan Meijering', 'link': '/name/3046454/'}, {'actor_name': 'Anouk van Egmond', 'link': '/name/4248677/'}], ['none', 'none', 'none']]"
137007,Bday Bail,https://www.kinopoisk.ru/film/1117526/,2018,film,"[[{'name': 'Bday Bail (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кэйси Гейтс', '/name/1666364/']]}, {'Сценарий': [['Кэйси Гейтс', '/name/1666364/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['29 марта 2018', '/film/1117526/dates/']]}, {'Время': '—'}], [{'actor_name': 'Katina Nikou', 'link': '/name/1620088/'}, {'actor_name': 'Кайла Гарсиа', 'link': '/name/2515011/'}, {'actor_name': 'Мириам Корн', 'link': '/name/952755/'}, {'actor_name': 'Фрэнки Корзо', 'link': '/name/4772236/'}, {'actor_name': 'Кари Ли', 'link': '/name/1925199/'}, {'actor_name': 'Джессика Джейкобс', 'link': '/name/1842806/'}, {'actor_name': 'Дженнифер Кодрос', 'link': '/name/4806333/'}], ['none', 'none', 'none']]"
137008,A Christmas Carol,https://www.kinopoisk.ru/film/1161418/,2018,film,"[[{'name': 'A Christmas Carol (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Том Кейрнс', '/name/223706/']]}, {'Сценарий': [['Том Кейрнс', '/name/223706/'], ['Саймон Кэллоу', '/name/22801/'], ['Чарльз Диккенс', '/name/38695/']]}, {'Продюсер': [['Лесли Стюарт', '/name/48932/'], ['Уильям Бёрдетт-Коуттс', '/name/1444468/'], ['Том Кейрнс', '/name/223706/'], ['...', '/film/1161418/cast/who_is/producer/']]}, {'Оператор': [['Дэвид Рэдекер', '/name/552580/']]}, {'Композитор': [['Бен Рингам', '/name/3087644/'], ['Макс Рингам', '/name/5193657/']]}, {'Художник': [['Марии Ланна', '/name/1334438/']]}, {'Монтаж': [['Мэри Финлэй', '/name/1999888/']]}, {'Премьера в мире': [['11 декабря 2018', '/film/1161418/dates/'], ['...', '/film/1161418/dates/']]}, {'Время': '81 мин. / 01:21'}], [{'actor_name': 'Саймон Кэллоу', 'link': '/name/22801/'}], ['none', 'none', 'none']]"
137009,Ingen Retur,https://www.kinopoisk.ru/series/1271348/,2018,series,"[[{'name': 'Ingen Retur (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1271348/episodes/']]}, {'Страна': [['Норвегия', '/lists/movies/country--33/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1271348/keywords/']]}, {'Слоган': '«A silly fuck and your life is changed forever»'}, {'Режиссер': [['Ina Lerner Grevstad', '/name/2682395/']]}, {'Сценарий': [['Ina Lerner Grevstad', '/name/2682395/']]}, {'Продюсер': '—'}, {'Оператор': [['Martin L. Handlykken', '/name/5659594/']]}, {'Композитор': '—'}, {'Монтаж': [['Christian Svabø', '/name/5659595/']]}, {'Премьера в мире': [['11 марта 2018', '/film/1271348/dates/']]}, {'Время': '18 мин'}], [{'actor_name': 'Оле Мартин Он Нильсен', 'link': '/name/2616605/'}, {'actor_name': 'Siv Torin Knudsen Petersen', 'link': '/name/3140721/'}, {'actor_name': 'Kristine Nordby Simonsen', 'link': '/name/5790439/'}, {'actor_name': 'Kingsley Anowi', 'link': '/name/3494409/'}, {'actor_name': 'Dina Bergsvåg Eskeland', 'link': '/name/5371992/'}, {'actor_name': 'Nina Eileen Sponnich', 'link': '/name/1075351/'}, {'actor_name': 'Simen E. Waksvik', 'link': '/name/1878577/'}, {'actor_name': 'Charlotte Bergflødt', 'link': '/name/5784382/'}, {'actor_name': 'Helge Flo', 'link': '/name/5790440/'}, {'actor_name': 'Томас Хэйес', 'link': '/name/4511085/'}], ['none', 'none', 'none']]"
