,name,links,year,type,char
147000,The Adventures of the young Marco Polo - Journey to Madagascar,https://www.kinopoisk.ru/film/1283884/,2018,film,"[[{'name': 'The Adventures of the young Marco Polo - Journey to Madagascar (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top'], ['Индия', '/lists/movies/country--29/?b=films&b=top'], ['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Экарт Фингберг', '/name/1694451/'], ['Тони Лойзер', '/name/812075/']]}, {'Сценарий': '—'}, {'Продюсер': [['Тони Лойзер', '/name/812075/'], ['Romy Roolf', '/name/4053894/']]}, {'Композитор': '—'}, {'Время': '25 мин.'}], [], ['none', 'none', 'none']]"
147001,Unorthodox,https://www.kinopoisk.ru/film/1285485/,2018,film,"[[{'name': 'Unorthodox (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maia Kipping', '/name/5713632/']]}, {'Сценарий': [['Maia Kipping', '/name/5713632/']]}, {'Продюсер': [['Lea Otovic-Nesic', '/name/5713633/']]}, {'Оператор': [['Joel Marson', '/name/5713634/']]}, {'Композитор': '—'}, {'Монтаж': [['Toby Dunlop', '/name/5713635/']]}, {'Премьера в мире': [['29 ноября 2018', '/film/1285485/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Kehinde Cardoso', 'link': '/name/5690276/'}, {'actor_name': ""Siobhan David-O'Dean"", 'link': '/name/5354729/'}], ['none', 'none', 'none']]"
147002,Prebirth Off the Air,https://www.kinopoisk.ru/film/1283902/,2018,film,"[[{'name': 'Prebirth Off the Air (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Майкл Дальквист', '/name/3008260/']]}, {'Сценарий': '—'}, {'Продюсер': [['Марисса Эланис', '/name/5645915/'], ['Джошуа Д. Шадид', '/name/1584484/']]}, {'Оператор': [['Noah Bartel', '/name/5708350/'], ['Аарон Грассо', '/name/1927326/']]}, {'Композитор': [['David Dahlquist', '/name/4172951/']]}, {'Премьера в мире': [['1 ноября 2018', '/film/1283902/dates/']]}, {'Время': '—'}], [{'actor_name': 'Caitlin Benti', 'link': '/name/5708347/'}, {'actor_name': 'Jonathan Bonner', 'link': '/name/5708348/'}, {'actor_name': 'Evan Hand', 'link': '/name/3177803/'}, {'actor_name': 'Criss Nichols', 'link': '/name/5708349/'}], ['none', 'none', 'none']]"
147003,Dude Next Door,https://www.kinopoisk.ru/film/1277354/,2018,film,"[[{'name': 'Dude Next Door (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1277354/keywords/']]}, {'Слоган': '«Dying virgins is not an option»'}, {'Режиссер': [['Кевин Дж Нельсон', '/name/3780820/']]}, {'Сценарий': [['Кевин Дж Нельсон', '/name/3780820/']]}, {'Продюсер': [['Charity Bailey', '/name/5665616/'], ['Rovelt Laforet', '/name/4230139/'], ['Melkwych', '/name/5679248/'], ['...', '/film/1277354/cast/who_is/producer/']]}, {'Оператор': [['Stivens Luyo', '/name/5397314/']]}, {'Композитор': '—'}, {'Художник': [['Deya Delarosa', '/name/5679250/']]}, {'Монтаж': [['Stivens Luyo', '/name/5397314/']]}, {'Премьера в мире': [['10 февраля 2018', '/film/1277354/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дэлон Дж. Холлэнд', 'link': '/name/3489930/'}, {'actor_name': 'Colby Lemaster', 'link': '/name/5679241/'}, {'actor_name': 'Тодд Энтони', 'link': '/name/2353468/'}, {'actor_name': 'Janelle Carter', 'link': '/name/2887198/'}, {'actor_name': 'Bethsy Caro', 'link': '/name/5679242/'}, {'actor_name': 'Angel Gonzalez', 'link': '/name/5679243/'}, {'actor_name': 'George Lugo', 'link': '/name/3968383/'}, {'actor_name': 'Ian Pinckney', 'link': '/name/5679244/'}, {'actor_name': 'James Shipp Jr.', 'link': '/name/5679245/'}, {'actor_name': 'Chris Williams', 'link': '/name/5679246/'}], ['none', 'none', 'none']]"
147004,Funny Brown People,https://www.kinopoisk.ru/series/1276782/,2018,series,"[[{'name': 'Funny Brown People (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Salvador Paniagua', '/name/1926704/']]}, {'Сценарий': [['Salvador Paniagua', '/name/1926704/']]}, {'Продюсер': [['Jaime Ferrar', '/name/1274771/'], ['Алехандро Патино', '/name/25676/']]}, {'Оператор': [['Карлос Хименез', '/name/1326163/']]}, {'Композитор': [['Кецаль Флорес', '/name/2614410/']]}, {'Монтаж': [['Кливлэнд Бакнер', '/name/2178988/']]}, {'Время': '28 мин'}], [{'actor_name': 'Idalis Amezcua', 'link': '/name/5677726/'}, {'actor_name': 'Бланка Арасели', 'link': '/name/2095562/'}, {'actor_name': 'Лаура Ариас', 'link': '/name/1331053/'}, {'actor_name': 'Brittannie Bohman', 'link': '/name/3891565/'}, {'actor_name': 'Карина Ноэль', 'link': '/name/1899383/'}, {'actor_name': 'Manny Correa', 'link': '/name/5677727/'}, {'actor_name': 'Кристина Фриас', 'link': '/name/1326491/'}, {'actor_name': 'Джули Гонсалес', 'link': '/name/1956123/'}, {'actor_name': 'Эндрю Хэмрик', 'link': '/name/393998/'}, {'actor_name': 'Кристина Лосон', 'link': '/name/97813/'}], ['none', 'none', 'none']]"
147005,Strowger's Revenge,https://www.kinopoisk.ru/film/1433848/,2018,film,"[[{'name': ""Strowger's Revenge (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nat Saenz', '/name/2550403/']]}, {'Сценарий': [['Randy LaBarge', '/name/3398486/']]}, {'Продюсер': [['Randy LaBarge', '/name/3398486/'], ['Greg Martin', '/name/5622013/'], ['Nat Saenz', '/name/2550403/']]}, {'Оператор': [['Scott Armstrong', '/name/5949643/']]}, {'Композитор': [['Greg Martin', '/name/5622013/']]}, {'Художник': [['Don Bolton', '/name/3398488/']]}, {'Монтаж': [['Adele Finch', '/name/4392256/']]}, {'Премьера в мире': [['1 ноября 2018', '/film/1433848/dates/']]}, {'Время': '—'}], [{'actor_name': 'Элона Бенефиель', 'link': '/name/962373/'}, {'actor_name': 'Lauren Cowles', 'link': '/name/5622011/'}, {'actor_name': 'Cornelia Darling', 'link': '/name/6237874/'}, {'actor_name': 'Bobby Garcia', 'link': '/name/6237876/'}, {'actor_name': 'Alvina Harrington', 'link': '/name/6237877/'}, {'actor_name': 'Джейкоб Хедман', 'link': '/name/241626/'}, {'actor_name': 'Mathew Jensen', 'link': '/name/6197448/'}, {'actor_name': 'Dennis McQuerry', 'link': '/name/3398475/'}, {'actor_name': 'Tamara Pomponio', 'link': '/name/6197449/'}, {'actor_name': 'Christy Valle', 'link': '/name/4606641/'}], ['none', 'none', 'none']]"
147006,Hôtel Noir,https://www.kinopoisk.ru/film/1301238/,2018,film,"[[{'name': 'Hôtel Noir (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/1301238/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Derian Michael', '/name/5773982/']]}, {'Сценарий': [['Derian Michael', '/name/5773982/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['27 июня 2018', '/film/1301238/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Ada Lam', 'link': '/name/5773990/'}, {'actor_name': 'Elizabeth Swaney-Hanna', 'link': '/name/5773991/'}, {'actor_name': 'Milan Vicar', 'link': '/name/5773992/'}, {'actor_name': 'Bailey Henderson', 'link': '/name/5773986/'}, {'actor_name': 'Derian Michael', 'link': '/name/5773982/'}], ['none', 'none', 'none']]"
147007,Occupy Silicon Valley: Enough is Enough,https://www.kinopoisk.ru/film/1283522/,2018,film,"[[{'name': 'Occupy Silicon Valley: Enough is Enough (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1283522/keywords/']]}, {'Слоган': '«Enough is Enough»'}, {'Режиссер': [['Maggie McPhee', '/name/5706508/']]}, {'Сценарий': '—'}, {'Продюсер': [['Maggie McPhee', '/name/5706508/']]}, {'Композитор': '—'}, {'Премьера в мире': [['17 сентября 2018', '/film/1283522/dates/']]}, {'Время': '—'}], [{'actor_name': 'Аттила', 'link': '/name/1648707/'}, {'actor_name': 'Maggie McPhee', 'link': '/name/5706508/'}], ['none', 'none', 'none']]"
147008,The Match-Stick Flame Prolouge,https://www.kinopoisk.ru/film/1277602/,2018,film,"[[{'name': 'The Match-Stick Flame Prolouge (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Крэйг Брусс', '/name/2359314/']]}, {'Сценарий': [['Крэйг Брусс', '/name/2359314/']]}, {'Продюсер': [['Крэйг Брусс', '/name/2359314/'], ['Vineeta Prasad', '/name/5515660/']]}, {'Оператор': [['Кин Уоллес', '/name/5299266/']]}, {'Композитор': '—'}, {'Монтаж': [['Дастин Фергюсон', '/name/2598489/'], ['Кин Уоллес', '/name/5299266/']]}, {'Премьера в мире': [['23 августа 2018', '/film/1277602/dates/']]}, {'Время': '—'}], [{'actor_name': 'Крэйг Брусс', 'link': '/name/2359314/'}, {'actor_name': 'Talon Tears', 'link': '/name/904815/'}, {'actor_name': 'Рэй Ла Рошелль', 'link': '/name/1536125/'}, {'actor_name': 'Александра Ковач', 'link': '/name/2219106/'}, {'actor_name': 'Ron Whitaker', 'link': '/name/4909670/'}, {'actor_name': 'Rodica Isabella Shaldan', 'link': '/name/4909669/'}, {'actor_name': 'Frank Camello', 'link': '/name/5307168/'}, {'actor_name': 'Jaun Carlos Romaro', 'link': '/name/5307170/'}, {'actor_name': 'Catherine Plows', 'link': '/name/5681079/'}, {'actor_name': 'Vineeta Prasad', 'link': '/name/5515660/'}], ['none', 'none', 'none']]"
147009,Asas,https://www.kinopoisk.ru/film/4811695/,2018,film,"[[{'name': 'Asas (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['28 июня 2018', '/film/4811695/dates/']]}, {'Время': '—'}], [{'actor_name': 'Soheil Saeedi', 'link': '/name/6688438/'}], ['none', 'none', 'none']]"
