,name,links,year,type,char
139000,Champions of the Inner City,https://www.kinopoisk.ru/film/1114725/,2018,film,"[[{'name': 'Champions of the Inner City (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1114725/keywords/']]}, {'Слоган': '«If you learn to take a punch in the ring, the punch in life is not as hard»'}, {'Режиссер': [['Ang Xie', '/name/3261956/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ang Xie', '/name/3261956/'], ['Jaime Otero Romani', '/name/2612582/']]}, {'Оператор': [['Ang Xie', '/name/3261956/']]}, {'Композитор': '—'}, {'Монтаж': [['Ang Xie', '/name/3261956/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
139001,Tainted Love,https://www.kinopoisk.ru/film/904388/,2018,film,"[[{'name': 'Tainted Love (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '«The greatest song of her life, could be her last»'}, {'Режиссер': [['Dakota Thomas', '/name/3969225/']]}, {'Сценарий': [['Dakota Thomas', '/name/3969225/']]}, {'Продюсер': [['Wendy Genera', '/name/4722094/'], ['Тьюзди Найт', '/name/49201/'], ['Dakota Thomas', '/name/3969225/']]}, {'Композитор': '—'}, {'Премьера в мире': [['9 февраля 2018', '/film/904388/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джош Калдерон', 'link': '/name/2630499/'}], ['none', 'none', 'none']]"
139002,Fantasy in D Minor,https://www.kinopoisk.ru/film/906481/,2018,film,"[[{'name': 'Fantasy in D Minor (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/906481/keywords/']]}, {'Слоган': '«Life is a masterpiece. Stop and listen»'}, {'Режиссер': [['Алекс Миранда', '/name/43122/']]}, {'Сценарий': [['Алекс Миранда', '/name/43122/'], ['Blake Noble', '/name/2366524/'], ['Mary Owen Sewell', '/name/4165895/']]}, {'Продюсер': [['Mary Owen Sewell', '/name/4165895/'], ['Jenna Wilcox', '/name/4053023/'], ['Алекс Миранда', '/name/43122/'], ['...', '/film/906481/cast/who_is/producer/']]}, {'Оператор': [['Matthew Roth', '/name/3162655/']]}, {'Композитор': [['Nancy Groeneveld', '/name/5244740/'], ['Garrett Wilcox', '/name/4053024/']]}, {'Художник': [['Ann Marie Martin', '/name/4717398/'], ['Erica Engebreth', '/name/4717399/'], ['Carola Breckbill', '/name/4717400/']]}, {'Монтаж': [['Алекс Миранда', '/name/43122/'], ['Chad Halvorsen', '/name/2570086/'], ['Jeff Maiers', '/name/5244741/'], ['...', '/film/906481/cast/who_is/editor/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Алекс Миранда', 'link': '/name/43122/'}, {'actor_name': 'Lydia Sewell', 'link': '/name/4717396/'}, {'actor_name': 'Colleen Madden', 'link': '/name/4717394/'}, {'actor_name': 'Майкл Херольд', 'link': '/name/1662232/'}, {'actor_name': 'Nancy Groeneveld', 'link': '/name/5244740/'}, {'actor_name': 'Andrew Sewell', 'link': '/name/4717395/'}, {'actor_name': 'Stephanie Miller Lamb', 'link': '/name/4717393/'}, {'actor_name': 'Chaunte Chanel Thorpe', 'link': '/name/4717397/'}], ['none', 'none', 'none']]"
139003,Mudras Calling,https://www.kinopoisk.ru/film/1398549/,2018,film,"[[{'name': 'Mudras Calling (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мьянма', '/lists/movies/country--1034/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['слова', '/film/1398549/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Christina Kyi', '/name/5886945/']]}, {'Сценарий': [['Christina Kyi', '/name/5886945/']]}, {'Продюсер': [['Mona Strassburger', '/name/6149991/'], ['Khin Eindere', '/name/5886950/'], ['Гэбриэлль Келли', '/name/155460/']]}, {'Оператор': [['Maung Maung Tha Myint', '/name/6150123/']]}, {'Композитор': '—'}, {'Премьера в мире': [['12 марта 2018', '/film/1398549/dates/'], ['...', '/film/1398549/dates/']]}, {'Время': '95 мин. / 01:35'}], [{'actor_name': 'Zenn Kyi', 'link': '/name/5886946/'}, {'actor_name': 'Hla Yin Kyae', 'link': '/name/6150121/'}, {'actor_name': 'Nann Wai Wai Htun', 'link': '/name/6149990/'}, {'actor_name': 'Htoo', 'link': '/name/6150122/'}], ['none', 'none', 'none']]"
139004,On the Run,https://www.kinopoisk.ru/film/912390/,2018,film,"[[{'name': 'On the Run (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Энтони Робертс', '/name/2797088/']]}, {'Сценарий': [['Энтони Робертс', '/name/2797088/']]}, {'Продюсер': [['Тони Кук', '/name/1838563/'], ['Robert Fraser', '/name/4081630/'], ['Mat Hall', '/name/3259836/'], ['...', '/film/912390/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Энтони Робертс', 'link': '/name/2797088/'}, {'actor_name': 'Pedrum Kamali-Zonouzi', 'link': '/name/3259860/'}, {'actor_name': 'Джефф Стюарт', 'link': '/name/927092/'}, {'actor_name': 'Mat Hall', 'link': '/name/3259836/'}, {'actor_name': 'Валерия Гуарини', 'link': '/name/2421964/'}, {'actor_name': 'Джэми Нэш', 'link': '/name/2797087/'}, {'actor_name': 'Emily Heighway', 'link': '/name/3033708/'}, {'actor_name': 'Lois Crawford', 'link': '/name/4081608/'}, {'actor_name': 'Тони Кук', 'link': '/name/1838563/'}, {'actor_name': 'Майкл Пелусо', 'link': '/name/1492916/'}], ['none', 'none', 'none']]"
139005,Soul Transit,https://www.kinopoisk.ru/film/900220/,2018,film,"[[{'name': 'Soul Transit (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Таиланд', '/lists/movies/country--44/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джавед Эль Берни', '/name/2940187/']]}, {'Сценарий': [['Джавед Эль Берни', '/name/2940187/']]}, {'Продюсер': [['Джавед Эль Берни', '/name/2940187/'], ['Лэнс Ли', '/name/4404369/']]}, {'Оператор': [['Колм Вилан', '/name/1145040/']]}, {'Композитор': [['Benjamin Young', '/name/2548764/']]}, {'Монтаж': [['Daniel Gross', '/name/2503775/'], ['Ёсио Кохаси', '/name/1987254/']]}, {'Время': '—'}], [{'actor_name': 'Крис Джай Алекс', 'link': '/name/1545105/'}, {'actor_name': 'Ross Cain', 'link': '/name/4031544/'}, {'actor_name': 'МакКензи Коффи', 'link': '/name/2060557/'}, {'actor_name': 'Rosana Coral', 'link': '/name/4031543/'}, {'actor_name': 'Лоуренс де Стефано', 'link': '/name/3066689/'}, {'actor_name': 'Сирил Гуайда', 'link': '/name/1617199/'}, {'actor_name': 'Александра Мерл', 'link': '/name/3098531/'}, {'actor_name': 'Майкл Очоли', 'link': '/name/1829694/'}, {'actor_name': 'Теренс Дж. Ротоло', 'link': '/name/237951/'}, {'actor_name': 'Чарли Рыдпоканон', 'link': '/name/1766486/'}], ['none', 'none', 'none']]"
139006,Time Free Dentistry,https://www.kinopoisk.ru/film/932876/,2018,film,"[[{'name': 'Time Free Dentistry (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alex Robles', '/name/3909347/']]}, {'Сценарий': [['Joseph Luna', '/name/3909348/']]}, {'Продюсер': [['Robert Cox', '/name/2855440/'], ['Christine Gatlin', '/name/3326488/'], ['Stephen Mickelsen', '/name/2366369/'], ['...', '/film/932876/cast/who_is/producer/']]}, {'Оператор': [['Terry Adams', '/name/3864284/']]}, {'Композитор': [['Brent Heflin McHenry', '/name/4188373/']]}, {'Монтаж': [['Matt Morgan', '/name/2553971/']]}, {'Бюджет': [['$5\xa0000', '/film/932876/box/']]}, {'Премьера в мире': [['30 июня 2018', '/film/932876/dates/']]}, {'Время': '—'}], [{'actor_name': 'Анжелика Кенни', 'link': '/name/3880233/'}, {'actor_name': 'Кристин Наоми Гарсиа', 'link': '/name/3454834/'}, {'actor_name': 'Сью Уэйкфилд', 'link': '/name/245143/'}, {'actor_name': 'Jennifer Jo Mokiao', 'link': '/name/4158103/'}, {'actor_name': 'Дэнни Моррис', 'link': '/name/2255012/'}, {'actor_name': 'Matt Morgan', 'link': '/name/2553971/'}, {'actor_name': 'Tom Steward', 'link': '/name/4161117/'}, {'actor_name': 'Isabel Canzoneri', 'link': '/name/3740186/'}, {'actor_name': 'Sandy Swain', 'link': '/name/4395814/'}, {'actor_name': 'Michael Byrd', 'link': '/name/4203002/'}], ['none', 'none', 'none']]"
139007,Yun Hi,https://www.kinopoisk.ru/film/906252/,2018,film,"[[{'name': 'Yun Hi (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Yogesh Dattatraya Gosavi', '/name/2255711/']]}, {'Сценарий': [['Yogesh Dattatraya Gosavi', '/name/2255711/']]}, {'Продюсер': [['Yogesh Dattatraya Gosavi', '/name/2255711/'], ['Deepika Avinash Fattepurkar', '/name/4175016/'], ['Mahi Kapoor', '/name/4242169/'], ['...', '/film/906252/cast/who_is/producer/']]}, {'Оператор': [['Madhuram', '/name/4052055/']]}, {'Композитор': [['Tejas Chavan', '/name/4492596/'], ['Салил Пант', '/name/4052054/']]}, {'Художник': [['Shitesha Agarwal', '/name/4252604/'], ['Londhe Bros', '/name/4052056/'], ['Suchismita Roul', '/name/4301390/'], ['...', '/film/906252/cast/who_is/design/']]}, {'Монтаж': [['Yogesh Dattatraya Gosavi', '/name/2255711/']]}, {'Бюджет': [['₹ 53\xa0500\xa0000', '/film/906252/box/']]}, {'Время': '—'}], [{'actor_name': 'Рохит Нэйэр', 'link': '/name/1085222/'}, {'actor_name': 'Елена Казан', 'link': '/name/2838169/'}, {'actor_name': 'Мохан Джоши', 'link': '/name/249131/'}, {'actor_name': 'Milind Pathak', 'link': '/name/2731974/'}, {'actor_name': 'Раджкумар Каноджиа', 'link': '/name/1093835/'}, {'actor_name': 'Nikhat Khan', 'link': '/name/4282044/'}, {'actor_name': 'Bella Yursky', 'link': '/name/4071964/'}, {'actor_name': 'Vishwas Sarpotdar', 'link': '/name/4383619/'}, {'actor_name': 'Gauri Godbole', 'link': '/name/4383623/'}, {'actor_name': 'Pradnyesh Nikam', 'link': '/name/4383621/'}], ['none', 'none', 'none']]"
139008,Kärlek & Vilja,https://www.kinopoisk.ru/film/904658/,2018,film,"[[{'name': 'Kärlek & Vilja (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Маркус Карлссон', '/name/1702015/']]}, {'Сценарий': [['Ингебьорг Буэн', '/name/3062041/'], ['Маркус Карлссон', '/name/1702015/'], ['David Levi', '/name/4179010/'], ['...', '/film/904658/cast/who_is/writer/']]}, {'Продюсер': [['Lovisa Charlier', '/name/3062045/'], ['Hans Danneborn', '/name/498331/']]}, {'Оператор': [['Sara Svärdsén', '/name/1894927/']]}, {'Композитор': '—'}, {'Художник': [['Signe Dalsgaard Agborg', '/name/3908441/']]}, {'Монтаж': [['Маркус Карлссон', '/name/1702015/'], ['Патрик Форселл', '/name/2452581/']]}, {'Премьера в мире': [['31 января 2018', '/film/904658/dates/'], ['...', '/film/904658/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Ингебьорг Буэн', 'link': '/name/3062041/'}, {'actor_name': 'Джоанна Стрёмберг', 'link': '/name/744181/'}, {'actor_name': 'Магнус Сандберг', 'link': '/name/1702022/'}, {'actor_name': 'Йонас Римейка', 'link': '/name/565549/'}, {'actor_name': 'Sofia Westberg', 'link': '/name/1098330/'}, {'actor_name': 'Anton Jarlos Gry', 'link': '/name/1098325/'}, {'actor_name': 'Аманда Ренберг', 'link': '/name/744757/'}, {'actor_name': 'Виктория Бликс', 'link': '/name/4044820/'}, {'actor_name': 'Frida Brandt', 'link': '/name/4044811/'}, {'actor_name': 'Fredrik Carlsson', 'link': '/name/4044817/'}], ['none', 'none', 'none']]"
139009,Be Somebody,https://www.kinopoisk.ru/film/904795/,2018,film,"[[{'name': 'Be Somebody (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Don Overton', '/name/3906099/']]}, {'Сценарий': [['Carla Overton', '/name/4045601/'], ['Don Overton', '/name/3906099/']]}, {'Продюсер': [['Мелвин Джексон мл.', '/name/697332/'], ['Don Overton', '/name/3906099/'], ['Gregory Qualls', '/name/4045607/'], ['...', '/film/904795/cast/who_is/producer/']]}, {'Оператор': [['Gregory Qualls', '/name/4045607/']]}, {'Композитор': '—'}, {'Монтаж': [['Brandon Cornett', '/name/3817963/'], ['Roe Dayzon', '/name/3068422/'], ['Джиллиан Митчелл', '/name/2905564/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Харли Уоллен', 'link': '/name/3537950/'}, {'actor_name': 'Гроувер МакКэнтс', 'link': '/name/2839212/'}, {'actor_name': 'Сиско Рейес', 'link': '/name/19702/'}, {'actor_name': 'Джимми Чиаппелли', 'link': '/name/4470594/'}, {'actor_name': 'Мелвин Джексон мл.', 'link': '/name/697332/'}, {'actor_name': 'Роуз Энн Непа', 'link': '/name/2801087/'}, {'actor_name': 'Брайан Хейнц', 'link': '/name/4268769/'}, {'actor_name': 'Конни Кинсер', 'link': '/name/4130631/'}, {'actor_name': 'Chrystal Snow', 'link': '/name/4234659/'}, {'actor_name': 'Jared Kuzich', 'link': '/name/4438916/'}], ['none', 'none', 'none']]"
