,name,links,year,type,char
114000,Egress,https://www.kinopoisk.ru/film/1061453/,2017,film,"[[{'name': 'Egress (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joshua Weeks', '/name/4811603/']]}, {'Сценарий': [['Joshua Weeks', '/name/4811603/']]}, {'Продюсер': [['Joshua Weeks', '/name/4811603/'], ['Gavin Keenan', '/name/4811612/']]}, {'Оператор': [['Gavin Keenan', '/name/4811612/']]}, {'Композитор': [['Evan Schaaf', '/name/4811614/']]}, {'Художник': [['Erik Gregorio', '/name/4811610/'], ['Dan Canziani', '/name/4811617/'], ['Kristin Susan', '/name/4811619/']]}, {'Монтаж': [['Bethany Lewis', '/name/4811616/']]}, {'Время': '40 мин.'}], [{'actor_name': ""Lauren O'Brien"", 'link': '/name/4339395/'}, {'actor_name': 'Charley Arrigo', 'link': '/name/4811609/'}, {'actor_name': 'Erik Gregorio', 'link': '/name/4811610/'}, {'actor_name': 'Mike Benoit', 'link': '/name/4811607/'}, {'actor_name': 'Stephen Case Foster', 'link': '/name/4811606/'}, {'actor_name': 'Justyne Harris', 'link': '/name/4811604/'}], ['none', 'none', 'none']]"
114001,Heel,https://www.kinopoisk.ru/film/1168637/,2017,film,"[[{'name': 'Heel (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Rodriguez', '/name/5232122/']]}, {'Сценарий': [['Chris Rodriguez', '/name/5232122/']]}, {'Продюсер': [['Alanna Quiton', '/name/5232131/'], ['Chris Rodriguez', '/name/5232122/']]}, {'Композитор': [['Alanna Quiton', '/name/5232131/']]}, {'Премьера в мире': [['11 августа 2017', '/film/1168637/dates/']]}, {'Время': '—'}], [{'actor_name': 'Summer Benson', 'link': '/name/5232461/'}, {'actor_name': 'Alanna Quiton', 'link': '/name/5232131/'}, {'actor_name': 'Darian Adriano', 'link': '/name/5232462/'}], ['none', 'none', 'none']]"
114002,Death of the Horror Movie,https://www.kinopoisk.ru/film/1313797/,2017,film,"[[{'name': 'Death of the Horror Movie (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Райан Изрил', '/name/2052396/']]}, {'Сценарий': [['Райан Изрил', '/name/2052396/']]}, {'Продюсер': [['Райан Изрил', '/name/2052396/']]}, {'Оператор': [['Celso Bemvenutti', '/name/1890815/']]}, {'Композитор': [['Хезер Шмидт', '/name/2108228/']]}, {'Монтаж': [['Emi Arai', '/name/4963297/']]}, {'Премьера в мире': [['31 октября 2017', '/film/1313797/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'R. Charan Pagan', 'link': '/name/3279952/'}, {'actor_name': 'Paul Davidson', 'link': '/name/5829191/'}], ['none', 'none', 'none']]"
114003,Ditch,https://www.kinopoisk.ru/film/1168612/,2017,film,"[[{'name': 'Ditch (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1168612/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Rodriguez', '/name/5232122/']]}, {'Сценарий': [['Chris Rodriguez', '/name/5232122/']]}, {'Продюсер': [['Alanna Quiton', '/name/5232131/'], ['Chris Rodriguez', '/name/5232122/']]}, {'Композитор': [['Alanna Quiton', '/name/5232131/']]}, {'Премьера в мире': [['18 августа 2017', '/film/1168612/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Cameron Young', 'link': '/name/5232393/'}, {'actor_name': 'Samara Chahine', 'link': '/name/5232394/'}, {'actor_name': 'Alanna Quiton', 'link': '/name/5232131/'}, {'actor_name': 'Catherine Gavin', 'link': '/name/5232395/'}], ['none', 'none', 'none']]"
114004,From Shore To Farm To Fork: Aran Islands Goats' Cheese,https://www.kinopoisk.ru/film/1194137/,2017,film,"[[{'name': ""From Shore To Farm To Fork: Aran Islands Goats' Cheese (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мари Джеймс', '/name/1738061/']]}, {'Сценарий': '—'}, {'Продюсер': [['Мари Джеймс', '/name/1738061/'], ['Frank Barnas', '/name/3167889/']]}, {'Оператор': [['Frank Barnas', '/name/3167889/']]}, {'Композитор': '—'}, {'Монтаж': [['Мари Джеймс', '/name/1738061/']]}, {'Время': '18 мин.'}], [], ['none', 'none', 'none']]"
114005,Jamie's Girl,https://www.kinopoisk.ru/film/1094945/,2017,film,"[[{'name': ""Jamie's Girl (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Grey Gowder', '/name/4901290/']]}, {'Сценарий': [['Grey Gowder', '/name/4901290/']]}, {'Продюсер': [['Cecyl Caban', '/name/4901294/'], ['Lucy Phipps-Kaye', '/name/5218337/'], ['Sasha Van Schalkwyk', '/name/4901296/']]}, {'Оператор': [['Conrad Laga', '/name/4901298/']]}, {'Композитор': [['Luke Hayes', '/name/4901297/']]}, {'Художник': [['Brinker Long', '/name/4901300/'], ['Sasha Van Schalkwyk', '/name/4901296/']]}, {'Монтаж': [['John Mark Alston', '/name/4901299/']]}, {'Бюджет': [['$4\xa0000', '/film/1094945/box/']]}, {'Премьера в мире': [['24 августа 2017', '/film/1094945/dates/'], ['...', '/film/1094945/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Ханна Шарп', 'link': '/name/1613692/'}, {'actor_name': 'Dylan Bethany', 'link': '/name/4224826/'}, {'actor_name': 'Bella Delle', 'link': '/name/4901291/'}, {'actor_name': 'Daniel Bosch', 'link': '/name/4901292/'}, {'actor_name': 'Dawn Willis Forbes', 'link': '/name/4901293/'}], ['none', 'none', 'none']]"
114006,Shockwaves,https://www.kinopoisk.ru/film/1050502/,2017,film,"[[{'name': 'Shockwaves (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Израиль', '/lists/movies/country--42/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1050502/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Кинерет Хай-Гиллор', '/name/1994465/']]}, {'Сценарий': [['Кинерет Хай-Гиллор', '/name/1994465/']]}, {'Продюсер': [['Кинерет Хай-Гиллор', '/name/1994465/']]}, {'Оператор': [['Даниель Кедем', '/name/847823/']]}, {'Композитор': [['Джонатан Бар-Гиора', '/name/483017/']]}, {'Время': '70 мин. / 01:10'}], [], ['none', 'none', 'none']]"
114007,Yesterday,https://www.kinopoisk.ru/film/1187917/,2017,film,"[[{'name': 'Yesterday (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Saeed Orokzai', '/name/5315227/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Ali Orokzai', 'link': '/name/5315230/'}], ['none', 'none', 'none']]"
114008,Kau Yang Satu,https://www.kinopoisk.ru/film/1083499/,2017,film,"[[{'name': 'Kau Yang Satu (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Малайзия', '/lists/movies/country--83/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Осман Али', '/name/776071/']]}, {'Сценарий': [['Осман Али', '/name/776071/'], ['Nia Azalea', '/name/4871060/']]}, {'Продюсер': '—'}, {'Оператор': [['Indra Che Muda', '/name/1096279/']]}, {'Композитор': '—'}, {'Премьера в мире': [['27 июля 2017', '/film/1083499/dates/']]}, {'Время': '135 мин. / 02:15'}], [{'actor_name': 'Izara Aishah', 'link': '/name/3392963/'}, {'actor_name': 'Аарон Азиз', 'link': '/name/1859501/'}, {'actor_name': 'Hisyam Hamid', 'link': '/name/4871061/'}, {'actor_name': 'Зайди Омар', 'link': '/name/94927/'}, {'actor_name': 'Коди Рашид', 'link': '/name/4162687/'}, {'actor_name': 'Amyra Rosli', 'link': '/name/4871062/'}, {'actor_name': 'Ван Ханафи Су', 'link': '/name/2407565/'}, {'actor_name': 'Soo Wincci', 'link': '/name/3538229/'}], ['none', 'none', 'none']]"
114009,Les guerriers de l'ombre,https://www.kinopoisk.ru/film/1090540/,2017,film,"[[{'name': ""Les guerriers de l'ombre (ТВ, 2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Фредерик Шёндёрфер', '/name/224995/']]}, {'Сценарий': [['Jean-Christophe Notin', '/name/4528839/']]}, {'Продюсер': [['Фредерик Шёндёрфер', '/name/224995/']]}, {'Композитор': '—'}, {'Монтаж': [['Ричард Марици', '/name/2000352/']]}, {'Премьера в мире': [['7 июня 2017', '/film/1090540/dates/'], ['...', '/film/1090540/dates/']]}, {'Время': '—'}], [{'actor_name': 'Фредерик Шёндёрфер', 'link': '/name/224995/'}], ['none', 'none', 'none']]"
114010,The Deer Queen,https://www.kinopoisk.ru/film/1066605/,2017,film,"[[{'name': 'The Deer Queen (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['слова', '/film/1066605/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Brooke Thiele', '/name/4824936/']]}, {'Сценарий': [['Brooke Thiele', '/name/4824936/']]}, {'Продюсер': '—'}, {'Оператор': [['Йинан Ванг', '/name/2806574/']]}, {'Композитор': '—'}, {'Монтаж': [['Эндрю Свонт', '/name/964287/']]}, {'Премьера в мире': [['3 марта 2017', '/film/1066605/dates/'], ['...', '/film/1066605/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Brooke Thiele', 'link': '/name/4824936/'}, {'actor_name': 'Stephanie Erbes', 'link': '/name/2669253/'}], ['none', 'none', 'none']]"
114011,MARK'd,https://www.kinopoisk.ru/film/1186939/,2017,film,"[[{'name': ""MARK'd (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1186939/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Danny Gibbons', '/name/5309221/']]}, {'Сценарий': [['Danny Gibbons', '/name/5309221/']]}, {'Продюсер': [['Alex Scott', '/name/5309225/'], ['Geraldine Carr', '/name/5310300/']]}, {'Оператор': [['Мат Сибал', '/name/5310303/']]}, {'Композитор': [['Jade Keyword', '/name/5310301/'], ['Sam Yung', '/name/5310302/']]}, {'Монтаж': [['Danny Gibbons', '/name/5309221/'], ['Alex Scott', '/name/5309225/']]}, {'Премьера в мире': [['23 августа 2017', '/film/1186939/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Софи Джонс', 'link': '/name/3296784/'}, {'actor_name': 'Рик Рентон', 'link': '/name/3383223/'}], ['none', 'none', 'none']]"
