,name,links,year,type,char
131000,Painting Life,https://www.kinopoisk.ru/film/1135855/,2018,film,"[[{'name': 'Painting Life (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Биджукумар Дамодаран', '/name/2251487/']]}, {'Сценарий': [['Биджукумар Дамодаран', '/name/2251487/']]}, {'Продюсер': [['Ushadevi B.S.', '/name/5246637/']]}, {'Оператор': [['М.Дж. Радхакришнан', '/name/704847/']]}, {'Композитор': [['Mark Chan', '/name/5118480/']]}, {'Художник': [['Аравинд', '/name/2251493/']]}, {'Монтаж': [['Davis Manuel', '/name/5118481/']]}, {'Премьера в мире': [['27 октября 2018', '/film/1135855/dates/'], ['...', '/film/1135855/dates/']]}, {'Время': '145 мин. / 02:25'}], [{'actor_name': 'Пракаш Бэйр', 'link': '/name/2242871/'}, {'actor_name': 'Гитанджали Тхапа', 'link': '/name/2916108/'}, {'actor_name': 'Ритабхари Чакраборти', 'link': '/name/3640879/'}, {'actor_name': 'Шанкар Рамакришнан', 'link': '/name/1900150/'}, {'actor_name': 'Мира Васудеван', 'link': '/name/703143/'}, {'actor_name': 'Рави Сингх', 'link': '/name/1502743/'}, {'actor_name': 'Кришнан', 'link': '/name/3036914/'}, {'actor_name': 'Пурав Госвами', 'link': '/name/5118478/'}, {'actor_name': 'Phunsok Ladhakhi', 'link': '/name/1269552/'}, {'actor_name': 'Melwyn Williams', 'link': '/name/5118479/'}], ['none', 'none', 'none']]"
131001,Why Can't We Get Along,https://www.kinopoisk.ru/film/1209840/,2018,film,"[[{'name': ""Why Can't We Get Along (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Aaron Duffy', '/name/3837697/'], ['Бенжамен Мильпье', '/name/1909861/'], ['Bob Partington', '/name/3837698/']]}, {'Сценарий': '—'}, {'Продюсер': [['Гарретт П. Феннелли', '/name/1644799/'], ['Candice Hernstad', '/name/5206836/'], ['Candice Hernstad', '/name/5206837/'], ['...', '/film/1209840/cast/who_is/producer/']]}, {'Оператор': [['Дариус Хонджи', '/name/305534/']]}, {'Композитор': [['Том Йорк', '/name/469824/']]}, {'Монтаж': [['William Town', '/name/5410177/']]}, {'Премьера в мире': [['6 февраля 2018', '/film/1209840/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Энсел Элгорт', 'link': '/name/2828253/'}, {'actor_name': 'Elina Miettinen', 'link': '/name/4817159/'}, {'actor_name': 'Кейт Мара', 'link': '/name/22532/'}, {'actor_name': 'Kandi Reign', 'link': '/name/5611841/'}], ['none', 'none', 'none']]"
131002,Роза для Эмили,https://www.kinopoisk.ru/film/1117560/,2018,film,"[[{'name': 'Роза для Эмили (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kelly Pike', '/name/4098921/']]}, {'Сценарий': [['Mia Farmer', '/name/4405763/']]}, {'Продюсер': [['Сафия Фаркухарсон', '/name/4412252/'], ['Zachary Hamby', '/name/3883310/'], ['Kelly Pike', '/name/4098921/']]}, {'Оператор': [['Teodora Totoiu', '/name/4026902/']]}, {'Композитор': [['Стивен Шпиз', '/name/2347446/']]}, {'Художник': [['Лорен Айви', '/name/4367989/'], ['Jim McCambridge', '/name/4256367/'], ['Shealyn Biron', '/name/4555205/'], ['...', '/film/1117560/cast/who_is/design/']]}, {'Монтаж': [['Julia Angley', '/name/4790344/'], ['Rebekah Parmer', '/name/5051258/'], ['Kelly Pike', '/name/4098921/']]}, {'Время': '—'}], [{'actor_name': 'Джеймс Франко', 'link': '/name/22879/'}, {'actor_name': 'Марианна Пока', 'link': '/name/456809/'}, {'actor_name': 'Зоша Рокемор', 'link': '/name/1511310/'}, {'actor_name': 'Майкл Чиффо', 'link': '/name/10285/'}, {'actor_name': 'Джанет Вуд', 'link': '/name/82847/'}, {'actor_name': 'Карсен Лиотта', 'link': '/name/7927/'}, {'actor_name': 'Элэйн Тэйлор', 'link': '/name/7202/'}, {'actor_name': 'Дэвид Ли Хесс', 'link': '/name/2599870/'}, {'actor_name': 'Рид Ван Дайк', 'link': '/name/606088/'}, {'actor_name': 'Джевел Гринберг', 'link': '/name/1019691/'}], ['none', 'none', 'none']]"
131003,Ноябрь,https://www.kinopoisk.ru/film/1119996/,2018,film,"[[{'name': 'Ноябрь (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kasper Møller Rask', '/name/4483579/']]}, {'Сценарий': [['Kasper Møller Rask', '/name/4483579/'], ['Mie Schou', '/name/4483580/']]}, {'Продюсер': [['Iben Søtang', '/name/5077767/']]}, {'Оператор': [['Julie Mørch Honoré', '/name/3798342/']]}, {'Композитор': [['Lasse Vangsgaard Iversen', '/name/5577107/']]}, {'Художник': [['Rillo Sørensen', '/name/5536580/'], ['Natalie Rask Sandahl', '/name/5245758/']]}, {'Монтаж': [['Kasper Møller Rask', '/name/4483579/']]}, {'Премьера в мире': [['1 января 2018', '/film/1119996/dates/']]}, {'Время': '—'}], [{'actor_name': 'Тереза Фростад Эггесбё ', 'link': '/name/4546892/'}, {'actor_name': 'Mathias Bøgelund', 'link': '/name/5077766/'}, {'actor_name': 'Marie Christensen', 'link': '/name/5577105/'}, {'actor_name': 'Мария Кордсен', 'link': '/name/3846778/'}, {'actor_name': 'Niels Dampe', 'link': '/name/3637039/'}, {'actor_name': 'Mikkel Hilgart', 'link': '/name/3878160/'}, {'actor_name': 'Антон Хоник', 'link': '/name/2364141/'}, {'actor_name': 'Aksel Jepsen', 'link': '/name/5577106/'}, {'actor_name': 'Anna Nøhr Tolstrup', 'link': '/name/4165574/'}], ['none', 'none', 'none']]"
131004,Beast Keepers,https://www.kinopoisk.ru/series/1196529/,2018,series,"[[{'name': 'Beast Keepers (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1196529/episodes/']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ivanna Benesova', '/name/2681251/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ivanna Benesova', '/name/2681251/']]}, {'Оператор': [['Michal Hula', '/name/2967302/'], ['Tomás Sovinský', '/name/5363758/'], ['Anton Syzonov', '/name/2933820/']]}, {'Композитор': '—'}, {'Монтаж': [['Pavel Kern', '/name/2681256/']]}, {'Премьера в мире': [['27 февраля 2018', '/film/1196529/dates/']]}, {'Время': '—'}], [{'actor_name': 'Joseph J.U. Taylor', 'link': '/name/2532834/'}], ['none', 'none', 'none']]"
131005,The Rachel Divide,https://www.kinopoisk.ru/film/4299200/,2018,film,"[[{'name': 'The Rachel Divide (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '«Who does she think she is?»'}, {'Режиссер': [['Лаура Браунсон', '/name/64471/']]}, {'Сценарий': [['Лаура Браунсон', '/name/64471/'], ['Jeff Seymann Gilbert', '/name/681065/']]}, {'Продюсер': [['Лаура Браунсон', '/name/64471/'], ['Khaliah Neal', '/name/3894409/'], ['Бриджет Стоукс', '/name/1710376/'], ['...', '/film/4299200/cast/who_is/producer/']]}, {'Оператор': [['Джерри Генри', '/name/600038/'], ['Пол Мэйлман', '/name/622314/']]}, {'Композитор': '—'}, {'Монтаж': [['Jeff Seymann Gilbert', '/name/681065/']]}, {'Премьера в мире': [['23 апреля 2018', '/film/4299200/dates/'], ['...', '/film/4299200/dates/']]}, {'Цифровой релиз': [['27 апреля 2018', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '100 мин. / 01:40'}], [{'actor_name': 'Rachel Dolezal', 'link': '/name/4135013/'}, {'actor_name': 'Franklin Dolezal', 'link': '/name/6313448/'}, {'actor_name': 'Izaiah Dolezal', 'link': '/name/6313449/'}, {'actor_name': 'Esther Dolezal', 'link': '/name/6313450/'}, {'actor_name': 'Jeff Humphrey', 'link': '/name/6313451/'}, {'actor_name': 'Shawn Vestal', 'link': '/name/6313452/'}, {'actor_name': 'Kitara Johnson', 'link': '/name/6313453/'}, {'actor_name': 'Latoya Brackett', 'link': '/name/6313454/'}, {'actor_name': 'Sandra Williams', 'link': '/name/5925100/'}, {'actor_name': 'Siobhan Abrams', 'link': '/name/6313455/'}], ['none', 'none', 'none']]"
131006,Cateva conversatii despre o fata foarte inalta,https://www.kinopoisk.ru/film/1193361/,2018,film,"[[{'name': 'Cateva conversatii despre o fata foarte inalta (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Румыния', '/lists/movies/country--46/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bogdan Theodor Olteanu', '/name/4127841/']]}, {'Сценарий': [['Bogdan Theodor Olteanu', '/name/4127841/'], ['Ana Ivan', '/name/4127844/'], ['Denisa Nita', '/name/5337870/']]}, {'Продюсер': [['Bogdan Theodor Olteanu', '/name/4127841/'], ['Габи Сусиу', '/name/2636921/'], ['Craita Nanu', '/name/2666336/']]}, {'Оператор': [['Mihai Marius Apopei', '/name/2403225/']]}, {'Композитор': '—'}, {'Художник': [['Alexandra Panaite', '/name/4127847/']]}, {'Монтаж': [['Тудор Д. Попеску', '/name/2862870/']]}, {'Премьера в мире': [['22 июня 2018', '/film/1193361/dates/'], ['...', '/film/1193361/dates/']]}, {'Время': '70 мин. / 01:10'}], [{'actor_name': 'Silvana Mihai', 'link': '/name/3903879/'}, {'actor_name': 'Флорентина Нэстасе', 'link': '/name/1849765/'}, {'actor_name': 'Denisse Moise', 'link': '/name/5337871/'}, {'actor_name': 'Carol Ionescu', 'link': '/name/3203122/'}, {'actor_name': 'Ana Covalciuc', 'link': '/name/1633524/'}, {'actor_name': 'Karin Budrugeac', 'link': '/name/4127846/'}, {'actor_name': 'Iulia Cojocaru', 'link': '/name/5337872/'}, {'actor_name': 'Nicoleta Hâncu', 'link': '/name/4127843/'}, {'actor_name': 'Ana Ivan', 'link': '/name/4127844/'}, {'actor_name': 'Simina Oprescu', 'link': '/name/5337873/'}], ['none', 'none', 'none']]"
131007,Dramonasc,https://www.kinopoisk.ru/film/1195639/,2018,film,"[[{'name': 'Dramonasc (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Olivier Bohler', '/name/2319383/'], ['Céline Gailleurd', '/name/5344496/']]}, {'Сценарий': '—'}, {'Продюсер': [['Raphaël Millet', '/name/2773863/'], ['Антонин Деде', '/name/70838/']]}, {'Композитор': '—'}, {'Монтаж': [['Дамиэн Маэстрагги', '/name/1082853/']]}, {'Время': '25 мин.'}], [{'actor_name': 'Emma Crozat', 'link': '/name/5344497/'}, {'actor_name': 'Théo Gaudemard', 'link': '/name/5344498/'}, {'actor_name': 'Lalou Abella Botiaux', 'link': '/name/5344499/'}, {'actor_name': 'Lucien Amiel', 'link': '/name/5344500/'}, {'actor_name': 'Olivier Silve', 'link': '/name/5344501/'}, {'actor_name': 'Eléonore Fabre', 'link': '/name/5344502/'}, {'actor_name': 'Milo Mathéron', 'link': '/name/5344503/'}, {'actor_name': 'Nel Bompuis', 'link': '/name/5344504/'}, {'actor_name': 'Fabien Matteoli', 'link': '/name/5344505/'}], ['none', 'none', 'none']]"
131008,Норм Макдональд устраивает шоу,https://www.kinopoisk.ru/series/4338977/,2018,series,"[[{'name': 'Норм Макдональд устраивает шоу (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/4338977/episodes/']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['ток-шоу', '/lists/movies/genre--talk-show/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джин Бернард', '/name/549804/']]}, {'Сценарий': [['Джош Гарднер', '/name/1566663/'], ['Норм МакДональд', '/name/9100/']]}, {'Продюсер': [['Alexis Amorosi', '/name/4168167/'], ['David Hettrick', '/name/4540200/'], ['Лори Джо Хекстра', '/name/9140/'], ['...', '/film/4338977/cast/who_is/producer/']]}, {'Композитор': [['Тим Блейн', '/name/2508760/']]}, {'Художник': [['Джефф Холл', '/name/1996768/']]}, {'Монтаж': [['Кларк Барнетт', '/name/2419572/']]}, {'Премьера в мире': [['14 сентября 2018', '/film/4338977/dates/'], ['...', '/film/4338977/dates/']]}, {'Цифровой релиз': [['14 сентября 2018', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '30 мин'}], [{'actor_name': 'Норм МакДональд', 'link': '/name/9100/'}, {'actor_name': 'Adam Eget', 'link': '/name/4096228/'}, {'actor_name': 'Майкл Китон', 'link': '/name/22773/'}, {'actor_name': 'Дрю Бэрримор', 'link': '/name/6451/'}, {'actor_name': 'Чеви Чейз', 'link': '/name/15867/'}, {'actor_name': 'Джейн Фонда', 'link': '/name/127983/'}, {'actor_name': 'Дэвид Леттерман', 'link': '/name/20545/'}, {'actor_name': 'Лорн Майклз', 'link': '/name/20553/'}, {'actor_name': 'Билли Джо Шэйвер', 'link': '/name/33641/'}, {'actor_name': 'Джуди Шейндлин', 'link': '/name/694014/'}], ['none', 'none', 'none']]"
131009,Nicola: A Touching Story,https://www.kinopoisk.ru/film/1144652/,2018,film,"[[{'name': 'Nicola: A Touching Story (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«What would you do for love? How far would you go to protect your loved ones?»'}, {'Режиссер': [['Dev Seth', '/name/5148034/']]}, {'Сценарий': [['Dev Seth', '/name/5148034/']]}, {'Продюсер': [['Dev Seth', '/name/5148034/']]}, {'Оператор': [['James Martini', '/name/5148036/']]}, {'Композитор': [['Стюарт Дагдэйл', '/name/1760139/']]}, {'Монтаж': [['James Martini', '/name/5148036/']]}, {'Премьера в мире': [['15 марта 2018', '/film/1144652/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Амелия Ив', 'link': '/name/2581642/'}, {'actor_name': 'Питер Сватик', 'link': '/name/3300760/'}, {'actor_name': 'Sam Dunning', 'link': '/name/3188657/'}, {'actor_name': 'Ryan Graham', 'link': '/name/5148035/'}, {'actor_name': 'Надежда Максименко', 'link': '/name/5009804/'}], ['none', 'none', 'none']]"
