,name,links,year,type,char
143000,The Art Of Booking,https://www.kinopoisk.ru/series/1165563/,2018,series,"[[{'name': 'The Art Of Booking (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1165563/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['слова', '/film/1165563/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Grant Deliberto', '/name/2108569/']]}, {'Сценарий': [['Grant Deliberto', '/name/2108569/'], ['Эми Линдон', '/name/1959493/'], ['Shandon Youngclaus', '/name/5085420/'], ['...', '/film/1165563/cast/who_is/writer/']]}, {'Продюсер': [['Zo Zosak', '/name/1805431/'], ['Anna Lewkowska', '/name/5085419/']]}, {'Композитор': '—'}, {'Монтаж': [['Joseph Russell', '/name/4942533/']]}, {'Премьера в мире': [['14 июня 2018', '/film/1165563/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эми Линдон', 'link': '/name/1959493/'}, {'actor_name': 'Shandon Youngclaus', 'link': '/name/5085420/'}], ['none', 'none', 'none']]"
143001,Contraception,https://www.kinopoisk.ru/film/1170192/,2018,film,"[[{'name': 'Contraception (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Franck Marchand', '/name/5194967/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Эния Бару', 'link': '/name/4598464/'}, {'actor_name': 'Véronique Berthoud', 'link': '/name/4289447/'}, {'actor_name': 'Натали Одзирейко', 'link': '/name/4278219/'}], ['none', 'none', 'none']]"
143002,Mafia Ties,https://www.kinopoisk.ru/series/1166218/,2018,series,"[[{'name': 'Mafia Ties (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['2 сезона', '/film/1166218/episodes/']]}, {'Страна': '—'}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/1166218/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['John Wilson', '/name/5282226/']]}, {'Сценарий': [['John Wilson', '/name/5282226/']]}, {'Продюсер': [['John Wilson', '/name/5282226/'], ['James Weetman', '/name/5282229/']]}, {'Оператор': [['James Weetman', '/name/5282229/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 августа 2018', '/film/1166218/dates/']]}, {'Время': '—'}], [{'actor_name': 'Делани Хэтэуэй', 'link': '/name/3047132/'}, {'actor_name': 'Chris Ketler', 'link': '/name/5345812/'}, {'actor_name': 'Peter Georgo', 'link': '/name/4930093/'}, {'actor_name': 'Стивен Хадсон', 'link': '/name/4723360/'}, {'actor_name': 'Boris Graves', 'link': '/name/5809057/'}, {'actor_name': 'Jevonne Reese', 'link': '/name/5911060/'}, {'actor_name': 'Karen Clark-Green', 'link': '/name/5282227/'}, {'actor_name': 'Vini Costanzo', 'link': '/name/5215679/'}, {'actor_name': 'Richard Siegelman', 'link': '/name/5292910/'}, {'actor_name': 'Дори Лукас', 'link': '/name/4538199/'}], ['none', 'none', 'none']]"
143003,Project Panda,https://www.kinopoisk.ru/film/1166240/,2018,film,"[[{'name': 'Project Panda (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matthew Campbell', '/name/2861706/']]}, {'Сценарий': [['Matthew Campbell', '/name/2861706/'], ['Эми Фокс', '/name/3767893/']]}, {'Продюсер': [['Эми Фокс', '/name/3767893/'], ['Байрон Копман', '/name/3256538/'], ['Ingo Lou', '/name/3216854/'], ['...', '/film/1166240/cast/who_is/producer/']]}, {'Оператор': [['Байрон Копман', '/name/3256538/']]}, {'Композитор': [['Ashton Gleckman', '/name/4374339/']]}, {'Художник': [['Кэндиз Пол', '/name/2045512/'], ['Chris Pellizzari', '/name/4044162/'], ['Tracy Cake', '/name/4993284/']]}, {'Монтаж': [['Эшли Линч', '/name/2883681/']]}, {'Премьера в мире': [['14 апреля 2018', '/film/1166240/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эми Харкнесс', 'link': '/name/3266555/'}, {'actor_name': 'Тревор Лернер', 'link': '/name/2330522/'}, {'actor_name': 'Эми Фокс', 'link': '/name/3767893/'}], ['none', 'none', 'none']]"
143004,The 7 Girls You Meet on Bumble,https://www.kinopoisk.ru/film/1165735/,2018,film,"[[{'name': 'The 7 Girls You Meet on Bumble (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['John Siscel', '/name/1672694/']]}, {'Сценарий': '—'}, {'Продюсер': [['John Siscel', '/name/1672694/']]}, {'Оператор': [['William Gilmore', '/name/5223440/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 мая 2018', '/film/1165735/dates/']]}, {'Время': '—'}], [{'actor_name': 'Elaina Adrianna', 'link': '/name/4445989/'}, {'actor_name': 'Тэруко Накадзима', 'link': '/name/1572189/'}, {'actor_name': 'Лидия Нелсен', 'link': '/name/1118663/'}, {'actor_name': 'Алиа Райлинн', 'link': '/name/1617802/'}, {'actor_name': 'John Siscel', 'link': '/name/1672694/'}, {'actor_name': 'Susan Touchbourne', 'link': '/name/1162488/'}, {'actor_name': 'Йи Лин', 'link': '/name/681078/'}], ['none', 'none', 'none']]"
143005,Red Riding Hood,https://www.kinopoisk.ru/film/1164866/,2018,film,"[[{'name': 'Red Riding Hood (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Stephen Groo', '/name/2306259/']]}, {'Сценарий': [['Stephen Groo', '/name/2306259/']]}, {'Продюсер': [['Stephen Groo', '/name/2306259/']]}, {'Композитор': '—'}, {'Монтаж': [['Stephen Groo', '/name/2306259/']]}, {'Премьера в мире': [['18 февраля 2018', '/film/1164866/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Mandy Brown', 'link': '/name/5220924/'}, {'actor_name': 'Шерри Гру', 'link': '/name/2920036/'}, {'actor_name': 'Stephen Groo', 'link': '/name/2306259/'}, {'actor_name': 'Stephen Joseph Groo', 'link': '/name/5215899/'}, {'actor_name': 'Sirel Philhower', 'link': '/name/2577906/'}, {'actor_name': 'Eric Robertson', 'link': '/name/3277737/'}], ['none', 'none', 'none']]"
143006,Bubble Gum,https://www.kinopoisk.ru/film/1261339/,2018,film,"[[{'name': 'Bubble Gum (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1261339/keywords/']]}, {'Слоган': '«I may not like girls, but I like a girl»'}, {'Режиссер': [['Ella Fields', '/name/5176182/']]}, {'Сценарий': [['Ella Fields', '/name/5176182/']]}, {'Продюсер': [['Ella Fields', '/name/5176182/'], ['Jill Altemus', '/name/5176185/']]}, {'Оператор': [['Ella Fields', '/name/5176182/']]}, {'Композитор': '—'}, {'Монтаж': [['Ella Fields', '/name/5176182/']]}, {'Премьера в мире': [['22 июня 2018', '/film/1261339/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Eleanor Bastable', 'link': '/name/5610221/'}, {'actor_name': 'Джордан Алекса Дэвис', 'link': '/name/3892679/'}], ['none', 'none', 'none']]"
143007,The Industrious Mr Mathers,https://www.kinopoisk.ru/film/1187682/,2018,film,"[[{'name': 'The Industrious Mr Mathers (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ariana Kenny', '/name/3789529/']]}, {'Сценарий': [['Ariana Kenny', '/name/3789529/']]}, {'Продюсер': [['Ariana Kenny', '/name/3789529/']]}, {'Композитор': '—'}, {'Премьера в мире': [['31 октября 2018', '/film/1187682/dates/']]}, {'Время': '—'}], [{'actor_name': 'Курт Байли', 'link': '/name/2320770/'}, {'actor_name': 'Fernanda Murialdo', 'link': '/name/5312416/'}], ['none', 'none', 'none']]"
143008,Potluck with Smooch,https://www.kinopoisk.ru/series/1175518/,2018,series,"[[{'name': 'Potluck with Smooch (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1175518/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1175518/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Diq Diamond', '/name/5090323/']]}, {'Сценарий': [['Diq Diamond', '/name/5090323/'], ['Джефф Джуэтт', '/name/3439675/'], ['Сэлли Дэвис', '/name/1830962/'], ['...', '/film/1175518/cast/who_is/writer/']]}, {'Продюсер': [['Rebecca Jennings', '/name/5090328/'], ['Diq Diamond', '/name/5090323/'], ['Joanna Rhodes', '/name/5261452/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 января 2018', '/film/1175518/dates/']]}, {'Время': '—'}], [{'actor_name': 'Diq Diamond', 'link': '/name/5090323/'}, {'actor_name': 'Джефф Джуэтт', 'link': '/name/3439675/'}, {'actor_name': 'Robert D. MacLean', 'link': '/name/5261440/'}, {'actor_name': 'Тед Т.Е. Тунни', 'link': '/name/3651924/'}, {'actor_name': 'Сэлли Дэвис', 'link': '/name/1830962/'}, {'actor_name': 'Джери Линн Эндо', 'link': '/name/721470/'}, {'actor_name': 'Миа Адамс', 'link': '/name/1947695/'}, {'actor_name': 'Amy Jennings', 'link': '/name/5261443/'}, {'actor_name': 'Patrick Tyrrell', 'link': '/name/4516385/'}, {'actor_name': 'June Jones', 'link': '/name/4857726/'}], ['none', 'none', 'none']]"
143009,Dad,https://www.kinopoisk.ru/film/1252723/,2018,film,"[[{'name': 'Dad (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ishan Piplani', '/name/5577036/']]}, {'Сценарий': [['Ishan Piplani', '/name/5577036/']]}, {'Продюсер': [['Ishan Piplani', '/name/5577036/'], ['Harsh Vardhan Wig', '/name/5577039/']]}, {'Оператор': [['Shivang Chopra', '/name/5577062/']]}, {'Композитор': '—'}, {'Монтаж': [['Pranav Ratra', '/name/5577037/']]}, {'Премьера в мире': [['17 июля 2018', '/film/1252723/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Sahil Girdhar', 'link': '/name/5577057/'}, {'actor_name': 'Harsh Vardhan Wig', 'link': '/name/5577039/'}, {'actor_name': 'Vivaan Jain', 'link': '/name/5577058/'}, {'actor_name': 'Raj Kumar', 'link': '/name/5577059/'}, {'actor_name': 'Megha Jain', 'link': '/name/5577060/'}, {'actor_name': 'Faheem Khan Rana', 'link': '/name/5577061/'}, {'actor_name': 'Pranav Ratra', 'link': '/name/5577037/'}], ['none', 'none', 'none']]"
