,name,links,year,type,char
148000,Sinovi smo tvog stijenja,https://www.kinopoisk.ru/film/1306611/,2018,film,"[[{'name': 'Sinovi smo tvog stijenja (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Черногория', '/lists/movies/country--1020/?b=films&b=top'], ['Сербия', '/lists/movies/country--177/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Иван Салатич', '/name/4238181/']]}, {'Сценарий': [['Иван Салатич', '/name/4238181/']]}, {'Продюсер': [['Душан Касалица', '/name/2982504/'], ['Иван Салатич', '/name/4238181/'], ['Елена Ангеловски', '/name/2982503/'], ['...', '/film/1306611/cast/who_is/producer/']]}, {'Оператор': [['Иван Маркович', '/name/2484022/']]}, {'Композитор': '—'}, {'Монтаж': [['Елена Максимович', '/name/2307108/']]}, {'Премьера в мире': [['23 октября 2018', '/film/1306611/dates/']]}, {'Время': '34 мин.'}], [], ['none', 'none', 'none']]"
148001,DJ Slay,https://www.kinopoisk.ru/film/1317197/,2018,film,"[[{'name': 'DJ Slay (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Robert Alvarez', '/name/4452691/']]}, {'Сценарий': [['Robert Alvarez', '/name/4452691/'], ['Демитри Бланко', '/name/4452692/'], ['Робби Коркоран', '/name/3151617/']]}, {'Продюсер': [['Robert Alvarez', '/name/4452691/'], ['Демитри Бланко', '/name/4452692/'], ['Робби Коркоран', '/name/3151617/']]}, {'Оператор': [['Робби Коркоран', '/name/3151617/']]}, {'Композитор': [['Joey Force', '/name/5840950/']]}, {'Монтаж': [['Брайан Уильямс', '/name/2881329/']]}, {'Премьера в мире': [['31 октября 2018', '/film/1317197/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Эмелин Белл', 'link': '/name/4393935/'}, {'actor_name': 'Dylan Griffin Kane', 'link': '/name/5840949/'}, {'actor_name': 'Jon McCollum', 'link': '/name/5175175/'}], ['none', 'none', 'none']]"
148002,Rudolph,https://www.kinopoisk.ru/film/1304349/,2018,film,"[[{'name': 'Rudolph (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кипп Ховард', '/name/3739417/']]}, {'Сценарий': [['Кипп Ховард', '/name/3739417/']]}, {'Продюсер': '—'}, {'Оператор': [['Кипп Ховард', '/name/3739417/']]}, {'Композитор': '—'}, {'Монтаж': [['Кипп Ховард', '/name/3739417/']]}, {'Премьера в мире': [['15 декабря 2018', '/film/1304349/dates/']]}, {'Время': '—'}], [{'actor_name': 'Dan Kidder', 'link': '/name/4283123/'}, {'actor_name': 'Arianne Senten', 'link': '/name/4118928/'}], ['none', 'none', 'none']]"
148003,Benilda,https://www.kinopoisk.ru/film/5011471/,2018,film,"[[{'name': 'Benilda (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Diego Puertas', '/name/3500705/']]}, {'Сценарий': '—'}, {'Продюсер': [['Diego Puertas', '/name/3500705/']]}, {'Оператор': [['Diego Puertas', '/name/3500705/']]}, {'Композитор': '—'}, {'Монтаж': [['Diego Puertas', '/name/3500705/']]}, {'Премьера в мире': [['18 марта 2018', '/film/5011471/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sandra Avella', 'link': '/name/6873894/'}, {'actor_name': 'Jesus Cantor', 'link': '/name/6873895/'}, {'actor_name': 'Lina Colmenares', 'link': '/name/6873896/'}], ['none', 'none', 'none']]"
148004,Alexanderplatz Überrumplet,https://www.kinopoisk.ru/film/1305988/,2018,film,"[[{'name': 'Alexanderplatz Überrumplet (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['слова', '/film/1305988/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Peter Pewas', '/name/312217/']]}, {'Сценарий': [['Peter Pewas', '/name/312217/']]}, {'Продюсер': '—'}, {'Оператор': [['Peter Pewas', '/name/312217/']]}, {'Композитор': '—'}, {'Монтаж': [['Peter Pewas', '/name/312217/']]}, {'Премьера в мире': [['22 февраля 2018', '/film/1305988/dates/'], ['...', '/film/1305988/dates/']]}, {'Время': '8 мин.'}], [], ['none', 'none', 'none']]"
148005,Haplantonim,https://www.kinopoisk.ru/series/1304947/,2018,series,"[[{'name': 'Haplantonim (сериал 2018 – 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['Израиль', '/lists/movies/country--42/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ноам Мешулам', '/name/2221225/'], ['Eduard Mitgartz', '/name/5792246/']]}, {'Сценарий': '—'}, {'Продюсер': [['Noa Ben Izhak', '/name/5792249/'], ['Shlomit Arviv', '/name/3918466/'], ['Амит Джайтелсон', '/name/2339941/'], ['...', '/film/1304947/cast/who_is/producer/']]}, {'Композитор': [['Ади Коэн', '/name/635361/']]}, {'Премьера в мире': [['1 июля 2018', '/film/1304947/dates/']]}, {'Время': '12 мин'}], [{'actor_name': 'Einat Azulay', 'link': '/name/5792247/'}, {'actor_name': 'Simcha Barbiro', 'link': '/name/2673744/'}, {'actor_name': 'Rona Bekerman', 'link': '/name/5792248/'}, {'actor_name': 'Ассаф Париенте', 'link': '/name/1660302/'}], ['none', 'none', 'none']]"
148006,Wayward Souls,https://www.kinopoisk.ru/film/1308618/,2018,film,"[[{'name': 'Wayward Souls (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Ryan Eden', '/name/3601963/']]}, {'Композитор': '—'}, {'Премьера в мире': [['27 октября 2018', '/film/1308618/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Lee Anthony Parnell', 'link': '/name/4498067/'}], ['none', 'none', 'none']]"
148007,Jerusalem or Bust,https://www.kinopoisk.ru/film/1314334/,2018,film,"[[{'name': 'Jerusalem or Bust (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '«People say that life is a journey, but they never say where to!»'}, {'Режиссер': [['Nick Breakspear', '/name/1315680/']]}, {'Сценарий': [['Nick Breakspear', '/name/1315680/']]}, {'Продюсер': [['Dave Baker', '/name/5830387/'], ['Nick Breakspear', '/name/1315680/']]}, {'Оператор': [['Paul Coppack', '/name/1166165/'], ['Пол Шпаркс', '/name/1172019/']]}, {'Композитор': [['Nick Breakspear', '/name/1315680/']]}, {'Монтаж': [['Paul Coppack', '/name/1166165/'], ['Пол Шпаркс', '/name/1172019/']]}, {'Премьера в мире': [['12 мая 2018', '/film/1314334/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nick Breakspear', 'link': '/name/1315680/'}, {'actor_name': 'Dave Baker', 'link': '/name/5830387/'}, {'actor_name': 'Les Ellis', 'link': '/name/5830388/'}, {'actor_name': 'Paul Saxon', 'link': '/name/5830389/'}, {'actor_name': 'Sarah Saxon', 'link': '/name/5830390/'}, {'actor_name': 'Gracie Zaragoza Battlestein', 'link': '/name/5830391/'}, {'actor_name': 'Jessica Zaragoza Battlestein', 'link': '/name/5830392/'}, {'actor_name': 'Гари Байер', 'link': '/name/85856/'}, {'actor_name': 'Tony Bell', 'link': '/name/5830393/'}, {'actor_name': 'Esther Breakspear Jones', 'link': '/name/5830394/'}], ['none', 'none', 'none']]"
148008,The Way: Masks,https://www.kinopoisk.ru/film/4778444/,2018,film,"[[{'name': 'The Way: Masks (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['TJ Ali', '/name/5676181/']]}, {'Сценарий': [['TJ Ali', '/name/5676181/']]}, {'Продюсер': [['TJ Ali', '/name/5676181/']]}, {'Оператор': [['Xiaolei Gong', '/name/5667628/']]}, {'Композитор': '—'}, {'Премьера в мире': [['12 июня 2018', '/film/4778444/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Jordan J. Adams', 'link': '/name/5231668/'}, {'actor_name': 'Beatriz Naranjo', 'link': '/name/6670361/'}, {'actor_name': 'Angel L. Vazquez', 'link': '/name/6670362/'}], ['none', 'none', 'none']]"
148009,Agua,https://www.kinopoisk.ru/film/1377122/,2018,film,"[[{'name': 'Agua (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Miguel Suárez del Cerro', '/name/6081282/'], ['Donald Navas Zeledón', '/name/6081283/']]}, {'Сценарий': [['Donald Navas Zeledón', '/name/6081283/'], ['Miguel Suárez del Cerro', '/name/6081284/']]}, {'Продюсер': [['Miguel Suárez del Cerro', '/name/6081284/'], ['Boris Díaz Monllor', '/name/3357358/'], ['Emmanuel Ortega', '/name/4012139/']]}, {'Оператор': [['Donald Navas Zeledón', '/name/6081283/']]}, {'Композитор': '—'}, {'Монтаж': [['Donald Navas Zeledón', '/name/6081283/']]}, {'Премьера в мире': [['12 сентября 2018', '/film/1377122/dates/']]}, {'Время': '—'}], [{'actor_name': 'Javier Baigorri', 'link': '/name/446126/'}, {'actor_name': 'Boris Díaz Monllor', 'link': '/name/3357358/'}], ['none', 'none', 'none']]"
