,name,links,year,type,char
142000,What You Will,https://www.kinopoisk.ru/film/1151917/,2018,film,"[[{'name': 'What You Will (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Aletha Shepherd', '/name/3612877/']]}, {'Сценарий': [['Aletha Shepherd', '/name/3612877/']]}, {'Продюсер': [['Aletha Shepherd', '/name/3612877/'], ['Angel Shepherd', '/name/5167148/'], ['Rhiannon Wirth', '/name/5167149/']]}, {'Оператор': [['Даррен Лэдбери', '/name/1854557/']]}, {'Композитор': [['DaVinChe', '/name/5406183/']]}, {'Художник': [['Rosi Stamp', '/name/4452772/'], ['Stefania Tarantino', '/name/4373212/']]}, {'Монтаж': [['Charlee Avis', '/name/4124646/']]}, {'Время': '—'}], [{'actor_name': 'Джейкоб Скипио', 'link': '/name/1277282/'}, {'actor_name': 'Aletha Shepherd', 'link': '/name/3612877/'}, {'actor_name': 'Yassine Lutumba', 'link': '/name/5167138/'}, {'actor_name': 'Victoria Ayoade', 'link': '/name/5167132/'}, {'actor_name': 'Haylee Pasche', 'link': '/name/5167141/'}, {'actor_name': 'Дуан Френсис', 'link': '/name/3695269/'}, {'actor_name': 'Micael Decorte', 'link': '/name/5167135/'}, {'actor_name': 'Kye Aaron-Smith', 'link': '/name/5167131/'}, {'actor_name': 'Oscar Bwambale', 'link': '/name/5167133/'}, {'actor_name': 'Miroslava Karaskova', 'link': '/name/5167137/'}], ['none', 'none', 'none']]"
142001,Control,https://www.kinopoisk.ru/film/1168813/,2018,film,"[[{'name': 'Control (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Норвегия', '/lists/movies/country--33/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tommy Næss', '/name/3876207/']]}, {'Сценарий': [['Tommy Næss', '/name/3876207/']]}, {'Продюсер': [['Ina Lukritzia Loven Borlaug', '/name/1796066/'], ['Tommy Næss', '/name/3876207/']]}, {'Оператор': [['Nils J. Nesse', '/name/2446250/']]}, {'Композитор': '—'}, {'Монтаж': [['Sean Mot', '/name/5232909/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Stefan Naess', 'link': '/name/4503737/'}, {'actor_name': 'Dylan Naess', 'link': '/name/4503738/'}, {'actor_name': 'Marcus Naess', 'link': '/name/4503739/'}], ['none', 'none', 'none']]"
142002,Wild Heart,https://www.kinopoisk.ru/film/1139544/,2018,film,"[[{'name': 'Wild Heart (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джулиан Мюллер', '/name/1933963/']]}, {'Сценарий': [['Conor Champley', '/name/5130192/'], ['Ari Kappatos', '/name/3804801/'], ['Джулиан Мюллер', '/name/1933963/']]}, {'Продюсер': [['Conor Champley', '/name/5130192/'], ['Ari Kappatos', '/name/3804801/'], ['Джулиан Мюллер', '/name/1933963/']]}, {'Оператор': [['Seamus Mulligan-Ferry', '/name/1191422/']]}, {'Композитор': '—'}, {'Монтаж': [['Джулиан Мюллер', '/name/1933963/']]}, {'Премьера в мире': [['31 марта 2018', '/film/1139544/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ari Kappatos', 'link': '/name/3804801/'}, {'actor_name': 'Марк Томпсон', 'link': '/name/44310/'}], ['none', 'none', 'none']]"
142003,Die Toten vom Bodensee: Meerjungfrau,https://www.kinopoisk.ru/film/1131572/,2018,film,"[[{'name': 'Die Toten vom Bodensee: Meerjungfrau (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top'], ['Австрия', '/lists/movies/country--57/?b=films&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Михаэль Шнайдер', '/name/927981/']]}, {'Сценарий': [['Тимо Берндт', '/name/400581/']]}, {'Продюсер': [['Ким Фатхойер', '/name/511451/'], ['Даниэль Блум', '/name/373016/'], ['Сэм Дэвис', '/name/1270956/'], ['...', '/film/1131572/cast/who_is/producer/']]}, {'Оператор': [['Matthias Pötsch', '/name/4159364/']]}, {'Композитор': [['Кристофер Бремус', '/name/1200320/']]}, {'Художник': [['Ганс Ягер', '/name/2025253/'], ['Heike Werner', '/name/2418537/']]}, {'Монтаж': [['Йорг Крошель', '/name/2012224/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Нора фон Вальдштеттен', 'link': '/name/670548/'}, {'actor_name': 'Матиас Кеберлин', 'link': '/name/44410/'}, {'actor_name': 'Хари Принц', 'link': '/name/407219/'}, {'actor_name': 'Себастиан Беццель', 'link': '/name/372831/'}, {'actor_name': 'Инес Бьёрг Давид', 'link': '/name/945187/'}, {'actor_name': 'Лилиан Циллнер', 'link': '/name/4763192/'}, {'actor_name': 'Анна Рот', 'link': '/name/520777/'}, {'actor_name': 'Андреас Луст', 'link': '/name/262536/'}, {'actor_name': 'Кристофер Шерф', 'link': '/name/748988/'}, {'actor_name': 'Юлиан Вайгенд', 'link': '/name/374122/'}], ['none', 'none', 'none']]"
142004,BOYZ II Men: The Documentary,https://www.kinopoisk.ru/film/1118599/,2018,film,"[[{'name': 'BOYZ II Men: The Documentary (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cristina Piemonte', '/name/4352635/']]}, {'Сценарий': '—'}, {'Продюсер': [['Cristina Piemonte', '/name/4352635/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 февраля 2018', '/film/1118599/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Нэйтан Моррис', 'link': '/name/614685/'}, {'actor_name': 'Ваня Моррис', 'link': '/name/60473/'}, {'actor_name': 'Шон Стокман', 'link': '/name/17458/'}], ['none', 'none', 'none']]"
142005,Fancy a Pint?,https://www.kinopoisk.ru/film/1146804/,2018,film,"[[{'name': 'Fancy a Pint? (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lennon Marie', '/name/5153719/'], ['Tea Reagen', '/name/5153720/']]}, {'Сценарий': [[""Madison O'Connell"", '/name/5153721/']]}, {'Продюсер': [['Sam Brooks', '/name/4375435/'], ['David Dolan', '/name/2525919/'], ['Ричард Кирни', '/name/1708674/'], ['...', '/film/1146804/cast/who_is/producer/']]}, {'Оператор': [['Christopher Capezzuto', '/name/5153729/']]}, {'Композитор': '—'}, {'Монтаж': [['Фердия МакАнна', '/name/88495/']]}, {'Премьера в мире': [['22 марта 2018', '/film/1146804/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Riain Cash', 'link': '/name/5153722/'}, {'actor_name': 'Eoin Gleeson', 'link': '/name/5153723/'}, {'actor_name': 'Holly Higgins', 'link': '/name/5153724/'}, {'actor_name': 'Jack Hopkins', 'link': '/name/5153725/'}, {'actor_name': 'Annie Loftus', 'link': '/name/5153726/'}, {'actor_name': ""Nicola O'Haire"", 'link': '/name/5153727/'}, {'actor_name': 'Ella Scally', 'link': '/name/5153728/'}], ['none', 'none', 'none']]"
142006,Interview with a Homicide Detective,https://www.kinopoisk.ru/series/1151388/,2018,series,"[[{'name': 'Interview with a Homicide Detective (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1151388/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Стив Окли', '/name/1342092/']]}, {'Сценарий': [['Стив Окли', '/name/1342092/']]}, {'Продюсер': [['Джон Кокс', '/name/2533814/'], ['Batsheba', '/name/3783452/'], ['Melanie Grunder', '/name/1556780/'], ['...', '/film/1151388/cast/who_is/producer/']]}, {'Оператор': [['Джон Кокс', '/name/2533814/']]}, {'Композитор': [['John Cox', '/name/5165917/']]}, {'Монтаж': [['Стив Окли', '/name/1342092/']]}, {'Премьера в мире': [['31 июля 2018', '/film/1151388/dates/']]}, {'Время': '—'}], [{'actor_name': 'Batsheba', 'link': '/name/3783452/'}, {'actor_name': 'Грегг Ли', 'link': '/name/2379710/'}, {'actor_name': 'Саншайн Ли', 'link': '/name/134638/'}, {'actor_name': 'Лиза Лайонс', 'link': '/name/1672156/'}, {'actor_name': 'Justin Nardine', 'link': '/name/3065465/'}, {'actor_name': 'Стив Окли', 'link': '/name/1342092/'}, {'actor_name': 'Арт Робертс', 'link': '/name/951676/'}, {'actor_name': 'Gary Saderup', 'link': '/name/1675471/'}, {'actor_name': 'Дайн Ван Паттен', 'link': '/name/1628242/'}, {'actor_name': 'Гюстав Уиннери', 'link': '/name/2048344/'}], ['none', 'none', 'none']]"
142007,Liquor Store Babies,https://www.kinopoisk.ru/film/1170942/,2018,film,"[[{'name': 'Liquor Store Babies (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['So Yun Um', '/name/3381153/']]}, {'Сценарий': '—'}, {'Продюсер': [['So Yun Um', '/name/3381153/'], ['Jean Rheem', '/name/3417912/'], ['Jean Rheem', '/name/5240497/']]}, {'Композитор': '—'}, {'Монтаж': [['Jean Rheem', '/name/5240497/'], ['So Yun Um', '/name/3381153/']]}, {'Время': '6 мин.'}], [], ['none', 'none', 'none']]"
142008,Divorce Goals,https://www.kinopoisk.ru/film/1146720/,2018,film,"[[{'name': 'Divorce Goals (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Шира Диллон', '/name/2562908/']]}, {'Сценарий': [['Шира Диллон', '/name/2562908/']]}, {'Продюсер': [['Шира Диллон', '/name/2562908/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 августа 2018', '/film/1146720/dates/']]}, {'Время': '—'}], [{'actor_name': 'Шира Диллон', 'link': '/name/2562908/'}, {'actor_name': 'Matthew V. Metzger', 'link': '/name/5153520/'}], ['none', 'none', 'none']]"
142009,Desert,https://www.kinopoisk.ru/film/1121451/,2018,film,"[[{'name': 'Desert (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Марко Боттильери', '/name/2220706/']]}, {'Сценарий': [['Ashley Felkner', '/name/3241706/']]}, {'Продюсер': [['Эшла Сотер', '/name/3490202/'], ['Ashley Felkner', '/name/3241706/']]}, {'Оператор': [['Файзал Шах', '/name/3518649/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Ashley Felkner', 'link': '/name/3241706/'}, {'actor_name': 'Джеймс Лемир', 'link': '/name/1131094/'}], ['none', 'none', 'none']]"
