,name,links,year,type,char
117000,Hood Jesus,https://www.kinopoisk.ru/film/1097916/,2017,film,"[[{'name': 'Hood Jesus (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elena Altman', '/name/2436075/']]}, {'Сценарий': [['Хун Хюн', '/name/4673232/']]}, {'Продюсер': '—'}, {'Оператор': [['Elena Altman', '/name/2436075/']]}, {'Композитор': '—'}, {'Премьера в мире': [['27 июня 2017', '/film/1097916/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alexia Crawford', 'link': '/name/4798628/'}, {'actor_name': 'Khai Nguyen', 'link': '/name/4798629/'}, {'actor_name': 'Солана Кроуфорд', 'link': '/name/2262188/'}, {'actor_name': 'Karina Rome', 'link': '/name/4583415/'}, {'actor_name': 'Christian Sauerwald', 'link': '/name/4129694/'}], ['none', 'none', 'none']]"
117001,Sonnder: Late October,https://www.kinopoisk.ru/film/1187009/,2017,film,"[[{'name': 'Sonnder: Late October (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dan Case Levitt', '/name/4449516/']]}, {'Сценарий': '—'}, {'Продюсер': [['Connor Landhauser', '/name/4370240/'], ['Matthew Trapasso', '/name/5310508/'], ['Ryan Weidman', '/name/4831780/']]}, {'Оператор': [['Connor Landhauser', '/name/4370240/']]}, {'Композитор': '—'}, {'Монтаж': [['Dan Case Levitt', '/name/4449516/']]}, {'Премьера в мире': [['31 октября 2017', '/film/1187009/dates/']]}, {'Время': '—'}], [{'actor_name': 'Mike Lizska', 'link': '/name/4831773/'}, {'actor_name': 'Kat Stein', 'link': '/name/4831779/'}, {'actor_name': 'Ryan Weidman', 'link': '/name/4831780/'}], ['none', 'none', 'none']]"
117002,A Traveling Symphony,https://www.kinopoisk.ru/film/1098917/,2017,film,"[[{'name': 'A Traveling Symphony (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jeremy Merrifield', '/name/3325499/']]}, {'Сценарий': [['Jeremy Merrifield', '/name/3325499/'], ['Theoline Maphutha', '/name/4799066/']]}, {'Продюсер': [['Кристина Ча', '/name/1936656/'], ['Кейт Чэмурис', '/name/2697580/']]}, {'Оператор': [['Robert Nachman', '/name/3433252/']]}, {'Композитор': '—'}, {'Художник': [['Kristen Budke', '/name/4897027/'], [""Zoe Van't Hof"", '/name/4914417/'], ['Jerry Marsini', '/name/1120287/']]}, {'Монтаж': [['Yinong Xia', '/name/4619683/']]}, {'Премьера в мире': [['19 мая 2017', '/film/1098917/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Nick Ahlborn', 'link': '/name/5250849/'}, {'actor_name': 'Коди Сэйнт Анджело', 'link': '/name/2664804/'}, {'actor_name': 'Alex Dee', 'link': '/name/3762094/'}, {'actor_name': 'Трэвис Гудман', 'link': '/name/1626994/'}, {'actor_name': 'Minhdzuy Khorami', 'link': '/name/2531507/'}, {'actor_name': 'Рэйчел Маркариан', 'link': '/name/1153749/'}, {'actor_name': 'Michelle Ramos', 'link': '/name/4013658/'}, {'actor_name': 'Бобби Рид', 'link': '/name/120479/'}], ['none', 'none', 'none']]"
117003,Who Wants to Be a Mini Mouse?,https://www.kinopoisk.ru/film/1161907/,2017,film,"[[{'name': 'Who Wants to Be a Mini Mouse? (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brian Ryu', '/name/5196518/'], ['Julia Krom', '/name/5196519/'], ['Brian Ryu', '/name/5157743/']]}, {'Сценарий': [['Julia Krom', '/name/5196519/'], ['Brian Ryu', '/name/5157743/']]}, {'Продюсер': [['Troy Enoka', '/name/4213902/'], ['Mahé Thaissa', '/name/5196522/']]}, {'Оператор': [['Jeffrey Han', '/name/4290580/'], ['Tan Huidong', '/name/5196524/']]}, {'Композитор': [['Laurentia Editha', '/name/5196523/']]}, {'Художник': [['Violet Morrison', '/name/5157742/'], ['Charles Hull', '/name/5196525/']]}, {'Монтаж': [['Morgan Kern', '/name/4607693/']]}, {'Время': '35 мин.'}], [{'actor_name': 'Томас Беван', 'link': '/name/3913270/'}, {'actor_name': 'Monica Howe', 'link': '/name/5195508/'}, {'actor_name': 'Ellie Anthony', 'link': '/name/5038571/'}, {'actor_name': 'Lillian Leung', 'link': '/name/5196521/'}, {'actor_name': 'Linn Solem', 'link': '/name/4799573/'}, {'actor_name': 'Kevin Herrera', 'link': '/name/5196520/'}], ['none', 'none', 'none']]"
117004,Just Popping Round Neil's,https://www.kinopoisk.ru/film/1160379/,2017,film,"[[{'name': ""Just Popping Round Neil's (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rick Myling', '/name/4019362/'], ['Matthew Nicholls', '/name/4019373/'], ['Дэн Раттер', '/name/4019363/']]}, {'Сценарий': [['Rick Myling', '/name/4019362/'], ['Matthew Nicholls', '/name/4019373/'], ['Дэн Раттер', '/name/4019363/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Rick Myling', '/name/4019362/']]}, {'Премьера в мире': [['23 октября 2017', '/film/1160379/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Rick Myling', 'link': '/name/4019362/'}, {'actor_name': 'Matthew Nicholls', 'link': '/name/4019373/'}, {'actor_name': 'Дэн Раттер', 'link': '/name/4019363/'}], ['none', 'none', 'none']]"
117005,Femme Fatale,https://www.kinopoisk.ru/film/1165921/,2017,film,"[[{'name': 'Femme Fatale (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кулвиндер Гилл', '/name/3012176/']]}, {'Сценарий': [['Кулвиндер Гилл', '/name/3012176/']]}, {'Продюсер': [['Кулвиндер Гилл', '/name/3012176/'], ['Фил Пил', '/name/999320/']]}, {'Оператор': [['Фил Пил', '/name/999320/']]}, {'Композитор': [['Фил Пил', '/name/999320/']]}, {'Монтаж': [['Фил Пил', '/name/999320/']]}, {'Премьера в мире': [['7 ноября 2017', '/film/1165921/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Chandrika Chevli', 'link': '/name/451401/'}, {'actor_name': 'Джудит Пил', 'link': '/name/1370869/'}, {'actor_name': 'Grace Aluko', 'link': '/name/5223763/'}, {'actor_name': 'Olivia Diaz', 'link': '/name/5223764/'}, {'actor_name': 'Emily Francis', 'link': '/name/5223765/'}, {'actor_name': 'Jodi Griffin', 'link': '/name/5223766/'}, {'actor_name': 'Kerry Lockett', 'link': '/name/5223767/'}, {'actor_name': 'Lucy Miles', 'link': '/name/5223768/'}, {'actor_name': 'Sophie Shearer', 'link': '/name/5223769/'}, {'actor_name': 'Elise Sheppard', 'link': '/name/5223770/'}], ['none', 'none', 'none']]"
117006,Don't Go Out,https://www.kinopoisk.ru/film/1161259/,2017,film,"[[{'name': ""Don't Go Out (2017)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sarah Dowsing', '/name/4348963/']]}, {'Сценарий': [['Sarah Dowsing', '/name/4348963/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Rinaldo Dowsing', '/name/4049477/'], ['Matthew Nicholls', '/name/4019373/']]}, {'Премьера в мире': [['27 октября 2017', '/film/1161259/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Terri Calvesbert', 'link': '/name/5190711/'}, {'actor_name': 'Rinaldo Dowsing', 'link': '/name/4049477/'}, {'actor_name': 'Sarah Dowsing', 'link': '/name/4348963/'}, {'actor_name': 'Richard Holmes', 'link': '/name/5190712/'}, {'actor_name': 'James La Fevre', 'link': '/name/5193112/'}, {'actor_name': 'David Mac', 'link': '/name/5193113/'}, {'actor_name': 'Molly Marie', 'link': '/name/5190713/'}, {'actor_name': 'Eric Maruta', 'link': '/name/5193115/'}, {'actor_name': 'Matthew Nicholls', 'link': '/name/4019373/'}], ['none', 'none', 'none']]"
117007,Extraordinary Bodies: Double Mastectomy Twins,https://www.kinopoisk.ru/film/1097760/,2017,film,"[[{'name': 'Extraordinary Bodies: Double Mastectomy Twins (ТВ, 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лиза Уильямс', '/name/600403/']]}, {'Сценарий': '—'}, {'Продюсер': [['James Burrough', '/name/3243517/'], ['Matt Ralph', '/name/3233931/'], ['Лиза Уильямс', '/name/600403/']]}, {'Оператор': [['Лиза Уильямс', '/name/600403/']]}, {'Композитор': '—'}, {'Монтаж': [['Ник Уотсон', '/name/2993116/']]}, {'Премьера в мире': [['6 февраля 2017', '/film/1097760/dates/'], ['...', '/film/1097760/dates/']]}, {'Время': '27 мин.'}], [], ['none', 'none', 'none']]"
117008,Metaboheme,https://www.kinopoisk.ru/series/1116949/,2017,series,"[[{'name': 'Metaboheme (мини–сериал 2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=series&b=top'], ['1 сезон', '/film/1116949/episodes/']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1116949/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Samson Schneiderman', '/name/5049758/']]}, {'Сценарий': [['Willy Karma', '/name/5049759/']]}, {'Продюсер': [['Willy Karma', '/name/5049759/'], ['Elisa Sarrazin', '/name/5049765/']]}, {'Композитор': '—'}, {'Монтаж': [['Ali Naddafi', '/name/5049766/']]}, {'Премьера в мире': [['8 июля 2017', '/film/1116949/dates/']]}, {'Время': '—'}], [{'actor_name': 'Willy Kramer', 'link': '/name/5049760/'}, {'actor_name': 'Jörg Strombach', 'link': '/name/1540843/'}, {'actor_name': 'Anna-Lucia Lauto', 'link': '/name/4691258/'}, {'actor_name': 'Roland Bialke', 'link': '/name/4476408/'}, {'actor_name': 'Тоби Арсалан', 'link': '/name/5049761/'}, {'actor_name': 'Lena Speckmann', 'link': '/name/5049762/'}, {'actor_name': 'Felicitas Schreier', 'link': '/name/5049763/'}, {'actor_name': 'Alex Upatov', 'link': '/name/5049764/'}], ['none', 'none', 'none']]"
117009,Tráeme Queso,https://www.kinopoisk.ru/film/1151035/,2017,film,"[[{'name': 'Tráeme Queso (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Inge Vela', '/name/5250260/']]}, {'Сценарий': [['Inge Vela', '/name/5250260/']]}, {'Продюсер': [['Inge Vela', '/name/5250260/']]}, {'Оператор': [['Fran Rubio', '/name/5250266/']]}, {'Композитор': [['Fran Rubio', '/name/5250266/']]}, {'Художник': [['Inge Vela', '/name/5250260/'], ['Aida Arienza', '/name/5250267/']]}, {'Монтаж': [['Fran Rubio', '/name/5250266/']]}, {'Премьера в мире': [['24 сентября 2017', '/film/1151035/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Carolina Trancón', 'link': '/name/5250261/'}, {'actor_name': 'Jesús Fuertes', 'link': '/name/5250262/'}, {'actor_name': 'Фернандо Маррот', 'link': '/name/1535362/'}, {'actor_name': 'Inge Vela', 'link': '/name/5250260/'}, {'actor_name': 'Susana Mortem', 'link': '/name/5250263/'}, {'actor_name': 'Mireia Martínez', 'link': '/name/5250264/'}, {'actor_name': 'Olaya López', 'link': '/name/5250265/'}], ['none', 'none', 'none']]"
