,name,links,year,type,char
120000,Such a Perfect Day,https://www.kinopoisk.ru/film/1157758/,2017,film,"[[{'name': 'Such a Perfect Day (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Vincent Konings', '/name/3317872/']]}, {'Сценарий': '—'}, {'Продюсер': [['Yorn Heijnen', '/name/4231330/']]}, {'Оператор': [['Emiel Chung', '/name/3889016/']]}, {'Композитор': [['Mark Pütz', '/name/2452499/']]}, {'Монтаж': [['Vincent Konings', '/name/3317872/']]}, {'Премьера в мире': [['17 ноября 2017', '/film/1157758/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Laurens de Vries', 'link': '/name/5178668/'}, {'actor_name': 'Manouk Pluis', 'link': '/name/4496129/'}, {'actor_name': 'Sophie Serraris', 'link': '/name/3249050/'}], ['none', 'none', 'none']]"
120001,Beauty & Beast,https://www.kinopoisk.ru/film/1177041/,2017,film,"[[{'name': 'Beauty & Beast (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tobias Arndt', '/name/5264830/']]}, {'Сценарий': '—'}, {'Продюсер': [['Tobias Arndt', '/name/5264830/']]}, {'Оператор': [['Christian Dietrich', '/name/5264832/']]}, {'Композитор': [['Daniel Alvarez', '/name/5264831/'], ['Susanne Geiselbrechtinger', '/name/5264833/']]}, {'Монтаж': [['Christian Dietrich', '/name/5264832/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Daniel Alvarez', 'link': '/name/5264831/'}, {'actor_name': 'Tobias Arndt', 'link': '/name/5264830/'}, {'actor_name': 'Christian Dietrich', 'link': '/name/5264832/'}, {'actor_name': 'Susanne Geiselbrechtinger', 'link': '/name/5264833/'}, {'actor_name': 'Claus Grüßner', 'link': '/name/5264834/'}, {'actor_name': 'Мирийэм Йеремич', 'link': '/name/3050573/'}, {'actor_name': 'Saebom Kim', 'link': '/name/5264835/'}], ['none', 'none', 'none']]"
120002,Sinister Legends: The Girl of Riviera,https://www.kinopoisk.ru/film/1120265/,2017,film,"[[{'name': 'Sinister Legends: The Girl of Riviera (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Javier Lopez', '/name/5078458/']]}, {'Сценарий': [['Javier Lopez', '/name/5078458/']]}, {'Продюсер': [['Javier Lopez', '/name/5078458/'], ['Alejandra Yáñez', '/name/4521909/']]}, {'Оператор': [['David Ruelas', '/name/5078465/']]}, {'Композитор': '—'}, {'Художник': [['Nova Aguilar', '/name/5078466/'], ['Roberto Razo', '/name/5078464/']]}, {'Монтаж': [['Alejandra Yáñez', '/name/4521909/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Ernesto Burgoin', 'link': '/name/3638796/'}, {'actor_name': 'Keyla Corella', 'link': '/name/5078459/'}, {'actor_name': 'Oscar de la Vega', 'link': '/name/5078460/'}, {'actor_name': 'Beatriz Lopez', 'link': '/name/5078461/'}, {'actor_name': 'Tonatiuh Malok', 'link': '/name/5078462/'}, {'actor_name': 'Juan Murillo', 'link': '/name/5078463/'}, {'actor_name': 'Roberto Razo', 'link': '/name/5078464/'}, {'actor_name': 'Лилиана Морено', 'link': '/name/1658841/'}, {'actor_name': 'Alex Canez Verduzco', 'link': '/name/4986406/'}], ['none', 'none', 'none']]"
120003,The Reveal,https://www.kinopoisk.ru/film/5214255/,2017,film,"[[{'name': 'The Reveal (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Иран', '/lists/movies/country--48/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ehsan Mokhtari', '/name/7057253/']]}, {'Сценарий': [['Hamed Hosseini Sangari', '/name/5322932/'], ['Ehsan Mokhtari', '/name/7057253/']]}, {'Продюсер': [['Behnam Abedi', '/name/5322931/'], ['Hamed Hosseini Sangari', '/name/5322932/'], ['Iranian Youth Cinema Society', '/name/6237393/']]}, {'Оператор': [['Hamed Hosseini Sangari', '/name/5322932/']]}, {'Композитор': '—'}, {'Художник': [['Majid Yousefi', '/name/4758202/']]}, {'Монтаж': [['Behnam Abedi', '/name/5322931/']]}, {'Премьера в мире': [['4 октября 2017', '/film/5214255/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Navid Noori', 'link': '/name/7057254/'}, {'actor_name': 'Pezhman Yavari', 'link': '/name/4406780/'}], ['none', 'none', 'none']]"
120004,Backyard Love,https://www.kinopoisk.ru/film/1166300/,2017,film,"[[{'name': 'Backyard Love (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Peter Bösenberg', '/name/848083/']]}, {'Сценарий': [['Peter Bösenberg', '/name/848083/']]}, {'Продюсер': '—'}, {'Оператор': [['Итай Маром', '/name/1451761/']]}, {'Композитор': [['Max Panneberg', '/name/5224707/']]}, {'Художник': [['Peter Bösenberg', '/name/848083/'], ['Maiya Jobs', '/name/5224708/']]}, {'Монтаж': [['Джеррит Лукас', '/name/848084/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Stephanie Engel', 'link': '/name/3855332/'}, {'actor_name': 'Алина Хохшайд', 'link': '/name/424157/'}, {'actor_name': 'Себастиан Шлеммер', 'link': '/name/952276/'}], ['none', 'none', 'none']]"
120005,Magic,https://www.kinopoisk.ru/film/1176770/,2017,film,"[[{'name': 'Magic (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Laura Kirwan-Ashman', '/name/5264388/']]}, {'Сценарий': '—'}, {'Продюсер': [['Шарлотта Лауделл', '/name/3095959/']]}, {'Оператор': [['Mahalia John', '/name/4170572/']]}, {'Композитор': '—'}, {'Монтаж': [['Aya Arden Clark', '/name/5264389/']]}, {'Премьера в мире': [['22 мая 2017', '/film/1176770/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
120006,Look What You Made Me Do,https://www.kinopoisk.ru/film/1234211/,2017,film,"[[{'name': 'Look What You Made Me Do (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Анджело Томас', '/name/2818692/']]}, {'Сценарий': '—'}, {'Продюсер': [['Анджело Томас', '/name/2818692/']]}, {'Оператор': [['Анджело Томас', '/name/2818692/']]}, {'Композитор': '—'}, {'Монтаж': [['Анджело Томас', '/name/2818692/']]}, {'Премьера в мире': [['14 октября 2017', '/film/1234211/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Brennan Harvey', 'link': '/name/5494626/'}], ['none', 'none', 'none']]"
120007,Spasiba,https://www.kinopoisk.ru/film/1240374/,2017,film,"[[{'name': 'Spasiba (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Going to a country nobody likes, to see a band nobody likes»'}, {'Режиссер': [['Майкл Фельд', '/name/1901838/']]}, {'Сценарий': [['Майкл Фельд', '/name/1901838/']]}, {'Продюсер': [['Майкл Фельд', '/name/1901838/']]}, {'Композитор': '—'}, {'Монтаж': [['Майкл Фельд', '/name/1901838/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
120008,Stuck in Limbo,https://www.kinopoisk.ru/film/1116037/,2017,film,"[[{'name': 'Stuck in Limbo (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brian Michael', '/name/4033501/']]}, {'Сценарий': [['Brian Michael', '/name/4033501/'], ['Patrick Schwalbe', '/name/4435743/']]}, {'Продюсер': [['Jaymi Michael', '/name/4033498/']]}, {'Оператор': [['Jason Craft', '/name/4435745/']]}, {'Композитор': [['Paul Sauey', '/name/5047543/']]}, {'Монтаж': [['Brian Michael', '/name/4033501/']]}, {'Время': '—'}], [{'actor_name': 'Matthew Bappe', 'link': '/name/4435744/'}, {'actor_name': 'Ted Femrite', 'link': '/name/3751162/'}, {'actor_name': 'Sophia Fiore', 'link': '/name/5047542/'}, {'actor_name': 'Elora Riley', 'link': '/name/3278503/'}], ['none', 'none', 'none']]"
120009,La Soñada,https://www.kinopoisk.ru/film/1125913/,2017,film,"[[{'name': 'La Soñada (2017)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2017', '/lists/movies/year--2017/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alejo Dominguez', '/name/4402303/']]}, {'Сценарий': [['Alejo Dominguez', '/name/4402303/']]}, {'Продюсер': '—'}, {'Оператор': [['Николас Корбелли', '/name/729440/']]}, {'Композитор': '—'}, {'Художник': [['Максимилиано Гутиеррез', '/name/1573456/'], ['Габриэла Варела', '/name/4829654/']]}, {'Премьера в мире': [['8 июня 2017', '/film/1125913/dates/']]}, {'Время': '—'}], [{'actor_name': 'Иван Гонсалес', 'link': '/name/552877/'}, {'actor_name': 'Барбара Ломбардо', 'link': '/name/583671/'}, {'actor_name': 'Gisele Mauvecin', 'link': '/name/5060084/'}, {'actor_name': 'Франсиско Наполи', 'link': '/name/89441/'}, {'actor_name': 'Ромина Риччи', 'link': '/name/387192/'}], ['none', 'none', 'none']]"
