,name,links,year,type,char
160000,Situationnals,https://www.kinopoisk.ru/series/1148718/,2018,series,"[[{'name': 'Situationnals (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1148718/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1148718/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Keenan Osborne', '/name/4242772/'], ['Tiffanie Lanelle', '/name/4812933/']]}, {'Сценарий': [['Tiffanie Lanelle', '/name/4812933/'], ['Keenan Osborne', '/name/4242772/']]}, {'Продюсер': [['Tiffanie Lanelle', '/name/4812933/'], ['Keenan Osborne', '/name/4242772/']]}, {'Оператор': [['Kole Saunders', '/name/4242780/']]}, {'Композитор': '—'}, {'Монтаж': [['Keenan Osborne', '/name/4242772/'], ['Kole Saunders', '/name/4242780/']]}, {'Премьера в мире': [['28 мая 2018', '/film/1148718/dates/']]}, {'Время': '—'}], [{'actor_name': 'Blake Bodden', 'link': '/name/5073259/'}, {'actor_name': 'Alvin G Hester II', 'link': '/name/5042865/'}, {'actor_name': 'Jarvis Powers', 'link': '/name/5159299/'}, {'actor_name': 'Nijah Brenea', 'link': '/name/5159300/'}, {'actor_name': 'Tyler Alexys Moore', 'link': '/name/5010158/'}, {'actor_name': 'Lolita Price', 'link': '/name/3983036/'}, {'actor_name': 'Роберт Хэмилтон', 'link': '/name/5130678/'}, {'actor_name': 'Kelsi Lee', 'link': '/name/5159301/'}, {'actor_name': 'Bryen Lenis', 'link': '/name/2787070/'}, {'actor_name': 'Audrey Meah', 'link': '/name/5159302/'}], ['none', 'none', 'none']]"
160001,We Don't Know,https://www.kinopoisk.ru/series/1124184/,2018,series,"[[{'name': ""We Don't Know (сериал 2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1124184/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1124184/keywords/']]}, {'Слоган': '«Just trying to figure it all out»'}, {'Режиссер': [['Тайлер Миллирон', '/name/2649899/']]}, {'Сценарий': [['Х. Фоли', '/name/4587137/'], ['Ирен Моралес', '/name/1754055/']]}, {'Продюсер': [['Тайлер Миллирон', '/name/2649899/']]}, {'Оператор': [['Тайлер Миллирон', '/name/2649899/']]}, {'Композитор': '—'}, {'Монтаж': [['Тайлер Миллирон', '/name/2649899/']]}, {'Премьера в мире': [['26 февраля 2018', '/film/1124184/dates/'], ['...', '/film/1124184/dates/']]}, {'Время': '—'}], [{'actor_name': 'Х. Фоли', 'link': '/name/4587137/'}, {'actor_name': 'Ирен Моралес', 'link': '/name/1754055/'}], ['none', 'none', 'none']]"
160002,The Cloud Upon Us,https://www.kinopoisk.ru/film/1277063/,2018,film,"[[{'name': 'The Cloud Upon Us (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carter Zhao', '/name/5525286/']]}, {'Сценарий': [['Carter Zhao', '/name/5525286/']]}, {'Продюсер': [['Lelai Givens', '/name/5498524/'], ['Caitlin Murphy', '/name/5498525/'], ['Jazzmen Newsom', '/name/5498461/']]}, {'Оператор': [['Marshall Chen', '/name/4431068/']]}, {'Композитор': '—'}, {'Монтаж': [['Carter Zhao', '/name/5525286/']]}, {'Премьера в мире': [['2 февраля 2018', '/film/1277063/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Ричард Вингерт', 'link': '/name/4396256/'}], ['none', 'none', 'none']]"
160003,CheckMate,https://www.kinopoisk.ru/film/4784335/,2018,film,"[[{'name': 'CheckMate (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Deontay Mayfield', '/name/6671335/']]}, {'Сценарий': [['Deontay Mayfield', '/name/6671335/']]}, {'Продюсер': [['Deontay Mayfield', '/name/6671335/']]}, {'Оператор': [['Deontay Mayfield', '/name/6671335/']]}, {'Композитор': '—'}, {'Премьера в мире': [['25 февраля 2018', '/film/4784335/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Lil Nate 410', 'link': '/name/6676404/'}, {'actor_name': 'Nickira Mckelvin', 'link': '/name/6676405/'}, {'actor_name': 'Omar Miles', 'link': '/name/6676406/'}], ['none', 'none', 'none']]"
160004,"Phil's Camino: So Far, So Good",https://www.kinopoisk.ru/film/1212523/,2018,film,"[[{'name': ""Phil's Camino: So Far, So Good (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [[""Annie O'Neil"", '/name/5418220/']]}, {'Сценарий': '—'}, {'Продюсер': [[""Annie O'Neil"", '/name/5418220/'], ['Дуглас Блаш', '/name/1461566/']]}, {'Композитор': [['Лаура Карпман', '/name/616513/']]}, {'Монтаж': [['Colin Hawes', '/name/4022731/'], ['Jessica Lewis', '/name/4375372/'], ['Todd Pinckney', '/name/4375374/']]}, {'Премьера в мире': [['4 октября 2018', '/film/1212523/dates/']]}, {'Время': '55 мин.'}], [], ['none', 'none', 'none']]"
160005,The Unknown,https://www.kinopoisk.ru/film/1160605/,2018,film,"[[{'name': 'The Unknown (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maria Palacio', '/name/3013003/']]}, {'Сценарий': [['Maria Palacio', '/name/3013003/']]}, {'Продюсер': [['Ronissha Marksman', '/name/2719333/']]}, {'Оператор': [['F. Fontaine', '/name/5191377/']]}, {'Композитор': '—'}, {'Монтаж': [['Jon Navarro', '/name/2493227/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Harryson Berrios', 'link': '/name/5191374/'}, {'actor_name': 'Clarence Cunny', 'link': '/name/5191375/'}, {'actor_name': 'Ariel Kim', 'link': '/name/2539058/'}, {'actor_name': 'Нора Мерседес Ли', 'link': '/name/3015199/'}, {'actor_name': 'Russell West', 'link': '/name/5191376/'}], ['none', 'none', 'none']]"
160006,Waiting for a Train,https://www.kinopoisk.ru/film/1260191/,2018,film,"[[{'name': 'Waiting for a Train (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brandon T. Gass', '/name/5606408/']]}, {'Сценарий': [['Brandon T. Gass', '/name/5606408/']]}, {'Продюсер': [['Brandon T. Gass', '/name/5606408/']]}, {'Оператор': [['Brandon T. Gass', '/name/5606408/']]}, {'Композитор': '—'}, {'Монтаж': [['Brandon T. Gass', '/name/5606408/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Nick Check', 'link': '/name/5606393/'}, {'actor_name': 'Jessica Jimenez', 'link': '/name/5606409/'}], ['none', 'none', 'none']]"
160007,Swipe,https://www.kinopoisk.ru/film/1149346/,2018,film,"[[{'name': 'Swipe (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tyler Cole', '/name/5160834/']]}, {'Сценарий': [['Tyler Cole', '/name/5160834/']]}, {'Продюсер': [['Tyler Cole', '/name/5160834/']]}, {'Оператор': [['Corey J. Watson', '/name/5160837/'], ['Justin Watson', '/name/5160838/']]}, {'Композитор': '—'}, {'Монтаж': [['Tyler Cole', '/name/5160834/']]}, {'Премьера в мире': [['1 июня 2018', '/film/1149346/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Sheyda Darian', 'link': '/name/5160835/'}, {'actor_name': 'Nick A. Marino', 'link': '/name/5147591/'}, {'actor_name': 'Alexandra Pica', 'link': '/name/3896436/'}, {'actor_name': 'Madeline Regier', 'link': '/name/5160836/'}, {'actor_name': 'Melanie Vanderford', 'link': '/name/4758768/'}], ['none', 'none', 'none']]"
160008,In the Basement,https://www.kinopoisk.ru/film/1169488/,2018,film,"[[{'name': 'In the Basement (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Дж. Коппола', '/name/928250/']]}, {'Сценарий': [['Джонуэль Позо', '/name/758019/']]}, {'Продюсер': [['Джон Дж. Коппола', '/name/928250/'], ['Matt Quinn', '/name/5236784/'], ['Bertha Rodriguez', '/name/5236785/'], ['...', '/film/1169488/cast/who_is/producer/']]}, {'Оператор': [['Как Ли', '/name/1788142/']]}, {'Композитор': [['Steve Kahn', '/name/5236786/']]}, {'Монтаж': [['Дэниэл Дункан', '/name/292592/']]}, {'Время': '—'}], [{'actor_name': 'Торри Богда', 'link': '/name/2481771/'}, {'actor_name': 'Mandy Lynn Denaux', 'link': '/name/3007404/'}, {'actor_name': ""Dan O'Reilly"", 'link': '/name/2914254/'}], ['none', 'none', 'none']]"
160009,The Swallow,https://www.kinopoisk.ru/film/1170350/,2018,film,"[[{'name': 'The Swallow (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elizabeth Findley', '/name/4844873/']]}, {'Сценарий': [['Elizabeth Findley', '/name/4844873/']]}, {'Продюсер': [['Elizabeth Findley', '/name/4844873/']]}, {'Оператор': [['Kody Newton', '/name/4990947/']]}, {'Композитор': [['Elizabeth Findley', '/name/4844873/']]}, {'Художник': [['Elizabeth Findley', '/name/4844873/']]}, {'Монтаж': [['Ryan Sciarrotta', '/name/3475180/']]}, {'Премьера в мире': [['19 июня 2018', '/film/1170350/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ана Камачо', 'link': '/name/3465622/'}, {'actor_name': 'Истон Лэй', 'link': '/name/1867181/'}, {'actor_name': 'Лаура Мэйсон', 'link': '/name/1649621/'}], ['none', 'none', 'none']]"
