,name,links,year,type,char
156000,He Takes and Returns,https://www.kinopoisk.ru/film/1092171/,2018,film,"[[{'name': 'He Takes and Returns (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anthony DeRouen', '/name/3183584/']]}, {'Сценарий': [['Anthony DeRouen', '/name/3183584/']]}, {'Продюсер': [['Джозеф Камиллери', '/name/4411139/'], ['Anthony DeRouen', '/name/3183584/']]}, {'Композитор': [['Michelangelo Rodriguez', '/name/5210913/']]}, {'Бюджет': [['$1\xa0600', '/film/1092171/box/']]}, {'Премьера в мире': [['2 апреля 2018', '/film/1092171/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Джозеф Камиллери', 'link': '/name/4411139/'}, {'actor_name': 'Nadia Latifi', 'link': '/name/4791874/'}, {'actor_name': 'Джинн Янг', 'link': '/name/3669901/'}, {'actor_name': 'Майкл Дж. Гвинн', 'link': '/name/4886886/'}, {'actor_name': 'Germaine Gaudet', 'link': '/name/4858288/'}, {'actor_name': 'Iris Bertuccelli', 'link': '/name/4894145/'}], ['none', 'none', 'none']]"
156001,Pelos Velhos Tempos,https://www.kinopoisk.ru/film/1167742/,2018,film,"[[{'name': 'Pelos Velhos Tempos (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ulisses Da Motta', '/name/3294088/'], ['Roger Monteiro', '/name/3294095/']]}, {'Сценарий': [['Roger Monteiro', '/name/3294095/']]}, {'Продюсер': [['Daniel Laimer', '/name/2783452/'], ['Cristiane Agassis', '/name/4629615/'], ['Luana Ferreira', '/name/5228054/'], ['...', '/film/1167742/cast/who_is/producer/']]}, {'Оператор': [['Tiemy Saito', '/name/4640810/']]}, {'Композитор': [['Roberto Coutinho', '/name/3294099/'], ['Chico Pereira', '/name/3603228/']]}, {'Художник': [['Gianna Soccol', '/name/3088257/'], ['Laura Muniz', '/name/4431849/']]}, {'Монтаж': [['Daniel Laimer', '/name/2783452/']]}, {'Премьера в мире': [['19 августа 2018', '/film/1167742/dates/']]}, {'Время': '—'}], [{'actor_name': ""Maia D'Oxum"", 'link': '/name/5228052/'}, {'actor_name': 'Леандро Лефа', 'link': '/name/1619769/'}, {'actor_name': 'Fabiano Chaves', 'link': '/name/5228053/'}], ['none', 'none', 'none']]"
156002,Eyes on Unity,https://www.kinopoisk.ru/film/1052600/,2018,film,"[[{'name': 'Eyes on Unity (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hari Mitar Khalsa', '/name/4788194/']]}, {'Сценарий': [['Hari Mitar Khalsa', '/name/4788194/']]}, {'Продюсер': [['Hari Mitar Khalsa', '/name/4788194/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Rahnae Magallanez', 'link': '/name/5109579/'}, {'actor_name': 'AJ Singh', 'link': '/name/3700137/'}, {'actor_name': 'Mari Spinelli', 'link': '/name/4728755/'}, {'actor_name': 'Оливия Спинелли', 'link': '/name/4729072/'}, {'actor_name': 'Чарльз Уайдман', 'link': '/name/13019/'}], ['none', 'none', 'none']]"
156003,susaneLand,https://www.kinopoisk.ru/series/1062564/,2018,series,"[[{'name': 'susaneLand (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1062564/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1062564/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Olsen', '/name/4148957/']]}, {'Сценарий': [['Сьюзан Ли', '/name/682771/'], ['Andrew Olsen', '/name/4148957/']]}, {'Продюсер': [['Эшли Бурритт', '/name/1194314/'], ['Сьюзан Ли', '/name/682771/']]}, {'Оператор': [['Алекс Гейнор', '/name/1731446/']]}, {'Композитор': [['Andrew Olsen', '/name/4148957/']]}, {'Художник': [['Ester Song Kim', '/name/4006056/']]}, {'Премьера в мире': [['8 ноября 2018', '/film/1062564/dates/']]}, {'Время': '20 мин'}], [{'actor_name': 'Сьюзан Ли', 'link': '/name/682771/'}, {'actor_name': 'Роберт Дэвид Холл', 'link': '/name/64486/'}, {'actor_name': 'Мэрлин Сайег', 'link': '/name/246837/'}, {'actor_name': 'ЛаТоня Холмс', 'link': '/name/52587/'}, {'actor_name': 'Lila Roy', 'link': '/name/4198208/'}, {'actor_name': 'Кен Такэмото', 'link': '/name/29378/'}, {'actor_name': 'Трэвис Коулз', 'link': '/name/1759751/'}, {'actor_name': 'Лиза Линке', 'link': '/name/3091352/'}, {'actor_name': 'Рик Розарио', 'link': '/name/1793978/'}, {'actor_name': 'Gev Kalian', 'link': '/name/2591591/'}], ['none', 'none', 'none']]"
156004,Serás hombre,https://www.kinopoisk.ru/film/1059538/,2018,film,"[[{'name': 'Serás hombre (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Исабель де Окампо', '/name/747877/']]}, {'Сценарий': [['Элой Томас', '/name/936477/'], ['Исабель де Окампо', '/name/747877/']]}, {'Продюсер': [['Исабель де Окампо', '/name/747877/'], ['Анджело Орландо', '/name/250472/'], ['Efthymia Zymvragaki', '/name/3024652/'], ['...', '/film/1059538/cast/who_is/producer/']]}, {'Оператор': [['Carlos Muñoz', '/name/4806769/'], ['Efthymia Zymvragaki', '/name/3024652/']]}, {'Композитор': [['Антонио Эскобар', '/name/1516551/']]}, {'Монтаж': [['Элой Томас', '/name/936477/']]}, {'Премьера в мире': [['21 октября 2018', '/film/1059538/dates/'], ['...', '/film/1059538/dates/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Abel Azcona', 'link': '/name/2936920/'}, {'actor_name': 'Мануэль Делгадо', 'link': '/name/2176085/'}, {'actor_name': 'Pol Galofre', 'link': '/name/3473667/'}, {'actor_name': 'Joan-Carles Mèlich', 'link': '/name/2808470/'}, {'actor_name': 'Хосе Луис Родригес Сапатеро', 'link': '/name/656039/'}], ['none', 'none', 'none']]"
156005,Home,https://www.kinopoisk.ru/film/1082473/,2018,film,"[[{'name': 'Home (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kristin Gillispie', '/name/4868206/']]}, {'Сценарий': [['Kristin Gillispie', '/name/4868206/']]}, {'Продюсер': [['Kristin Gillispie', '/name/4868206/'], ['Jim Ellis', '/name/4485239/']]}, {'Оператор': [['Kristen Sobnosky', '/name/5041104/']]}, {'Композитор': [['Jim Ellis', '/name/4485239/']]}, {'Художник': [['Linda K. Williams', '/name/4868213/']]}, {'Время': '—'}], [{'actor_name': 'Andy Sposato', 'link': '/name/4794906/'}, {'actor_name': 'Бо Кейстер', 'link': '/name/10157/'}, {'actor_name': 'Sadie Raeburn', 'link': '/name/4994676/'}, {'actor_name': 'Catherine Busby', 'link': '/name/4789762/'}, {'actor_name': 'Hayden Keister', 'link': '/name/4868208/'}, {'actor_name': 'Joshua Cleaver', 'link': '/name/4868211/'}, {'actor_name': 'Ken Cleaver', 'link': '/name/4868210/'}, {'actor_name': 'Kristin Gillispie', 'link': '/name/4868206/'}, {'actor_name': 'Brittany Robertson', 'link': '/name/4868209/'}, {'actor_name': 'Колин Дж. Швагер', 'link': '/name/3266427/'}], ['none', 'none', 'none']]"
156006,Brothers Together,https://www.kinopoisk.ru/film/1249018/,2018,film,"[[{'name': 'Brothers Together (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nick Woodley', '/name/3876612/']]}, {'Сценарий': [['Nick Woodley', '/name/3876612/']]}, {'Продюсер': [['Amelia Egland', '/name/5561362/'], ['Trishia Ybarreche', '/name/5561285/'], ['Doug York', '/name/5561363/'], ['...', '/film/1249018/cast/who_is/producer/']]}, {'Оператор': [['Joey Balero', '/name/3876605/']]}, {'Композитор': [['Michael G. Woodley', '/name/5561483/']]}, {'Художник': [['Shannen Knudsen', '/name/3876609/']]}, {'Монтаж': [['Joseph Heller', '/name/5561192/']]}, {'Премьера в мире': [['20 марта 2018', '/film/1249018/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Keith Schikore', 'link': '/name/3831991/'}, {'actor_name': 'Adam Pinney', 'link': '/name/3811140/'}, {'actor_name': 'Shannen Knudsen', 'link': '/name/3876609/'}, {'actor_name': 'Dom Closure Held', 'link': '/name/5561482/'}, {'actor_name': 'Michael G. Woodley', 'link': '/name/5561483/'}, {'actor_name': 'Jeff Smith', 'link': '/name/5561345/'}, {'actor_name': 'Nick Woodley', 'link': '/name/3876612/'}, {'actor_name': 'Alex Gregg', 'link': '/name/3876607/'}, {'actor_name': 'Jemari Thomas', 'link': '/name/5561246/'}], ['none', 'none', 'none']]"
156007,ATTACKING ROME,https://www.kinopoisk.ru/film/1055856/,2018,film,"[[{'name': 'ATTACKING ROME (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alessandro Casale', '/name/4796764/'], ['Alessandro Casale', '/name/5318189/'], ['Stefano Raffaele', '/name/5318190/']]}, {'Сценарий': [['Alessandro Casale', '/name/5318189/'], ['Stefano Raffaele', '/name/5318190/']]}, {'Продюсер': [['Alessandro Casale', '/name/5318189/'], ['Stefano Raffaele', '/name/5318190/']]}, {'Оператор': [['Mario Leclere', '/name/4172204/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 февраля 2018', '/film/1055856/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мохамед Зуаи', 'link': '/name/975968/'}, {'actor_name': 'Мелуд Мурад Бенамара', 'link': '/name/3910396/'}], ['none', 'none', 'none']]"
156008,Back to You,https://www.kinopoisk.ru/film/1167757/,2018,film,"[[{'name': 'Back to You (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Шери ДеЯнг', '/name/1455074/']]}, {'Сценарий': [['Айми Р. Кук', '/name/1868904/']]}, {'Продюсер': [['Роуэн Расселл', '/name/3473980/'], ['Айми Р. Кук', '/name/1868904/']]}, {'Оператор': [['Девин Широ', '/name/2897621/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Leah Breit', 'link': '/name/4350992/'}, {'actor_name': 'Wendy Jung', 'link': '/name/4731314/'}, {'actor_name': 'Айми Р. Кук', 'link': '/name/1868904/'}, {'actor_name': 'Коннор Макрэйт', 'link': '/name/4360339/'}, {'actor_name': 'Andrew Joseph Perez', 'link': '/name/4047551/'}, {'actor_name': 'Джереми В. Робертс', 'link': '/name/3381109/'}, {'actor_name': 'Роуэн Расселл', 'link': '/name/3473980/'}, {'actor_name': 'Amy Schmidt', 'link': '/name/5228087/'}, {'actor_name': 'Amy Schmidt', 'link': '/name/5118047/'}, {'actor_name': 'George Sepa', 'link': '/name/4351276/'}], ['none', 'none', 'none']]"
156009,Blame the Victim,https://www.kinopoisk.ru/film/1070461/,2018,film,"[[{'name': 'Blame the Victim (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': [['Alejandro Soto', '/name/4835296/']]}, {'Сценарий': '—'}, {'Продюсер': [['Joanna Ferbrache', '/name/3780295/'], ['Эви Мари Уорнер', '/name/3458557/']]}, {'Оператор': [['Aser Santos Jr.', '/name/4835298/']]}, {'Композитор': '—'}, {'Бюджет': [['$1\xa0000', '/film/1070461/box/']]}, {'Премьера в мире': [['1 января 2018', '/film/1070461/dates/']]}, {'Время': '—'}], [{'actor_name': 'Julia Champion', 'link': '/name/4582623/'}, {'actor_name': 'Jerimiyah Dunbar', 'link': '/name/4835297/'}, {'actor_name': 'Joanna Ferbrache', 'link': '/name/3780295/'}, {'actor_name': 'Charlene Fox', 'link': '/name/4273655/'}, {'actor_name': 'Rasec Marc', 'link': '/name/4940152/'}, {'actor_name': 'Jt Taylor', 'link': '/name/3893485/'}], ['none', 'none', 'none']]"
