,name,links,year,type,char
199000,Shiro the Shiba Inu,https://www.kinopoisk.ru/film/4721263/,2019,film,"[[{'name': 'Shiro the Shiba Inu (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gilbert Ye', '/name/6632842/']]}, {'Сценарий': [['Gilbert Ye', '/name/6632842/']]}, {'Продюсер': [['Gilbert Ye', '/name/6632842/']]}, {'Композитор': '—'}, {'Монтаж': [['Gilbert Ye', '/name/6632842/']]}, {'Премьера в мире': [['9 мая 2019', '/film/4721263/dates/']]}, {'Время': '3 мин.'}], [], ['none', 'none', 'none']]"
199001,Love is complicated,https://www.kinopoisk.ru/film/1290609/,2019,film,"[[{'name': 'Love is complicated (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алекс Флэш', '/name/4928210/']]}, {'Сценарий': [['Алекс Флэш', '/name/4928210/']]}, {'Продюсер': [['Алекс Флэш', '/name/4928210/']]}, {'Оператор': [['Алекс Флэш', '/name/4928210/']]}, {'Композитор': '—'}, {'Художник': [['Алекс Флэш', '/name/4928210/']]}, {'Монтаж': [['Алекс Флэш', '/name/4928210/']]}, {'Премьера в мире': [['27 марта 2019', '/film/1290609/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Алекс Флэш', 'link': '/name/4928210/'}, {'actor_name': 'Tonya Flash', 'link': '/name/5735979/'}], ['none', 'none', 'none']]"
199002,Treading Lightly,https://www.kinopoisk.ru/film/4850114/,2019,film,"[[{'name': 'Treading Lightly (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/4850114/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nick Graalman', '/name/6719075/']]}, {'Сценарий': [['Nick Graalman', '/name/6719075/']]}, {'Продюсер': [['Nick Graalman', '/name/6719075/']]}, {'Оператор': [['Jason Chong', '/name/2942955/'], ['Nick Graalman', '/name/6719075/'], ['Tim Standing', '/name/6719077/']]}, {'Композитор': '—'}, {'Монтаж': [['Cameron Grace', '/name/6719079/'], ['Майкл Ричардс', '/name/1687705/']]}, {'Премьера в мире': [['15 марта 2019', '/film/4850114/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
199003,My Brother Lenny,https://www.kinopoisk.ru/series/1256264/,2019,series,"[[{'name': 'My Brother Lenny (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1256264/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Braneka Bassett', '/name/1549104/']]}, {'Сценарий': [['Braneka Bassett', '/name/1549104/']]}, {'Продюсер': [['Орал Дж. Эллис', '/name/3933007/'], ['Trey Mckinney', '/name/5611608/'], ['Chase Panzack', '/name/5611609/']]}, {'Оператор': [['Konstantin Frolov', '/name/4732985/'], ['Konstantin', '/name/5611610/']]}, {'Композитор': '—'}, {'Монтаж': [['Dmitry Labzin', '/name/5666946/']]}, {'Время': '—'}], [{'actor_name': 'Орал Дж. Эллис', 'link': '/name/3933007/'}, {'actor_name': 'Braneka Bassett', 'link': '/name/1549104/'}, {'actor_name': 'Kenny Bassett', 'link': '/name/5611607/'}, {'actor_name': 'Рени Вероника Фриман', 'link': '/name/2442909/'}, {'actor_name': 'Cara McPhie', 'link': '/name/4609718/'}, {'actor_name': 'Тейлор Карр', 'link': '/name/3791907/'}, {'actor_name': 'Eduardo Conrique', 'link': '/name/5863620/'}], ['none', 'none', 'none']]"
199004,As Through Fire,https://www.kinopoisk.ru/film/1281558/,2019,film,"[[{'name': 'As Through Fire (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Stelle Hönig', '/name/4179653/']]}, {'Сценарий': [['Stelle Hönig', '/name/4179653/']]}, {'Продюсер': '—'}, {'Оператор': [['Clayton Caple', '/name/5698980/']]}, {'Композитор': '—'}, {'Художник': [['Sydney Sagehorn', '/name/5698981/']]}, {'Премьера в мире': [['14 апреля 2019', '/film/1281558/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'George Welder', 'link': '/name/3313181/'}, {'actor_name': 'Erica Lindell', 'link': '/name/5698355/'}, {'actor_name': 'Austin Modoff', 'link': '/name/5698979/'}, {'actor_name': 'Zdenko Stjepanovic', 'link': '/name/5239263/'}], ['none', 'none', 'none']]"
199005,Dhumas,https://www.kinopoisk.ru/film/1285064/,2019,film,"[[{'name': 'Dhumas (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Shivaji Doltande', '/name/5711608/']]}, {'Сценарий': '—'}, {'Продюсер': [['Sachin Dubale Patil', '/name/5453743/']]}, {'Композитор': [['Shankaram', '/name/4731942/']]}, {'Художник': [['Mahesh Kore', '/name/4737875/'], ['Gohil Siddhi', '/name/6155293/']]}, {'Премьера в мире': [['5 апреля 2019', '/film/1285064/dates/']]}, {'Время': '—'}], [{'actor_name': 'Сакши Чаудхари', 'link': '/name/3437323/'}, {'actor_name': 'Крутика Гайквад', 'link': '/name/3878730/'}, {'actor_name': 'Vishal Nikam', 'link': '/name/5711609/'}], ['none', 'none', 'none']]"
199006,Traquée,https://www.kinopoisk.ru/film/1337453/,2019,film,"[[{'name': 'Traquée (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nola Durand', '/name/5572429/']]}, {'Сценарий': [['Мод Дрюин', '/name/2062170/'], ['Sara Brandt', '/name/6332998/']]}, {'Продюсер': [['Nola Durand', '/name/5572429/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 ноября 2019', '/film/1337453/dates/']]}, {'Время': '—'}], [{'actor_name': 'Zoé Ferrer', 'link': '/name/5551115/'}, {'actor_name': 'Aurélien Meunier', 'link': '/name/5617401/'}, {'actor_name': 'Жюли Морель', 'link': '/name/5568412/'}, {'actor_name': 'Эмма Жуанне', 'link': '/name/5572122/'}, {'actor_name': 'Max Selwood', 'link': '/name/5519538/'}, {'actor_name': 'Julien Marckt', 'link': '/name/5551106/'}], ['none', 'none', 'none']]"
199007,Fisch-Bowle,https://www.kinopoisk.ru/film/1258118/,2019,film,"[[{'name': 'Fisch-Bowle (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tanja Hurrle', '/name/5599505/']]}, {'Сценарий': [['Tanja Hurrle', '/name/5599505/']]}, {'Продюсер': [['Maud Heyne', '/name/4791672/']]}, {'Оператор': [['Marius Kast', '/name/5599510/']]}, {'Композитор': [['Frank Hurrle', '/name/5599509/']]}, {'Премьера в мире': [['27 марта 2019', '/film/1258118/dates/'], ['...', '/film/1258118/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Enno Michalik', 'link': '/name/5599506/'}, {'actor_name': 'Kim Krumscheid', 'link': '/name/5599507/'}, {'actor_name': 'Stephan Wilhelm Müller', 'link': '/name/5599508/'}, {'actor_name': 'Дженнифер Карен', 'link': '/name/1593158/'}, {'actor_name': 'Nils Hausotte', 'link': '/name/5387153/'}], ['none', 'none', 'none']]"
199008,EkoGirl,https://www.kinopoisk.ru/film/4412581/,2019,film,"[[{'name': 'EkoGirl (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Toygun Çetin', '/name/6394409/']]}, {'Сценарий': [['Toygun Çetin', '/name/6394409/']]}, {'Продюсер': [['Toygun Çetin', '/name/6394409/']]}, {'Оператор': [['Toygun Çetin', '/name/6394409/']]}, {'Композитор': '—'}, {'Монтаж': [['Toygun Çetin', '/name/6394409/']]}, {'Премьера в мире': [['31 марта 2019', '/film/4412581/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Toygun Çetin', 'link': '/name/6394409/'}, {'actor_name': 'Selin Çataloglu', 'link': '/name/6394478/'}, {'actor_name': 'Asli Karasu', 'link': '/name/6394479/'}, {'actor_name': 'Tilbe Türkmen', 'link': '/name/6394480/'}, {'actor_name': 'Ata Koray', 'link': '/name/6394481/'}], ['none', 'none', 'none']]"
199009,Bubbles: Kristof,https://www.kinopoisk.ru/film/1395687/,2019,film,"[[{'name': 'Bubbles: Kristof (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Греция', '/lists/movies/country--55/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kostis Charamountanis', '/name/4060977/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Kostis Charamountanis', '/name/4060977/'], ['Aphrodite Kapokaki', '/name/6143244/']]}, {'Композитор': [['Kristof Lamp', '/name/4120526/']]}, {'Монтаж': [['Kostis Charamountanis', '/name/4060977/']]}, {'Премьера в мире': [['31 марта 2019', '/film/1395687/dates/']]}, {'Время': '—'}], [{'actor_name': 'Evi Chroni', 'link': '/name/6139946/'}, {'actor_name': 'Konstantinos Georgopoulos', 'link': '/name/5198733/'}, {'actor_name': 'Kristof Lamp', 'link': '/name/4120526/'}], ['none', 'none', 'none']]"
