,name,links,year,type,char
186000,Леонардо. Пять веков спустя,https://www.kinopoisk.ru/film/4484912/,2019,film,"[[{'name': 'Леонардо. Пять веков спустя (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/4484912/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Франческо Инверницци', '/name/2580112/']]}, {'Сценарий': [['Alice Gambara', '/name/5673899/'], ['Стефано Паоло Джуссани', '/name/3199137/'], ['Marcello Gobbi', '/name/4027890/'], ['...', '/film/4484912/cast/who_is/writer/']]}, {'Продюсер': [['Франческо Инверницци', '/name/2580112/']]}, {'Оператор': [['Массимилиано Гатти', '/name/645474/']]}, {'Композитор': [['Диего Ронцио', '/name/5495508/']]}, {'Премьера в мире': [['18 февраля 2019', '/film/4484912/dates/'], ['...', '/film/4484912/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Antonio Bicchi', 'link': '/name/6459795/'}, {'actor_name': 'Stefano Boeri', 'link': '/name/6459796/'}, {'actor_name': 'Массимо Каччиари', 'link': '/name/2463419/'}, {'actor_name': 'Gigetta Dalli Regoli', 'link': '/name/6459797/'}, {'actor_name': 'Maria Teresa Fiorio', 'link': '/name/4446767/'}, {'actor_name': 'Claudio Giorgione', 'link': '/name/4446768/'}, {'actor_name': 'Maurizio Longoni', 'link': '/name/6459798/'}, {'actor_name': 'Gianvito Martino', 'link': '/name/6459799/'}, {'actor_name': 'Cosimo Marzo', 'link': '/name/6459800/'}, {'actor_name': 'Paolo Mazzarello', 'link': '/name/6459801/'}], ['none', 'none', 'none']]"
186001,Nachtschwestern,https://www.kinopoisk.ru/series/1255427/,2019,series,"[[{'name': 'Nachtschwestern (сериал 2019 – 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['2 сезона', '/film/1255427/episodes/']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кристоф Хайнингер', '/name/1816322/'], ['Тина Кривиц', '/name/1705148/'], ['Гудрун Шеерер', '/name/1723784/'], ['...', '/film/1255427/cast/who_is/director/']]}, {'Сценарий': [['Nina Blum', '/name/2376652/'], ['Дагмар Еффлер', '/name/3405792/'], ['Андреас Фурманн', '/name/2378627/'], ['...', '/film/1255427/cast/who_is/writer/']]}, {'Продюсер': [['Маркус Бруннеман', '/name/1354633/'], ['Кристиана Гхош', '/name/1816408/'], ['Аннетта Херре', '/name/1449453/'], ['...', '/film/1255427/cast/who_is/producer/']]}, {'Оператор': [['Дэниэл Буссманн', '/name/768280/'], ['Франк Бауэр', '/name/1723802/'], ['Томас Ч. Вебер', '/name/1040585/'], ['...', '/film/1255427/cast/who_is/operator/']]}, {'Композитор': [['Найджел Уотсон', '/name/1723801/'], ['Ганс Энджел', '/name/2061358/']]}, {'Художник': [['Майкл Фечнер', '/name/2001994/'], ['Romy Gawlik', '/name/5064762/'], ['Катарина Биркенфелд', '/name/2009316/'], ['...', '/film/1255427/cast/who_is/design/']]}, {'Монтаж': [['Diana Moh', '/name/2538430/'], ['Lena Bieniek', '/name/3423471/'], ['Ronny Dethloff', '/name/3073339/'], ['...', '/film/1255427/cast/who_is/editor/']]}, {'Премьера в мире': [['30 апреля 2019', '/film/1255427/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ines Quermann', 'link': '/name/4474714/'}, {'actor_name': 'Миранда Леонхардт', 'link': '/name/798365/'}, {'actor_name': 'Марк Думитру', 'link': '/name/2411891/'}, {'actor_name': 'Оливер Франк', 'link': '/name/1544675/'}, {'actor_name': 'Нассим Ават', 'link': '/name/3687089/'}, {'actor_name': 'Валери Хубер', 'link': '/name/4817192/'}, {'actor_name': 'Кристиан Корнер', 'link': '/name/405253/'}, {'actor_name': 'Elias Kaßner', 'link': '/name/2286275/'}, {'actor_name': 'Мартин Грубер', 'link': '/name/403786/'}, {'actor_name': 'Зила Захин', 'link': '/name/1175887/'}], ['none', 'none', 'none']]"
186002,Akte Lansing,https://www.kinopoisk.ru/series/1258972/,2019,series,"[[{'name': 'Akte Lansing (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1258972/episodes/']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Georg Büttel', '/name/5602470/']]}, {'Сценарий': [['Georg Büttel', '/name/5602470/']]}, {'Продюсер': [['Robin von der Leyen', '/name/1576774/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 апреля 2019', '/film/1258972/dates/']]}, {'Время': '—'}], [{'actor_name': 'Штефан Мурр', 'link': '/name/911100/'}, {'actor_name': 'Christina Meling', 'link': '/name/1204637/'}, {'actor_name': 'Michael Grimm', 'link': '/name/5333933/'}, {'actor_name': 'Себастиан Беццель', 'link': '/name/372831/'}, {'actor_name': 'Кристоф Зюс', 'link': '/name/1147976/'}, {'actor_name': 'Stephan Buschmann', 'link': '/name/5442315/'}], ['none', 'none', 'none']]"
186003,Малыш лев,https://www.kinopoisk.ru/film/1256446/,2019,film,"[[{'name': 'Малыш лев (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Снайдер', '/name/5324393/']]}, {'Сценарий': [['БиСи Фортин', '/name/964256/']]}, {'Продюсер': [['Уолли Эткинс', '/name/5324398/'], ['Ли О’Ши', '/name/5324399/']]}, {'Композитор': '—'}, {'Премьера в мире': [['2 июля 2019', '/film/1256446/dates/'], ['...', '/film/1256446/dates/']]}, {'Время': '82 мин. / 01:22'}], [{'actor_name': 'Эли Джеймс', 'link': '/name/6263689/'}, {'actor_name': 'Мария Петрано', 'link': '/name/5324395/'}, {'actor_name': 'Джейкоб Тайлер', 'link': '/name/5414319/'}], ['none', 'none', 'none']]"
186004,Туре Свентон и секрет Бермудского треугольника,https://www.kinopoisk.ru/series/1260135/,2019,series,"[[{'name': 'Туре Свентон и секрет Бермудского треугольника (сериал 2019 – 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1260135/episodes/']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=series&b=top']]}, {'Жанр': [['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/1260135/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Стефан Рус', '/name/403178/'], ['Пер Симонссон', '/name/2748234/']]}, {'Сценарий': [['Стефан Рус', '/name/403178/'], ['Пер Симонссон', '/name/2748234/']]}, {'Продюсер': [['Хелена Ларссон', '/name/736061/'], ['Lisa Dahlberg', '/name/4134617/'], ['Kristoffer Graci', '/name/5925682/'], ['...', '/film/1260135/cast/who_is/producer/']]}, {'Оператор': [['Эрик Валлстен', '/name/1167239/']]}, {'Композитор': [['Jonatan Järpehag', '/name/2264015/']]}, {'Художник': [['Sara Wiklund', '/name/2219122/'], ['Кикки Иландер', '/name/2006757/']]}, {'Монтаж': [['Jonathan Navér Borell', '/name/5695722/'], ['Тесс Линдберг', '/name/3671347/']]}, {'Премьера в мире': [['6 декабря 2019', '/film/1260135/dates/'], ['...', '/film/1260135/dates/']]}, {'Время': '260 мин. всего'}], [{'actor_name': 'Роберт Густафссон', 'link': '/name/462653/'}, {'actor_name': 'Нанна Блонделл', 'link': '/name/1548957/'}, {'actor_name': 'Майя Кин', 'link': '/name/1268121/'}, {'actor_name': 'Йохан Гланс', 'link': '/name/1557640/'}, {'actor_name': 'Melina Pascalidou', 'link': '/name/5799060/'}, {'actor_name': 'Cornelia Riddez', 'link': '/name/5799061/'}, {'actor_name': 'Бьёрн Густафссон', 'link': '/name/1647007/'}, {'actor_name': 'Maria Karpathakis', 'link': '/name/2894863/'}, {'actor_name': 'Ханна Хедлунд', 'link': '/name/2419319/'}, {'actor_name': 'Veronica Carlsten', 'link': '/name/4717026/'}], ['none', 'none', 'none']]"
186005,Biography: Chris Farley - Anything for a Laugh,https://www.kinopoisk.ru/film/1272088/,2019,film,"[[{'name': 'Biography: Chris Farley - Anything for a Laugh (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1272088/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Брент Ходж', '/name/1714855/']]}, {'Сценарий': [['Брент Ходж', '/name/1714855/']]}, {'Продюсер': [['Брэд Абрамсон', '/name/655280/'], ['Rachel Deel', '/name/5143763/'], ['Кевин П. Фарли', '/name/22199/'], ['...', '/film/1272088/cast/who_is/producer/']]}, {'Оператор': [['Joseph Schweers', '/name/2558024/']]}, {'Композитор': '—'}, {'Художник': [['Rob Krauzig', '/name/2157959/']]}, {'Монтаж': [['Тони Кент', '/name/1987309/']]}, {'Премьера в мире': [['27 мая 2019', '/film/1272088/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Том Арнольд', 'link': '/name/1733/'}, {'actor_name': 'Дэн Эйкройд', 'link': '/name/7727/'}, {'actor_name': 'Гэри Бьюзи', 'link': '/name/16617/'}, {'actor_name': 'Джон Фарли', 'link': '/name/7685/'}, {'actor_name': 'Кевин П. Фарли', 'link': '/name/22199/'}, {'actor_name': 'Tom Farley Jr.', 'link': '/name/4166622/'}, {'actor_name': 'Пэт Финн', 'link': '/name/1960/'}, {'actor_name': 'Эл Фрэнкен', 'link': '/name/49189/'}, {'actor_name': 'Джон Гудман', 'link': '/name/7317/'}, {'actor_name': 'Мэтт Киссане', 'link': '/name/576454/'}], ['none', 'none', 'none']]"
186006,Без твоей крови,https://www.kinopoisk.ru/film/1261605/,2019,film,"[[{'name': 'Без твоей крови (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['слова', '/film/1261605/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Элис Фуртадо', '/name/536416/']]}, {'Сценарий': [['Элис Фуртадо', '/name/536416/'], ['Леонардо Левис', '/name/2890684/']]}, {'Продюсер': [['Алин Маццарелла', '/name/2858765/'], ['Матеус Песанья', '/name/2858768/'], ['Тьяго Яматита', '/name/2858773/'], ['...', '/film/1261605/cast/who_is/producer/']]}, {'Оператор': [['Фелипе Куинтелас', '/name/3452702/']]}, {'Композитор': [['Орландо Скарпа Нето', '/name/3807589/']]}, {'Художник': [['Эльза Ромеро', '/name/3340944/'], ['Маста Ариане', '/name/5611750/'], ['Кика Лопес', '/name/1816603/']]}, {'Монтаж': [['Элис Фуртадо', '/name/536416/'], ['Луиза Маркус', '/name/1270312/']]}, {'Премьера в мире': [['23 мая 2019', '/film/1261605/dates/'], ['...', '/film/1261605/dates/']]}, {'Время': '104 мин. / 01:44'}], [{'actor_name': 'Луиза Козовски', 'link': '/name/5611749/'}, {'actor_name': 'Сильвия Буарке', 'link': '/name/391440/'}, {'actor_name': 'Лоуренко Мутарелли', 'link': '/name/1063124/'}, {'actor_name': 'Исмар Тирелли Нето', 'link': '/name/5447516/'}, {'actor_name': 'Хуан Пайва', 'link': '/name/2198100/'}, {'actor_name': 'Науэль Перес Бискаярт', 'link': '/name/772620/'}, {'actor_name': 'Диган Рибейро', 'link': '/name/5006598/'}], ['none', 'none', 'none']]"
186007,Auto Shankar,https://www.kinopoisk.ru/series/1290947/,2019,series,"[[{'name': 'Auto Shankar (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1290947/episodes/']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['слова', '/film/1290947/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ranga', '/name/5737033/']]}, {'Сценарий': '—'}, {'Продюсер': [['Манодж Парамахамса', '/name/1972730/'], ['R. Ravindran', '/name/1057891/']]}, {'Оператор': [['С. Маникандан', '/name/4586056/'], ['Манодж Парамахамса', '/name/1972730/']]}, {'Композитор': [['Arrol Corelli', '/name/3850092/']]}, {'Монтаж': [['Nikhil Sreekumar', '/name/5737037/']]}, {'Премьера в мире': [['23 апреля 2019', '/film/1290947/dates/']]}, {'Время': '—'}], [{'actor_name': 'Saranya Ravichandran', 'link': '/name/6142082/'}, {'actor_name': 'Arjun Chidambaram', 'link': '/name/3896546/'}, {'actor_name': 'Rajesh Dev', 'link': '/name/5737034/'}, {'actor_name': 'Praveen Koreografia', 'link': '/name/5737035/'}, {'actor_name': 'Sarath Kumar', 'link': '/name/4715413/'}, {'actor_name': 'Swayam Siddha', 'link': '/name/5737036/'}], ['none', 'none', 'none']]"
186008,Китайцы и я,https://www.kinopoisk.ru/film/1261721/,2019,film,"[[{'name': 'Китайцы и я (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рено Коэн', '/name/398135/']]}, {'Сценарий': '—'}, {'Продюсер': [['Жан Беллетти', '/name/1055070/'], ['Flavie Cohen', '/name/2450950/'], ['Рено Коэн', '/name/398135/'], ['...', '/film/1261721/cast/who_is/producer/']]}, {'Оператор': [['Ariane Doublet', '/name/799429/']]}, {'Композитор': [['Кришна Леви', '/name/609974/']]}, {'Монтаж': [['Pierre Boubli', '/name/5651742/']]}, {'Премьера в мире': [['15 мая 2019', '/film/1261721/dates/']]}, {'Время': '70 мин. / 01:10'}], [], ['none', 'none', 'none']]"
186009,В поисках «Восточного экспресса»,https://www.kinopoisk.ru/film/4315811/,2019,film,"[[{'name': 'В поисках «Восточного экспресса» (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Луи-Паскаль Кувлер', '/name/34747/']]}, {'Сценарий': [['Луи-Паскаль Кувлер', '/name/34747/'], ['Марк Эйзенчтетер', '/name/927076/']]}, {'Продюсер': [['Patrice Gellé', '/name/4195082/']]}, {'Композитор': '—'}, {'Премьера в мире': [['16 марта 2019', '/film/4315811/dates/'], ['...', '/film/4315811/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Шарль Берлен', 'link': '/name/16740/'}], ['none', 'none', 'none']]"
