,name,links,year,type,char
192000,PEK - Pranksters Elite Klub,https://www.kinopoisk.ru/series/1388768/,2019,series,"[[{'name': 'PEK - Pranksters Elite Klub (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['2 сезона', '/film/1388768/episodes/']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=series&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sebastian Gerdes', '/name/2619674/']]}, {'Сценарий': [['Andrea Buch Aasholm', '/name/5745774/'], ['Behrouz Bigdeli', '/name/1904825/'], ['Mille Sofie Dyekjær', '/name/5113404/'], ['...', '/film/1388768/cast/who_is/writer/']]}, {'Продюсер': [['Jonas Kryger Hansen', '/name/3925807/'], ['Andreas Bo Bræmer Jensen', '/name/6114066/'], ['Сирид Гарфф Вейрум', '/name/4331649/'], ['...', '/film/1388768/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Stefan Stender', '/name/5113449/'], ['Пер Рисагер', '/name/2004551/'], ['Malte Pedersson', '/name/4274238/']]}, {'Премьера в мире': [['6 апреля 2019', '/film/1388768/dates/']]}, {'Время': '—'}], [{'actor_name': 'Bertil De Lorenzi', 'link': '/name/4553190/'}, {'actor_name': 'Пелле Фальк Крусбек', 'link': '/name/3006960/'}, {'actor_name': 'Albert Willemoes Langdal', 'link': '/name/6114061/'}, {'actor_name': 'Arthur Ditlev Wadstrøm', 'link': '/name/6114062/'}, {'actor_name': 'Fiona Jørgensen', 'link': '/name/6114063/'}, {'actor_name': 'Херман Кноп', 'link': '/name/3827210/'}, {'actor_name': 'Катинка Эверс-Янсен', 'link': '/name/4301230/'}, {'actor_name': 'Luka Malisic', 'link': '/name/6114064/'}, {'actor_name': 'Amina Arrakha', 'link': '/name/4793002/'}, {'actor_name': 'Malthe Artvig', 'link': '/name/6114065/'}], ['none', 'none', 'none']]"
192001,KNIGHTMARE: Killing Joker,https://www.kinopoisk.ru/film/1257170/,2019,film,"[[{'name': 'KNIGHTMARE: Killing Joker (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['слова', '/film/1257170/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джордон Фосс', '/name/3744316/']]}, {'Сценарий': [['Джордон Фосс', '/name/3744316/'], ['Тайлер Бурк', '/name/1656068/']]}, {'Продюсер': [['Marlon Hawkins', '/name/4160897/'], ['Тайлер Бурк', '/name/1656068/'], ['Джордон Фосс', '/name/3744316/']]}, {'Оператор': [['Taylor Dane Ross', '/name/5156108/']]}, {'Композитор': [['Corwin Castellaw', '/name/4675782/']]}, {'Художник': [['Натали Лопес', '/name/2476860/'], ['Жослин Ривера', '/name/3765785/']]}, {'Монтаж': [['Taylor Dane Ross', '/name/5156108/']]}, {'Премьера в мире': [['31 мая 2019', '/film/1257170/dates/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Scott Bendure', 'link': '/name/5596748/'}, {'actor_name': 'Тайлер Бурк', 'link': '/name/1656068/'}, {'actor_name': 'Карина Конти II', 'link': '/name/1393041/'}, {'actor_name': 'Amber Edgar', 'link': '/name/5383687/'}, {'actor_name': 'Вероника Фэррен', 'link': '/name/3310671/'}, {'actor_name': 'Tayla Fernandez', 'link': '/name/3652379/'}, {'actor_name': 'Jared Free', 'link': '/name/5596749/'}, {'actor_name': 'Tyquan Givens', 'link': '/name/5596745/'}, {'actor_name': 'Дастин Гулледж', 'link': '/name/1887175/'}, {'actor_name': 'Alexus Jordan', 'link': '/name/5596750/'}], ['none', 'none', 'none']]"
192002,Broken Circle,https://www.kinopoisk.ru/film/1313374/,2019,film,"[[{'name': 'Broken Circle (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dicle Ozcer', '/name/4613847/']]}, {'Сценарий': [['Dicle Ozcer', '/name/4613847/']]}, {'Продюсер': [['Dicle Ozcer', '/name/4613847/']]}, {'Оператор': [['Catalina Barragan', '/name/5701113/']]}, {'Композитор': [['Michael Abiuso', '/name/4348046/'], ['Chris Bordeaux', '/name/3416919/']]}, {'Монтаж': [['Dicle Ozcer', '/name/4613847/']]}, {'Премьера в мире': [['1 мая 2019', '/film/1313374/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Stefanie Rons', 'link': '/name/4822265/'}, {'actor_name': 'Christian Gnecco Quintero', 'link': '/name/4642164/'}, {'actor_name': 'Nicholas Adams', 'link': '/name/5041108/'}, {'actor_name': 'Shai Culver', 'link': '/name/5268242/'}], ['none', 'none', 'none']]"
192003,Por Mi y Por Todas,https://www.kinopoisk.ru/film/4995201/,2019,film,"[[{'name': 'Por Mi y Por Todas (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Чили', '/lists/movies/country--51/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4995201/keywords/']]}, {'Слоган': '«woman-filmmaker»'}, {'Режиссер': [['Мануэла Барр', '/name/5301258/']]}, {'Сценарий': [['Nicolas Bastias', '/name/6860340/'], ['Мануэла Барр', '/name/5301258/'], ['Camila Paillao', '/name/6860341/']]}, {'Продюсер': [['Мануэла Барр', '/name/5301258/'], ['Martina Gonzalez', '/name/6860342/'], ['Paula Mora', '/name/6860343/'], ['...', '/film/4995201/cast/who_is/producer/']]}, {'Оператор': [['Natalie Lafuente', '/name/6860345/'], ['Alejandro Lopez', '/name/6860346/']]}, {'Композитор': [['Benjamin Griffiths', '/name/4292806/']]}, {'Художник': [['Francisca Carvajal', '/name/6860348/']]}, {'Монтаж': [['Nicolas Bastias', '/name/6860340/'], ['Мануэла Барр', '/name/5301258/'], ['José Tomás Álvarez', '/name/6860347/']]}, {'Премьера в мире': [['23 марта 2019', '/film/4995201/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Camila Roeschmann', 'link': '/name/5324524/'}, {'actor_name': 'Алехандро Гойк', 'link': '/name/443993/'}, {'actor_name': 'Клаудия Бурр', 'link': '/name/1118529/'}, {'actor_name': 'Консуэло Карреньо', 'link': '/name/5028290/'}, {'actor_name': 'Бенжамин Уэстфолл', 'link': '/name/3111430/'}], ['none', 'none', 'none']]"
192004,Carmen Miranda,https://www.kinopoisk.ru/film/1369921/,2019,film,"[[{'name': 'Carmen Miranda (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хавьер Колон', '/name/1639373/']]}, {'Сценарий': [['Мелисса Ривера', '/name/3368158/']]}, {'Продюсер': '—'}, {'Оператор': [['Alberto De Coste Calla', '/name/3907476/']]}, {'Композитор': [['Мэттью Ван', '/name/5376066/']]}, {'Художник': [['Jessica G. Ferrer', '/name/5724537/'], ['Бимаэль Линарес', '/name/1535833/']]}, {'Монтаж': [['Хавьер Колон', '/name/1639373/']]}, {'Время': '—'}], [{'actor_name': 'Мелисса Ривера', 'link': '/name/3368158/'}, {'actor_name': 'Jorge Luis Figueroa', 'link': '/name/4494414/'}, {'actor_name': 'Джеки Торрес', 'link': '/name/242833/'}, {'actor_name': 'Freddy D. Ramsey Jr.', 'link': '/name/5245753/'}, {'actor_name': 'Grace Pippas', 'link': '/name/4936336/'}, {'actor_name': 'Mimi Lam', 'link': '/name/5832494/'}, {'actor_name': 'Миранда Кан', 'link': '/name/1907825/'}, {'actor_name': 'Trevor Sean', 'link': '/name/4595453/'}], ['none', 'none', 'none']]"
192005,Kingdom Men Rising,https://www.kinopoisk.ru/film/1255128/,2019,film,"[[{'name': 'Kingdom Men Rising (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1255128/keywords/']]}, {'Слоган': '«No More Excuses»'}, {'Режиссер': [['Kyle Lollis', '/name/5590887/']]}, {'Сценарий': '—'}, {'Продюсер': [['Justin Diel', '/name/3906859/'], ['Ashley Lollis', '/name/5590897/'], ['Bill Craig', '/name/5590893/'], ['...', '/film/1255128/cast/who_is/producer/']]}, {'Оператор': [['Robert Bennett', '/name/5590902/']]}, {'Композитор': [['David Rogers', '/name/5590899/'], ['Andrew Sears', '/name/5590900/'], ['Michael Whittaker', '/name/5590901/']]}, {'Монтаж': [['Matt Dimodica', '/name/5590895/'], ['Joseph Jacobson', '/name/5590903/']]}, {'Премьера в мире': [['29 апреля 2019', '/film/1255128/dates/']]}, {'Время': '93 мин. / 01:33'}], [{'actor_name': 'Tony Evans', 'link': '/name/5590888/'}, {'actor_name': 'Тим Браун', 'link': '/name/107180/'}, {'actor_name': 'Тони Данги', 'link': '/name/1237539/'}, {'actor_name': 'Arthur Evans', 'link': '/name/5590890/'}, {'actor_name': 'Anthony Evans', 'link': '/name/5131735/'}, {'actor_name': 'Jonathan Evans', 'link': '/name/5590892/'}, {'actor_name': 'Кирк Франклин', 'link': '/name/665115/'}, {'actor_name': 'Jon Kitna', 'link': '/name/4512375/'}, {'actor_name': 'Ликрэ', 'link': '/name/2611403/'}, {'actor_name': 'Присцилла Эванс Ширер', 'link': '/name/2073839/'}], ['none', 'none', 'none']]"
192006,Tomorrow (DK),https://www.kinopoisk.ru/film/1376582/,2019,film,"[[{'name': 'Tomorrow (DK) (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1376582/keywords/']]}, {'Слоган': '«The fear of tomorrow»'}, {'Режиссер': [['Simon Mølvig', '/name/4414110/']]}, {'Сценарий': [['Simon Mølvig', '/name/4414110/']]}, {'Продюсер': [['Gabriela Uweis', '/name/2464137/']]}, {'Оператор': [['Kasper Christiansen', '/name/6080818/']]}, {'Композитор': [['Суне Кёльстер', '/name/376949/']]}, {'Монтаж': [['Питер Вагнер Лассен', '/name/3815681/']]}, {'Премьера в мире': [['1 апреля 2019', '/film/1376582/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Sabrina April', 'link': '/name/5628832/'}, {'actor_name': 'Oliver Valbo Franck', 'link': '/name/4921007/'}], ['none', 'none', 'none']]"
192007,Zoe,https://www.kinopoisk.ru/film/1263633/,2019,film,"[[{'name': 'Zoe (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джейд Кортни Эдвардс', '/name/3477652/']]}, {'Сценарий': [['Джейд Кортни Эдвардс', '/name/3477652/']]}, {'Продюсер': [['Kristin Kohlmeyer', '/name/5627510/'], ['Грэйс Мерриман', '/name/1580934/']]}, {'Оператор': [['Шэйн Сиглер', '/name/654538/']]}, {'Композитор': '—'}, {'Монтаж': [['Джейд Кортни Эдвардс', '/name/3477652/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Бланш Бейкер', 'link': '/name/105262/'}, {'actor_name': 'Marié Botha', 'link': '/name/5060852/'}], ['none', 'none', 'none']]"
192008,Room 306,https://www.kinopoisk.ru/film/1259873/,2019,film,"[[{'name': 'Room 306 (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elizabeth Stevenson', '/name/5237701/']]}, {'Сценарий': [['Elizabeth Stevenson', '/name/5237701/']]}, {'Продюсер': [['Stephanie Duffin', '/name/5605476/']]}, {'Оператор': [['Jethro Randell', '/name/5237695/']]}, {'Композитор': '—'}, {'Художник': [['Marcus Marino Gould', '/name/5237798/']]}, {'Монтаж': [['Tom Buckley', '/name/5238615/']]}, {'Премьера в мире': [['3 мая 2019', '/film/1259873/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alexander Westwood', 'link': '/name/5473826/'}, {'actor_name': 'Ellen Palmer', 'link': '/name/5605475/'}, {'actor_name': 'Ana Turcu', 'link': '/name/5605474/'}, {'actor_name': 'Kieran-John', 'link': '/name/5583116/'}, {'actor_name': 'Naomi Finnis', 'link': '/name/5583117/'}], ['none', 'none', 'none']]"
192009,The Path,https://www.kinopoisk.ru/film/1430419/,2019,film,"[[{'name': 'The Path (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['Косово', '/lists/movies/country--1013/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Besim Ugzmajli', '/name/4913413/']]}, {'Сценарий': [['Besim Ugzmajli', '/name/4913413/']]}, {'Продюсер': [['Эдуардо Мойзес Эскрибано Солера', '/name/2297479/'], ['Adonis Krasniqi', '/name/4866957/'], ['Besim Ugzmajli', '/name/4913413/']]}, {'Оператор': [['Adonis Krasniqi', '/name/4866957/']]}, {'Композитор': [['Memli Kelmendi', '/name/4340759/']]}, {'Премьера в мире': [['1 октября 2019', '/film/1430419/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Греша Палласка', 'link': '/name/2508487/'}, {'actor_name': 'Мал Ной Сафджу', 'link': '/name/6229677/'}], ['none', 'none', 'none']]"
