,name,links,year,type,char
162500,All Dogs Go to Heaven,https://www.kinopoisk.ru/film/1207809/,2018,film,"[[{'name': 'All Dogs Go to Heaven (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['2 апреля 2018', '/film/1207809/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ramez Fawzy', 'link': '/name/4742431/'}, {'actor_name': 'Cassie Muise', 'link': '/name/5396461/'}], ['none', 'none', 'none']]"
162501,Conducting a Revolution,https://www.kinopoisk.ru/film/4753639/,2018,film,"[[{'name': 'Conducting a Revolution (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bella Monticelli', '/name/4057905/']]}, {'Сценарий': '—'}, {'Продюсер': [['Джофф Уокер', '/name/4569651/']]}, {'Оператор': [['Nick Bupp', '/name/4218480/']]}, {'Композитор': '—'}, {'Монтаж': [['Arash Begloo', '/name/6654861/'], ['Elika Rezaee', '/name/3793952/']]}, {'Премьера в мире': [['26 апреля 2018', '/film/4753639/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
162502,A Soldier's Passage,https://www.kinopoisk.ru/film/1123238/,2018,film,"[[{'name': ""A Soldier's Passage (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Conversations from the Last Mile of the Long March Home»'}, {'Режиссер': [['Paul Ingles', '/name/5086688/']]}, {'Сценарий': [['Paul Ingles', '/name/5086688/']]}, {'Продюсер': [['Paul Ingles', '/name/5086688/']]}, {'Оператор': [['Tim Nenninger', '/name/3802772/']]}, {'Композитор': '—'}, {'Монтаж': [['Paul Ingles', '/name/5086688/'], ['Tim Nenninger', '/name/3802772/']]}, {'Премьера в мире': [['14 июня 2018', '/film/1123238/dates/']]}, {'Время': '—'}], [{'actor_name': 'Paul Ingles', 'link': '/name/5086688/'}, {'actor_name': 'Fred Schwab', 'link': '/name/5086689/'}, {'actor_name': 'Janelle Lovin Mancha', 'link': '/name/5086690/'}, {'actor_name': 'Gregory Nye', 'link': '/name/4446028/'}, {'actor_name': 'Paul Venable', 'link': '/name/4850070/'}, {'actor_name': 'Carolyn Kuehn', 'link': '/name/4342432/'}, {'actor_name': 'Maureen Morales', 'link': '/name/5086691/'}, {'actor_name': 'Марвин Гауч', 'link': '/name/4023184/'}, {'actor_name': 'Timothy Callicutt', 'link': '/name/5086692/'}, {'actor_name': 'Barney Fuller', 'link': '/name/4376758/'}], ['none', 'none', 'none']]"
162503,Heart Land,https://www.kinopoisk.ru/film/1394428/,2018,film,"[[{'name': 'Heart Land (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joseph Gentle', '/name/6131421/']]}, {'Сценарий': [['John Dallman', '/name/6131422/'], ['Joseph Gentle', '/name/6131421/']]}, {'Продюсер': [['Joseph Gentle', '/name/6131421/'], ['John Dallman', '/name/6131422/']]}, {'Композитор': [['John Dallman', '/name/6131422/'], ['Joseph Gentle', '/name/6131421/']]}, {'Монтаж': [['Joseph Gentle', '/name/6131421/']]}, {'Время': '29 мин.'}], [{'actor_name': 'Haley Bockrath', 'link': '/name/6056319/'}, {'actor_name': 'Тита Сапаг', 'link': '/name/4462986/'}, {'actor_name': 'Laura-May Abron', 'link': '/name/6130928/'}, {'actor_name': 'John Dallman', 'link': '/name/6131422/'}], ['none', 'none', 'none']]"
162504,Memories of My Father,https://www.kinopoisk.ru/film/1149086/,2018,film,"[[{'name': 'Memories of My Father (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mark A. Logan', '/name/3669497/']]}, {'Сценарий': [['Mark A. Logan', '/name/3669497/']]}, {'Продюсер': [['Mark A. Logan', '/name/3669497/']]}, {'Оператор': [['Thomas Hubbel', '/name/5089563/']]}, {'Композитор': [['Eli Bennett', '/name/2913622/']]}, {'Художник': [['Eric Cruz', '/name/5160199/'], ['Katrina Chavez', '/name/3773473/']]}, {'Монтаж': [['Яронь Даунс', '/name/1543364/']]}, {'Премьера в мире': [['28 февраля 2018', '/film/1149086/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Элизабет Лейнер', 'link': '/name/1970314/'}, {'actor_name': 'Боб МакЛин', 'link': '/name/28614/'}, {'actor_name': 'Линетт Газа', 'link': '/name/240608/'}, {'actor_name': 'Джиллиан Морджезе', 'link': '/name/2650829/'}, {'actor_name': 'Эндрю Ландер', 'link': '/name/1468253/'}, {'actor_name': 'Irhad Mutic', 'link': '/name/4635920/'}], ['none', 'none', 'none']]"
162505,Heartless,https://www.kinopoisk.ru/film/1171793/,2018,film,"[[{'name': 'Heartless (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Irmak Tasindi', '/name/5250513/']]}, {'Сценарий': [['Irmak Tasindi', '/name/5250513/']]}, {'Продюсер': [['Chloe Hyeonjeong Na', '/name/4505520/'], ['Irmak Tasindi', '/name/5250513/']]}, {'Оператор': [[""Edoardo Dall'Avo"", '/name/5250516/']]}, {'Композитор': [['Zaalen Tallis', '/name/1935445/']]}, {'Монтаж': [['Joseph Park', '/name/4959557/']]}, {'Премьера в мире': [['21 апреля 2018', '/film/1171793/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Chase Jennings Gray', 'link': '/name/5250504/'}, {'actor_name': 'David Kramer', 'link': '/name/5250514/'}, {'actor_name': 'Mike Meth', 'link': '/name/4850528/'}], ['none', 'none', 'none']]"
162506,For Her,https://www.kinopoisk.ru/film/1196319/,2018,film,"[[{'name': 'For Her (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kitty Hu', '/name/5347279/']]}, {'Сценарий': [['Kitty Hu', '/name/5347279/']]}, {'Продюсер': [['Kitty Hu', '/name/5347279/']]}, {'Оператор': [['Nathan Nguyen-Le', '/name/4430123/']]}, {'Композитор': [['Jake Boring', '/name/4899868/']]}, {'Монтаж': [['Anais Bernard', '/name/3753880/']]}, {'Премьера в мире': [['17 февраля 2018', '/film/1196319/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'М.Дж. Кенг', 'link': '/name/30407/'}, {'actor_name': 'Ко Бун Пин', 'link': '/name/856193/'}, {'actor_name': 'Стефани Вонг', 'link': '/name/4258422/'}], ['none', 'none', 'none']]"
162507,The Struggle,https://www.kinopoisk.ru/film/1141582/,2018,film,"[[{'name': 'The Struggle (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daryn Meredith', '/name/5135480/']]}, {'Сценарий': [['Claire Destrampe', '/name/5135481/']]}, {'Продюсер': [['Troy Hale', '/name/2854737/']]}, {'Оператор': [['Bernard Chang', '/name/5135483/']]}, {'Композитор': '—'}, {'Время': '1 мин.'}], [{'actor_name': 'Элизабет Келлер', 'link': '/name/5112102/'}, {'actor_name': 'Abby Passamani', 'link': '/name/5135482/'}], ['none', 'none', 'none']]"
162508,Follower,https://www.kinopoisk.ru/film/1434056/,2018,film,"[[{'name': 'Follower (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['James Rich', '/name/6209251/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '9 мин.'}], [], ['none', 'none', 'none']]"
162509,Blue End,https://www.kinopoisk.ru/film/1330189/,2018,film,"[[{'name': 'Blue End (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нихат Севен', '/name/2365341/']]}, {'Сценарий': [['Rony Lolano', '/name/5895874/'], ['Нихат Севен', '/name/2365341/']]}, {'Продюсер': [['Нихат Севен', '/name/2365341/'], ['Nicky Francis', '/name/5895875/'], ['Марк Джил', '/name/1073481/']]}, {'Композитор': [['Рэйчел Граве', '/name/1869287/']]}, {'Монтаж': [['Nicky Francis', '/name/5895875/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
