,name,links,year,type,char
168500,Tutoring,https://www.kinopoisk.ru/series/4960373/,2018,series,"[[{'name': 'Tutoring (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/4960373/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/4960373/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Spencer Wheeler', '/name/6828844/']]}, {'Сценарий': [['Spencer Wheeler', '/name/6828844/']]}, {'Продюсер': [['Nathaniel Del La Torre', '/name/6828855/'], ['Michael Rolland', '/name/6828787/']]}, {'Оператор': [['Hayden Ebell', '/name/6828856/']]}, {'Композитор': '—'}, {'Монтаж': [['Stephen Brown', '/name/6828857/'], ['Arron Buffington', '/name/6828858/'], ['Nathaniel De La Torre', '/name/6828859/'], ['...', '/film/4960373/cast/who_is/editor/']]}, {'Премьера в мире': [['19 апреля 2018', '/film/4960373/dates/']]}, {'Время': '—'}], [{'actor_name': 'Dylan Norris', 'link': '/name/6828845/'}, {'actor_name': 'Kaela McGrath', 'link': '/name/6828846/'}, {'actor_name': 'Joel Hampton', 'link': '/name/6828847/'}, {'actor_name': 'Jack Kotoff', 'link': '/name/6828848/'}, {'actor_name': 'Jared Long', 'link': '/name/6828849/'}, {'actor_name': 'Spencer Whelan', 'link': '/name/6828850/'}, {'actor_name': 'Lauren Yap', 'link': '/name/6828851/'}, {'actor_name': 'Ian Pfitzer Ortiz', 'link': '/name/6828852/'}, {'actor_name': 'Giovanni Vargas', 'link': '/name/6828853/'}, {'actor_name': 'Victoria Robles', 'link': '/name/6828854/'}], ['none', 'none', 'none']]"
168501,Ready or Not,https://www.kinopoisk.ru/film/1176652/,2018,film,"[[{'name': 'Ready or Not (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Синклер', '/name/1533402/']]}, {'Сценарий': [['Джоэль Патрик Берри', '/name/1869719/']]}, {'Продюсер': [['Джоэль Патрик Берри', '/name/1869719/'], ['Michael Coogan', '/name/5264241/'], ['Ричард Дойл', '/name/75895/']]}, {'Оператор': [['Noah Lamberth', '/name/2930808/']]}, {'Композитор': [['Ray Hedgpeth', '/name/4400794/'], ['Noah Lamberth', '/name/2930808/']]}, {'Монтаж': [['Джоэль Патрик Берри', '/name/1869719/']]}, {'Премьера в мире': [['12 августа 2018', '/film/1176652/dates/']]}, {'Время': '18 мин.'}], [{'actor_name': 'Энтони Марк Барроу', 'link': '/name/1243118/'}, {'actor_name': 'Джоэль Патрик Берри', 'link': '/name/1869719/'}, {'actor_name': 'Christian Busath', 'link': '/name/2378740/'}, {'actor_name': 'Ричард Дойл', 'link': '/name/75895/'}, {'actor_name': 'Дженнифер Парсонс', 'link': '/name/22849/'}], ['none', 'none', 'none']]"
168502,The(Not-So)Odd Couple,https://www.kinopoisk.ru/film/1202721/,2018,film,"[[{'name': 'The(Not-So)Odd Couple (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Израиль', '/lists/movies/country--42/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Омри Фурер', '/name/2238838/']]}, {'Сценарий': [['Омри Фурер', '/name/2238838/']]}, {'Продюсер': [['Karin Siklay', '/name/5376071/'], ['Омри Фурер', '/name/2238838/']]}, {'Оператор': [['Zohar Mutayn', '/name/4500357/']]}, {'Композитор': [['Raz Shmueli', '/name/5207480/'], ['Jonathan Weinreich', '/name/5376072/']]}, {'Художник': [['Yoav Amir', '/name/5376073/']]}, {'Монтаж': [['Etamar Kadushevitz', '/name/5226588/']]}, {'Премьера в мире': [['3 июня 2018', '/film/1202721/dates/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Омри Фурер', 'link': '/name/2238838/'}, {'actor_name': 'Amit Reiss', 'link': '/name/5376062/'}, {'actor_name': 'Narkis Tepler', 'link': '/name/2904538/'}, {'actor_name': 'Aleeza Chanowitz', 'link': '/name/4445397/'}, {'actor_name': 'Nadav Eilon', 'link': '/name/5376068/'}, {'actor_name': 'Chen Baram', 'link': '/name/5376069/'}, {'actor_name': 'Liron Wasserman Ben-Yehuda', 'link': '/name/5376070/'}], ['none', 'none', 'none']]"
168503,Eghantham,https://www.kinopoisk.ru/film/1174672/,2018,film,"[[{'name': 'Eghantham (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Arsel Arumugam', '/name/5259451/']]}, {'Сценарий': [['Arsel Arumugam', '/name/5259451/']]}, {'Продюсер': [['Arsel Arumugam', '/name/5259451/']]}, {'Оператор': [['С.К. Бхупатхи', '/name/2318206/']]}, {'Композитор': [['Ганеш Рагхавендра', '/name/3535229/']]}, {'Художник': [['Logu', '/name/3677289/'], ['Natraj', '/name/5259455/']]}, {'Монтаж': [['С. Ахмед', '/name/1987512/']]}, {'Премьера в мире': [['5 октября 2018', '/film/1174672/dates/'], ['...', '/film/1174672/dates/']]}, {'Время': '125 мин. / 02:05'}], [{'actor_name': 'Shanthi Anand', 'link': '/name/5259452/'}, {'actor_name': 'Gowtham', 'link': '/name/5259453/'}, {'actor_name': 'Анупама Кумар', 'link': '/name/1834425/'}, {'actor_name': 'Neeraja', 'link': '/name/4673810/'}, {'actor_name': 'Ramar', 'link': '/name/4109471/'}, {'actor_name': 'Sasikala', 'link': '/name/5259454/'}, {'actor_name': 'Thennavan', 'link': '/name/2656182/'}, {'actor_name': 'Vivanth', 'link': '/name/5134663/'}], ['none', 'none', 'none']]"
168504,Life's a Bit,https://www.kinopoisk.ru/film/1184236/,2018,film,"[[{'name': ""Life's a Bit (ТВ, 2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мики Блейн', '/name/60874/']]}, {'Сценарий': [['Мики Блейн', '/name/60874/'], ['Николь Блейн', '/name/1467689/']]}, {'Продюсер': [['Мики Блейн', '/name/60874/'], ['Николь Блейн', '/name/1467689/'], ['Jayme Mechur', '/name/5301018/']]}, {'Оператор': [['Терренс Стюарт', '/name/1793910/']]}, {'Композитор': [['Тодд Хаберман', '/name/618160/']]}, {'Монтаж': [['Мики Блейн', '/name/60874/']]}, {'Время': '46 мин.'}], [{'actor_name': 'Лили Рэйнс', 'link': '/name/571801/'}, {'actor_name': 'Казуми Кусано', 'link': '/name/1935806/'}, {'actor_name': 'Николь Блейн', 'link': '/name/1467689/'}, {'actor_name': 'Мики Блейн', 'link': '/name/60874/'}, {'actor_name': 'Ингрид Паломо', 'link': '/name/1755368/'}, {'actor_name': 'Billy Bonnell', 'link': '/name/4267940/'}, {'actor_name': 'Zoe Dale', 'link': '/name/2475182/'}, {'actor_name': 'Теган Блейн', 'link': '/name/3088320/'}, {'actor_name': 'Jason Rudolph', 'link': '/name/5776738/'}, {'actor_name': 'Justin Clark', 'link': '/name/5776734/'}], ['none', 'none', 'none']]"
168505,Bank Robbery Student Film,https://www.kinopoisk.ru/film/1187645/,2018,film,"[[{'name': 'Bank Robbery Student Film (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1187645/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nick Owens', '/name/4848488/']]}, {'Сценарий': [['Nick Owens', '/name/4848488/']]}, {'Продюсер': [['Nick Owens', '/name/4848488/']]}, {'Оператор': [['Nick Owens', '/name/4848488/']]}, {'Композитор': [['Angelina Crutchfield', '/name/5410089/']]}, {'Монтаж': [['Nick Owens', '/name/4848488/'], ['William Porter', '/name/5312309/']]}, {'Премьера в мире': [['9 декабря 2018', '/film/1187645/dates/'], ['...', '/film/1187645/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Jay Korf', 'link': '/name/5312305/'}, {'actor_name': 'Санни С. Валия', 'link': '/name/4575417/'}, {'actor_name': 'Karilyn Sisko', 'link': '/name/5265679/'}, {'actor_name': 'Lachlan Mason', 'link': '/name/3770188/'}, {'actor_name': 'John Alcock', 'link': '/name/4960852/'}, {'actor_name': 'Emily Oatley', 'link': '/name/5317532/'}, {'actor_name': 'Jessica Hieser', 'link': '/name/3912578/'}, {'actor_name': 'James Comb-Fraser', 'link': '/name/5312306/'}, {'actor_name': 'Isabella Condello', 'link': '/name/5312307/'}, {'actor_name': 'Emily Tucker', 'link': '/name/5312308/'}], ['none', 'none', 'none']]"
168506,Top Hats,https://www.kinopoisk.ru/film/1174636/,2018,film,"[[{'name': 'Top Hats (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Фрэнк МакГоун', '/name/1688129/']]}, {'Сценарий': [['Мишель Мартин', '/name/1688130/']]}, {'Продюсер': [['Мишель Мартин', '/name/1688130/'], ['Фрэнк МакГоун', '/name/1688129/']]}, {'Оператор': [['John McEachran', '/name/5280810/']]}, {'Композитор': [['Шерил Ховарт', '/name/3066906/']]}, {'Художник': [['Gill Galbraith', '/name/5280811/']]}, {'Монтаж': [['Фрэнк МакГоун', '/name/1688129/']]}, {'Премьера в мире': [['30 октября 2018', '/film/1174636/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nathan De La Mar', 'link': '/name/5259318/'}, {'actor_name': 'Norma Falconer', 'link': '/name/5280806/'}, {'actor_name': 'Ron Green', 'link': '/name/5280807/'}, {'actor_name': 'Doug Macdonald', 'link': '/name/5200221/'}, {'actor_name': 'Rebecca McWilliams', 'link': '/name/2987759/'}, {'actor_name': ""Gillian O'Donnell"", 'link': '/name/5280808/'}, {'actor_name': 'Amanda Ottley', 'link': '/name/5280809/'}], ['none', 'none', 'none']]"
168507,The Big Image,https://www.kinopoisk.ru/film/1178227/,2018,film,"[[{'name': 'The Big Image (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Yeremeyev', '/name/5169781/']]}, {'Сценарий': [['Andrew Yeremeyev', '/name/5169781/']]}, {'Продюсер': [['Майкл Госден', '/name/2339973/']]}, {'Оператор': [['Dave May', '/name/3843292/']]}, {'Композитор': [['James Yeremeyev', '/name/5226721/']]}, {'Художник': [['Jean-Pierre Yomona', '/name/4617887/']]}, {'Монтаж': [['Andrew Yeremeyev', '/name/5169781/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Jackson Williams', 'link': '/name/5283362/'}, {'actor_name': 'Vicki Gard', 'link': '/name/5282954/'}, {'actor_name': 'Alex Smith', 'link': '/name/5283363/'}, {'actor_name': 'Доминик Стоун', 'link': '/name/1172570/'}, {'actor_name': 'Darren George Fahlbush', 'link': '/name/5283364/'}], ['none', 'none', 'none']]"
168508,Alma Perdió-Alma Encontró aka Lost Soul-Found Soul,https://www.kinopoisk.ru/film/1179710/,2018,film,"[[{'name': 'Alma Perdió-Alma Encontró aka Lost Soul-Found Soul (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Педро Ресто', '/name/574006/']]}, {'Сценарий': [['Педро Ресто', '/name/574006/']]}, {'Продюсер': [['Антон Паган', '/name/25365/'], ['Педро Ресто', '/name/574006/'], ['Linda Rivera', '/name/5168907/']]}, {'Композитор': '—'}, {'Художник': [['Ричард Хувер', '/name/568707/']]}, {'Премьера в мире': [['18 июля 2018', '/film/1179710/dates/']]}, {'Время': '—'}], [{'actor_name': 'Роберт Амико', 'link': '/name/34449/'}, {'actor_name': 'Роберт Майсонетт', 'link': '/name/249578/'}, {'actor_name': 'Nelson Nazario', 'link': '/name/3751711/'}, {'actor_name': 'Антон Паган', 'link': '/name/25365/'}], ['none', 'none', 'none']]"
168509,Corduroy,https://www.kinopoisk.ru/film/1181007/,2018,film,"[[{'name': 'Corduroy (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Francesco Mucci', '/name/5290276/']]}, {'Сценарий': [['Francesco Mucci', '/name/5290276/']]}, {'Продюсер': [['Francesco Mucci', '/name/5290276/'], ['Gennaro Sarnataro', '/name/5290277/'], ['Marcella Starita', '/name/5290278/'], ['...', '/film/1181007/cast/who_is/producer/']]}, {'Оператор': [['Francesco Buonocore', '/name/5290279/']]}, {'Композитор': [['Luca Toller', '/name/2650463/']]}, {'Монтаж': [['Ludovica Grassi', '/name/5266893/'], ['Tullio Imperatore', '/name/4826041/'], ['Francesco Mucci', '/name/5290276/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Raffaele Ausiello', 'link': '/name/3834964/'}, {'actor_name': 'Maria Bolignano', 'link': '/name/2889675/'}, {'actor_name': 'Нунциа Скьяно', 'link': '/name/590087/'}, {'actor_name': 'Лелло Серао', 'link': '/name/281844/'}], ['none', 'none', 'none']]"
