,name,links,year,type,char
179000,Этот замечательный мир! Багровая легенда,https://www.kinopoisk.ru/film/1210420/,2019,film,"[[{'name': 'Этот замечательный мир! Багровая легенда (2019)', 'description': 'none', 'rating': '7.7', 'grades': '11 424 оценки'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['аниме', '/lists/movies/genre--anime/?b=films&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['слова', '/film/1210420/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Такаоми Канасаки', '/name/2341995/']]}, {'Сценарий': [['Макото Уэдзу', '/name/1571779/'], ['Нацумэ Акацуки', '/name/4773265/'], ['Kurone Mishima', '/name/5894559/']]}, {'Продюсер': [['Юдзи Мацукура', '/name/704273/'], ['Риэ Огура', '/name/3157152/']]}, {'Оператор': [['Юки Хиросэ', '/name/5852666/']]}, {'Композитор': [['Масато Кода', '/name/6635078/']]}, {'Художник': [['Масакадзу Миякэ', '/name/4551718/']]}, {'Монтаж': [['Касико Кимура', '/name/2003346/']]}, {'Сборы в США': [['$1\xa0134\xa0786', '/film/1210420/box/']]}, {'Сборы в мире': [['+ $3\xa0944\xa0156 = $5\xa0078\xa0942', '/film/1210420/box/'], ['сборы', '/film/1210420/box/']]}, {'Премьера в мире': [['30 августа 2019', '/film/1210420/dates/'], ['...', '/film/1210420/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Дзюн Фукусима', 'link': '/name/1616272/'}, {'actor_name': 'Сора Амамия', 'link': '/name/3643616/'}, {'actor_name': 'Риэ Такахаси', 'link': '/name/1929791/'}, {'actor_name': 'Аи Каяно', 'link': '/name/2496885/'}, {'actor_name': 'Аки Тоёсаки', 'link': '/name/1654652/'}, {'actor_name': 'Юи Хориэ', 'link': '/name/909323/'}, {'actor_name': 'Масакадзу Нисида', 'link': '/name/4204103/'}, {'actor_name': 'Хитоми Набатамэ', 'link': '/name/1111056/'}, {'actor_name': 'Мария Наганава', 'link': '/name/4478933/'}, {'actor_name': 'Хироки Такахаси', 'link': '/name/425831/'}], ['none', 'none', 'none']]"
179001,Киллер по вызову,https://www.kinopoisk.ru/film/1047875/,2019,film,"[[{'name': 'Киллер по вызову (2019)', 'description': 'За страшную ошибку прошлого зэка преследует психопат-мститель. Комедийный триллер от сценариста «Бешеных псов» ', 'rating': '5.6', 'grades': '11 670 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1047875/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Роджер Эвери', '/name/17501/']]}, {'Сценарий': [['Роджер Эвери', '/name/17501/']]}, {'Продюсер': [['Дон Кармоди', '/name/7400/'], ['Сэмюэл Хадида', '/name/22947/'], ['Гала Эвэри', '/name/3400621/'], ['...', '/film/1047875/cast/who_is/producer/']]}, {'Оператор': [['Брендан Стиси', '/name/613610/']]}, {'Композитор': [['Томэндэнди', '/name/611260/']]}, {'Художник': [['Эйдан Леруа', '/name/2000773/'], ['Джоэль Ричардсон', '/name/2107925/'], ['Бренда Шендер', '/name/1989180/']]}, {'Монтаж': [['Сильви Ландра', '/name/1477568/']]}, {'Сборы в мире': [['$222\xa0945', '/film/1047875/box/'], ['сборы', '/film/1047875/box/']]}, {'Сборы в России': [['$86\xa0025', '/film/1047875/box/']]}, {'Премьера в Росcии': [['13 августа 2020', '/premiere/ru/2020/to/1047875/#1047875'], ['«Экспонента»', '/lists/m_act[company]/198/']]}, {'Премьера в мире': [['18 сентября 2019', '/film/1047875/dates/'], ['...', '/film/1047875/dates/']]}, {'Возраст': '18+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '99 мин. / 01:39'}], [{'actor_name': 'Люк Брейси', 'link': '/name/1829984/'}, {'actor_name': 'Нина Добрев', 'link': '/name/1173445/'}, {'actor_name': 'Криспин Гловер', 'link': '/name/3558/'}, {'actor_name': 'Элла Райан Куинн', 'link': '/name/4756096/'}, {'actor_name': 'Кле Беннетт', 'link': '/name/12773/'}, {'actor_name': 'Клифтон Коллинз мл.', 'link': '/name/9681/'}, {'actor_name': 'Дэвид Хьюлетт', 'link': '/name/3977/'}, {'actor_name': 'Надя Фарес', 'link': '/name/11507/'}, {'actor_name': 'Томер Сисле', 'link': '/name/240762/'}, {'actor_name': 'Марк Дакаскос', 'link': '/name/33181/'}], ['9%', '11 оценок3.5', 'none']]"
179002,"С любовью, Антоша",https://www.kinopoisk.ru/film/1234825/,2019,film,"[[{'name': 'С любовью, Антоша (2019)', 'description': 'Уиллем Дефо, Кристен Стюарт и другие вспоминают друга. Трогательный фильм-посвящение актеру Антону Ельчину', 'rating': '8.4', 'grades': '11 416 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['слова', '/film/1234825/keywords/']]}, {'Слоган': '«The extraordinary, unfinished life of Anton Yelchin»'}, {'Режиссер': [['Гаррет Прайс', '/name/2007258/']]}, {'Сценарий': '—'}, {'Продюсер': [['Дрейк Доримус', '/name/992780/'], ['Адам Гиббс', '/name/2461552/'], ['Чип Хэмилтон', '/name/388058/'], ['...', '/film/1234825/cast/who_is/producer/']]}, {'Оператор': [['Радан Попович', '/name/232991/']]}, {'Композитор': [['Сол Саймон МакУильямс', '/name/3435977/']]}, {'Монтаж': [['Гаррет Прайс', '/name/2007258/']]}, {'Сборы в США': [['$50\xa0168', '/film/1234825/box/']]}, {'Сборы в мире': [['+ $12\xa0732 = $62\xa0900', '/film/1234825/box/'], ['сборы', '/film/1234825/box/']]}, {'Сборы в России': [['$12\xa0599', '/film/1234825/box/']]}, {'Премьера в Росcии': [['26 сентября 2019', '/premiere/ru/2019/to/1234825/#1234825'], ['«A-One Films»', '/lists/m_act[company]/174/']]}, {'Премьера в мире': [['28 января 2019', '/film/1234825/dates/'], ['...', '/film/1234825/dates/']]}, {'Возраст': '16+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Антон Ельчин', 'link': '/name/752/'}, {'actor_name': 'Джей Джей Абрамс', 'link': '/name/27741/'}, {'actor_name': 'Николас Кейдж', 'link': '/name/6793/'}, {'actor_name': 'Дженнифер Лоуренс', 'link': '/name/1107092/'}, {'actor_name': 'Саймон Пегг', 'link': '/name/41961/'}, {'actor_name': 'Кристен Стюарт', 'link': '/name/3425/'}, {'actor_name': 'Джон Войт', 'link': '/name/515/'}, {'actor_name': 'Крис Пайн', 'link': '/name/540921/'}, {'actor_name': 'Закари Куинто', 'link': '/name/1130276/'}, {'actor_name': 'Фрэнк Ланджелла', 'link': '/name/16744/'}], ['97%', '61 оценка7.9', 'none']]"
179003,Мосгаз. Формула мести,https://www.kinopoisk.ru/series/1313211/,2019,series,"[[{'name': 'Мосгаз. Формула мести (мини–сериал 2019)', 'description': 'none', 'rating': '7.4', 'grades': '11 361 оценка'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1313211/episodes/']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/1313211/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Сергей Коротаев', '/name/1890788/']]}, {'Сценарий': [['Елена Райская', '/name/266101/']]}, {'Продюсер': [['Константин Эрнст', '/name/231415/'], ['Денис Евстигнеев', '/name/231408/'], ['Татьяна Голынская', '/name/2287501/'], ['...', '/film/1313211/cast/who_is/producer/']]}, {'Оператор': [['Артур Гимпель', '/name/953575/'], ['Дмитрий Савинов', '/name/2330136/']]}, {'Композитор': [['Антон Шварц', '/name/1560933/'], ['Дмитрий Чижевский', '/name/1614858/'], ['Денис Новиков', '/name/2433827/']]}, {'Художник': [['Назик Каспарова', '/name/2278748/']]}, {'Монтаж': [['Александр Чудинов', '/name/4220614/']]}, {'Премьера в Росcии': [['21 октября 2019', '/premiere/ru/2019/to/1313211/#1313211']]}, {'Время': '49 мин. серия (392 мин. всего)'}], [{'actor_name': 'Андрей Смоляков', 'link': '/name/251186/'}, {'actor_name': 'Марина Александрова', 'link': '/name/238508/'}, {'actor_name': 'Юрий Чурсин', 'link': '/name/1078943/'}, {'actor_name': 'Александр Лазарев мл.', 'link': '/name/238762/'}, {'actor_name': 'Алексей Бардуков', 'link': '/name/677661/'}, {'actor_name': 'Сергей Гармаш', 'link': '/name/231313/'}, {'actor_name': 'Игорь Ясулович', 'link': '/name/84748/'}, {'actor_name': 'Лариса Удовиченко', 'link': '/name/231442/'}, {'actor_name': 'Светлана Немоляева', 'link': '/name/200893/'}, {'actor_name': 'Сергей Угрюмов', 'link': '/name/584125/'}], ['none', 'none', 'none']]"
179004,Гости,https://www.kinopoisk.ru/film/1115818/,2019,film,"[[{'name': 'Гости (2019)', 'description': 'Вечеринка в старом особняке привлекает инфернального гостя. Юрий Чурсин в хорроре об умении отпускать прошлое', 'rating': '4.9', 'grades': '11 322 оценки'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '«Не впускай их!»'}, {'Режиссер': [['Евгений Абызов', '/name/2629182/']]}, {'Сценарий': [['Ольга Агеева', '/name/5045401/'], ['Сергей Агеев', '/name/231562/']]}, {'Продюсер': [['Георгий Малков', '/name/1678244/'], ['Владимир Поляков', '/name/1961930/'], ['Сергей Агеев', '/name/231562/'], ['...', '/film/1115818/cast/who_is/producer/']]}, {'Оператор': [['Антон Зенкович', '/name/2322929/']]}, {'Композитор': [['Марк Дорбский', '/name/4741362/']]}, {'Художник': [['Александра Фатина', '/name/4753266/'], ['Евгения Царько', '/name/5273852/']]}, {'Монтаж': [['Родион Николайчук', '/name/3838894/']]}, {'Зрители': [['...', '/film/1115818/dates/']]}, {'Сборы в России': [['$493\xa0857', '/film/1115818/box/'], ['сборы', '/film/1115818/box/']]}, {'Премьера в Росcии': [['7 марта 2019', '/premiere/ru/2019/to/1115818/#1115818'], ['«Централ Партнершип»', '/lists/m_act[company]/7/']]}, {'Премьера в мире': [['5 мая 2019', '/film/1115818/dates/'], ['...', '/film/1115818/dates/']]}, {'Возраст': '16+'}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Юрий Чурсин', 'link': '/name/1078943/'}, {'actor_name': 'Ангелина Стречина', 'link': '/name/4495615/'}, {'actor_name': 'Михаил Мещеряков', 'link': '/name/5045403/'}, {'actor_name': 'Анастасия Уколова', 'link': '/name/4308848/'}, {'actor_name': 'Анар', 'link': '/name/3886964/'}, {'actor_name': 'Евгений Егоров', 'link': '/name/5045404/'}, {'actor_name': 'Марина Панферова', 'link': '/name/4538048/'}, {'actor_name': 'Иван Верховых', 'link': '/name/1955796/'}, {'actor_name': 'Мария Лисовая', 'link': '/name/4276315/'}, {'actor_name': 'Елисей Гайкалов', 'link': '/name/5781994/'}], ['none', 'none', 'none']]"
179005,Мой друг мистер Персиваль,https://www.kinopoisk.ru/film/809823/,2019,film,"[[{'name': 'Мой друг мистер Персиваль (2019)', 'description': 'История дружбы мальчика и спасенного им пеликана. Джеффри Раш в драматичной экранизации детской книги', 'rating': '7.7', 'grades': '11 588 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/809823/keywords/']]}, {'Слоган': '«Только любовь окрыляет»'}, {'Режиссер': [['Шон Сит', '/name/1096836/']]}, {'Сценарий': [['Джастин Монжо', '/name/65330/'], ['Колин Тьеле', '/name/435617/']]}, {'Продюсер': [['Майкл Буген', '/name/319135/'], ['Мэттью Стрит', '/name/2742392/'], ['Джастин Деймен', '/name/3023153/'], ['...', '/film/809823/cast/who_is/producer/']]}, {'Оператор': [['Брюс Янг', '/name/1465716/']]}, {'Композитор': [['Алан Джон', '/name/628511/']]}, {'Художник': [['Мелинда Доринг', '/name/1998901/'], ['Джени Паркер', '/name/1998899/'], ['Луиз МакКарти', '/name/2027249/'], ['...', '/film/809823/cast/who_is/design/']]}, {'Монтаж': [['Денис Харатзис', '/name/1998587/']]}, {'Сборы в США': [['$71\xa0760', '/film/809823/box/']]}, {'Сборы в мире': [['+ $4\xa0259\xa0997 = $4\xa0331\xa0757', '/film/809823/box/'], ['сборы', '/film/809823/box/']]}, {'Зрители': [['...', '/film/809823/dates/']]}, {'Сборы в России': [['$39\xa0133', '/film/809823/box/']]}, {'Премьера в Росcии': [['19 марта 2020', '/premiere/ru/2020/to/809823/#809823'], ['«Пионер»', '/lists/m_act[company]/231/']]}, {'Премьера в мире': [['6 января 2019', '/film/809823/dates/'], ['...', '/film/809823/dates/']]}, {'Цифровой релиз': [['6 августа 2020', '/lists/movies/coming-soon-digital/'], ['«Веста»', '/comingsoon/digital/company/134/']]}, {'Возраст': '6+'}, {'Рейтинг MPAA': 'PGрекомендуется присутствие родителей'}, {'Время': '99 мин. / 01:39'}], [{'actor_name': 'Финн Литтл', 'link': '/name/4355159/'}, {'actor_name': 'Джай Кортни', 'link': '/name/1507394/'}, {'actor_name': 'Джеффри Раш', 'link': '/name/24683/'}, {'actor_name': 'Эрик Томсон', 'link': '/name/671558/'}, {'actor_name': 'Брэдли Трент Уильямс', 'link': '/name/2053765/'}, {'actor_name': 'Наташа Вэнганин', 'link': '/name/42298/'}, {'actor_name': 'Ник Лончбери', 'link': '/name/4829964/'}, {'actor_name': 'Эмма Бэрджери', 'link': '/name/3712760/'}, {'actor_name': 'Тревор Джемисон', 'link': '/name/42308/'}, {'actor_name': 'Моргана Дейвис', 'link': '/name/1671718/'}], ['–', '2 оценки', 'none']]"
179006,"Жаным, ты не поверишь!",https://www.kinopoisk.ru/film/1345712/,2019,film,"[[{'name': 'Жаным, ты не поверишь! (2019)', 'description': 'Семейная ссора приводит к безумным последствиям. Очень черная комедия, в которой выживут не все', 'rating': '6.8', 'grades': '11 357 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Казахстан', '/lists/movies/country--122/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ернар Нургалиев', '/name/2281849/']]}, {'Сценарий': [['Ернар Нургалиев', '/name/2281849/'], ['Жандос Айбасов', '/name/3265476/'], ['Алишер Утев', '/name/4733519/']]}, {'Продюсер': [['Ернар Нургалиев', '/name/2281849/'], ['Жандос Айбасов', '/name/3265476/'], ['Азамат Дулатов', '/name/2281848/'], ['...', '/film/1345712/cast/who_is/producer/']]}, {'Оператор': [['Азамат Дулатов', '/name/2281848/']]}, {'Композитор': [['Назарбек Оразбеков', '/name/6825277/']]}, {'Монтаж': [['Ернар Нургалиев', '/name/2281849/']]}, {'Премьера в мире': [['9 октября 2020', '/film/1345712/dates/'], ['...', '/film/1345712/dates/']]}, {'Возраст': '18+'}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'Данияр Алшинов', 'link': '/name/4476906/'}, {'actor_name': 'Асель Калиева', 'link': '/name/2646353/'}, {'actor_name': 'Рустем Жаныаманов', 'link': '/name/2889076/'}, {'actor_name': 'Ерлан Примбетов', 'link': '/name/5915066/'}, {'actor_name': 'Дулыга Акмолда', 'link': '/name/1041069/'}, {'actor_name': 'Еркебулан Дайыров', 'link': '/name/3448976/'}], ['none', 'none', 'none']]"
179007,Доктор Ё-хан,https://www.kinopoisk.ru/series/1255126/,2019,series,"[[{'name': 'Доктор Ё-хан (сериал 2019)', 'description': 'Врач-гений, осужденный за эвтаназию, возвращается в профессию. Медицинская драма  из Кореи о боли и милосердии', 'rating': '8.2', 'grades': '11 535 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1255126/episodes/']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чо Су-вон', '/name/1570798/']]}, {'Сценарий': [['Ким Джи-ун', '/name/5590388/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['19 июля 2019', '/film/1255126/dates/']]}, {'Возраст': '16+'}, {'Время': '70 мин'}], [{'actor_name': 'Чи Сон', 'link': '/name/814337/'}, {'actor_name': 'Ли Сэ-ён', 'link': '/name/718011/'}, {'actor_name': 'Ли Гю-хён', 'link': '/name/3788393/'}, {'actor_name': 'Хван Хи', 'link': '/name/5697001/'}, {'actor_name': 'Чон Мин-а', 'link': '/name/2275100/'}, {'actor_name': 'Квон Хва-ун', 'link': '/name/5478358/'}, {'actor_name': 'О Хён-джун', 'link': '/name/5325750/'}, {'actor_name': 'Сон Сан', 'link': '/name/4114992/'}, {'actor_name': 'Ли Ю-ми', 'link': '/name/4724501/'}, {'actor_name': 'Ким Хе-ын', 'link': '/name/3297386/'}], ['none', 'none', 'none']]"
179008,Черное и синее,https://www.kinopoisk.ru/film/1189592/,2019,film,"[[{'name': 'Черное и синее (2019)', 'description': 'none', 'rating': '6.4', 'grades': '11 014 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1189592/keywords/']]}, {'Слоган': '«The truth made her a target»'}, {'Режиссер': [['Деон Тейлор', '/name/745337/']]}, {'Сценарий': [['Питер Э. Даулинг', '/name/574129/']]}, {'Продюсер': [['Роксанна Авент', '/name/745348/'], ['Дэмиен Дуглас', '/name/1199778/'], ['Гленн С. Гейнор', '/name/282/'], ['...', '/film/1189592/cast/who_is/producer/']]}, {'Оператор': [['Данте Спинотти', '/name/608715/']]}, {'Композитор': [['Джеф Дзанелли', '/name/608591/']]}, {'Художник': [['Фрэнк Зито', '/name/1988787/'], ['Марк А. Терри', '/name/3123969/'], ['Лорен Уэйд', '/name/2978831/'], ['...', '/film/1189592/cast/who_is/design/']]}, {'Монтаж': [['Мэтт Эванс', '/name/2021419/'], ['Пек Прайор', '/name/156053/']]}, {'Сборы в США': [['$22\xa0055\xa0313', '/film/1189592/box/']]}, {'Сборы в мире': [['+ $685\xa0748 = $22\xa0741\xa0061', '/film/1189592/box/'], ['сборы', '/film/1189592/box/']]}, {'Премьера в мире': [['21 сентября 2019', '/film/1189592/dates/'], ['...', '/film/1189592/dates/']]}, {'Цифровой релиз': [['6 января 2020', '/lists/movies/coming-soon-digital/'], ['«Sony Pictures Home Entertainment»', '/comingsoon/digital/company/91/']]}, {'Возраст': '18+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '108 мин. / 01:48'}], [{'actor_name': 'Наоми Харрис', 'link': '/name/41821/'}, {'actor_name': 'Тайриз Гибсон', 'link': '/name/30027/'}, {'actor_name': 'Фрэнк Грилло', 'link': '/name/35496/'}, {'actor_name': 'Майк Колтер', 'link': '/name/557749/'}, {'actor_name': 'Рейд Скотт', 'link': '/name/584298/'}, {'actor_name': 'Бо Напп', 'link': '/name/1761513/'}, {'actor_name': 'Нафиса Уильямс', 'link': '/name/2283431/'}, {'actor_name': 'Джеймс Моусес Блэк', 'link': '/name/967993/'}, {'actor_name': 'Карсин Тейлор', 'link': '/name/5212290/'}, {'actor_name': 'Лаки Джонсон', 'link': '/name/2100144/'}], ['51%', '97 оценок5.4', 'none']]"
179009,Британский психопат,https://www.kinopoisk.ru/film/1179007/,2019,film,"[[{'name': 'Британский психопат (2019)', 'description': 'Его выпустили за плохое поведение. Полтора часа отборного жесточайшего мочилова в пабах и тюрьмах', 'rating': '6.6', 'grades': '11 019 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1179007/keywords/']]}, {'Слоган': ""«He's Out On Bad Behavior»""}, {'Режиссер': [['Джесси Джонсон', '/name/39221/']]}, {'Сценарий': [['Стю Смолл', '/name/4052848/'], ['Джесси Джонсон', '/name/39221/']]}, {'Продюсер': [['Скотт Эдкинс', '/name/31319/'], ['Эриель Блайберг', '/name/5369874/'], ['Эхуд Блайберг', '/name/10882/'], ['...', '/film/1179007/cast/who_is/producer/']]}, {'Оператор': [['Джонатан Холл', '/name/963739/']]}, {'Композитор': [['Шон Мюррэй', '/name/618059/']]}, {'Художник': [['Феликс Коулз', '/name/1986484/'], ['Луис Сан Мартин', '/name/1833999/'], ['Линдси Арчер', '/name/2676784/']]}, {'Монтаж': [['Мэттью Лоренц', '/name/2907606/']]}, {'Сборы в мире': [['$39\xa0153', '/film/1179007/box/'], ['сборы', '/film/1179007/box/']]}, {'Премьера в мире': [['24 мая 2019', '/film/1179007/dates/'], ['...', '/film/1179007/dates/']]}, {'Цифровой релиз': [['4 мая 2020', '/lists/movies/coming-soon-digital/'], ['«Новый Фильм»', '/comingsoon/digital/company/128/']]}, {'Возраст': '18+'}, {'Время': '87 мин. / 01:27'}], [{'actor_name': 'Скотт Эдкинс', 'link': '/name/31319/'}, {'actor_name': 'Крэйг Фэйрбрасс', 'link': '/name/97345/'}, {'actor_name': 'Томас Тургус', 'link': '/name/1091607/'}, {'actor_name': 'Ник Моран', 'link': '/name/4542/'}, {'actor_name': 'Кирстон Вэрэйнг', 'link': '/name/1175364/'}, {'actor_name': 'Марк Стрэйндж', 'link': '/name/31321/'}, {'actor_name': 'Лео Грегори', 'link': '/name/226649/'}, {'actor_name': 'Люк Лафонтейн', 'link': '/name/104676/'}, {'actor_name': 'Бо Фаулер', 'link': '/name/1175311/'}, {'actor_name': 'Дэн Стайлз', 'link': '/name/1710203/'}], ['84%', '19 оценок6.5', 'none']]"
