,name,links,year,type,char
168000,Now or Never,https://www.kinopoisk.ru/film/1195448/,2018,film,"[[{'name': 'Now or Never (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jordan McMillen', '/name/2578755/']]}, {'Сценарий': [['Jacob Godsend', '/name/5154541/']]}, {'Продюсер': [['Jacob Godsend', '/name/5154541/']]}, {'Оператор': [['Justin Mackey', '/name/5099912/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 сентября 2018', '/film/1195448/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Amadeo Fusca', 'link': '/name/2281256/'}, {'actor_name': 'Jacob Godsend', 'link': '/name/5154541/'}, {'actor_name': 'Umaima Saleem', 'link': '/name/5344052/'}, {'actor_name': 'Кен МакГроу мл.', 'link': '/name/3078822/'}, {'actor_name': 'Franchesca Valdez', 'link': '/name/5344053/'}], ['none', 'none', 'none']]"
168001,Positive Control,https://www.kinopoisk.ru/film/1359325/,2018,film,"[[{'name': 'Positive Control (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Тайвань', '/lists/movies/country--27/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Do humans have rights to make decisions for all lives?»'}, {'Режиссер': [['Wei-Chen Chen', '/name/4012079/']]}, {'Сценарий': '—'}, {'Продюсер': [['Wei-Chen Chen', '/name/4012079/'], ['P.H. Huang', '/name/6024316/'], ['Jimmy Su', '/name/6024317/'], ['...', '/film/1359325/cast/who_is/producer/']]}, {'Оператор': [['Jimmy Su', '/name/6024317/']]}, {'Композитор': [['Омар Акрам', '/name/1840673/'], ['Mason Jiang', '/name/6024319/']]}, {'Монтаж': [['Wei-Chen Chen', '/name/4012079/']]}, {'Время': '28 мин.'}], [{'actor_name': 'Tiffany Chang', 'link': '/name/6024312/'}, {'actor_name': 'Ming-Kun Chen', 'link': '/name/6024313/'}, {'actor_name': 'Bridget Chu', 'link': '/name/6024314/'}, {'actor_name': 'Silvia Fontana', 'link': '/name/6024315/'}], ['none', 'none', 'none']]"
168002,Mr. Greenfield,https://www.kinopoisk.ru/film/1205816/,2018,film,"[[{'name': 'Mr. Greenfield (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1205816/keywords/']]}, {'Слоган': ""«From Holocaust survivor to America's most celebrated tailor»""}, {'Режиссер': [['Рик Минних', '/name/1238958/']]}, {'Сценарий': [['Рик Минних', '/name/1238958/'], ['Питер-Хьюго Шольц', '/name/3638410/']]}, {'Продюсер': [['Майк Брандин', '/name/1009780/'], ['David Kuhn', '/name/4673639/'], ['Рик Минних', '/name/1238958/']]}, {'Оператор': [['Томас Бергманн', '/name/859407/'], ['Энн Миссельвиц', '/name/1002058/']]}, {'Композитор': [['Michael Muehlhaus', '/name/5474366/']]}, {'Монтаж': [['Майк Брандин', '/name/1009780/']]}, {'Премьера в мире': [['8 ноября 2018', '/film/1205816/dates/']]}, {'Время': '30 мин.'}], [], ['none', 'none', 'none']]"
168003,RCGP NHS 70th Birthday,https://www.kinopoisk.ru/film/1230266/,2018,film,"[[{'name': 'RCGP NHS 70th Birthday (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рози Джонс', '/name/2606281/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['5 июля 2018', '/film/1230266/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
168004,"Milano, la citta' dei libri: Giants in Milan vol. 9",https://www.kinopoisk.ru/film/1174776/,2018,film,"[[{'name': ""Milano, la citta' dei libri: Giants in Milan vol. 9 (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tiziano Sossi', '/name/3078896/']]}, {'Сценарий': [['Pino Farinotti', '/name/1591230/']]}, {'Продюсер': [['Pino Farinotti', '/name/1591230/'], ['Tiziano Sossi', '/name/3078896/']]}, {'Оператор': [['Andrea Bellati', '/name/5259701/'], ['Tiziano Sossi', '/name/3078896/']]}, {'Композитор': [['Tiziano Sossi', '/name/3078896/']]}, {'Монтаж': [['Tiziano Sossi', '/name/3078896/']]}, {'Премьера в мире': [['28 июня 2018', '/film/1174776/dates/']]}, {'Время': '50 мин.'}], [{'actor_name': 'Франческо Алберони', 'link': '/name/1093743/'}, {'actor_name': 'Jorge Mario Bergoglio', 'link': '/name/5259700/'}, {'actor_name': 'Андреа Камиллери', 'link': '/name/693329/'}, {'actor_name': 'Pino Farinotti', 'link': '/name/1591230/'}, {'actor_name': 'Alda Merini', 'link': '/name/3225733/'}], ['none', 'none', 'none']]"
168005,The Plot Against America,https://www.kinopoisk.ru/film/1196206/,2018,film,"[[{'name': 'The Plot Against America (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Alexander Block', '/name/3630811/'], ['Michael Buchanan', '/name/3408922/'], ['Richard Burrier', '/name/540772/'], ['...', '/film/1196206/cast/who_is/producer/']]}, {'Оператор': [['Крис Кокко', '/name/1385386/']]}, {'Композитор': '—'}, {'Художник': [['Тиффани Эхо Вульф', '/name/3363654/'], ['Devon Danz', '/name/5400648/']]}, {'Монтаж': [['Тимоти Диксон', '/name/2034702/'], ['Brian Paetzold', '/name/2538824/']]}, {'Премьера в мире': [['4 июня 2018', '/film/1196206/dates/']]}, {'Время': '—'}], [{'actor_name': 'Dennis Franks', 'link': '/name/5346934/'}, {'actor_name': 'Dazvid Chassra', 'link': '/name/5346935/'}, {'actor_name': 'Alina Cherednychenko', 'link': '/name/5346936/'}, {'actor_name': 'Lauren Collier', 'link': '/name/3672299/'}, {'actor_name': 'John David Crow', 'link': '/name/5346937/'}, {'actor_name': 'Jes Dapelo', 'link': '/name/5346938/'}, {'actor_name': 'David Denowitz', 'link': '/name/2972730/'}, {'actor_name': 'Lorie Fagin', 'link': '/name/5346939/'}, {'actor_name': 'George Fear', 'link': '/name/5082122/'}, {'actor_name': 'Kelsey Fehlner', 'link': '/name/5346941/'}], ['none', 'none', 'none']]"
168006,The Spy Who Raised Me,https://www.kinopoisk.ru/film/1192079/,2018,film,"[[{'name': 'The Spy Who Raised Me (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Alexander Block', '/name/3630811/'], ['Michael Buchanan', '/name/3408922/'], ['Richard Burrier', '/name/540772/'], ['...', '/film/1192079/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Тиффани Эхо Вульф', '/name/3363654/']]}, {'Монтаж': [['Тимоти Диксон', '/name/2034702/']]}, {'Премьера в мире': [['4 июня 2018', '/film/1192079/dates/']]}, {'Время': '—'}], [{'actor_name': 'Madeline Bremman', 'link': '/name/5333225/'}, {'actor_name': 'Марко Кака', 'link': '/name/3709310/'}, {'actor_name': 'Нэнси Коун', 'link': '/name/4839669/'}, {'actor_name': 'Michael Dinan', 'link': '/name/5333226/'}, {'actor_name': 'Кэти-Энн Харт', 'link': '/name/3917145/'}, {'actor_name': 'Serhat Kaner', 'link': '/name/4677444/'}, {'actor_name': 'Алекс Костиненко', 'link': '/name/5333227/'}, {'actor_name': 'Amber Luis', 'link': '/name/5333228/'}, {'actor_name': 'Том Мартоне', 'link': '/name/2596040/'}, {'actor_name': 'Olivia Mastromarino', 'link': '/name/5333229/'}], ['none', 'none', 'none']]"
168007,No Wonder!,https://www.kinopoisk.ru/film/1175843/,2018,film,"[[{'name': 'No Wonder! (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anjani Pandey', '/name/1920179/']]}, {'Сценарий': [['Troy Legette', '/name/4830870/'], ['Anjani Pandey', '/name/1920179/']]}, {'Продюсер': [['Anjani Pandey', '/name/1920179/'], ['Pinal Patel', '/name/5276716/']]}, {'Оператор': [['John Williams', '/name/2779041/']]}, {'Композитор': [['Edward Jayaraj', '/name/5276717/']]}, {'Монтаж': [['Anjani Pandey', '/name/1920179/']]}, {'Премьера в мире': [['6 мая 2018', '/film/1175843/dates/']]}, {'Рейтинг MPAA': 'PG-13детям до 13 лет просмотр не желателен'}, {'Время': '12 мин.'}], [{'actor_name': 'Брайсон Джонстил', 'link': '/name/4861499/'}, {'actor_name': 'Anjani Pandey', 'link': '/name/1920179/'}, {'actor_name': 'Pinal Patel', 'link': '/name/5276716/'}, {'actor_name': 'Виктория Валеро', 'link': '/name/2754694/'}], ['none', 'none', 'none']]"
168008,Getting Back,https://www.kinopoisk.ru/film/1183749/,2018,film,"[[{'name': 'Getting Back (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Сингапур', '/lists/movies/country--45/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alvin Ling', '/name/5300093/']]}, {'Сценарий': [['Alvin Ling', '/name/5300093/'], ['Stephen Yu', '/name/5300094/']]}, {'Продюсер': [['Alvin Ling', '/name/5300093/'], ['Stephen Yu', '/name/5300094/']]}, {'Оператор': [['Thomas Goh', '/name/4123563/']]}, {'Композитор': [['Mervin Wong', '/name/5300095/']]}, {'Монтаж': [['Alvin Ling', '/name/5300093/']]}, {'Премьера в мире': [['13 июля 2018', '/film/1183749/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Стеф Джек', 'link': '/name/4256726/'}, {'actor_name': 'Michael Kwah', 'link': '/name/3126232/'}], ['none', 'none', 'none']]"
168009,Hyde,https://www.kinopoisk.ru/film/1243751/,2018,film,"[[{'name': 'Hyde (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brendan Kelly', '/name/2980940/']]}, {'Сценарий': [['Brendan Kelly', '/name/2980940/']]}, {'Продюсер': '—'}, {'Оператор': [['Luke Patterson', '/name/3767166/']]}, {'Композитор': '—'}, {'Монтаж': [['Luke Patterson', '/name/3767166/']]}, {'Премьера в мире': [['13 октября 2018', '/film/1243751/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Brendan Kelly', 'link': '/name/2980940/'}, {'actor_name': 'Jess Waterhouse', 'link': '/name/5535251/'}], ['none', 'none', 'none']]"
