,name,links,year,type,char
175510,Simon Critchley Interview,https://www.kinopoisk.ru/film/1394775/,2018,film,"[[{'name': 'Simon Critchley Interview (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Ben Neufeld', '/name/3738555/']]}, {'Премьера в мире': [['23 января 2018', '/film/1394775/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175511,El último viaje,https://www.kinopoisk.ru/film/1258863/,2018,film,"[[{'name': 'El último viaje (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alejandro Mac Gregor', '/name/5600952/']]}, {'Сценарий': [['Alejandro Mac Gregor', '/name/5600952/']]}, {'Продюсер': [['Alejandro Camargo', '/name/4425158/']]}, {'Оператор': [['Carlos Bernal Valle', '/name/5601184/']]}, {'Композитор': '—'}, {'Художник': [['María Elisa Cuarón', '/name/5600953/']]}, {'Монтаж': [['Carlos Huerta', '/name/4425165/']]}, {'Время': '—'}], [{'actor_name': 'Juan Carlos Huguenin', 'link': '/name/3789255/'}, {'actor_name': 'Cristina Valenzuela', 'link': '/name/5602254/'}], ['none', 'none', 'none']]"
175512,Monika Sosnowska - Hauser & Wirth Los Angeles,https://www.kinopoisk.ru/film/4372097/,2018,film,"[[{'name': 'Monika Sosnowska - Hauser & Wirth Los Angeles (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Chloe Reyes', '/name/3928494/']]}, {'Премьера в мире': [['29 января 2018', '/film/4372097/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175513,SCI-Arc Entrepreneurs #4: Tim Krehbiel of Resident,https://www.kinopoisk.ru/film/1327161/,2018,film,"[[{'name': 'SCI-Arc Entrepreneurs #4: Tim Krehbiel of Resident (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Chloe Reyes', '/name/3928494/']]}, {'Премьера в мире': [['8 февраля 2018', '/film/1327161/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175514,The Guest,https://www.kinopoisk.ru/film/1224127/,2018,film,"[[{'name': 'The Guest (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Египет', '/lists/movies/country--101/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hadi El Bagoury', '/name/2912383/']]}, {'Сценарий': [['Ibrahim Issa', '/name/4619804/']]}, {'Продюсер': '—'}, {'Оператор': [['Mazen Al Motagawel', '/name/2473561/']]}, {'Композитор': [['Hesham Nazih', '/name/870981/']]}, {'Художник': [['Ali Hossam Ali', '/name/4814368/'], ['Reem El Adl', '/name/2367447/']]}, {'Монтаж': [['Ахмед Хафез', '/name/2295592/']]}, {'Премьера в мире': [['24 ноября 2018', '/film/1224127/dates/'], ['...', '/film/1224127/dates/']]}, {'Время': '99 мин. / 01:39'}], [{'actor_name': 'Калед Эль Сави', 'link': '/name/607583/'}, {'actor_name': 'Ahmed Malek', 'link': '/name/4600946/'}, {'actor_name': 'Shereen Reda', 'link': '/name/4332958/'}, {'actor_name': 'Jamila Awad', 'link': '/name/4392466/'}, {'actor_name': 'Maged El-Kidwani', 'link': '/name/850746/'}, {'actor_name': 'Мухаммад Мамдух', 'link': '/name/3334488/'}], ['none', 'none', 'none']]"
175515,The Directors of SCI-Arc: Neil M. Denari,https://www.kinopoisk.ru/film/4678277/,2018,film,"[[{'name': 'The Directors of SCI-Arc: Neil M. Denari (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Шон Моррис', '/name/995346/']]}, {'Премьера в мире': [['19 февраля 2018', '/film/4678277/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175516,Cinema Afterlife,https://www.kinopoisk.ru/film/4911268/,2018,film,"[[{'name': 'Cinema Afterlife (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Manuel-Antonio Monteagudo', '/name/6788654/']]}, {'Сценарий': [['Manuel-Antonio Monteagudo', '/name/6788654/'], ['Lucas Sauer', '/name/6788655/']]}, {'Продюсер': [['Fernanda Turbay', '/name/6788659/'], ['Mariana Parga', '/name/6788658/']]}, {'Оператор': [['Lucas Sauer', '/name/6788655/']]}, {'Композитор': '—'}, {'Монтаж': [['Manuel-Antonio Monteagudo', '/name/6788654/'], ['Bernardo Osorio', '/name/6788660/'], ['Mariana Parga', '/name/6788658/']]}, {'Премьера в мире': [['25 апреля 2018', '/film/4911268/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Nadedja Calado', 'link': '/name/6788656/'}, {'actor_name': 'Gabriel Demartine', 'link': '/name/6784047/'}, {'actor_name': 'Homero Ferreira', 'link': '/name/6788657/'}], ['none', 'none', 'none']]"
175517,Syd Mead & Craig Hodgetts in Conversation,https://www.kinopoisk.ru/film/4833527/,2018,film,"[[{'name': 'Syd Mead & Craig Hodgetts in Conversation (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Henry Sayen', '/name/5159001/']]}, {'Премьера в мире': [['6 марта 2018', '/film/4833527/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175518,"Nevine Mahmoud: f o r e p l a y at M + B Gallery, Los Angeles",https://www.kinopoisk.ru/film/4833600/,2018,film,"[[{'name': 'Nevine Mahmoud: f o r e p l a y at M + B Gallery, Los Angeles (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Cal Crawford', '/name/5460483/'], ['Reza Monahan', '/name/5460481/']]}, {'Премьера в мире': [['23 апреля 2018', '/film/4833600/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175519,Ruy Klein's Apophenia,https://www.kinopoisk.ru/film/1393094/,2018,film,"[[{'name': ""Ruy Klein's Apophenia (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Ben Neufeld', '/name/3738555/']]}, {'Премьера в мире': [['15 мая 2018', '/film/1393094/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175520,Wolf Eyes: Godfathers of American Avant-Noise,https://www.kinopoisk.ru/film/1326989/,2018,film,"[[{'name': 'Wolf Eyes: Godfathers of American Avant-Noise (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Шон Моррис', '/name/995346/']]}, {'Премьера в мире': [['4 июня 2018', '/film/1326989/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175521,Dave Hullfish Bailey: Hardscrabble at the Redcat Gallery,https://www.kinopoisk.ru/film/4677871/,2018,film,"[[{'name': 'Dave Hullfish Bailey: Hardscrabble at the Redcat Gallery (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Cal Crawford', '/name/5460483/'], ['Reza Monahan', '/name/5460481/']]}, {'Премьера в мире': [['27 июля 2018', '/film/4677871/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175522,Made in L.A. 2018: Curator Conversation at The Hammer Museum,https://www.kinopoisk.ru/film/1440224/,2018,film,"[[{'name': 'Made in L.A. 2018: Curator Conversation at The Hammer Museum (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Шон Моррис', '/name/995346/']]}, {'Премьера в мире': [['29 августа 2018', '/film/1440224/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
175523,Bruce Sterling & Benjamin Bratton in Conversation,https://www.kinopoisk.ru/film/5026756/,2018,film,"[[{'name': 'Bruce Sterling & Benjamin Bratton in Conversation (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Reza Monahan', '/name/5460481/']]}, {'Сценарий': '—'}, {'Продюсер': [['Marcelyn Gow', '/name/5460482/'], ['Jake Matatyaou', '/name/6883878/']]}, {'Оператор': [['Шон Моррис', '/name/995346/']]}, {'Композитор': '—'}, {'Монтаж': [['Reza Monahan', '/name/5460481/'], ['Шон Моррис', '/name/995346/']]}, {'Премьера в мире': [['5 ноября 2018', '/film/5026756/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
