,name,links,year,type,char
154000,Shoot,https://www.kinopoisk.ru/film/989030/,2018,film,"[[{'name': 'Shoot (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Саудовская Аравия', '/lists/movies/country--158/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Аймен Кожа', '/name/3821313/']]}, {'Сценарий': [['Аймен Кожа', '/name/3821313/'], ['Allison Walter', '/name/4152156/']]}, {'Продюсер': [['Muhammad Alawi', '/name/4449976/'], ['Аймен Кожа', '/name/3821313/'], ['Allison Walter', '/name/4152156/'], ['...', '/film/989030/cast/who_is/producer/']]}, {'Оператор': [['Michael Schilling', '/name/2412221/']]}, {'Композитор': [['Эмджей Минарски', '/name/619591/']]}, {'Художник': [['Мишель Паттерсон', '/name/3315569/'], ['Одри Розенберг', '/name/3012627/'], ['Боб Миллер', '/name/2035826/']]}, {'Монтаж': [['Mohammad Khoja', '/name/4458437/']]}, {'Премьера в мире': [['15 марта 2018', '/film/989030/dates/'], ['...', '/film/989030/dates/']]}, {'Время': '—'}], [{'actor_name': 'Патрик Фабиан', 'link': '/name/70548/'}, {'actor_name': 'Амир Эль-Марси', 'link': '/name/3008589/'}, {'actor_name': 'Джули Мейер', 'link': '/name/2199238/'}, {'actor_name': 'Коннор Дель Рио', 'link': '/name/1980594/'}, {'actor_name': 'Айман Самман', 'link': '/name/1620165/'}, {'actor_name': 'Майкл Л. Баш', 'link': '/name/481597/'}, {'actor_name': 'Инес Миланс', 'link': '/name/3091176/'}, {'actor_name': 'Хоуп Браун', 'link': '/name/95812/'}, {'actor_name': 'Talia A Davis', 'link': '/name/3605806/'}, {'actor_name': 'Gabriel M. Ramirez', 'link': '/name/4529533/'}], ['none', 'none', 'none']]"
154001,The Iris Echo,https://www.kinopoisk.ru/film/950463/,2018,film,"[[{'name': 'The Iris Echo (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '«Even the most violent storm . . . starts with a single drop of rain»'}, {'Режиссер': [['Tristram Giff', '/name/2096004/'], ['Ted Wilkes', '/name/3813210/']]}, {'Сценарий': [['Ted Wilkes', '/name/3813210/']]}, {'Продюсер': [['Tristram Giff', '/name/2096004/'], ['Michael Peel', '/name/2700754/'], ['Christopher D Richards', '/name/3813211/'], ['...', '/film/950463/cast/who_is/producer/']]}, {'Оператор': [['Michael Peel', '/name/2700754/']]}, {'Композитор': [['James Jones', '/name/5062961/']]}, {'Художник': [['Ted Wilkes', '/name/3813210/'], ['Linda Haysman', '/name/2016724/']]}, {'Монтаж': [['Tristram Giff', '/name/2096004/']]}, {'Бюджет': [['£ 2\xa0500', '/film/950463/box/']]}, {'Премьера в мире': [['9 марта 2018', '/film/950463/dates/']]}, {'Время': '24 мин.'}], [{'actor_name': 'Roxy Dunn', 'link': '/name/3496765/'}, {'actor_name': 'Майкл Раус', 'link': '/name/79572/'}, {'actor_name': 'Стивен Долтон', 'link': '/name/1952765/'}, {'actor_name': 'Мервин Эллкок', 'link': '/name/5062960/'}, {'actor_name': 'Wayne Edge', 'link': '/name/4506990/'}, {'actor_name': 'Peter Boulton-Lear', 'link': '/name/4564615/'}, {'actor_name': 'Джон Б. Уэллс', 'link': '/name/113257/'}], ['none', 'none', 'none']]"
154002,Broken,https://www.kinopoisk.ru/film/1086977/,2018,film,"[[{'name': 'Broken (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Fredgy Noël', '/name/3799812/']]}, {'Сценарий': [['Emory Reignz', '/name/2384631/']]}, {'Продюсер': [['Emory Reignz', '/name/2384631/']]}, {'Оператор': [['Педро Авила', '/name/1595273/']]}, {'Композитор': '—'}, {'Монтаж': [['Fredgy Noël', '/name/3799812/']]}, {'Время': '—'}], [{'actor_name': 'Таня Томпсон', 'link': '/name/1300151/'}, {'actor_name': ""Ta'j"", 'link': '/name/4880907/'}, {'actor_name': 'Кевин Крэйг Уэст', 'link': '/name/24110/'}, {'actor_name': 'Марк А. Китон', 'link': '/name/1012977/'}, {'actor_name': 'Deshawn Wyatte', 'link': '/name/4760741/'}, {'actor_name': 'Emory Reignz', 'link': '/name/2384631/'}, {'actor_name': 'Kellan E. Williams', 'link': '/name/4880909/'}, {'actor_name': 'Jordyn Creecy', 'link': '/name/4032368/'}], ['none', 'none', 'none']]"
154003,Foxhole,https://www.kinopoisk.ru/film/1070685/,2018,film,"[[{'name': 'Foxhole (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Caris Rianne', '/name/3891705/']]}, {'Сценарий': [['Caris Rianne', '/name/3891705/']]}, {'Продюсер': [['Charlotte Louise Atkinson', '/name/4835848/'], ['Connor Coles', '/name/4835849/'], ['Louise Creighton', '/name/4835850/'], ['...', '/film/1070685/cast/who_is/producer/']]}, {'Оператор': [['Eleanor Ring', '/name/4835855/']]}, {'Композитор': [['Adam Messaoud', '/name/4835854/']]}, {'Бюджет': [['£ 2\xa0000', '/film/1070685/box/']]}, {'Премьера в мире': [['5 марта 2018', '/film/1070685/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Eleanor Brown', 'link': '/name/3891706/'}, {'actor_name': 'Lydia Lakemoore', 'link': '/name/4078723/'}, {'actor_name': 'Mumbi Ramoni', 'link': '/name/4206907/'}, {'actor_name': 'Kerenza Qayum', 'link': '/name/3848155/'}, {'actor_name': 'Benjamin Charlton', 'link': '/name/4835843/'}, {'actor_name': 'Eloise Rust', 'link': '/name/4206910/'}, {'actor_name': 'Jayde Manning', 'link': '/name/3891712/'}, {'actor_name': 'Reanna Austin', 'link': '/name/4835844/'}, {'actor_name': 'Poppy Evans', 'link': '/name/4835845/'}, {'actor_name': 'Джон Джеспер', 'link': '/name/4835846/'}], ['none', 'none', 'none']]"
154004,Fighting Heart 2,https://www.kinopoisk.ru/film/926520/,2018,film,"[[{'name': 'Fighting Heart 2 (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ли Хэмптон', '/name/2459973/']]}, {'Сценарий': [['Ли Хэмптон', '/name/2459973/']]}, {'Продюсер': [['Ли Хэмптон', '/name/2459973/']]}, {'Композитор': '—'}, {'Монтаж': [['Ли Хэмптон', '/name/2459973/']]}, {'Премьера в мире': [['5 февраля 2018', '/film/926520/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
154005,The Organs of Speech,https://www.kinopoisk.ru/film/937279/,2018,film,"[[{'name': 'The Organs of Speech (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mason Thorne', '/name/3014801/']]}, {'Сценарий': [['Mason Thorne', '/name/3014801/']]}, {'Продюсер': [['Laurie Adrianopoli', '/name/4208328/'], ['Benton Africano', '/name/2545768/'], ['П.Дж. Фишвик', '/name/1754874/'], ['...', '/film/937279/cast/who_is/producer/']]}, {'Оператор': [['Jordan Holtane', '/name/4208329/']]}, {'Композитор': [['Chris Dageforde', '/name/3454165/']]}, {'Художник': [['Аманда Бриттон', '/name/2495617/']]}, {'Монтаж': [['Benton Africano', '/name/2545768/']]}, {'Премьера в мире': [['9 апреля 2018', '/film/937279/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Chris Froseth', 'link': '/name/1840386/'}, {'actor_name': 'Джон Дж. Робинсон', 'link': '/name/1208320/'}], ['none', 'none', 'none']]"
154006,To Hell with Marie,https://www.kinopoisk.ru/film/926744/,2018,film,"[[{'name': 'To Hell with Marie (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Леопольд Девольф', '/name/2765999/']]}, {'Сценарий': [['Леопольд Девольф', '/name/2765999/']]}, {'Продюсер': '—'}, {'Оператор': [['Josh Litman', '/name/3357503/']]}, {'Композитор': '—'}, {'Монтаж': [['Леопольд Девольф', '/name/2765999/'], ['Чжэнлу Синьюань', '/name/3854094/']]}, {'Бюджет': [['$10\xa0000', '/film/926744/box/']]}, {'Премьера в мире': [['1 февраля 2018', '/film/926744/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Etienne Gara', 'link': '/name/4159789/'}, {'actor_name': 'Josh Litman', 'link': '/name/3357503/'}, {'actor_name': 'Melanie Neilan', 'link': '/name/3463764/'}, {'actor_name': 'Джулиан Сильвер', 'link': '/name/593738/'}, {'actor_name': 'Ребекка Клоус', 'link': '/name/2120413/'}], ['none', 'none', 'none']]"
154007,Me vs. Geeks,https://www.kinopoisk.ru/film/974814/,2018,film,"[[{'name': 'Me vs. Geeks (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Jumnd Rndaii', '/name/4369707/']]}, {'Продюсер': [['Jumnd Rndaii', '/name/4369707/']]}, {'Композитор': [['Jordyn Hawkins', '/name/4369710/']]}, {'Бюджет': [['$40\xa0000\xa0000', '/film/974814/box/']]}, {'Время': '102 мин. / 01:42'}], [], ['none', 'none', 'none']]"
154008,Ball Is Life,https://www.kinopoisk.ru/film/1012565/,2018,film,"[[{'name': 'Ball Is Life (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': ""«All you got to do is just practice, practice, practice - that's all it is...»""}, {'Режиссер': [['Matthew W.F. Senior', '/name/4044956/']]}, {'Сценарий': [['Matthew W.F. Senior', '/name/4044956/'], ['Jim Vowden', '/name/4059279/']]}, {'Продюсер': [['Matthew W.F. Senior', '/name/4044956/'], ['Kyle Staff', '/name/4060864/'], ['Jim Vowden', '/name/4059279/']]}, {'Оператор': [['Matthew W.F. Senior', '/name/4044956/']]}, {'Композитор': '—'}, {'Монтаж': [['Matthew W.F. Senior', '/name/4044956/']]}, {'Бюджет': [['£ 500', '/film/1012565/box/']]}, {'Время': '—'}], [{'actor_name': 'Matthew W.F. Senior', 'link': '/name/4044956/'}, {'actor_name': 'Jim Vowden', 'link': '/name/4059279/'}], ['none', 'none', 'none']]"
154009,Not the Most Careful of Girls,https://www.kinopoisk.ru/film/929718/,2018,film,"[[{'name': 'Not the Most Careful of Girls (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брайон Роквэлл', '/name/545811/']]}, {'Сценарий': [['Брайон Роквэлл', '/name/545811/']]}, {'Продюсер': [['Kelly Moll', '/name/4174275/'], ['Брайон Роквэлл', '/name/545811/'], ['Isadore Rogers', '/name/3900001/'], ['...', '/film/929718/cast/who_is/producer/']]}, {'Оператор': [['Роберт Джетт Барклей', '/name/653557/'], ['Джордж Уотт', '/name/1733651/']]}, {'Композитор': [['Glenn Slater', '/name/4532024/'], ['Carla Torgerson', '/name/92634/']]}, {'Художник': [['Guy Bennet', '/name/4522347/'], ['Richard Kempton', '/name/4174274/']]}, {'Монтаж': [['Isadore Rogers', '/name/3900001/']]}, {'Время': '—'}], [{'actor_name': 'Kelly Combs', 'link': '/name/4529950/'}, {'actor_name': 'Тони Дуп', 'link': '/name/15577/'}, {'actor_name': 'Whitney Parker', 'link': '/name/4174271/'}, {'actor_name': 'Guy Bennet', 'link': '/name/4522347/'}, {'actor_name': 'Colin Blakley', 'link': '/name/2617086/'}, {'actor_name': 'John R. Clint', 'link': '/name/4529951/'}, {'actor_name': 'Dawson Doupé', 'link': '/name/2777717/'}, {'actor_name': 'Гарр Годфри', 'link': '/name/1172749/'}, {'actor_name': 'Michael James Grant', 'link': '/name/3202275/'}, {'actor_name': 'Richard Kempton', 'link': '/name/4174274/'}], ['none', 'none', 'none']]"
