,name,links,year,type,char
175000,Let's Go!,https://www.kinopoisk.ru/film/1299770/,2018,film,"[[{'name': ""Let's Go! (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sam Pfab', '/name/5770060/']]}, {'Сценарий': [['Sam Pfab', '/name/5770060/']]}, {'Продюсер': [['Lauren E. Anderson', '/name/5770067/'], ['Adam Perry', '/name/4503819/']]}, {'Оператор': [['Aaron Schmidt', '/name/5770068/']]}, {'Композитор': [['Ronnie Cary', '/name/5770065/']]}, {'Художник': [['Sam Pfab', '/name/5770060/']]}, {'Монтаж': [['Zachary Olson', '/name/5770069/'], ['Aaron Schmidt', '/name/5770068/']]}, {'Премьера в мире': [['30 ноября 2018', '/film/1299770/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Cristianna Crognale', 'link': '/name/5770061/'}, {'actor_name': 'Эшли Рене', 'link': '/name/5717126/'}, {'actor_name': 'Бекки Джо Харрис', 'link': '/name/4434207/'}, {'actor_name': 'Michael Barcless', 'link': '/name/5770062/'}, {'actor_name': 'Tim Foran', 'link': '/name/5770063/'}, {'actor_name': 'Daniel Fictum', 'link': '/name/5770064/'}, {'actor_name': 'Ronnie Cary', 'link': '/name/5770065/'}, {'actor_name': 'Justin De la Cruz', 'link': '/name/5770066/'}], ['none', 'none', 'none']]"
175001,Love vai Friendship,https://www.kinopoisk.ru/film/4952304/,2018,film,"[[{'name': 'Love vai Friendship (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sanchyan Chakraborty', '/name/6159678/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Bobby Bramha', '/name/6823975/']]}, {'Композитор': [['Pijush Chakrabarty', '/name/4050340/']]}, {'Премьера в мире': [['16 февраля 2018', '/film/4952304/dates/']]}, {'Время': '—'}], [{'actor_name': 'Паван Бандхопадхай', 'link': '/name/1672657/'}, {'actor_name': 'Parijaat Chakraborty', 'link': '/name/4358730/'}, {'actor_name': 'Samrat', 'link': '/name/6823974/'}], ['none', 'none', 'none']]"
175002,Lords of the Bowery,https://www.kinopoisk.ru/series/1214952/,2018,series,"[[{'name': 'Lords of the Bowery (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael M. McDonnell', '/name/2421569/']]}, {'Сценарий': [['Адам Гриффин', '/name/634277/'], ['Крис МакДоннел', '/name/252622/'], ['Michael McDonnell', '/name/2388138/']]}, {'Продюсер': [['Адам Гриффин', '/name/634277/'], ['Крис МакДоннел', '/name/252622/'], ['Michael M. McDonnell', '/name/2421569/']]}, {'Композитор': '—'}, {'Премьера в мире': [['12 ноября 2018', '/film/1214952/dates/']]}, {'Время': '—'}], [{'actor_name': 'Адам Гриффин', 'link': '/name/634277/'}, {'actor_name': 'Бенни Ибарра', 'link': '/name/80998/'}, {'actor_name': 'Крис МакДоннел', 'link': '/name/252622/'}, {'actor_name': 'Caroline Ryburn', 'link': '/name/5188231/'}], ['none', 'none', 'none']]"
175003,Danke Deutschland!,https://www.kinopoisk.ru/series/1211658/,2018,series,"[[{'name': 'Danke Deutschland! (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хольгер Т. Шмидт', '/name/1319409/']]}, {'Сценарий': [['Ralf Linus Höke', '/name/1287066/'], ['Томас Рогель', '/name/2376277/']]}, {'Продюсер': [['Wolfgang A. Link', '/name/2743815/'], ['Stephan Denzer', '/name/1826949/'], ['Анке Хиршель', '/name/1570200/'], ['...', '/film/1211658/cast/who_is/producer/']]}, {'Оператор': [['Николай Катш', '/name/1331987/']]}, {'Композитор': '—'}, {'Художник': [['Тило Менглер', '/name/2013323/'], ['Дорота Будна', '/name/2072630/']]}, {'Премьера в мире': [['13 июля 2018', '/film/1211658/dates/']]}, {'Время': '—'}], [{'actor_name': 'Йоахим Пауль Ассбёк', 'link': '/name/2180/'}, {'actor_name': 'Constanze Behrends', 'link': '/name/396729/'}, {'actor_name': 'Диана Биренит', 'link': '/name/4496715/'}, {'actor_name': 'Лена Дерри', 'link': '/name/1579066/'}, {'actor_name': 'Oscar Ebeling', 'link': '/name/4733201/'}, {'actor_name': 'Оливер Эрхардт', 'link': '/name/1450940/'}, {'actor_name': 'Victoria Glück', 'link': '/name/5416164/'}, {'actor_name': 'Cem-Ali Gültekin', 'link': '/name/2315622/'}, {'actor_name': 'Ник Холашке', 'link': '/name/2509096/'}, {'actor_name': 'Frank Jendrzytza', 'link': '/name/4548021/'}], ['none', 'none', 'none']]"
175004,Home,https://www.kinopoisk.ru/film/4930408/,2018,film,"[[{'name': 'Home (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [[""Damien O'Neill"", '/name/4290135/']]}, {'Сценарий': '—'}, {'Продюсер': [['Kailey Kaufman', '/name/6804719/'], ['Annette Frymer', '/name/2385119/'], ['David Goorevitch', '/name/6804718/']]}, {'Оператор': [[""Damien O'Neill"", '/name/4290135/']]}, {'Композитор': '—'}, {'Монтаж': [[""Damien O'Neill"", '/name/4290135/']]}, {'Премьера в мире': [['21 октября 2018', '/film/4930408/dates/']]}, {'Время': '50 мин.'}], [], ['none', 'none', 'none']]"
175005,Anunnaki The fallen of the sky,https://www.kinopoisk.ru/film/1211977/,2018,film,"[[{'name': 'Anunnaki The fallen of the sky (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Хоан Франк Чарансоннет', '/name/908761/'], ['Rubén Vilchez', '/name/2614675/']]}, {'Сценарий': [['Хоан Франк Чарансоннет', '/name/908761/']]}, {'Продюсер': [['Хоан Франк Чарансоннет', '/name/908761/']]}, {'Композитор': [['Luis A. Moss', '/name/2614670/']]}, {'Монтаж': [['Rubén Vilchez', '/name/2614675/']]}, {'Премьера в мире': [['11 ноября 2018', '/film/1211977/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Joan Bantallé', 'link': '/name/5416874/'}, {'actor_name': 'Dani Bernabe', 'link': '/name/3788902/'}, {'actor_name': 'Пол Кардона', 'link': '/name/4435049/'}, {'actor_name': 'Efren Casas', 'link': '/name/3788903/'}, {'actor_name': 'Хоан Франк Чарансоннет', 'link': '/name/908761/'}, {'actor_name': 'Mónica Corral', 'link': '/name/4093212/'}, {'actor_name': 'Kornel Doman', 'link': '/name/5416875/'}, {'actor_name': 'Альберто Эспарза', 'link': '/name/3126739/'}, {'actor_name': 'Микель Фолч', 'link': '/name/1129137/'}, {'actor_name': 'Miquel Folch', 'link': '/name/5416876/'}], ['none', 'none', 'none']]"
175006,Tree of Glass,https://www.kinopoisk.ru/film/1211677/,2018,film,"[[{'name': 'Tree of Glass (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Greg Waggoner', '/name/5398726/']]}, {'Сценарий': '—'}, {'Продюсер': [['Hijab Choudhary', '/name/5416223/']]}, {'Оператор': [['Greg Waggoner', '/name/5398726/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Sonja Gould', 'link': '/name/5402742/'}, {'actor_name': 'Cody Oka Alan', 'link': '/name/5410098/'}, {'actor_name': 'Greg Cebuliak', 'link': '/name/5384084/'}, {'actor_name': 'Dempsey Bolton', 'link': '/name/5398727/'}, {'actor_name': 'Darrell Portz', 'link': '/name/4028023/'}, {'actor_name': 'Wyatt MacKay', 'link': '/name/5269949/'}, {'actor_name': 'Sidney Ortlieb', 'link': '/name/5533519/'}], ['none', 'none', 'none']]"
175007,Caprice,https://www.kinopoisk.ru/film/1318490/,2018,film,"[[{'name': 'Caprice (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lavinia Jullien', '/name/5841596/']]}, {'Сценарий': [['Lavinia Jullien', '/name/5841596/']]}, {'Продюсер': [['Manon Adler', '/name/5844100/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Adèle Farine', 'link': '/name/5844099/'}], ['none', 'none', 'none']]"
175008,The Hole,https://www.kinopoisk.ru/film/1308426/,2018,film,"[[{'name': 'The Hole (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zhengsheng Wang', '/name/4380194/']]}, {'Сценарий': [['Zhengsheng Wang', '/name/4380194/']]}, {'Продюсер': [['Zhengsheng Wang', '/name/4380194/'], ['Enyi Zhu', '/name/4820326/']]}, {'Оператор': [['Zac Chia', '/name/4603441/']]}, {'Композитор': [['Eric van Thyne', '/name/4876711/']]}, {'Художник': [['Yiming Zhao', '/name/4071047/']]}, {'Монтаж': [['Mengfang Yang', '/name/3881551/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Diego Maureira', 'link': '/name/4595987/'}], ['none', 'none', 'none']]"
175009,A Kiss,https://www.kinopoisk.ru/film/1210881/,2018,film,"[[{'name': 'A Kiss (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nima Mohaghegh', '/name/3376714/']]}, {'Сценарий': [['Саман Амини', '/name/2528528/'], ['Nima Mohaghegh', '/name/3376714/']]}, {'Продюсер': [['Саман Амини', '/name/2528528/'], ['Christine de Jager', '/name/5414582/'], ['Nima Mohaghegh', '/name/3376714/'], ['...', '/film/1210881/cast/who_is/producer/']]}, {'Оператор': [['Joris Bulstra', '/name/2706396/']]}, {'Композитор': [['Zbigniew Wolny', '/name/2649098/']]}, {'Художник': [['Мартен Хекстра', '/name/2071103/'], ['Jasmijn Huijsmans', '/name/5414583/']]}, {'Монтаж': [['Wouter van Luijn', '/name/2042204/']]}, {'Премьера в мире': [['29 сентября 2018', '/film/1210881/dates/']]}, {'Время': '—'}], [{'actor_name': 'Omar Alwan', 'link': '/name/5414576/'}, {'actor_name': 'Parmis Amini', 'link': '/name/5414578/'}, {'actor_name': 'Джордж Тобаль', 'link': '/name/3098945/'}, {'actor_name': 'Walid Taha El Idrissi', 'link': '/name/4257248/'}, {'actor_name': 'Amine Amajoud', 'link': '/name/5414577/'}, {'actor_name': 'Sujoud Nasrallah', 'link': '/name/5414580/'}, {'actor_name': 'Bart Klever', 'link': '/name/5414579/'}, {'actor_name': 'Alex A. Mohammed', 'link': '/name/5545681/'}, {'actor_name': 'Soulaima Rachid', 'link': '/name/5545682/'}, {'actor_name': 'Mike Reus', 'link': '/name/5414581/'}], ['none', 'none', 'none']]"
