,name,links,year,type,char
198000,Две сестры и поэт,https://www.kinopoisk.ru/film/4365785/,2019,film,"[[{'name': 'Две сестры и поэт (ТВ, 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рафаэль Гаспарянц', '/name/2203257/']]}, {'Сценарий': [['Рафаэль Гаспарянц', '/name/2203257/']]}, {'Продюсер': [['Вероника Бзарова', '/name/4939950/']]}, {'Композитор': '—'}, {'Время': '53 мин.'}], [], ['none', 'none', 'none']]"
198001,Один день аланского священника,https://www.kinopoisk.ru/film/4373321/,2019,film,"[[{'name': 'Один день аланского священника (ТВ, 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алексей Пищулин', '/name/3139471/']]}, {'Сценарий': [['Алексей Пищулин', '/name/3139471/']]}, {'Продюсер': [['Вероника Бзарова', '/name/4939950/']]}, {'Композитор': '—'}, {'Время': '58 мин.'}], [], ['none', 'none', 'none']]"
198002,Деревня восьми могил,https://www.kinopoisk.ru/film/4474578/,2019,film,"[[{'name': 'Деревня восьми могил (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Тэруюки Ёсида', '/name/1586418/']]}, {'Сценарий': [['Кохэи Киясу', '/name/1298414/'], ['Тэруюки Ёсида', '/name/1586418/'], ['Сэиси Ёкомидзо', '/name/492792/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['12 октября 2019', '/film/4474578/dates/']]}, {'Время': '120 мин. / 02:00'}], [{'actor_name': 'Хидэтака Ёсиока', 'link': '/name/126396/'}, {'actor_name': 'Нидзиро Мураками', 'link': '/name/3602775/'}, {'actor_name': 'Ёко Маки', 'link': '/name/541065/'}, {'actor_name': 'Мисако Рэнбуцу', 'link': '/name/1181575/'}, {'actor_name': 'Рё Сато', 'link': '/name/4219143/'}, {'actor_name': 'Ю Коянаги', 'link': '/name/1212972/'}, {'actor_name': 'Хио Миядзава', 'link': '/name/5537554/'}, {'actor_name': 'Аими Сацукава', 'link': '/name/751030/'}, {'actor_name': 'Асука Хинои', 'link': '/name/3420350/'}, {'actor_name': 'Тору Баба', 'link': '/name/1590871/'}], ['none', 'none', 'none']]"
198003,Баба Аня,https://www.kinopoisk.ru/film/4474713/,2019,film,"[[{'name': 'Баба Аня (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Андрей Ананин', '/name/4735156/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Андрей Ананин', '/name/4735156/']]}, {'Время': '21 мин.'}], [], ['none', 'none', 'none']]"
198004,Ханские танцы,https://www.kinopoisk.ru/film/4490569/,2019,film,"[[{'name': 'Ханские танцы (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Казахстан', '/lists/movies/country--122/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рабига Орынбасарова', '/name/6463961/']]}, {'Сценарий': [['Рабига Орынбасарова', '/name/6463961/']]}, {'Продюсер': [['Бану Рамазанова', '/name/3826301/']]}, {'Оператор': [['Рустем Кыстаубаев', '/name/6463962/']]}, {'Композитор': '—'}, {'Возраст': '18+'}, {'Время': '23 мин.'}], [], ['none', 'none', 'none']]"
198005,Y,https://www.kinopoisk.ru/series/4504859/,2019,series,"[[{'name': 'Y (мини–сериал 2019 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дмитрий Лёвин', '/name/6443146/']]}, {'Сценарий': [['Дмитрий Лёвин', '/name/6443146/']]}, {'Продюсер': [['Вячеслав Корзун', '/name/6231926/'], ['Дмитрий Лёвин', '/name/6443146/']]}, {'Оператор': [['Андрей Черкасов', '/name/4725128/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
198006,В народный праздник,https://www.kinopoisk.ru/film/4517049/,2019,film,"[[{'name': 'В народный праздник (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Полина Манцурова ', '/name/6127774/']]}, {'Сценарий': [['Полина Манцурова ', '/name/6127774/']]}, {'Продюсер': [['Полина Манцурова ', '/name/6127774/']]}, {'Композитор': '—'}, {'Время': '21 мин.'}], [], ['none', 'none', 'none']]"
198007,«Гиндербург»: Возобновление расследования,https://www.kinopoisk.ru/film/4526918/,2019,film,"[[{'name': '«Гиндербург»: Возобновление расследования (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Возраст': '18+'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
198008,Купить кукольный домик,https://www.kinopoisk.ru/film/4559149/,2019,film,"[[{'name': 'Купить кукольный домик (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Максим Кульков', '/name/6105411/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в Росcии': [['17 августа 2019', '/premiere/ru/2019/to/4559149/#4559149']]}, {'Время': '9 мин.'}], [], ['none', 'none', 'none']]"
198009,Вокруг света,https://www.kinopoisk.ru/film/4668632/,2019,film,"[[{'name': 'Вокруг света (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['детский', '/lists/movies/genre--children/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Наталья Веревкина', '/name/5042729/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Наталья Веревкина', '/name/5042729/']]}, {'Композитор': '—'}, {'Монтаж': [['Наталья Веревкина', '/name/5042729/']]}, {'Время': '60 мин.'}], [], ['none', 'none', 'none']]"
