,name,links,year,type,char
189000,Die Spur der Mörder,https://www.kinopoisk.ru/film/1218333/,2019,film,"[[{'name': 'Die Spur der Mörder (ТВ, 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Урс Эггер', '/name/299984/']]}, {'Сценарий': [['Katja Röder', '/name/4995133/'], ['Фред Брайнерсдорфер', '/name/688919/']]}, {'Продюсер': [['Нильс Дюнкер', '/name/254079/'], ['Eric Bouley', '/name/3812413/'], ['Джованна Эмиди', '/name/1177217/'], ['...', '/film/1218333/cast/who_is/producer/']]}, {'Оператор': [['Лукас Штребель', '/name/285475/']]}, {'Композитор': [['Неллис Ду Бил', '/name/771105/'], ['Ина Зиферт', '/name/283614/']]}, {'Художник': [['Ингрид Хенн', '/name/1997178/'], ['Анне Йендрицко', '/name/2012130/']]}, {'Монтаж': [['Беньямин Хембус', '/name/1013387/']]}, {'Премьера в мире': [['18 октября 2019', '/film/1218333/dates/'], ['...', '/film/1218333/dates/']]}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Хайно Ферх', 'link': '/name/44210/'}, {'actor_name': 'Верена Альтенбергер', 'link': '/name/2935219/'}, {'actor_name': 'Рональд Кукулис', 'link': '/name/935261/'}, {'actor_name': 'Йоахим Круль', 'link': '/name/57257/'}, {'actor_name': 'Мари-Лу Селлем', 'link': '/name/76444/'}, {'actor_name': 'Стефано Виали', 'link': '/name/80377/'}, {'actor_name': 'Майя Боте', 'link': '/name/1155557/'}, {'actor_name': 'Мориц Фюрманн', 'link': '/name/624685/'}, {'actor_name': 'Энцо Саломоне', 'link': '/name/384029/'}, {'actor_name': 'Энно Калиш', 'link': '/name/2560659/'}], ['none', 'none', 'none']]"
189001,Eddyct,https://www.kinopoisk.ru/film/1217429/,2019,film,"[[{'name': 'Eddyct (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1217429/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Jiten Mehta', '/name/4616239/']]}, {'Сценарий': [['Jiten Mehta', '/name/4616239/'], ['Giordano Paola', '/name/5448855/']]}, {'Продюсер': [['Jiten Mehta', '/name/4616239/']]}, {'Оператор': [['Giulio Raimondo', '/name/4820637/']]}, {'Композитор': [['Рольф Мейер', '/name/1621977/']]}, {'Художник': [['Расселл Соутэм', '/name/2714918/']]}, {'Монтаж': [['Davo Hardy', '/name/3551994/'], ['Stephen Rutherford', '/name/5827414/']]}, {'Премьера в мире': [['1 мая 2019', '/film/1217429/dates/']]}, {'Время': '—'}], [{'actor_name': 'Justin Miltenyi', 'link': '/name/2763706/'}, {'actor_name': 'Jamie Treselyan', 'link': '/name/3021321/'}, {'actor_name': 'Brittany Andonovski', 'link': '/name/5448856/'}, {'actor_name': 'Клара Хелмс', 'link': '/name/2930158/'}, {'actor_name': 'Амелия Конуэй', 'link': '/name/3256090/'}, {'actor_name': 'Aldo Fedato', 'link': '/name/4379555/'}, {'actor_name': 'Моррисон Джеймс', 'link': '/name/3806715/'}, {'actor_name': 'Dana Patterson', 'link': '/name/5448857/'}, {'actor_name': 'Матиас Клавер', 'link': '/name/5207953/'}, {'actor_name': 'Mikki Kessler', 'link': '/name/4546272/'}], ['none', 'none', 'none']]"
189002,Ganagandharvan,https://www.kinopoisk.ru/film/1218148/,2019,film,"[[{'name': 'Ganagandharvan (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/1218148/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Рамеш Пишароди', '/name/1972610/']]}, {'Сценарий': [['Hari P. Nair', '/name/4384380/'], ['Рамеш Пишароди', '/name/1972610/']]}, {'Продюсер': [['Shankar Raj R.', '/name/5438023/'], ['Sreelakshmi R.', '/name/5438024/'], ['Saumya Ramesh', '/name/5748588/'], ['...', '/film/1218148/cast/who_is/producer/']]}, {'Оператор': [['Azhagappan', '/name/710067/']]}, {'Композитор': [['Дипак Дев', '/name/710431/']]}, {'Художник': [['Thyagu Thavanoor', '/name/4461931/'], ['Sameera Saneesh', '/name/2734469/']]}, {'Монтаж': [['Лиджо Пол', '/name/3114489/']]}, {'Премьера в мире': [['27 сентября 2019', '/film/1218148/dates/'], ['...', '/film/1218148/dates/']]}, {'Время': '140 мин. / 02:20'}], [{'actor_name': 'Маммутти', 'link': '/name/250847/'}, {'actor_name': 'Baiju Ezhupunna', 'link': '/name/708978/'}, {'actor_name': 'Раффи', 'link': '/name/708914/'}, {'actor_name': 'Мукеш', 'link': '/name/504812/'}, {'actor_name': 'Сиддик', 'link': '/name/559202/'}, {'actor_name': 'Sneha Babu', 'link': '/name/5575915/'}, {'actor_name': 'Манодж К. Джаян', 'link': '/name/641888/'}, {'actor_name': 'Innocent', 'link': '/name/393807/'}, {'actor_name': 'Shiny T. Rajan', 'link': '/name/5352460/'}, {'actor_name': 'Деван', 'link': '/name/708951/'}], ['none', 'none', 'none']]"
189003,Finita La Commedia,https://www.kinopoisk.ru/film/1220072/,2019,film,"[[{'name': 'Finita La Commedia (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Израиль', '/lists/movies/country--42/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Victor Braun', '/name/5545675/'], ['Shachar Zefania', '/name/1831723/']]}, {'Сценарий': [['Victor Braun', '/name/5545675/'], ['Shachar Zefania', '/name/1831723/']]}, {'Продюсер': [['Shachar Zefania', '/name/1831723/'], ['Lee Kuperman', '/name/5776886/']]}, {'Оператор': [['Ido Berlad', '/name/894634/']]}, {'Композитор': [['Mitch Clyman', '/name/2450445/']]}, {'Художник': [['Ruti Levy', '/name/5545677/'], ['Adi Rotholtz-Altter', '/name/5545678/']]}, {'Монтаж': [['Гади Мозес', '/name/4402059/']]}, {'Премьера в мире': [['2 мая 2019', '/film/1220072/dates/']]}, {'Время': '77 мин. / 01:17'}], [{'actor_name': 'Асси Даян', 'link': '/name/150290/'}, {'actor_name': 'Аки Авни', 'link': '/name/1960278/'}, {'actor_name': 'Hagar Tishman', 'link': '/name/5252341/'}, {'actor_name': 'Гай Лоэль', 'link': '/name/401253/'}, {'actor_name': 'Rani Alon', 'link': '/name/5545676/'}, {'actor_name': 'Таня Хазановская', 'link': '/name/1021846/'}, {'actor_name': 'Revital Lamar', 'link': '/name/4500081/'}], ['none', 'none', 'none']]"
189004,Red Letters,https://www.kinopoisk.ru/film/1220084/,2019,film,"[[{'name': 'Red Letters (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1220084/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джим Клок', '/name/1214320/']]}, {'Сценарий': [['Джим Клок', '/name/1214320/'], ['Brendan Mullins', '/name/5449703/']]}, {'Продюсер': [['Emily Adams', '/name/2257844/'], ['Джим Клок', '/name/1214320/'], ['Даррел Мартинелли', '/name/1803461/'], ['...', '/film/1220084/cast/who_is/producer/']]}, {'Оператор': [['Emily Adams', '/name/2257844/'], ['Даррел Мартинелли', '/name/1803461/']]}, {'Композитор': [['Джо Дрэйвен', '/name/1369762/']]}, {'Монтаж': [['Даррел Мартинелли', '/name/1803461/']]}, {'Премьера в мире': [['27 октября 2019', '/film/1220084/dates/'], ['...', '/film/1220084/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Джим Клок', 'link': '/name/1214320/'}, {'actor_name': 'Майк Капоцци', 'link': '/name/1147077/'}, {'actor_name': 'Чад Риджли', 'link': '/name/993332/'}, {'actor_name': 'Kyra Kennedy', 'link': '/name/5430013/'}, {'actor_name': 'Robin F. Baker', 'link': '/name/4243107/'}, {'actor_name': 'Chris Hubbart', 'link': '/name/2257845/'}, {'actor_name': 'Marsi Fluehr', 'link': '/name/5449704/'}, {'actor_name': 'Emily Adams', 'link': '/name/2257844/'}, {'actor_name': 'Michelle Snow', 'link': '/name/5122353/'}, {'actor_name': 'Jake Ficken', 'link': '/name/5449705/'}], ['none', 'none', 'none']]"
189005,Scare BNB,https://www.kinopoisk.ru/film/1217852/,2019,film,"[[{'name': 'Scare BNB (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1217852/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дамиан Ромэй', '/name/512242/']]}, {'Сценарий': [['James S. «Jamie» Brown', '/name/2274105/']]}, {'Продюсер': [['Хакобо Риспа', '/name/449298/'], ['Дамиан Ромэй', '/name/512242/'], ['Nicholas Chow', '/name/3244456/'], ['...', '/film/1217852/cast/who_is/producer/']]}, {'Оператор': [['Эрнан Херрера', '/name/1724143/']]}, {'Композитор': [['Чанда Дэнси', '/name/739092/']]}, {'Художник': [['Orly Romay', '/name/4348815/']]}, {'Монтаж': [['Пепе Пласа', '/name/1654927/']]}, {'Премьера в мире': [['12 апреля 2019', '/film/1217852/dates/'], ['...', '/film/1217852/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Кристи Бёрсон', 'link': '/name/1577691/'}, {'actor_name': 'Тилки Джонс', 'link': '/name/246519/'}, {'actor_name': 'Лаура Олт', 'link': '/name/1735336/'}, {'actor_name': 'Кэрли Элдридж', 'link': '/name/1741333/'}, {'actor_name': 'Shein Mompremier', 'link': '/name/3243909/'}, {'actor_name': 'Патрик Майкл Бакли', 'link': '/name/1121402/'}, {'actor_name': 'Anja Akstin', 'link': '/name/3055687/'}, {'actor_name': 'Энтони Короне', 'link': '/name/29666/'}, {'actor_name': 'Abi Goldstein', 'link': '/name/5546570/'}, {'actor_name': 'Федор Стир', 'link': '/name/1946247/'}], ['none', 'none', 'none']]"
189006,Max Bishop,https://www.kinopoisk.ru/film/1217592/,2019,film,"[[{'name': 'Max Bishop (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1217592/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Jack Beranek', '/name/1977995/']]}, {'Сценарий': [['Jack Beranek', '/name/1977995/']]}, {'Продюсер': [['Jack Beranek', '/name/1977995/'], ['Chris Charais', '/name/4139167/'], ['Steven Sherman', '/name/2524705/'], ['...', '/film/1217592/cast/who_is/producer/']]}, {'Оператор': [['Billy Straub', '/name/2404086/']]}, {'Композитор': [['Andrew Hanson', '/name/5436822/']]}, {'Художник': [['Kirstie House', '/name/4924368/']]}, {'Монтаж': [['Jack Beranek', '/name/1977995/'], ['Steven Sherman', '/name/2524705/']]}, {'Время': '—'}], [{'actor_name': 'Chris Charais', 'link': '/name/4139167/'}, {'actor_name': 'Айрис Сейферт', 'link': '/name/4822447/'}, {'actor_name': 'Katie Troske', 'link': '/name/5280169/'}, {'actor_name': 'Джоэль Тингволл', 'link': '/name/2330373/'}, {'actor_name': 'Don Peterson', 'link': '/name/2440362/'}, {'actor_name': 'Тимоти Мейнке', 'link': '/name/565885/'}, {'actor_name': 'Рэйчел Грубб', 'link': '/name/1074700/'}, {'actor_name': 'Дуглас Сидни', 'link': '/name/951940/'}, {'actor_name': 'Al Fiene', 'link': '/name/1536694/'}, {'actor_name': 'Bruce Purcell', 'link': '/name/5799679/'}], ['none', 'none', 'none']]"
189007,Леа и я,https://www.kinopoisk.ru/film/1290093/,2019,film,"[[{'name': 'Леа и я (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1290093/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Camille Shooshani', '/name/5734879/']]}, {'Сценарий': [['Léa Moret', '/name/5414458/'], ['Camille Shooshani', '/name/5734879/']]}, {'Продюсер': [['Léa Moret', '/name/5414458/'], ['Delphine Sauvageon', '/name/5734880/']]}, {'Композитор': '—'}, {'Монтаж': [['Carter Feuerhelm', '/name/5344813/']]}, {'Премьера в мире': [['2 августа 2019', '/film/1290093/dates/'], ['...', '/film/1290093/dates/']]}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'Léa Moret', 'link': '/name/5414458/'}, {'actor_name': 'Camille Shooshani', 'link': '/name/5734879/'}], ['none', 'none', 'none']]"
189008,Quiet Carriage,https://www.kinopoisk.ru/film/1221625/,2019,film,"[[{'name': 'Quiet Carriage (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бен Хайланд', '/name/1708532/']]}, {'Сценарий': [['Бен Хайланд', '/name/1708532/']]}, {'Продюсер': [['Adam Gregory Smith', '/name/3774046/'], ['Damian Curran', '/name/5507320/'], ['Joseph Michael Curran', '/name/5546772/'], ['...', '/film/1221625/cast/who_is/producer/']]}, {'Оператор': [['Каллум Томсон', '/name/2403151/']]}, {'Композитор': [['Адриан Люн', '/name/5171321/']]}, {'Художник': [['Alessandra De Palma', '/name/5546773/'], ['Karmjit Kalla', '/name/2900960/']]}, {'Монтаж': [['Джеймс Пейдж', '/name/2035381/']]}, {'Премьера в мире': [['8 июня 2019', '/film/1221625/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Амит Шах', 'link': '/name/741000/'}, {'actor_name': 'Эмма Сиди', 'link': '/name/3161068/'}, {'actor_name': 'Irina Boicu', 'link': '/name/5546769/'}, {'actor_name': 'John Burdon', 'link': '/name/5546760/'}, {'actor_name': 'Pauline Burdon', 'link': '/name/5546756/'}, {'actor_name': 'Jheerdyns Dario Quiceno Cardona', 'link': '/name/5546763/'}, {'actor_name': 'Steve Foster', 'link': '/name/5546759/'}, {'actor_name': 'Ceyar Francis', 'link': '/name/5546768/'}, {'actor_name': 'Augusto Goncalves', 'link': '/name/4962633/'}, {'actor_name': ""Hayley Ja'e"", 'link': '/name/5546757/'}], ['none', 'none', 'none']]"
189009,Emulator,https://www.kinopoisk.ru/film/1222137/,2019,film,"[[{'name': 'Emulator (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1222137/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Майкл Джейсон Аллен', '/name/1619173/']]}, {'Сценарий': [['Майкл Джейсон Аллен', '/name/1619173/']]}, {'Продюсер': [['Майкл Джейсон Аллен', '/name/1619173/'], ['Чак Хардинг', '/name/1145391/'], ['Гуччи Мерсер', '/name/3738422/']]}, {'Оператор': [['Майкл Джейсон Аллен', '/name/1619173/']]}, {'Композитор': [['Ehron Vonallen', '/name/4276564/']]}, {'Художник': [['Майкл Джейсон Аллен', '/name/1619173/']]}, {'Монтаж': [['Майкл Джейсон Аллен', '/name/1619173/']]}, {'Премьера в мире': [['23 июля 2019', '/film/1222137/dates/'], ['...', '/film/1222137/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Mark Speno', 'link': '/name/4451948/'}, {'actor_name': 'Том Майкл Маллиган', 'link': '/name/2379266/'}, {'actor_name': 'Бекки Джо Харрис', 'link': '/name/4434207/'}, {'actor_name': 'Джессика Й. Мартин', 'link': '/name/4063076/'}, {'actor_name': 'Jason McCrite', 'link': '/name/3859471/'}, {'actor_name': 'Ривис Дорси', 'link': '/name/2646016/'}, {'actor_name': 'Джон Карр', 'link': '/name/5211821/'}, {'actor_name': 'Ретт Эшли Кросби', 'link': '/name/1331566/'}, {'actor_name': 'Джон Х. Юбер', 'link': '/name/2452287/'}, {'actor_name': 'Sian Proctor', 'link': '/name/4426620/'}], ['none', 'none', 'none']]"
