,name,links,year,type,char
176000,Not This Christmas,https://www.kinopoisk.ru/film/1225831/,2018,film,"[[{'name': 'Not This Christmas (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Марк Брачич', '/name/1884681/']]}, {'Сценарий': [['Марк Брачич', '/name/1884681/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['15 декабря 2018', '/film/1225831/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Марк Брачич', 'link': '/name/1884681/'}], ['none', 'none', 'none']]"
176001,Improbable,https://www.kinopoisk.ru/film/1222288/,2018,film,"[[{'name': 'Improbable (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ryan Glauser', '/name/4782159/']]}, {'Сценарий': [['Ryan Glauser', '/name/4782159/'], ['Дженнифер Джонс Несбит', '/name/4060712/']]}, {'Продюсер': [['Мелисса Фарли', '/name/2762943/'], ['Дженнифер Джонс Несбит', '/name/4060712/'], ['Cassandra Nicholson', '/name/2369997/'], ['...', '/film/1222288/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Emanuel Leon', '/name/5168607/']]}, {'Премьера в мире': [['14 ноября 2018', '/film/1222288/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Bradley Bedford', 'link': '/name/5572987/'}, {'actor_name': 'Ann Harper', 'link': '/name/5456025/'}, {'actor_name': 'Коллин Хартнет', 'link': '/name/2803169/'}], ['none', 'none', 'none']]"
176002,Jump,https://www.kinopoisk.ru/film/1226691/,2018,film,"[[{'name': 'Jump (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кофи Сирибо', '/name/1224060/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Аманда Делорес Патриша Джонс', '/name/3930520/']]}, {'Премьера в мире': [['2 октября 2018', '/film/1226691/dates/']]}, {'Время': '11 мин.'}], [], ['none', 'none', 'none']]"
176003,WTFIMH: What the Fuck Is Mental Health?,https://www.kinopoisk.ru/film/1226628/,2018,film,"[[{'name': 'WTFIMH: What the Fuck Is Mental Health? (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кофи Сирибо', '/name/1224060/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Anthony Brooks', '/name/3458895/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 июня 2018', '/film/1226628/dates/']]}, {'Время': '4 мин.'}], [], ['none', 'none', 'none']]"
176004,Makaan,https://www.kinopoisk.ru/film/1345164/,2018,film,"[[{'name': 'Makaan (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pankaj Dhania', '/name/5960739/']]}, {'Сценарий': [['Pankaj Dhania', '/name/5960739/'], ['Rahul Kumar', '/name/5960740/']]}, {'Продюсер': [['Pankaj Dhania', '/name/5960739/'], ['Sushil Javhare', '/name/5777790/']]}, {'Оператор': [['Manoj Bhogal', '/name/5960746/'], ['Rohan Singh', '/name/5960747/'], ['Rahul Sukhija', '/name/5960748/']]}, {'Композитор': [['Manash Borthakur', '/name/5960745/']]}, {'Монтаж': [['Sanjay Singh', '/name/5960749/']]}, {'Премьера в мире': [['28 июня 2018', '/film/1345164/dates/']]}, {'Время': '—'}], [{'actor_name': 'Furkan Aarif', 'link': '/name/5960741/'}, {'actor_name': 'Rohit Budakoti', 'link': '/name/5960742/'}, {'actor_name': 'Prerna Gandhi', 'link': '/name/5959876/'}, {'actor_name': 'Abhishek Narayan', 'link': '/name/2683959/'}, {'actor_name': 'Chand Prakash', 'link': '/name/5960743/'}, {'actor_name': 'Aman Rajiv Sharma', 'link': '/name/5960744/'}, {'actor_name': 'Gaurav Singhal', 'link': '/name/5228082/'}], ['none', 'none', 'none']]"
176005,29th Annual Russian Roulette Pie Eating Contest,https://www.kinopoisk.ru/film/1301277/,2018,film,"[[{'name': '29th Annual Russian Roulette Pie Eating Contest (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew LeMay', '/name/4291208/']]}, {'Сценарий': [['Sharon Bohm', '/name/5774240/']]}, {'Продюсер': [['Andrew LeMay', '/name/4291208/']]}, {'Оператор': [['Боб Кнапп', '/name/3036314/']]}, {'Композитор': '—'}, {'Монтаж': [['Chuck Adams', '/name/5774249/']]}, {'Премьера в мире': [['20 ноября 2018', '/film/1301277/dates/'], ['...', '/film/1301277/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sharon Bohm', 'link': '/name/5774240/'}, {'actor_name': 'Tony Edel', 'link': '/name/5774257/'}, {'actor_name': 'Andrew LeMay', 'link': '/name/4291208/'}, {'actor_name': 'Kristi Seiler', 'link': '/name/5774268/'}], ['none', 'none', 'none']]"
176006,Histoire d'un merle blanc (Stageplay),https://www.kinopoisk.ru/film/1267715/,2018,film,"[[{'name': ""Histoire d'un merle blanc (Stageplay) (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Альфред де Мюссе', '/name/508083/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['28 мая 2018', '/film/1267715/dates/']]}, {'Время': '—'}], [{'actor_name': 'Hugo Rezeda', 'link': '/name/5639960/'}, {'actor_name': 'Allan Théo', 'link': '/name/3405383/'}], ['none', 'none', 'none']]"
176007,Ikka,https://www.kinopoisk.ru/film/1262780/,2018,film,"[[{'name': 'Ikka (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Шри-Ланка', '/lists/movies/country--108/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kaushalya Madhawa Pathirana', '/name/5622050/']]}, {'Сценарий': [['Калана Гунасекара', '/name/3098844/'], ['Kaushalya Madhawa Pathirana', '/name/5622050/']]}, {'Продюсер': [['Dhawala Liyanaarachchi', '/name/5656107/'], ['Chamath Edirisuriya', '/name/5656106/'], ['Sumudu Malalagama', '/name/5656108/']]}, {'Оператор': [['Charles Niroshan Withana', '/name/5656110/']]}, {'Композитор': [['Dilan Sanajana', '/name/5656109/']]}, {'Художник': [['Anusha Gajaweera', '/name/5656112/']]}, {'Монтаж': [['Venura Navod Balasooriya', '/name/5656111/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Калана Гунасекара', 'link': '/name/3098844/'}, {'actor_name': 'Kasuni Kavindi Fernando', 'link': '/name/5154030/'}, {'actor_name': 'Udara Abeysundara', 'link': '/name/3886519/'}, {'actor_name': 'Akash Thiyagalingam', 'link': '/name/5622051/'}, {'actor_name': 'Санджива Диссанайяке', 'link': '/name/3596701/'}, {'actor_name': 'Priyantha Sirikumara', 'link': '/name/3172475/'}, {'actor_name': 'Яялатх Моноратне', 'link': '/name/1731618/'}, {'actor_name': 'Senaka Titus Anthony', 'link': '/name/3398468/'}, {'actor_name': 'Dasun Pathirana', 'link': '/name/2492817/'}, {'actor_name': 'Wijitha Bandara', 'link': '/name/5622052/'}], ['none', 'none', 'none']]"
176008,Medioevo Elettrico,https://www.kinopoisk.ru/film/1280555/,2018,film,"[[{'name': 'Medioevo Elettrico (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Paolo Treviso', '/name/5694124/']]}, {'Сценарий': [['Fabio Colombi', '/name/5694150/'], ['Paolo Treviso', '/name/5694124/']]}, {'Продюсер': [['Paolo Treviso', '/name/5694124/']]}, {'Композитор': [[""Stefano D'Emilio"", '/name/5694158/']]}, {'Монтаж': [['Paolo Treviso', '/name/5694124/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Gregorio Angelucci', 'link': '/name/5694134/'}, {'actor_name': 'Chloe', 'link': '/name/5694160/'}, {'actor_name': 'Davide De Brita', 'link': '/name/5694140/'}, {'actor_name': 'Stefano De Leonardis', 'link': '/name/5694161/'}, {'actor_name': ""Martina Dell'Orso"", 'link': '/name/5694162/'}, {'actor_name': 'Italo Diodato', 'link': '/name/5694125/'}, {'actor_name': 'Giulia Michelucci', 'link': '/name/5694146/'}, {'actor_name': 'Alessia Natale', 'link': '/name/5694163/'}, {'actor_name': 'Barbara Purgatorio', 'link': '/name/5694127/'}, {'actor_name': 'Cristian Sofia', 'link': '/name/5694126/'}], ['none', 'none', 'none']]"
176009,De Lange Adem Van Charlie Bleeker,https://www.kinopoisk.ru/film/1222289/,2018,film,"[[{'name': 'De Lange Adem Van Charlie Bleeker (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Guus Tijssen', '/name/1319128/']]}, {'Сценарий': [['Guus Tijssen', '/name/1319128/']]}, {'Продюсер': [['Nina Nijs', '/name/4380362/']]}, {'Оператор': [['Jens Callewaert', '/name/5256982/']]}, {'Композитор': '—'}, {'Монтаж': [['Lena van Reusel', '/name/5456026/']]}, {'Премьера в мире': [['25 мая 2018', '/film/1222289/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Kurt De Meuter', 'link': '/name/4006303/'}, {'actor_name': 'Йок Девинк', 'link': '/name/747206/'}, {'actor_name': 'Ганс Ройярдс', 'link': '/name/310214/'}, {'actor_name': 'Hans Van Cauwenberghe', 'link': '/name/280541/'}], ['none', 'none', 'none']]"
