,name,links,year,type,char
163500,Esthectisch,https://www.kinopoisk.ru/film/1150567/,2018,film,"[[{'name': 'Esthectisch (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Манук Моро', '/name/5163842/']]}, {'Сценарий': [['Манук Моро', '/name/5163842/']]}, {'Продюсер': [['Манук Моро', '/name/5163842/'], ['Lynette van der Giessen', '/name/5163845/']]}, {'Оператор': [['Roeland Bentvelzen', '/name/5077639/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 июля 2018', '/film/1150567/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jelle Mensink', 'link': '/name/5163843/'}, {'actor_name': 'Tobie van Dalen', 'link': '/name/5163844/'}, {'actor_name': 'Ulrica de la Mar', 'link': '/name/4760943/'}], ['none', 'none', 'none']]"
163501,The Last Straw,https://www.kinopoisk.ru/film/1125539/,2018,film,"[[{'name': 'The Last Straw (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jourdain Smith', '/name/4493691/']]}, {'Сценарий': [['Jourdain Smith', '/name/4493691/']]}, {'Продюсер': [['Mariietta Volynska', '/name/2256652/'], ['Jourdain Smith', '/name/4493691/']]}, {'Оператор': [['Егор Поволоцкий', '/name/3386888/']]}, {'Композитор': [['Christina Dahl', '/name/5092519/']]}, {'Художник': [['Яна Веселова', '/name/3856448/'], ['Dina Naji', '/name/4483623/'], ['Kendra L. Mcdonald', '/name/4811692/']]}, {'Монтаж': [['Jourdain Smith', '/name/4493691/']]}, {'Премьера в мире': [['2 августа 2018', '/film/1125539/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Ahmed Adil', 'link': '/name/4878835/'}, {'actor_name': 'Christina Dahl', 'link': '/name/5092519/'}, {'actor_name': 'Pj Ortega', 'link': '/name/4606983/'}, {'actor_name': 'Азиза Скотт', 'link': '/name/4315200/'}, {'actor_name': 'Исаак Салливан', 'link': '/name/1661844/'}, {'actor_name': 'Paisley Vaughn', 'link': '/name/5092520/'}], ['none', 'none', 'none']]"
163502,Interruptus,https://www.kinopoisk.ru/film/1148454/,2018,film,"[[{'name': 'Interruptus (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Duane Michals', '/name/1821229/']]}, {'Сценарий': [['Duane Michals', '/name/1821229/']]}, {'Продюсер': [['Josiah Cuneo', '/name/4245925/'], ['Duane Michals', '/name/1821229/']]}, {'Оператор': [['Josiah Cuneo', '/name/4245925/']]}, {'Композитор': '—'}, {'Монтаж': [['Josiah Cuneo', '/name/4245925/']]}, {'Премьера в мире': [['5 апреля 2018', '/film/1148454/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Michael Apuzzo', 'link': '/name/1636032/'}, {'actor_name': 'Michael Scalisi', 'link': '/name/727200/'}, {'actor_name': 'Уитни Харрис', 'link': '/name/4525484/'}], ['none', 'none', 'none']]"
163503,Helene Fischer: Immer Weiter,https://www.kinopoisk.ru/film/5165121/,2018,film,"[[{'name': 'Helene Fischer: Immer Weiter (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sven Haeusler', '/name/3462863/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Patrick Protz', '/name/2448471/']]}, {'Композитор': '—'}, {'Монтаж': [['Guido Weyrauch', '/name/5562082/']]}, {'Премьера в мире': [['27 апреля 2018', '/film/5165121/dates/'], ['...', '/film/5165121/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Хелен Фишер', 'link': '/name/2746202/'}], ['none', 'none', 'none']]"
163504,Nadya,https://www.kinopoisk.ru/film/1142270/,2018,film,"[[{'name': 'Nadya (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Abraham Joseph', '/name/4636927/'], ['Monty Majeed', '/name/5137313/']]}, {'Сценарий': [['Abraham Joseph', '/name/4636927/'], ['Monty Majeed', '/name/5137313/']]}, {'Продюсер': [['Ercan Kerimoglu', '/name/5137319/'], ['Kagan Kerimoglu', '/name/4148135/']]}, {'Оператор': [['Kagan Kerimoglu', '/name/4148135/']]}, {'Композитор': '—'}, {'Художник': [['Tiber Yilmaz', '/name/5137320/'], ['Димитра Сурланци', '/name/4596874/']]}, {'Монтаж': [['Kagan Kerimoglu', '/name/4148135/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Kristina Faryadova', 'link': '/name/5137314/'}, {'actor_name': 'Natalie Faryadova', 'link': '/name/5137315/'}, {'actor_name': 'Maria Ferenc', 'link': '/name/5137316/'}, {'actor_name': 'Петр Коцоурек', 'link': '/name/1784262/'}, {'actor_name': 'Oldriska Randova', 'link': '/name/5137317/'}, {'actor_name': 'Zlatko Teskere', 'link': '/name/5112704/'}, {'actor_name': 'Dusan Zavodny', 'link': '/name/5137318/'}], ['none', 'none', 'none']]"
163505,HWood,https://www.kinopoisk.ru/film/1122559/,2018,film,"[[{'name': 'HWood (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ashley Eberbach', '/name/1952880/']]}, {'Сценарий': [['Anthony Millage', '/name/5084856/'], ['Dion Watson', '/name/3973157/']]}, {'Продюсер': [['Nick DeRuve', '/name/1855614/'], ['Ashley Eberbach', '/name/1952880/'], ['Anthony Millage', '/name/5084856/'], ['...', '/film/1122559/cast/who_is/producer/']]}, {'Оператор': [['Адам Горал', '/name/1758378/']]}, {'Композитор': '—'}, {'Художник': [['Ханна Ландберг', '/name/1724110/']]}, {'Монтаж': [['Ashley Eberbach', '/name/1952880/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Антонио Хаднелл', 'link': '/name/1189338/'}, {'actor_name': 'Danielle J. Watson', 'link': '/name/5084857/'}, {'actor_name': 'Ита Робинсон', 'link': '/name/87919/'}, {'actor_name': 'Хуан Вуд', 'link': '/name/5084858/'}, {'actor_name': 'Jahred King', 'link': '/name/5063331/'}, {'actor_name': 'Джон Сильвер', 'link': '/name/1265709/'}, {'actor_name': 'Дайан Джо Линдер', 'link': '/name/2318093/'}, {'actor_name': 'Barry Little', 'link': '/name/5246756/'}, {'actor_name': 'Клиффорд Мартин', 'link': '/name/4953924/'}, {'actor_name': 'Myles Anderson', 'link': '/name/3759801/'}], ['none', 'none', 'none']]"
163506,Margarita 2,https://www.kinopoisk.ru/film/1140504/,2018,film,"[[{'name': 'Margarita 2 (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Перу', '/lists/movies/country--23/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Франк Перес-Гарлэнд', '/name/1648615/']]}, {'Сценарий': [['Альберто Рохас Апель', '/name/770255/'], ['Ванесса Саба', '/name/1058729/']]}, {'Продюсер': [['Густаво Санчес', '/name/417700/'], ['Клаудия Фарфан', '/name/4788683/'], ['Ванесса Саба', '/name/1058729/'], ['...', '/film/1140504/cast/who_is/producer/']]}, {'Оператор': [['Roberto Maceda Kohastsu', '/name/1101087/']]}, {'Композитор': [['Jose Manuel Barrios', '/name/2535741/']]}, {'Художник': [['Mario Frías', '/name/2168176/']]}, {'Монтаж': [['Анхела Вера Темоче', '/name/3378634/']]}, {'Премьера в мире': [['2 августа 2018', '/film/1140504/dates/'], ['...', '/film/1140504/dates/']]}, {'Время': '98 мин. / 01:38'}], [{'actor_name': 'Francisca Aronsson', 'link': '/name/4464911/'}, {'actor_name': 'Джованни Чиччия', 'link': '/name/413523/'}, {'actor_name': 'Мелания Урбина', 'link': '/name/413519/'}, {'actor_name': 'Сезар Риттер', 'link': '/name/975465/'}, {'actor_name': 'Ванесса Саба', 'link': '/name/1058729/'}, {'actor_name': 'Ивон Фрауссинет', 'link': '/name/443983/'}, {'actor_name': 'Густаво Буэно', 'link': '/name/390584/'}, {'actor_name': 'Эмильрам Коссио', 'link': '/name/417671/'}, {'actor_name': 'Татьяна Эспиноза', 'link': '/name/950826/'}, {'actor_name': 'Dayiro Castañeda', 'link': '/name/3195156/'}], ['none', 'none', 'none']]"
163507,Minstrel vs. Puppet,https://www.kinopoisk.ru/film/1227008/,2018,film,"[[{'name': 'Minstrel vs. Puppet (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marcus Aubin', '/name/2605269/']]}, {'Сценарий': [['Hannah Bonecutter', '/name/4352473/']]}, {'Продюсер': [['Vikram Bhaduri', '/name/4180002/'], ['Hannah Bonecutter', '/name/4352473/']]}, {'Оператор': [['Brandon Hoeg', '/name/4602230/']]}, {'Композитор': '—'}, {'Художник': [['Mark Aurelius-Ross Cooper', '/name/2906525/']]}, {'Монтаж': [['Marcus Aubin', '/name/2605269/']]}, {'Премьера в мире': [['3 октября 2018', '/film/1227008/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Hannah Bonecutter', 'link': '/name/4352473/'}], ['none', 'none', 'none']]"
163508,Again,https://www.kinopoisk.ru/film/1305383/,2018,film,"[[{'name': 'Again (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Never look to the past for the answers of your future»'}, {'Режиссер': [['Девин Лэстер', '/name/1989737/']]}, {'Сценарий': [['Девин Лэстер', '/name/1989737/']]}, {'Продюсер': [['Девин Лэстер', '/name/1989737/']]}, {'Оператор': [['Chris Sutton', '/name/5793330/']]}, {'Композитор': [['Кевин Маклауд', '/name/1199342/']]}, {'Монтаж': [['Chris Sutton', '/name/5793330/']]}, {'Премьера в мире': [['27 апреля 2018', '/film/1305383/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Девин Лэстер', 'link': '/name/1989737/'}], ['none', 'none', 'none']]"
163509,Neverfilms,https://www.kinopoisk.ru/series/1121374/,2018,series,"[[{'name': 'Neverfilms (сериал 2018 – 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['2 сезона', '/film/1121374/episodes/']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1121374/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Alberto Utrera', '/name/1445617/']]}, {'Сценарий': [['Mario Albelo', '/name/2533652/'], ['Борха Эчеварриа', '/name/1551771/'], ['Рубен Онтиверос', '/name/1166356/'], ['...', '/film/1121374/cast/who_is/writer/']]}, {'Продюсер': [['Alfonso Barajas', '/name/3249529/'], ['Nuño Benito', '/name/4961347/'], ['David Cervera', '/name/5281972/'], ['...', '/film/1121374/cast/who_is/producer/']]}, {'Оператор': [['Miguel Ángel García', '/name/4961349/']]}, {'Композитор': '—'}, {'Художник': [['María del Busto', '/name/5281979/'], ['María del Busto', '/name/5281979/']]}, {'Монтаж': [['Antonio Barrantes', '/name/5281977/'], ['Ana Zurc', '/name/5281978/']]}, {'Премьера в мире': [['29 января 2018', '/film/1121374/dates/']]}, {'Время': '—'}], [{'actor_name': 'Пако Чуррука', 'link': '/name/3334/'}, {'actor_name': 'Silvia Vacas', 'link': '/name/2481092/'}, {'actor_name': 'Ángela Chica', 'link': '/name/4451218/'}, {'actor_name': 'Javier Zapater', 'link': '/name/3822658/'}, {'actor_name': 'Ana Rujas', 'link': '/name/1818613/'}, {'actor_name': 'Гильермо Кампра', 'link': '/name/1511854/'}, {'actor_name': 'Рубен Техерина', 'link': '/name/2394235/'}, {'actor_name': 'Сабрина Прага', 'link': '/name/1094387/'}, {'actor_name': 'Хуан Давила', 'link': '/name/2819746/'}, {'actor_name': 'Родриго Пойсон', 'link': '/name/1496185/'}], ['none', 'none', 'none']]"
