,name,links,year,type,char
156500,Breakup,https://www.kinopoisk.ru/film/1089418/,2018,film,"[[{'name': 'Breakup (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мунна Ризви', '/name/745991/']]}, {'Сценарий': [['Мунна Ризви', '/name/745991/']]}, {'Продюсер': [['Мунна Ризви', '/name/745991/']]}, {'Оператор': [['Прамод Прадхан', '/name/1152010/']]}, {'Композитор': '—'}, {'Монтаж': [['Nurain', '/name/4887288/']]}, {'Бюджет': [['₹ 30\xa0000\xa0000', '/film/1089418/box/']]}, {'Время': '—'}], [{'actor_name': 'Sahil Akhtar', 'link': '/name/4879524/'}, {'actor_name': 'Kuwar Aziz', 'link': '/name/4887287/'}, {'actor_name': 'Sheetal Kale', 'link': '/name/4769787/'}, {'actor_name': 'Сунил Пэл', 'link': '/name/1199904/'}, {'actor_name': 'Джавед Шейх', 'link': '/name/478678/'}], ['none', 'none', 'none']]"
156501,Low Road,https://www.kinopoisk.ru/film/1081981/,2018,film,"[[{'name': 'Low Road (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«A tense slow burning thriller about a woman, quietly enraged by her husbands indiscretions, who takes to the country to clear her head and becomes entangled in a bigger injustice»'}, {'Режиссер': [['Элинор Уилсон', '/name/2243641/']]}, {'Сценарий': [['Элинор Уилсон', '/name/2243641/']]}, {'Продюсер': [['Judith C. Posey', '/name/3879412/'], ['Элинор Уилсон', '/name/2243641/'], ['Jack Bertuzzi', '/name/4867026/'], ['...', '/film/1081981/cast/who_is/producer/']]}, {'Оператор': [['Suzi Sadler', '/name/3877598/']]}, {'Композитор': '—'}, {'Художник': [['Ханна Ротфилд', '/name/3090105/'], ['Judith C. Posey', '/name/3879412/']]}, {'Монтаж': [['Janne Harlem', '/name/3162985/']]}, {'Премьера в мире': [['7 ноября 2018', '/film/1081981/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Элеанор Пьента', 'link': '/name/2567239/'}, {'actor_name': 'Ива Гочева', 'link': '/name/1093791/'}, {'actor_name': 'Райан Брэдли', 'link': '/name/1899293/'}, {'actor_name': 'John Posey', 'link': '/name/4867025/'}, {'actor_name': 'Judith C. Posey', 'link': '/name/3879412/'}], ['none', 'none', 'none']]"
156502,Oliver Short,https://www.kinopoisk.ru/film/1200604/,2018,film,"[[{'name': 'Oliver Short (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kevin Isaacson', '/name/5317495/']]}, {'Сценарий': [['Kevin Isaacson', '/name/5317495/']]}, {'Продюсер': [['Michael Godfrey', '/name/5368990/'], ['Kevin Isaacson', '/name/5317495/']]}, {'Композитор': [['Duane Isaacson', '/name/5368991/']]}, {'Монтаж': [['Nicholas Schnell', '/name/5368992/']]}, {'Премьера в мире': [['14 января 2018', '/film/1200604/dates/']]}, {'Время': '—'}], [{'actor_name': 'Carly Neel', 'link': '/name/5368924/'}, {'actor_name': 'Frank Boyd', 'link': '/name/5368981/'}, {'actor_name': 'Avery Knudson', 'link': '/name/5368982/'}, {'actor_name': 'Levi Nettleton', 'link': '/name/5368983/'}, {'actor_name': 'Mia Godfrey', 'link': '/name/5368984/'}, {'actor_name': 'Sydney Wurtzel', 'link': '/name/5368985/'}, {'actor_name': 'Hayley McNealy', 'link': '/name/5368986/'}, {'actor_name': 'Ken Draper', 'link': '/name/5368987/'}, {'actor_name': 'Jim Cross', 'link': '/name/5368988/'}, {'actor_name': 'Amanda Hines', 'link': '/name/5368989/'}], ['none', 'none', 'none']]"
156503,Bangers to the Bible,https://www.kinopoisk.ru/film/1438993/,2018,film,"[[{'name': 'Bangers to the Bible (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['слова', '/film/1438993/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Lucas Negroni', '/name/6250124/']]}, {'Сценарий': '—'}, {'Продюсер': [[""Re'Shaun Frear"", '/name/1116093/'], ['Lucas Negroni', '/name/6250124/'], ['Кэрол Энн Шайн', '/name/17342/'], ['...', '/film/1438993/cast/who_is/producer/']]}, {'Оператор': [['Lucas Negroni', '/name/6250124/']]}, {'Композитор': [['Julian Hecker', '/name/6250126/']]}, {'Монтаж': [['Lucas Negroni', '/name/6250124/']]}, {'Время': '70 мин. / 01:10'}], [], ['none', 'none', 'none']]"
156504,Desert Flowers,https://www.kinopoisk.ru/film/1104880/,2018,film,"[[{'name': 'Desert Flowers (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['вестерн', '/lists/movies/genre--western/?b=films&b=top']]}, {'Слоган': '«Two estranged sisters reunite to seek revenge on the outlaw who murdered their father, before he and his gang cross the border to Mexico. Along the way, they learn that reconciliation is sweeter than revenge»'}, {'Режиссер': [['Carolina Alvarez', '/name/4605270/']]}, {'Сценарий': [['Carolina Alvarez', '/name/4605270/'], ['Tessa Markle', '/name/3719047/']]}, {'Продюсер': [['Carolina Alvarez', '/name/4605270/'], ['Tessa Markle', '/name/3719047/'], ['Кёртис Антон', '/name/3727506/']]}, {'Оператор': [['Michael Lang', '/name/2410628/']]}, {'Композитор': '—'}, {'Монтаж': [['Carolina Alvarez', '/name/4605270/']]}, {'Бюджет': [['$10\xa0000', '/film/1104880/box/']]}, {'Время': '—'}], [{'actor_name': 'Larry Poole', 'link': '/name/3634785/'}, {'actor_name': 'Tessa Markle', 'link': '/name/3719047/'}, {'actor_name': 'Carolina Alvarez', 'link': '/name/4605270/'}, {'actor_name': 'Крис Шамвэй', 'link': '/name/2176997/'}], ['none', 'none', 'none']]"
156505,Antithetic,https://www.kinopoisk.ru/film/1099400/,2018,film,"[[{'name': 'Antithetic (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Шон Джонс', '/name/4551136/']]}, {'Сценарий': [['Шон Джонс', '/name/4551136/']]}, {'Продюсер': [['Шон Джонс', '/name/4551136/']]}, {'Оператор': [['Шон Джонс', '/name/4551136/']]}, {'Композитор': [['Кевин Маклауд', '/name/1199342/']]}, {'Монтаж': [['Шон Джонс', '/name/4551136/']]}, {'Премьера в мире': [['5 января 2018', '/film/1099400/dates/'], ['...', '/film/1099400/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Шон Джонс', 'link': '/name/4551136/'}], ['none', 'none', 'none']]"
156506,Deep Creek Cove,https://www.kinopoisk.ru/film/1100001/,2018,film,"[[{'name': 'Deep Creek Cove (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David Muggleton', '/name/4236891/']]}, {'Сценарий': [['David Muggleton', '/name/4236891/']]}, {'Продюсер': [['Ник Баклэнд', '/name/1836332/'], ['David Muggleton', '/name/4236891/']]}, {'Оператор': [['Justin Eckert', '/name/4921800/']]}, {'Композитор': [['Ivan Detoya', '/name/4136512/']]}, {'Монтаж': [['David Muggleton', '/name/4236891/']]}, {'Время': '—'}], [{'actor_name': 'Derik Lynch', 'link': '/name/4061935/'}, {'actor_name': 'Madeleine Herd', 'link': '/name/4917049/'}, {'actor_name': 'Andre Pearson', 'link': '/name/4917050/'}], ['none', 'none', 'none']]"
156507,Filters,https://www.kinopoisk.ru/film/1109528/,2018,film,"[[{'name': 'Filters (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Isaac Taylor', '/name/3410436/']]}, {'Сценарий': [['Isaac Taylor', '/name/3410436/']]}, {'Продюсер': [['Ben Chodar', '/name/4505339/'], ['Jimmy Galgano', '/name/4989267/'], ['Chantay Brown', '/name/4922888/'], ['...', '/film/1109528/cast/who_is/producer/']]}, {'Оператор': [['Сет Вессель-Эстес', '/name/1893956/']]}, {'Композитор': '—'}, {'Монтаж': [['Эрик Галиндо', '/name/2896947/'], ['Reuben Gutierrez', '/name/4848597/']]}, {'Премьера в мире': [['12 января 2018', '/film/1109528/dates/']]}, {'Время': '60 мин.'}], [{'actor_name': 'Kate Bolshakova', 'link': '/name/4675233/'}, {'actor_name': 'Celisse Graves', 'link': '/name/3450275/'}], ['none', 'none', 'none']]"
156508,God of Wine,https://www.kinopoisk.ru/film/1097596/,2018,film,"[[{'name': 'God of Wine (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Довид Линдер', '/name/239363/']]}, {'Сценарий': [['Barry Hamilton', '/name/3339994/'], ['Довид Линдер', '/name/239363/']]}, {'Продюсер': [['Довид Линдер', '/name/239363/'], ['Cameron Cook', '/name/3339993/']]}, {'Оператор': [['Barry Hamilton', '/name/3339994/']]}, {'Композитор': [['Tom Gladders', '/name/5065621/']]}, {'Художник': [['Jorden Eyermann', '/name/3332481/']]}, {'Монтаж': [['Barry Hamilton', '/name/3339994/']]}, {'Премьера в мире': [['1 марта 2018', '/film/1097596/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alexis Atkinson', 'link': '/name/4928205/'}, {'actor_name': 'Уилльям Конклин', 'link': '/name/2398184/'}, {'actor_name': 'Cameron Cook', 'link': '/name/3339993/'}, {'actor_name': 'Sophie Critchfield-Jain', 'link': '/name/4720439/'}, {'actor_name': 'Bob Dirksen', 'link': '/name/4928204/'}, {'actor_name': 'Скотт Майкл Данн', 'link': '/name/4049762/'}, {'actor_name': 'Rachel Ehret', 'link': '/name/4928206/'}, {'actor_name': 'Jorden Eyermann', 'link': '/name/3332481/'}, {'actor_name': 'Sean Hector', 'link': '/name/4768488/'}, {'actor_name': 'Дэниэл Ирвин', 'link': '/name/2264911/'}], ['none', 'none', 'none']]"
156509,Jim & Cheryl,https://www.kinopoisk.ru/film/1195371/,2018,film,"[[{'name': 'Jim & Cheryl (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Hopkins', '/name/4860509/']]}, {'Сценарий': [['Michael Hopkins', '/name/4860509/']]}, {'Продюсер': [['Genevieve Scott', '/name/4860507/']]}, {'Оператор': [[""Harrison Quinn O'Clair"", '/name/5343869/']]}, {'Композитор': [['Мик Джаччино', '/name/4226552/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Allegra Barontini', 'link': '/name/5343490/'}, {'actor_name': 'Jen Gouchoe', 'link': '/name/4860499/'}, {'actor_name': 'Henry Halkyard', 'link': '/name/5123908/'}, {'actor_name': 'Colin Magerle', 'link': '/name/5343868/'}], ['none', 'none', 'none']]"
