,name,links,year,type,char
154500,Mi(s)sing dog,https://www.kinopoisk.ru/film/1015529/,2018,film,"[[{'name': 'Mi(s)sing dog (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Македония', '/lists/movies/country--80/?b=films&b=top'], ['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': ""«Story about how one dog can change one old man's life»""}, {'Режиссер': [['Antonio Veljanoski', '/name/4588857/']]}, {'Сценарий': [['Alice Krajcirova', '/name/4588858/'], ['Antonio Veljanoski', '/name/4588857/']]}, {'Продюсер': [['Елена Станишева', '/name/1910901/'], ['Ондрей Сейноха', '/name/1717875/'], ['Tomás Simon', '/name/5229725/'], ['...', '/film/1015529/cast/who_is/producer/']]}, {'Оператор': [['Vladimir Dimoski', '/name/4588867/']]}, {'Композитор': [['Игорь Василев Новоградска', '/name/3372927/']]}, {'Художник': [['Katerina Soukupová', '/name/3653881/']]}, {'Монтаж': [['Luka Djikanovic', '/name/4588868/'], ['Antonio Veljanoski', '/name/4588857/']]}, {'Премьера в мире': [['25 мая 2018', '/film/1015529/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Iruna Cynková', 'link': '/name/4588863/'}, {'actor_name': 'Ivana Djikanovic', 'link': '/name/4588865/'}, {'actor_name': 'Marie Durnová', 'link': '/name/376736/'}, {'actor_name': 'Роман Хайек', 'link': '/name/113536/'}, {'actor_name': 'Ян Качер', 'link': '/name/385957/'}, {'actor_name': 'Miroslav Kodym', 'link': '/name/4588862/'}, {'actor_name': 'Angelika Kodymova', 'link': '/name/4588859/'}, {'actor_name': 'Анна Кривенко', 'link': '/name/4588864/'}, {'actor_name': 'Bradley McGregor', 'link': '/name/4588861/'}, {'actor_name': 'Killian McGregor', 'link': '/name/4588860/'}], ['none', 'none', 'none']]"
154501,Gedichte,https://www.kinopoisk.ru/film/1022481/,2018,film,"[[{'name': 'Gedichte (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gedartus', '/name/4608045/']]}, {'Сценарий': [['Gedartus', '/name/4608045/']]}, {'Продюсер': [['Gedartus', '/name/4608045/']]}, {'Оператор': [['Gedartus', '/name/4608045/'], ['Phoebe Hoang', '/name/4608046/']]}, {'Композитор': '—'}, {'Монтаж': [['Gedartus', '/name/4608045/']]}, {'Бюджет': [['$5\xa0000', '/film/1022481/box/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Michelle Ressler', 'link': '/name/4731358/'}, {'actor_name': 'Шэйн Шёппнер', 'link': '/name/1962531/'}], ['none', 'none', 'none']]"
154502,Indigo Child,https://www.kinopoisk.ru/series/1198180/,2018,series,"[[{'name': 'Indigo Child (сериал 2018 – ...)', 'description': 'none', 'rating': 'none', 'grades': 'none'}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1198180/episodes/']]}, {'Страна': '—'}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/1198180/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['David Leidy', '/name/3418014/'], ['Greg Paul', '/name/5469668/'], ['Greg Paul', '/name/4614344/']]}, {'Продюсер': [['David Leidy', '/name/3418014/'], ['Greg Paul', '/name/5469668/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
154503,Stolen,https://www.kinopoisk.ru/film/1118648/,2018,film,"[[{'name': 'Stolen (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«The victim is my brother»'}, {'Режиссер': [['Taka Tsubota', '/name/5074238/']]}, {'Сценарий': [['Taka Tsubota', '/name/5074238/']]}, {'Продюсер': [['Yuka Taga', '/name/4031441/'], ['Yui Takagi', '/name/3830317/'], ['Jasper Chen', '/name/5827088/'], ['...', '/film/1118648/cast/who_is/producer/']]}, {'Оператор': [['Kôhei Hirota', '/name/5074269/']]}, {'Композитор': [['Daniel Castillo', '/name/5074267/'], ['Кайл Нагаи', '/name/5074268/']]}, {'Художник': [['Shigeki Nonaka', '/name/4788362/'], ['Keita Kimata', '/name/5074270/']]}, {'Монтаж': [['Taka Tsubota', '/name/5074238/']]}, {'Время': '58 мин.'}], [{'actor_name': 'Yuki Kawashima', 'link': '/name/5074239/'}, {'actor_name': 'Мидзуки', 'link': '/name/5074240/'}, {'actor_name': 'Мивако Идзуми', 'link': '/name/2583820/'}, {'actor_name': 'Такахиро Оно', 'link': '/name/1855514/'}, {'actor_name': 'Henteko Rin', 'link': '/name/5074241/'}, {'actor_name': 'Kizuku Ito', 'link': '/name/5074242/'}, {'actor_name': 'Манабу Хосои', 'link': '/name/3014524/'}, {'actor_name': 'Yusei Kaneda', 'link': '/name/5074243/'}, {'actor_name': 'Ryo Sakuragi', 'link': '/name/3452454/'}, {'actor_name': 'Синитиро Мацуура', 'link': '/name/2255942/'}], ['none', 'none', 'none']]"
154504,Psychopaths,https://www.kinopoisk.ru/film/1012743/,2018,film,"[[{'name': 'Psychopaths (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Тони Аарон', '/name/1674225/']]}, {'Сценарий': [['Тони Аарон', '/name/1674225/']]}, {'Продюсер': [['Тони Аарон', '/name/1674225/'], ['Chris Carthern', '/name/4580917/'], ['Carmen Cervantes', '/name/4402493/']]}, {'Оператор': [['Тони Аарон', '/name/1674225/']]}, {'Композитор': [['Тони Аарон', '/name/1674225/'], ['Justin Eberhart', '/name/4742511/'], ['Яша Хайдике', '/name/4444515/'], ['...', '/film/1012743/cast/who_is/composer/']]}, {'Монтаж': [['Тони Аарон', '/name/1674225/']]}, {'Время': '—'}], [{'actor_name': 'Карен Страссман', 'link': '/name/51706/'}, {'actor_name': 'Samantha Gangal', 'link': '/name/3363373/'}, {'actor_name': 'Шон Лео', 'link': '/name/4374303/'}, {'actor_name': 'Мэттью Б. Генри', 'link': '/name/4470730/'}, {'actor_name': 'Jennifer Khoe', 'link': '/name/2752074/'}, {'actor_name': 'Форест Бэйкер', 'link': '/name/4003854/'}, {'actor_name': 'Мари Брок', 'link': '/name/1722327/'}, {'actor_name': 'Clarissa Hoffmann', 'link': '/name/4036878/'}, {'actor_name': 'Торри Ричардсон', 'link': '/name/4063143/'}, {'actor_name': 'Christine Gatlin', 'link': '/name/3326488/'}], ['none', 'none', 'none']]"
154505,Timmelsjoch - Wenn Grenzen verbinden,https://www.kinopoisk.ru/film/1131735/,2018,film,"[[{'name': 'Timmelsjoch - Wenn Grenzen verbinden (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Philipp J. Pamer', '/name/3977448/']]}, {'Сценарий': [['Philipp J. Pamer', '/name/3977448/']]}, {'Продюсер': [['Philipp J. Pamer', '/name/3977448/']]}, {'Оператор': [['Franz Kastner', '/name/4029221/']]}, {'Композитор': '—'}, {'Монтаж': [['Катрин Райхвальд', '/name/2044249/']]}, {'Премьера в мире': [['12 апреля 2018', '/film/1131735/dates/'], ['...', '/film/1131735/dates/']]}, {'Время': '—'}], [{'actor_name': 'Oliver Karbus', 'link': '/name/434519/'}, {'actor_name': 'André Körner', 'link': '/name/5108066/'}, {'actor_name': 'Alena Sophie Caroline Von Aufschnaite', 'link': '/name/4445316/'}], ['none', 'none', 'none']]"
154506,Good Girls Don't,https://www.kinopoisk.ru/film/1058187/,2018,film,"[[{'name': ""Good Girls Don't (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ана де Лара', '/name/1183117/']]}, {'Сценарий': [['Ана де Лара', '/name/1183117/']]}, {'Продюсер': [['Ана де Лара', '/name/1183117/'], ['Michelle Morris', '/name/4105389/'], ['Sean Barton', '/name/4327289/'], ['...', '/film/1058187/cast/who_is/producer/']]}, {'Оператор': [['Шон Сейферт', '/name/2507638/']]}, {'Композитор': [['Red Heartbreaker', '/name/2485260/']]}, {'Художник': [['Роджер Файрес', '/name/3655951/'], ['Доун Грэй', '/name/1986849/']]}, {'Премьера в мире': [['30 января 2018', '/film/1058187/dates/'], ['...', '/film/1058187/dates/']]}, {'Время': '—'}], [{'actor_name': 'Carolyne Maraghi', 'link': '/name/53668/'}, {'actor_name': 'Джон Эммет Трэйси', 'link': '/name/226065/'}, {'actor_name': 'Лорни Кардинал', 'link': '/name/41483/'}, {'actor_name': 'Джейн МакЛин', 'link': '/name/30593/'}, {'actor_name': 'Шонесси Редден', 'link': '/name/1549340/'}, {'actor_name': 'Карим Фахми', 'link': '/name/4214566/'}, {'actor_name': 'Evryle Ebora', 'link': '/name/4138332/'}, {'actor_name': 'Logan Zenith Oung', 'link': '/name/5185531/'}, {'actor_name': 'Wyatt Brown', 'link': '/name/4985668/'}, {'actor_name': 'Джэдон Берген', 'link': '/name/4985667/'}], ['none', 'none', 'none']]"
154507,Hurry Sundown Rachel's Story,https://www.kinopoisk.ru/film/1027836/,2018,film,"[[{'name': ""Hurry Sundown Rachel's Story (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carlos Dunn', '/name/3496250/']]}, {'Сценарий': [['Carlos Dunn', '/name/3496250/']]}, {'Продюсер': [['Carlos Dunn', '/name/3496250/']]}, {'Оператор': [['Carlos Dunn', '/name/3496250/'], ['Manuel Roberto', '/name/4738774/']]}, {'Композитор': [['Mariano Saulino', '/name/794939/']]}, {'Монтаж': [['Carlos Dunn', '/name/3496250/']]}, {'Бюджет': [['$100\xa0000', '/film/1027836/box/']]}, {'Премьера в мире': [['31 декабря 2018', '/film/1027836/dates/']]}, {'Время': '—'}], [{'actor_name': 'Carlos Dunn', 'link': '/name/3496250/'}, {'actor_name': 'April Jimenez', 'link': '/name/4622685/'}, {'actor_name': 'Rafael «Hyena» Álvarez', 'link': '/name/4611954/'}, {'actor_name': 'Carlos Gifford', 'link': '/name/4731695/'}], ['none', 'none', 'none']]"
154508,Paternal Rites,https://www.kinopoisk.ru/film/1281129/,2018,film,"[[{'name': 'Paternal Rites (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jules Rosskam', '/name/1596556/']]}, {'Сценарий': '—'}, {'Продюсер': [['Jules Rosskam', '/name/1596556/'], ['Marc Smolowitz', '/name/237095/']]}, {'Композитор': '—'}, {'Монтаж': [['Jules Rosskam', '/name/1596556/']]}, {'Премьера в мире': [['17 февраля 2018', '/film/1281129/dates/']]}, {'Время': '82 мин. / 01:22'}], [], ['none', 'none', 'none']]"
154509,MountAlien,https://www.kinopoisk.ru/film/1032323/,2018,film,"[[{'name': 'MountAlien (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hunter Burkhead', '/name/4574112/'], ['Jerry Burkhead', '/name/4012552/'], ['Madam Della', '/name/4012553/']]}, {'Сценарий': [['Madam Della', '/name/4012553/']]}, {'Продюсер': [['Jerry Burkhead', '/name/4012552/'], ['Madam Della', '/name/4012553/']]}, {'Композитор': '—'}, {'Премьера в мире': [['26 декабря 2018', '/film/1032323/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jerry Burkhead', 'link': '/name/4012552/'}, {'actor_name': 'Madam Della', 'link': '/name/4012553/'}, {'actor_name': 'Helen Ghenam', 'link': '/name/4574116/'}, {'actor_name': 'Suzanne Weber', 'link': '/name/4634765/'}, {'actor_name': 'Hunter Burkhead', 'link': '/name/4574112/'}, {'actor_name': 'Janet Shifflet Jett', 'link': '/name/4634766/'}, {'actor_name': 'Debbie Dodson', 'link': '/name/4574114/'}, {'actor_name': 'Lorel Holt', 'link': '/name/4574117/'}], ['none', 'none', 'none']]"
