,name,links,year,type,char
169500,Pastor Greg's Reboot - Hope for Christmas,https://www.kinopoisk.ru/film/1179852/,2018,film,"[[{'name': ""Pastor Greg's Reboot - Hope for Christmas (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Грегори Роббинс', '/name/156495/']]}, {'Сценарий': [['Грегори Роббинс', '/name/156495/']]}, {'Продюсер': [['Шона Роббинс', '/name/1741604/'], ['Билл Бенн', '/name/4553273/'], ['Patty Clune', '/name/4578545/'], ['...', '/film/1179852/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Larry Saunders', '/name/4360613/']]}, {'Премьера в мире': [['1 ноября 2018', '/film/1179852/dates/'], ['...', '/film/1179852/dates/']]}, {'Время': '—'}], [{'actor_name': 'Кевин Сайзмор', 'link': '/name/2968/'}, {'actor_name': 'Джози ДиВинченцо', 'link': '/name/30371/'}, {'actor_name': 'Пит Джонсон', 'link': '/name/1469708/'}, {'actor_name': 'Bryan Patrick Stoyle', 'link': '/name/1317304/'}, {'actor_name': 'Скотт Мэзени', 'link': '/name/4461940/'}, {'actor_name': 'Шери Фэйрчайлд', 'link': '/name/2978590/'}, {'actor_name': 'Билл Смит', 'link': '/name/4513975/'}, {'actor_name': 'DonnaMarie Vaughan', 'link': '/name/1306028/'}, {'actor_name': 'Кейтлин Стефенсон', 'link': '/name/4442930/'}, {'actor_name': 'Джилл Мак', 'link': '/name/4919911/'}], ['none', 'none', 'none']]"
169501,Shadows,https://www.kinopoisk.ru/film/1179854/,2018,film,"[[{'name': 'Shadows (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Болгария', '/lists/movies/country--63/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Can you love without a single kiss?»'}, {'Режиссер': [['Victoria Karakoleva', '/name/5288041/']]}, {'Сценарий': [['Victoria Karakoleva', '/name/5288041/']]}, {'Продюсер': [['Victoria Karakoleva', '/name/5288041/'], ['Ivo Nikolov', '/name/4424240/'], ['Любомир Йончев', '/name/1768827/']]}, {'Оператор': [['Rosen Savkov', '/name/4487266/']]}, {'Композитор': [['Kottarashky', '/name/5288042/']]}, {'Монтаж': [['Victoria Karakoleva', '/name/5288041/'], ['Martin Savov', '/name/5288043/']]}, {'Премьера в мире': [['27 июня 2018', '/film/1179854/dates/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Луизабель Николова', 'link': '/name/4573162/'}, {'actor_name': 'Благой Бойчев', 'link': '/name/5082230/'}, {'actor_name': 'Ованес Торосян', 'link': '/name/1878873/'}, {'actor_name': 'Боряна Манойлова', 'link': '/name/1281092/'}, {'actor_name': 'Михаил Мутафов', 'link': '/name/304811/'}, {'actor_name': 'Илка Зафирова', 'link': '/name/395099/'}, {'actor_name': 'Нэйтан Купер', 'link': '/name/4429463/'}], ['none', 'none', 'none']]"
169502,Super Mean,https://www.kinopoisk.ru/film/1204150/,2018,film,"[[{'name': 'Super Mean (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джейсон Розенблатт', '/name/2104688/']]}, {'Сценарий': [['Джейсон Розенблатт', '/name/2104688/']]}, {'Продюсер': '—'}, {'Композитор': [['Bryan Christopher Saylor', '/name/3376696/']]}, {'Премьера в мире': [['1 августа 2018', '/film/1204150/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alan Burrell', 'link': '/name/3528665/'}, {'actor_name': 'Билл Кристенсен', 'link': '/name/2916549/'}, {'actor_name': 'Ивонн Де Ла Фуэнте', 'link': '/name/3893364/'}, {'actor_name': 'Alysse Fozmark', 'link': '/name/3091355/'}, {'actor_name': 'P.K. Glazer', 'link': '/name/3800179/'}, {'actor_name': 'Scott Glazer', 'link': '/name/4795624/'}, {'actor_name': 'Том Хестмарк', 'link': '/name/2473535/'}, {'actor_name': 'Дэн Кайл', 'link': '/name/1647438/'}, {'actor_name': 'Шон Тарджото', 'link': '/name/1532337/'}], ['none', 'none', 'none']]"
169503,Anna,https://www.kinopoisk.ru/film/1378484/,2018,film,"[[{'name': 'Anna (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jenna Lyn Wright', '/name/4419507/']]}, {'Сценарий': [['Jenna Lyn Wright', '/name/4419507/']]}, {'Продюсер': [['Andrew Corneles', '/name/6085018/'], ['Шон Майкл Грэй', '/name/2724787/'], ['Jenna Lyn Wright', '/name/4419507/']]}, {'Оператор': [['Шон Майкл Грэй', '/name/2724787/']]}, {'Композитор': [['Benjamin Magruder', '/name/5834920/']]}, {'Монтаж': [['Andrew Corneles', '/name/6085018/']]}, {'Премьера в мире': [['29 июля 2018', '/film/1378484/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Miranda Blood', 'link': '/name/6085014/'}, {'actor_name': 'Anne Olivia Cincotta', 'link': '/name/6085015/'}, {'actor_name': 'Kyla Jack Farrell', 'link': '/name/6085016/'}, {'actor_name': 'Alexis Weber', 'link': '/name/6085017/'}], ['none', 'none', 'none']]"
169504,Eheguide,https://www.kinopoisk.ru/film/1269085/,2018,film,"[[{'name': 'Eheguide (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1269085/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Francesco Ria', '/name/4651720/']]}, {'Сценарий': [['Francesco Ria', '/name/4651720/']]}, {'Продюсер': [['Dominic Albrecht', '/name/4651716/']]}, {'Оператор': [['Francesco Ria', '/name/4651720/']]}, {'Композитор': [['Andreas Schmid', '/name/5644524/']]}, {'Монтаж': [['Francesco Ria', '/name/4651720/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Monika Varga', 'link': '/name/4234861/'}, {'actor_name': 'Philippe Schuler', 'link': '/name/2913190/'}, {'actor_name': 'Элис Бауэр', 'link': '/name/4248378/'}, {'actor_name': 'Levi Rusterholz', 'link': '/name/4011801/'}, {'actor_name': 'Susanne Katrin Vogel', 'link': '/name/5644522/'}, {'actor_name': 'Anna E. Auernhammer', 'link': '/name/5644523/'}, {'actor_name': 'Stefan Schmid', 'link': '/name/5112077/'}], ['none', 'none', 'none']]"
169505,The Sins of Somerville,https://www.kinopoisk.ru/film/1179388/,2018,film,"[[{'name': 'The Sins of Somerville (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кертис Рейнольдс', '/name/1631753/']]}, {'Сценарий': [['Кертис Рейнольдс', '/name/1631753/']]}, {'Продюсер': [['Melodie Bishop', '/name/5286276/'], ['Кертис Рейнольдс', '/name/1631753/']]}, {'Оператор': [['Milosh Polanski', '/name/4796502/']]}, {'Композитор': [['Ксения Рабинович', '/name/1707478/']]}, {'Монтаж': [['Tano Zorki', '/name/4835180/']]}, {'Премьера в мире': [['15 июня 2018', '/film/1179388/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lily Berlina', 'link': '/name/3399142/'}, {'actor_name': 'Брэндон Руитье', 'link': '/name/2476014/'}, {'actor_name': 'Линдси Споррер', 'link': '/name/2651692/'}, {'actor_name': 'Баррет Грегори', 'link': '/name/737180/'}, {'actor_name': 'Лоуренс Сталлингс', 'link': '/name/1590531/'}, {'actor_name': 'Жанна Боссье', 'link': '/name/539237/'}, {'actor_name': 'Андреа Фантаудзи', 'link': '/name/3506475/'}, {'actor_name': 'Melodie Bishop', 'link': '/name/5286276/'}], ['none', 'none', 'none']]"
169506,Lorelei Runes Requiem,https://www.kinopoisk.ru/film/1186705/,2018,film,"[[{'name': 'Lorelei Runes Requiem (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jamie Giordano', '/name/5275716/']]}, {'Сценарий': [['Jamie Giordano', '/name/5275716/']]}, {'Продюсер': [['Christopher Joseph Anderson', '/name/5212184/'], ['Naveen Uta', '/name/4802457/'], [""John De'Priest Anthony"", '/name/3009160/']]}, {'Оператор': [[""John De'Priest Anthony"", '/name/3009160/']]}, {'Композитор': '—'}, {'Монтаж': [[""John De'Priest Anthony"", '/name/3009160/']]}, {'Премьера в мире': [['12 мая 2018', '/film/1186705/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Christopher Joseph Anderson', 'link': '/name/5212184/'}, {'actor_name': 'Kate Baron', 'link': '/name/3558126/'}, {'actor_name': 'Katherine Black', 'link': '/name/3801665/'}, {'actor_name': 'Allison Blackman', 'link': '/name/4444328/'}, {'actor_name': 'Julia Drahos', 'link': '/name/4570308/'}, {'actor_name': 'Mekin Elcioglu', 'link': '/name/5309696/'}, {'actor_name': 'Ивэн Гинзбург', 'link': '/name/1762115/'}, {'actor_name': 'Adrian Ian', 'link': '/name/4844192/'}, {'actor_name': 'Serhat Kaner', 'link': '/name/4677444/'}, {'actor_name': 'Miles Lobo', 'link': '/name/4584083/'}], ['none', 'none', 'none']]"
169507,The Hit,https://www.kinopoisk.ru/film/1186165/,2018,film,"[[{'name': 'The Hit (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kieran Freemantle', '/name/5308361/']]}, {'Сценарий': [['Kieran Freemantle', '/name/5308361/']]}, {'Продюсер': [['Sion Joseph', '/name/3761819/']]}, {'Оператор': [['Саймон Роулинг', '/name/3235769/']]}, {'Композитор': '—'}, {'Художник': [['Энтони Нил', '/name/1891176/']]}, {'Монтаж': [['Adam Heayberd', '/name/3250850/']]}, {'Время': '5 мин.'}], [{'actor_name': 'James Elmes', 'link': '/name/4572673/'}, {'actor_name': 'Эдвард Ло', 'link': '/name/1126838/'}, {'actor_name': 'Rebecca Yeo', 'link': '/name/3061411/'}], ['none', 'none', 'none']]"
169508,Let Me Go,https://www.kinopoisk.ru/film/1182485/,2018,film,"[[{'name': 'Let Me Go (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Morehouse', '/name/4335049/']]}, {'Сценарий': [['Andrew Morehouse', '/name/4335049/'], ['Нат Белл', '/name/1905078/']]}, {'Продюсер': [['Нат Белл', '/name/1905078/'], ['Майкл Баттерфилд', '/name/1904787/'], ['Джон ЛаВей', '/name/1696089/'], ['...', '/film/1182485/cast/who_is/producer/']]}, {'Оператор': [['Майкл Баттерфилд', '/name/1904787/'], ['Джон ЛаВей', '/name/1696089/']]}, {'Композитор': [['Wes Langdon', '/name/4769335/']]}, {'Монтаж': [['Майкл Баттерфилд', '/name/1904787/']]}, {'Премьера в мире': [['25 августа 2018', '/film/1182485/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Райан Изей', 'link': '/name/556459/'}, {'actor_name': 'Margot Cuero', 'link': '/name/2072369/'}], ['none', 'none', 'none']]"
169509,Kadupul,https://www.kinopoisk.ru/film/1318827/,2018,film,"[[{'name': 'Kadupul (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1318827/keywords/']]}, {'Слоган': '«Let Your Passion Define You»'}, {'Режиссер': [['Michelle Cornwell Jordan', '/name/5845182/']]}, {'Сценарий': [['Michelle Cornwell Jordan', '/name/5845182/']]}, {'Продюсер': [['Brianna R. Jordan', '/name/5845183/'], ['Michelle Cornwell Jordan', '/name/5845182/']]}, {'Оператор': [['Alex Espinoza', '/name/4067429/']]}, {'Композитор': '—'}, {'Монтаж': [['Alex Espinoza', '/name/4067429/']]}, {'Премьера в мире': [['24 июля 2018', '/film/1318827/dates/']]}, {'Рейтинг MPAA': 'PG-13детям до 13 лет просмотр не желателен'}, {'Время': '23 мин.'}], [{'actor_name': 'Brianna R. Jordan', 'link': '/name/5845183/'}, {'actor_name': 'Julie Allegro', 'link': '/name/5845721/'}, {'actor_name': 'Angel Ray', 'link': '/name/4871070/'}, {'actor_name': 'Scott Renteria', 'link': '/name/5845722/'}, {'actor_name': 'Mose Thomas', 'link': '/name/5845723/'}, {'actor_name': 'Amethyst Pineda', 'link': '/name/5845724/'}, {'actor_name': 'Scott Renteria', 'link': '/name/5262767/'}], ['none', 'none', 'none']]"
