,name,links,year,type,char
167000,Blood Moon,https://www.kinopoisk.ru/film/1167430/,2018,film,"[[{'name': 'Blood Moon (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jianghong Zhu', '/name/5227281/']]}, {'Сценарий': [['Brad Bergling', '/name/5227282/'], ['Jianghong Zhu', '/name/5227281/']]}, {'Продюсер': [['Brad Bergling', '/name/5227282/']]}, {'Оператор': [['Richard Song', '/name/5160339/']]}, {'Композитор': [['Christopher J. Cozzi', '/name/5227283/']]}, {'Художник': [['Kaymia LI', '/name/4597693/']]}, {'Монтаж': [['Jianghong Zhu', '/name/5227281/']]}, {'Премьера в мире': [['7 декабря 2018', '/film/1167430/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Морис МакНиколас', 'link': '/name/1319068/'}, {'actor_name': 'Talia Schade', 'link': '/name/4759933/'}, {'actor_name': 'Guy Wicke', 'link': '/name/3456580/'}], ['none', 'none', 'none']]"
167001,Tin Man,https://www.kinopoisk.ru/film/1169464/,2018,film,"[[{'name': 'Tin Man (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Шон О’Коннор', '/name/1780155/']]}, {'Сценарий': [['Richard Lambert', '/name/5236732/']]}, {'Продюсер': [['Richard Lambert', '/name/5236732/']]}, {'Оператор': [['Richard Lambert', '/name/5236732/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Alan Kennedy-Lethbridge', 'link': '/name/2983020/'}, {'actor_name': 'Шон О’Коннор', 'link': '/name/1780155/'}, {'actor_name': 'Tonci Pivac', 'link': '/name/2272394/'}], ['none', 'none', 'none']]"
167002,L'Organisation,https://www.kinopoisk.ru/series/1165981/,2018,series,"[[{'name': ""L'Organisation (сериал 2018 – ...)"", 'description': 'none', 'rating': 'none', 'grades': 'none'}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': '—'}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1165981/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Nathan Belloulou', '/name/4592752/'], ['Léonard Marti', '/name/4592753/']]}, {'Продюсер': [['Louis Doukrou', '/name/4370251/'], ['Mazarine Mazouyer', '/name/5223894/']]}, {'Оператор': [['Jérôme Léger', '/name/4064321/']]}, {'Композитор': '—'}, {'Художник': [['Жюстин Дермо', '/name/5219837/']]}, {'Время': '—'}], [{'actor_name': 'Филипп Ришарден', 'link': '/name/3549908/'}, {'actor_name': 'Didier Trevisan', 'link': '/name/5223893/'}, {'actor_name': ""Denis Bouvier D'Yvoire"", 'link': '/name/5223892/'}, {'actor_name': 'Франсуа Д’Обиньи', 'link': '/name/537432/'}, {'actor_name': 'Лава Фуке', 'link': '/name/3215808/'}, {'actor_name': 'Дайан Прост', 'link': '/name/3727787/'}, {'actor_name': 'Aurore Serra', 'link': '/name/4544597/'}, {'actor_name': 'Sylvain Pierre', 'link': '/name/4016882/'}], ['none', 'none', 'none']]"
167003,En Häst,https://www.kinopoisk.ru/film/4482362/,2018,film,"[[{'name': 'En Häst (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4482362/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Luis Boström', '/name/5049343/']]}, {'Сценарий': [['Luis Boström', '/name/5049343/']]}, {'Продюсер': [['Luis Boström', '/name/5049343/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 июня 2018', '/film/4482362/dates/']]}, {'Время': '—'}], [{'actor_name': 'Luis Boström', 'link': '/name/5049343/'}], ['none', 'none', 'none']]"
167004,Wimbledon: Take on History,https://www.kinopoisk.ru/film/4632137/,2018,film,"[[{'name': 'Wimbledon: Take on History (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Адам Фолкс', '/name/4102866/'], ['Алан Смит', '/name/1547118/']]}, {'Сценарий': '—'}, {'Продюсер': [['Tracey Cooper', '/name/5174017/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
167005,Frangin.e,https://www.kinopoisk.ru/film/1166252/,2018,film,"[[{'name': 'Frangin.e (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sébastien Delauney', '/name/2085806/']]}, {'Сценарий': '—'}, {'Продюсер': [['Mazarine Mazouyer', '/name/5223894/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Mazarine Mazouyer', 'link': '/name/5223894/'}], ['none', 'none', 'none']]"
167006,Repeat After Me,https://www.kinopoisk.ru/film/1174980/,2018,film,"[[{'name': 'Repeat After Me (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Yu Shibuya', '/name/5260171/']]}, {'Сценарий': [['Yu Shibuya', '/name/5260171/'], ['Michael Birkland', '/name/5362370/']]}, {'Продюсер': [['Yu Shibuya', '/name/5260171/']]}, {'Оператор': [['Yu Nakajima', '/name/2928192/']]}, {'Композитор': [['Taro Umemoto', '/name/5260174/']]}, {'Художник': [['Yumiko Yahata', '/name/5260175/']]}, {'Монтаж': [['Юкико Кобори', '/name/2039910/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Каору Иноэ', 'link': '/name/1432031/'}, {'actor_name': 'Yu Shibuya', 'link': '/name/5260171/'}, {'actor_name': 'Emily Snowden', 'link': '/name/5260172/'}, {'actor_name': 'Mina Snowden', 'link': '/name/5260173/'}], ['none', 'none', 'none']]"
167007,Nangungupahan,https://www.kinopoisk.ru/film/1167926/,2018,film,"[[{'name': 'Nangungupahan (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Гленн Барит', '/name/4131635/']]}, {'Сценарий': '—'}, {'Продюсер': [['Карло Франсиско Манатад', '/name/2299290/'], ['Че Тагьямон', '/name/4142203/']]}, {'Оператор': [['Стивен Пол Эванджелио', '/name/4142204/']]}, {'Композитор': [['Гленн Барит', '/name/4131635/']]}, {'Художник': [['Элвин Франсиско', '/name/4131638/']]}, {'Монтаж': [['Че Тагьямон', '/name/4142203/']]}, {'Премьера в мире': [['4 августа 2018', '/film/1167926/dates/'], ['...', '/film/1167926/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Эрлинда Виллалобос', 'link': '/name/1892819/'}, {'actor_name': 'Pauli Roa', 'link': '/name/5323743/'}, {'actor_name': 'Meann Espinosa', 'link': '/name/2796140/'}, {'actor_name': 'Joseph Dela Cruz', 'link': '/name/1696190/'}, {'actor_name': 'Aldy Aguirre', 'link': '/name/5323744/'}, {'actor_name': 'Jan Michael C. Jamisola', 'link': '/name/4131633/'}, {'actor_name': 'Yvanne Cadiz', 'link': '/name/5323745/'}, {'actor_name': 'Voughn Sonza', 'link': '/name/5323746/'}, {'actor_name': 'Эдди Нго', 'link': '/name/2548802/'}, {'actor_name': 'Paul Ramos Quiaño', 'link': '/name/4895408/'}], ['none', 'none', 'none']]"
167008,Epileptic,https://www.kinopoisk.ru/film/1226570/,2018,film,"[[{'name': 'Epileptic (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джозеф Маркантонио', '/name/2223016/']]}, {'Сценарий': [['Джозеф Маркантонио', '/name/2223016/']]}, {'Продюсер': [['Джозеф Маркантонио', '/name/2223016/']]}, {'Оператор': [['Джозеф Маркантонио', '/name/2223016/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 июня 2018', '/film/1226570/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
167009,Star Trek: The Ghetto Situation,https://www.kinopoisk.ru/series/1165610/,2018,series,"[[{'name': 'Star Trek: The Ghetto Situation (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['слова', '/film/1165610/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Stormi Epps-Jackson', '/name/5210824/'], ['Билли Джексон', '/name/966007/']]}, {'Сценарий': [['Билли Джексон', '/name/966007/']]}, {'Продюсер': [['Билли Джексон', '/name/966007/']]}, {'Оператор': [['Билли Джексон', '/name/966007/']]}, {'Композитор': '—'}, {'Монтаж': [['Билли Джексон', '/name/966007/']]}, {'Премьера в мире': [['2 февраля 2018', '/film/1165610/dates/']]}, {'Время': '—'}], [{'actor_name': 'Stormi Epps-Jackson', 'link': '/name/5210824/'}, {'actor_name': 'Билли Джексон', 'link': '/name/966007/'}, {'actor_name': 'Sondra Cloak', 'link': '/name/5222621/'}, {'actor_name': 'Patience Dixie Highway', 'link': '/name/5222622/'}], ['none', 'none', 'none']]"
