,name,links,year,type,char
152000,One Morning I Woke Up,https://www.kinopoisk.ru/film/5086134/,2018,film,"[[{'name': 'One Morning I Woke Up (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Peter Vadocz', '/name/5536727/']]}, {'Сценарий': [['Peter Vadocz', '/name/5536727/']]}, {'Продюсер': [['Peter Vadocz', '/name/5536727/']]}, {'Оператор': [['Peter Vadocz', '/name/5536727/']]}, {'Композитор': '—'}, {'Монтаж': [['Peter Vadocz', '/name/5536727/']]}, {'Премьера в мире': [['15 августа 2018', '/film/5086134/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Кэри Кренксон', 'link': '/name/986524/'}], ['none', 'none', 'none']]"
152001,The Day I Became Strong,https://www.kinopoisk.ru/series/4878811/,2018,series,"[[{'name': 'The Day I Became Strong (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maya Götz', '/name/6625688/']]}, {'Сценарий': [['Ян-Виллем Булт', '/name/378787/'], ['Aldana Duhalde', '/name/6625684/'], ['Фредерик Хансен', '/name/2541881/'], ['...', '/film/4878811/cast/who_is/writer/']]}, {'Продюсер': [['Ян-Виллем Булт', '/name/378787/'], ['Maya Götz', '/name/6625688/']]}, {'Композитор': [['Cass Mae Spittmann', '/name/6755043/']]}, {'Монтаж': [['Ян-Виллем Булт', '/name/378787/']]}, {'Премьера в мире': [['10 января 2018', '/film/4878811/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
152002,Perspektive,https://www.kinopoisk.ru/film/4547986/,2018,film,"[[{'name': 'Perspektive (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Was passiert, wenn man bedingungslos ehrlich ist? Gibt es so etwas überhaupt? Im Rahmen dieser Fragestellung sind wir mit vier jungen Menschen an verschiedene Schauplätze der Natur gefahren und haben versucht, hinter die Fassade zu blicken, die ein Jeder aufrecht erhalten möchte. Herausgekommen ist ein Einblick in die Gedanken- und Gefühlswelt einer Generation an der Schwelle zum Erwachsensein»'}, {'Режиссер': [['Adrian Doll', '/name/5080247/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Franz Zimmermann', '/name/6532176/']]}, {'Композитор': [['Erik Fodi', '/name/5879139/']]}, {'Монтаж': [['Adrian Doll', '/name/5080247/']]}, {'Премьера в мире': [['30 июня 2018', '/film/4547986/dates/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Матео Вансинг Лоррио', 'link': '/name/1830648/'}, {'actor_name': 'Lennart Markmann', 'link': '/name/6532171/'}, {'actor_name': 'Denys Pashennykh', 'link': '/name/6532174/'}, {'actor_name': 'Lara Wewers', 'link': '/name/6532175/'}], ['none', 'none', 'none']]"
152003,Schedule one,https://www.kinopoisk.ru/film/4825598/,2018,film,"[[{'name': 'Schedule one (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '««Schedule One» is a psychological thriller that follows Emily Rudon, a young probationary constable in her first week in the police force»'}, {'Режиссер': [['Майкл Госден', '/name/2339973/']]}, {'Сценарий': [['Майкл Госден', '/name/2339973/']]}, {'Продюсер': [['Майкл Госден', '/name/2339973/']]}, {'Оператор': [['Daniel Bolt', '/name/3192261/']]}, {'Композитор': [['James Yeremeyev', '/name/5226721/']]}, {'Монтаж': [['Майкл Госден', '/name/2339973/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Шэйн Эмметт', 'link': '/name/1537574/'}, {'actor_name': 'Стив Ле Маркуанд', 'link': '/name/10314/'}, {'actor_name': 'Jane Watt', 'link': '/name/4230390/'}], ['none', 'none', 'none']]"
152004,Isa and the cherry tree,https://www.kinopoisk.ru/film/4878707/,2018,film,"[[{'name': 'Isa and the cherry tree (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maya Götz', '/name/6625688/']]}, {'Сценарий': [['Maya Götz', '/name/6625688/'], ['Gudrun Waletzki', '/name/6754937/']]}, {'Продюсер': [['Maya Götz', '/name/6625688/'], ['Ole Hofmann', '/name/6754942/']]}, {'Оператор': [['Оливер Татару', '/name/258134/']]}, {'Композитор': '—'}, {'Монтаж': [['Ян-Виллем Булт', '/name/378787/'], ['Оливер Татару', '/name/258134/']]}, {'Премьера в мире': [['1 мая 2018', '/film/4878707/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Isa Hofmann', 'link': '/name/6754938/'}, {'actor_name': 'Erika Hummelsberger', 'link': '/name/6754939/'}, {'actor_name': 'Maxl', 'link': '/name/6754940/'}, {'actor_name': 'Eva Schatz', 'link': '/name/6754941/'}], ['none', 'none', 'none']]"
152005,Hyper Piper and the Adventures on I.V.I.,https://www.kinopoisk.ru/series/4382910/,2018,series,"[[{'name': 'Hyper Piper and the Adventures on I.V.I. (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/4382910/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Klug', '/name/4160682/']]}, {'Сценарий': [['Сабрина Лэйман', '/name/3146262/']]}, {'Продюсер': [['Кэти Лэйман', '/name/3121596/'], ['Patti Price', '/name/5397457/']]}, {'Оператор': [['Curt Braden', '/name/5777861/'], ['Michael Klug', '/name/4160682/']]}, {'Композитор': '—'}, {'Монтаж': [['Curt Braden', '/name/5777861/'], ['Дэвид В. Ричардсон', '/name/1347168/']]}, {'Премьера в мире': [['9 ноября 2018', '/film/4382910/dates/']]}, {'Время': '18 мин. всего'}], [{'actor_name': 'Jacob Boatsman', 'link': '/name/6259862/'}, {'actor_name': 'Miles Boatsman', 'link': '/name/6259897/'}, {'actor_name': 'Ryan Burdick', 'link': '/name/6365664/'}, {'actor_name': 'Мэттью Эвальд', 'link': '/name/232150/'}, {'actor_name': 'Steven E. Farrar', 'link': '/name/5562205/'}, {'actor_name': 'Kylee Gauthier', 'link': '/name/6365665/'}, {'actor_name': 'Leonard Hilliard', 'link': '/name/6365666/'}, {'actor_name': 'Cole Knight', 'link': '/name/6365667/'}, {'actor_name': 'Sammy Knight', 'link': '/name/6312455/'}, {'actor_name': 'Mike Lamb', 'link': '/name/2442367/'}], ['none', 'none', 'none']]"
152006,Bienvenidos al teatro,https://www.kinopoisk.ru/film/4395166/,2018,film,"[[{'name': 'Bienvenidos al teatro (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Доминикана', '/lists/movies/country--128/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Luichi Tejeda', '/name/6373880/']]}, {'Сценарий': [['Айда М. Селман', '/name/1029630/']]}, {'Продюсер': [['Fidel López', '/name/6373889/']]}, {'Композитор': '—'}, {'Премьера в мире': [['22 апреля 2018', '/film/4395166/dates/']]}, {'Время': '—'}], [{'actor_name': 'Richarson Díaz', 'link': '/name/4231167/'}, {'actor_name': 'Henry Brito', 'link': '/name/4109468/'}, {'actor_name': 'Johanny Garcia Ramos', 'link': '/name/6373410/'}, {'actor_name': 'Brian Payano Parra', 'link': '/name/4414919/'}, {'actor_name': 'José Roberto Díaz Guerra', 'link': '/name/6373881/'}, {'actor_name': 'Miranda Burgos', 'link': '/name/6373883/'}, {'actor_name': 'Aida María Tejeda', 'link': '/name/6373885/'}, {'actor_name': 'José Toribio', 'link': '/name/6373888/'}], ['none', 'none', 'none']]"
152007,Porous,https://www.kinopoisk.ru/film/5198716/,2018,film,"[[{'name': 'Porous (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Аарон Исаак Васкес', '/name/1954248/']]}, {'Сценарий': [['Аарон Исаак Васкес', '/name/1954248/']]}, {'Продюсер': '—'}, {'Оператор': [['Аарон Исаак Васкес', '/name/1954248/']]}, {'Композитор': [['Аарон Исаак Васкес', '/name/1954248/']]}, {'Монтаж': [['Аарон Исаак Васкес', '/name/1954248/']]}, {'Премьера в мире': [['10 октября 2018', '/film/5198716/dates/']]}, {'Время': '—'}], [{'actor_name': 'Аарон Исаак Васкес', 'link': '/name/1954248/'}], ['none', 'none', 'none']]"
152008,The Cold,https://www.kinopoisk.ru/film/4510671/,2018,film,"[[{'name': 'The Cold (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэниэл Вилнер', '/name/2328669/']]}, {'Сценарий': [['Дэниэл Вилнер', '/name/2328669/']]}, {'Продюсер': [['Уильям Дэй Фрэнк', '/name/2855235/'], ['Saba Zerehi', '/name/2645279/'], ['Brad Klipfel', '/name/1937607/']]}, {'Оператор': [['Джон Агирресаробе', '/name/1963495/']]}, {'Композитор': [['Чад Кэннон', '/name/4165130/']]}, {'Монтаж': [['Меридит Соммерс', '/name/2701117/'], ['Дэниэл Вилнер', '/name/2328669/']]}, {'Время': '—'}], [{'actor_name': 'Nick Brody', 'link': '/name/6491438/'}], ['none', 'none', 'none']]"
152009,Telekom,https://www.kinopoisk.ru/film/5086097/,2018,film,"[[{'name': 'Telekom (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Julian Nogues', '/name/6941624/']]}, {'Сценарий': [['Agustina González Milano', '/name/5893142/'], ['Julian Nogues', '/name/6941624/']]}, {'Продюсер': '—'}, {'Оператор': [['Laura López', '/name/6941626/']]}, {'Композитор': '—'}, {'Художник': [['Marta Sabala', '/name/6941627/']]}, {'Монтаж': [['Julian Nogues', '/name/6941624/']]}, {'Премьера в мире': [['10 августа 2018', '/film/5086097/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Nacho Revello', 'link': '/name/6941625/'}, {'actor_name': 'Peter Vadocz', 'link': '/name/5536727/'}], ['none', 'none', 'none']]"
152010,Photographs and Memories,https://www.kinopoisk.ru/film/4673153/,2018,film,"[[{'name': 'Photographs and Memories (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Aniket Kadam', '/name/6585220/'], ['Tillottam Pawar', '/name/6585221/']]}, {'Сценарий': [['Tillottam Pawar', '/name/6585221/']]}, {'Продюсер': '—'}, {'Оператор': [['Hemant Phulpagar', '/name/6585237/']]}, {'Композитор': '—'}, {'Художник': [['Raj Bangar', '/name/6585238/']]}, {'Монтаж': [['Aniket Kadam', '/name/6585220/']]}, {'Премьера в мире': [['1 ноября 2018', '/film/4673153/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Vishal Chavan', 'link': '/name/6585404/'}, {'actor_name': 'Shivali Parab', 'link': '/name/5729705/'}, {'actor_name': 'Dishant Vadnere', 'link': '/name/6585405/'}], ['none', 'none', 'none']]"
152011,Look Up,https://www.kinopoisk.ru/film/4673196/,2018,film,"[[{'name': 'Look Up (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Praful Gurav', '/name/6585503/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Tillottam Pawar', '/name/6585221/']]}, {'Композитор': '—'}, {'Монтаж': [['Aniket Kadam', '/name/6585220/']]}, {'Премьера в мире': [['9 июня 2018', '/film/4673196/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Aniket Kadam', 'link': '/name/6585220/'}, {'actor_name': 'Nikhil Khade', 'link': '/name/6585230/'}, {'actor_name': 'Purva Ambavane', 'link': '/name/6585223/'}], ['none', 'none', 'none']]"
152012,Now and Then,https://www.kinopoisk.ru/film/4397230/,2018,film,"[[{'name': 'Now and Then (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Фил Трэйл', '/name/240532/']]}, {'Сценарий': [['Шон Уайнс', '/name/732173/']]}, {'Продюсер': [['Дэна Хонор', '/name/4576358/'], ['Аарон Каплан', '/name/905332/'], ['Кевин С. Слэттери', '/name/912986/'], ['...', '/film/4397230/cast/who_is/producer/']]}, {'Оператор': [['Джо Кесслер', '/name/642004/']]}, {'Композитор': '—'}, {'Монтаж': [['Ник Мур', '/name/1008463/']]}, {'Время': '—'}], [{'actor_name': 'Джеймс Эрл', 'link': '/name/1111652/'}, {'actor_name': 'Sharon Im', 'link': '/name/4404031/'}, {'actor_name': 'Ана Круз Канье', 'link': '/name/1509643/'}, {'actor_name': 'Джон О’Брайэн', 'link': '/name/265909/'}, {'actor_name': 'Мико Оливье', 'link': '/name/1838348/'}, {'actor_name': 'Пунам Патель', 'link': '/name/3890775/'}, {'actor_name': 'Миа Серафино', 'link': '/name/1762162/'}, {'actor_name': 'Кифф ВанденХювел', 'link': '/name/40895/'}], ['none', 'none', 'none']]"
