,name,links,year,type,char
172500,Bestie,https://www.kinopoisk.ru/film/1244126/,2018,film,"[[{'name': 'Bestie (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Hollo', '/name/2366872/']]}, {'Сценарий': [['Chris Hollo', '/name/2366872/']]}, {'Продюсер': [['Chris Hollo', '/name/2366872/']]}, {'Оператор': [['Mark Mosrie', '/name/2366876/']]}, {'Композитор': '—'}, {'Премьера в мире': [['19 сентября 2018', '/film/1244126/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Caroline Elizabeth Marshall', 'link': '/name/5543737/'}], ['none', 'none', 'none']]"
172501,The Living Gods,https://www.kinopoisk.ru/film/1270079/,2018,film,"[[{'name': 'The Living Gods (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1270079/keywords/']]}, {'Слоган': '«A journey about how hope and belief can dissolve the fabric between worlds allowing gods to rub shoulders with men and where a father and son strive to keep their tradition alive»'}, {'Режиссер': [['Рупеш Тиллу', '/name/747330/']]}, {'Сценарий': '—'}, {'Продюсер': [['Рупеш Тиллу', '/name/747330/'], ['Sveriges Television Svt', '/name/5648845/']]}, {'Оператор': [['Рупеш Тиллу', '/name/747330/']]}, {'Композитор': '—'}, {'Монтаж': [['Рупеш Тиллу', '/name/747330/']]}, {'Премьера в мире': [['1 августа 2018', '/film/1270079/dates/']]}, {'Время': '—'}], [{'actor_name': 'Satheesan Cherukunnu', 'link': '/name/5648833/'}, {'actor_name': 'Egesa Erick', 'link': '/name/5648834/'}, {'actor_name': 'Rajiv Karoothvalappil', 'link': '/name/5648835/'}, {'actor_name': 'Sanjeev Kuruvat', 'link': '/name/5648836/'}, {'actor_name': 'Gokul Pallikulam', 'link': '/name/5648837/'}, {'actor_name': 'Janaki Pallikulam', 'link': '/name/5648838/'}, {'actor_name': 'Chandran Peruvann', 'link': '/name/5648839/'}, {'actor_name': 'Kunjiraman Peruvannan', 'link': '/name/5648840/'}, {'actor_name': 'Rajesh Peruvannan', 'link': '/name/5648841/'}, {'actor_name': 'Vinod Peruvannan', 'link': '/name/5648842/'}], ['none', 'none', 'none']]"
172502,Pookmis,https://www.kinopoisk.ru/film/1275773/,2018,film,"[[{'name': 'Pookmis (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cameron Matthew Watts', '/name/4180400/']]}, {'Сценарий': [['Cameron Matthew Watts', '/name/4180400/']]}, {'Продюсер': [['Kaitlyn Redcrow', '/name/5350283/'], ['Jessie Anthony', '/name/3475581/'], ['Дорин Мануэль', '/name/2285621/'], ['...', '/film/1275773/cast/who_is/producer/']]}, {'Оператор': [['Ryan Atimoyoo', '/name/2267406/']]}, {'Композитор': [['Kaitlyn Redcrow', '/name/5350283/']]}, {'Художник': [['Trent Siwallace', '/name/5675154/']]}, {'Монтаж': [['Cameron Matthew Watts', '/name/4180400/']]}, {'Премьера в мире': [['18 ноября 2018', '/film/1275773/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alyssa Wapanatâhk', 'link': '/name/5028245/'}, {'actor_name': 'Сол Фокс', 'link': '/name/4401535/'}, {'actor_name': 'High The Cat', 'link': '/name/5675152/'}, {'actor_name': 'Tabatha Frank', 'link': '/name/4289236/'}, {'actor_name': 'Сво Во Гэбриел', 'link': '/name/2341655/'}, {'actor_name': 'Desmond Lewis', 'link': '/name/4163860/'}, {'actor_name': 'Boden Pothorin', 'link': '/name/5293074/'}, {'actor_name': 'Колин Ван Лон', 'link': '/name/542936/'}, {'actor_name': 'Cameron Matthew Watts', 'link': '/name/4180400/'}, {'actor_name': 'Дариус Уиллис', 'link': '/name/5675153/'}], ['none', 'none', 'none']]"
172503,Sibling Pressure,https://www.kinopoisk.ru/film/1194977/,2018,film,"[[{'name': 'Sibling Pressure (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэн Оуэнс', '/name/1197552/']]}, {'Сценарий': [['Chelsy Leigh Jackson', '/name/5289428/']]}, {'Продюсер': [['Дэн Оуэнс', '/name/1197552/'], ['Фрэнк Парилло', '/name/2313842/'], ['Charidy Wronski', '/name/3737870/']]}, {'Оператор': [['Дэн Оуэнс', '/name/1197552/']]}, {'Композитор': '—'}, {'Монтаж': [['Дэн Оуэнс', '/name/1197552/']]}, {'Время': '—'}], [{'actor_name': 'Myles Elgaard', 'link': '/name/5324452/'}, {'actor_name': 'Chelsy Leigh Jackson', 'link': '/name/5289428/'}], ['none', 'none', 'none']]"
172504,Dirty Cop Secrets,https://www.kinopoisk.ru/film/1194982/,2018,film,"[[{'name': 'Dirty Cop Secrets (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэн Оуэнс', '/name/1197552/']]}, {'Сценарий': [['Дэн Оуэнс', '/name/1197552/']]}, {'Продюсер': [['Дэн Оуэнс', '/name/1197552/'], ['Фрэнк Парилло', '/name/2313842/'], ['Charidy Wronski', '/name/3737870/']]}, {'Оператор': [['Дэн Оуэнс', '/name/1197552/']]}, {'Композитор': '—'}, {'Монтаж': [['Дэн Оуэнс', '/name/1197552/']]}, {'Время': '—'}], [{'actor_name': 'Armethia Baker Jimenez', 'link': '/name/5291625/'}, {'actor_name': 'Myles Elgaard', 'link': '/name/5324452/'}], ['none', 'none', 'none']]"
172505,Libero di morire,https://www.kinopoisk.ru/film/4651702/,2018,film,"[[{'name': 'Libero di morire (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carmine Caraviello', '/name/6570135/']]}, {'Сценарий': [['Carmine Caraviello', '/name/6570135/'], ['Франческо Рицци', '/name/6570136/']]}, {'Продюсер': [['Carmine Caraviello', '/name/6570135/']]}, {'Оператор': [['Carmine Caraviello', '/name/6570135/']]}, {'Композитор': [['Симон Силио', '/name/3435654/']]}, {'Монтаж': [['Carmine Caraviello', '/name/6570135/']]}, {'Время': '—'}], [{'actor_name': 'Paolo Salvadeo', 'link': '/name/2477392/'}, {'actor_name': 'Antonio Santomauro', 'link': '/name/6570138/'}], ['none', 'none', 'none']]"
172506,Two Spies,https://www.kinopoisk.ru/film/1288680/,2018,film,"[[{'name': 'Two Spies (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jesse Feldberg', '/name/4457402/']]}, {'Сценарий': [['Jesse Feldberg', '/name/4457402/']]}, {'Продюсер': [['Jesse Feldberg', '/name/4457402/']]}, {'Оператор': [['Jesse Feldberg', '/name/4457402/']]}, {'Композитор': '—'}, {'Монтаж': [['Jesse Feldberg', '/name/4457402/']]}, {'Время': '4 мин.'}], [], ['none', 'none', 'none']]"
172507,Algo en lo que creer,https://www.kinopoisk.ru/film/1193067/,2018,film,"[[{'name': 'Algo en lo que creer (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Fany de la Chica', '/name/3042783/']]}, {'Сценарий': [['Fany de la Chica', '/name/3042783/']]}, {'Продюсер': [['Fany de la Chica', '/name/3042783/']]}, {'Композитор': [['Alba S. Torremocha', '/name/4789549/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Мария Альфонса Россо', 'link': '/name/397503/'}, {'actor_name': 'Мануэль Салас', 'link': '/name/229901/'}], ['none', 'none', 'none']]"
172508,U.S. LawShield Member Stories,https://www.kinopoisk.ru/series/1270473/,2018,series,"[[{'name': 'U.S. LawShield Member Stories (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['2 сезона', '/film/1270473/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['слова', '/film/1270473/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nathan Jeter', '/name/5649918/'], ['Brandon Bond', '/name/5132916/']]}, {'Сценарий': [['Brandon Bond', '/name/5132916/']]}, {'Продюсер': [['Brandon Bond', '/name/5132916/'], ['Катрин Джейкобс', '/name/1967632/'], ['Джереми Рубин', '/name/12707/']]}, {'Оператор': [['Samir Riahi', '/name/5826286/'], ['Anthony Vasser', '/name/2548918/']]}, {'Композитор': '—'}, {'Монтаж': [['Marlon McDowell', '/name/5649920/']]}, {'Премьера в мире': [['19 сентября 2018', '/film/1270473/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cicley Alexander', 'link': '/name/5649919/'}, {'actor_name': 'Jared Cadore', 'link': '/name/5649898/'}, {'actor_name': 'Ronald J. Henley', 'link': '/name/3464177/'}, {'actor_name': 'Levon Allen', 'link': '/name/5232819/'}, {'actor_name': 'Рики Аткинс мл.', 'link': '/name/1331654/'}, {'actor_name': 'Rebecca Bernstein', 'link': '/name/4617331/'}, {'actor_name': 'Deborah Cleveland', 'link': '/name/5761703/'}, {'actor_name': 'Holly Cotton', 'link': '/name/5830594/'}, {'actor_name': 'Трэйси Эли', 'link': '/name/3177764/'}, {'actor_name': 'Lindsay Fre', 'link': '/name/5894467/'}], ['none', 'none', 'none']]"
172509,Blue,https://www.kinopoisk.ru/film/1261406/,2018,film,"[[{'name': 'Blue (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Focus on hope, not fear»'}, {'Режиссер': [['Christopher Scott', '/name/4944348/']]}, {'Сценарий': [['Christopher Scott', '/name/4944348/']]}, {'Продюсер': [['Christopher Scott', '/name/4944348/']]}, {'Оператор': [['Christopher Scott', '/name/4944348/']]}, {'Композитор': '—'}, {'Художник': [['Christopher Scott', '/name/4944348/']]}, {'Монтаж': [['Christopher Scott', '/name/4944348/']]}, {'Премьера в мире': [['17 сентября 2018', '/film/1261406/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Alex Cruz', 'link': '/name/5610433/'}, {'actor_name': 'Ollie Mann', 'link': '/name/5610434/'}, {'actor_name': 'Ramsey Mann', 'link': '/name/5610435/'}, {'actor_name': 'Marlon Praetel', 'link': '/name/5610436/'}, {'actor_name': 'Ella Rausch', 'link': '/name/5610437/'}, {'actor_name': 'Tehola Saunders', 'link': '/name/5610438/'}, {'actor_name': 'Parker Sperling', 'link': '/name/5610439/'}, {'actor_name': 'Kris Yalung', 'link': '/name/5610440/'}], ['none', 'none', 'none']]"
