,name,links,year,type,char
160500,Isolation,https://www.kinopoisk.ru/film/1134622/,2018,film,"[[{'name': 'Isolation (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dan Trew', '/name/5248030/']]}, {'Сценарий': [['Dan Trew', '/name/5248030/']]}, {'Продюсер': '—'}, {'Оператор': [['Lauren Obrien', '/name/5248035/']]}, {'Композитор': [['Steponas Slakatis', '/name/5248034/']]}, {'Монтаж': [['Dan Trew', '/name/5248030/']]}, {'Премьера в мире': [['7 марта 2018', '/film/1134622/dates/']]}, {'Время': '—'}], [{'actor_name': 'Hermione Burrell', 'link': '/name/5248031/'}, {'actor_name': 'Alistair Soubra', 'link': '/name/5248032/'}, {'actor_name': 'Annette Perl', 'link': '/name/4642469/'}, {'actor_name': 'Allan Thurbon', 'link': '/name/5194430/'}, {'actor_name': 'Lindsey Bicker', 'link': '/name/5248033/'}, {'actor_name': 'Ричи Лаури', 'link': '/name/5070848/'}], ['none', 'none', 'none']]"
160501,Silencio,https://www.kinopoisk.ru/film/1186232/,2018,film,"[[{'name': 'Silencio (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Paphangkorn Punchantarak', '/name/5260284/']]}, {'Сценарий': [['Paphangkorn Punchantarak', '/name/5260284/'], ['Miguel J. Soliman', '/name/4483549/']]}, {'Продюсер': [['Narissara Thanapreechakul', '/name/3530948/']]}, {'Оператор': [['Джон Карр', '/name/2201794/']]}, {'Композитор': [['Rittee Joel Srichanwongse', '/name/5308487/']]}, {'Художник': [['Джоана Чавес', '/name/4672026/'], ['Lynell Ann Vinuya', '/name/3808172/']]}, {'Премьера в мире': [['23 июня 2018', '/film/1186232/dates/']]}, {'Время': '—'}], [{'actor_name': 'Валентина Бродски', 'link': '/name/4735147/'}, {'actor_name': 'Serena Firenze', 'link': '/name/5308486/'}, {'actor_name': 'Игнасио Гарсиа-Бустело', 'link': '/name/1053817/'}], ['none', 'none', 'none']]"
160502,Grinders,https://www.kinopoisk.ru/film/1199172/,2018,film,"[[{'name': 'Grinders (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Shivang Mehta', '/name/4056420/']]}, {'Сценарий': [['Shivang Mehta', '/name/4056420/'], ['Laura Milosch', '/name/1676941/']]}, {'Продюсер': [['Laura Milosch', '/name/1676941/']]}, {'Оператор': [['Javi Ben Bueno', '/name/2806299/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Abisha', 'link': '/name/5361314/'}, {'actor_name': 'Джим Джордано', 'link': '/name/383082/'}, {'actor_name': 'Марианн Лу', 'link': '/name/4494900/'}, {'actor_name': 'Chris Ware', 'link': '/name/4458309/'}], ['none', 'none', 'none']]"
160503,Soci Circle,https://www.kinopoisk.ru/series/1149025/,2018,series,"[[{'name': 'Soci Circle (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1149025/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Синди Баэр', '/name/459523/']]}, {'Сценарий': [['Candice Smalls', '/name/5160051/'], ['Alessandra Adina', '/name/5160052/'], ['Aarushi Agni', '/name/5160053/'], ['...', '/film/1149025/cast/who_is/writer/']]}, {'Продюсер': [['Pamela Lashall', '/name/5160067/'], ['Tiana S. Clark', '/name/5160060/']]}, {'Оператор': [['Алисия Роббинс', '/name/652932/']]}, {'Композитор': [['Дэйв Гонзалез', '/name/1597105/']]}, {'Художник': [['Меган Вайнштейн', '/name/3717880/'], ['Noelle Jasmine Villanueva', '/name/3117390/']]}, {'Монтаж': [['Грегори Хобсон', '/name/53259/']]}, {'Время': '—'}], [{'actor_name': 'Madysan Clark', 'link': '/name/5160062/'}, {'actor_name': 'Isabella Fowler', 'link': '/name/4775520/'}, {'actor_name': 'Shiarra Navarro', 'link': '/name/5160063/'}, {'actor_name': 'Alyssa Aure', 'link': '/name/5160064/'}, {'actor_name': 'Gemma Ginsburg', 'link': '/name/5160065/'}, {'actor_name': 'Joelle Lewis', 'link': '/name/5160066/'}, {'actor_name': 'Jessica Liu', 'link': '/name/4895393/'}, {'actor_name': 'Tiffany Ngo', 'link': '/name/5156389/'}, {'actor_name': 'Бриана Рой', 'link': '/name/3497799/'}, {'actor_name': 'Алин Арсланиан', 'link': '/name/3872939/'}], ['none', 'none', 'none']]"
160504,Dragons and Things,https://www.kinopoisk.ru/series/1140866/,2018,series,"[[{'name': 'Dragons and Things (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1140866/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Адам Рэди', '/name/2107154/']]}, {'Сценарий': [['James Rodehaver', '/name/5133722/']]}, {'Продюсер': [['Джаред Хой', '/name/472641/'], ['Адам Рэди', '/name/2107154/'], ['James Rodehaver', '/name/5133722/']]}, {'Оператор': [['Джаред Хой', '/name/472641/']]}, {'Композитор': [['Drew Connery', '/name/5269681/']]}, {'Монтаж': [['Адам Рэди', '/name/2107154/'], ['Matt Beeby', '/name/5282123/']]}, {'Премьера в мире': [['26 января 2018', '/film/1140866/dates/']]}, {'Время': '—'}], [{'actor_name': 'James Rodehaver', 'link': '/name/5133722/'}, {'actor_name': 'Ben Burch', 'link': '/name/4264557/'}, {'actor_name': 'Диана Рестрепо', 'link': '/name/1771064/'}, {'actor_name': 'Eric Radic', 'link': '/name/3528448/'}, {'actor_name': 'Адам Рэди', 'link': '/name/2107154/'}, {'actor_name': 'Эшли Сил', 'link': '/name/2329310/'}, {'actor_name': 'Джаред Хой', 'link': '/name/472641/'}, {'actor_name': 'Адам Конн', 'link': '/name/2224073/'}, {'actor_name': 'Jamie Mills', 'link': '/name/5269679/'}, {'actor_name': 'TeeJay Gatsby', 'link': '/name/5269680/'}], ['none', 'none', 'none']]"
160505,Matched,https://www.kinopoisk.ru/film/4485933/,2018,film,"[[{'name': 'Matched (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Brian Enciso', '/name/4078558/']]}, {'Сценарий': [['Brian Enciso', '/name/4078558/']]}, {'Продюсер': [['Brian Enciso', '/name/4078558/']]}, {'Оператор': [['Nicholas Gonzalez', '/name/6460389/']]}, {'Композитор': [['Christopher Wotherspoon', '/name/5767232/']]}, {'Монтаж': [['Brian Enciso', '/name/4078558/']]}, {'Премьера в мире': [['5 августа 2018', '/film/4485933/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Итхамар Франсуа', 'link': '/name/3187176/'}, {'actor_name': 'Ariane Ryan', 'link': '/name/3858715/'}], ['none', 'none', 'none']]"
160506,The World We Know,https://www.kinopoisk.ru/series/1206837/,2018,series,"[[{'name': 'The World We Know (сериал 2018 – ...)', 'description': 'none', 'rating': 'none', 'grades': 'none'}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1206837/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1206837/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Lolly Boroff', '/name/161243/'], ['Michael Jones', '/name/4903220/'], ['Jocelyn Sevier', '/name/4801151/']]}, {'Сценарий': [['Jocelyn Sevier', '/name/4801151/'], ['Frankie Floyd', '/name/4714227/']]}, {'Продюсер': [['Jocelyn Sevier', '/name/4801151/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Darren Cruz', 'link': '/name/5832406/'}, {'actor_name': 'Jocelyn Sevier', 'link': '/name/4801151/'}, {'actor_name': 'Celina Puente', 'link': '/name/4292370/'}, {'actor_name': 'Richard Cajka', 'link': '/name/5239931/'}, {'actor_name': 'Aaron Zakary', 'link': '/name/5832407/'}, {'actor_name': 'Nicole Gilbert', 'link': '/name/4566478/'}, {'actor_name': 'Nick Asaro', 'link': '/name/5277141/'}, {'actor_name': 'Franklyn McIntosh', 'link': '/name/3832648/'}, {'actor_name': 'Kiana Rosa Harris', 'link': '/name/5542349/'}, {'actor_name': 'Michael Jones', 'link': '/name/4903220/'}], ['none', 'none', 'none']]"
160507,Red House Rising,https://www.kinopoisk.ru/film/1152200/,2018,film,"[[{'name': 'Red House Rising (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Крис Коте', '/name/584477/'], ['Дэйл Керри', '/name/2005936/']]}, {'Сценарий': [['Крис Коте', '/name/584477/'], ['Дэйл Керри', '/name/2005936/']]}, {'Продюсер': [['Крис Коте', '/name/584477/'], ['Дэйл Керри', '/name/2005936/']]}, {'Композитор': [['Jack Cote', '/name/5167797/']]}, {'Время': '—'}], [{'actor_name': 'Дэйл Керри', 'link': '/name/2005936/'}, {'actor_name': 'Raechel Wong', 'link': '/name/4342172/'}, {'actor_name': 'Рой Вонгтама', 'link': '/name/1087360/'}, {'actor_name': 'Крис Коте', 'link': '/name/584477/'}, {'actor_name': 'Тиан Ванг', 'link': '/name/3226843/'}, {'actor_name': 'Рио Сигэта', 'link': '/name/2775025/'}, {'actor_name': 'Энди Голдберг', 'link': '/name/105981/'}, {'actor_name': 'Эллен Мах', 'link': '/name/2308554/'}, {'actor_name': 'Дэнни Лэнг', 'link': '/name/1597229/'}, {'actor_name': 'Tiffany Hubbard', 'link': '/name/4982382/'}], ['none', 'none', 'none']]"
160508,Noxious,https://www.kinopoisk.ru/film/1149520/,2018,film,"[[{'name': 'Noxious (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1149520/keywords/']]}, {'Слоган': '«Passion can be toxic»'}, {'Режиссер': [['Kevin Parkinson', '/name/5161317/']]}, {'Сценарий': [['Marquis Mosley', '/name/2886608/']]}, {'Продюсер': [['Wesley Jones', '/name/5161322/'], ['Kevin Parkinson', '/name/5161317/'], ['Jayme Clark', '/name/3800884/'], ['...', '/film/1149520/cast/who_is/producer/']]}, {'Оператор': [['Эйден Чаппарон', '/name/3465017/']]}, {'Композитор': '—'}, {'Монтаж': [['Kevin Parkinson', '/name/5161317/']]}, {'Премьера в мире': [['24 июля 2018', '/film/1149520/dates/'], ['...', '/film/1149520/dates/']]}, {'Время': '60 мин.'}], [{'actor_name': 'Tyree Ballard', 'link': '/name/5161319/'}, {'actor_name': 'Olivia Brown', 'link': '/name/5161320/'}, {'actor_name': 'Jayme Clark', 'link': '/name/3800884/'}, {'actor_name': 'Chris Davenport', 'link': '/name/5161321/'}, {'actor_name': 'Lyric Donnell', 'link': '/name/5161318/'}, {'actor_name': 'Надин Джексон', 'link': '/name/1113892/'}, {'actor_name': 'Wesley Jones', 'link': '/name/5161322/'}, {'actor_name': 'Estellar Nelson', 'link': '/name/5161323/'}, {'actor_name': 'Kevin Parkinson', 'link': '/name/5161317/'}, {'actor_name': 'Trevon Porter', 'link': '/name/5161324/'}], ['none', 'none', 'none']]"
160509,Home + Away,https://www.kinopoisk.ru/film/1148585/,2018,film,"[[{'name': 'Home + Away (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мэттью Огенс', '/name/262382/']]}, {'Сценарий': '—'}, {'Продюсер': [['Нина Чодри', '/name/2128337/'], ['Натаниель Грин', '/name/1581004/'], ['Тодд Макурат', '/name/731134/'], ['...', '/film/1148585/cast/who_is/producer/']]}, {'Оператор': [['Джон Типтон', '/name/840196/']]}, {'Композитор': '—'}, {'Монтаж': [['Эндрю Фредерикс', '/name/1255924/'], ['Dan Shulman-Means', '/name/2286744/']]}, {'Премьера в мире': [['6 мая 2018', '/film/1148585/dates/'], ['...', '/film/1148585/dates/']]}, {'Время': '—'}], [{'actor_name': 'Brenton Parkes', 'link': '/name/4793289/'}], ['none', 'none', 'none']]"
