,name,links,year,type,char
174000,Hjem,https://www.kinopoisk.ru/film/1316229/,2018,film,"[[{'name': 'Hjem (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Норвегия', '/lists/movies/country--33/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pål Gustavsen', '/name/5836859/']]}, {'Сценарий': [['Nils Brodersen', '/name/5836857/'], ['Pål Gustavsen', '/name/5836859/']]}, {'Продюсер': [['Ларс Эйнар Скагеберг', '/name/3930237/']]}, {'Оператор': [['Petter Sørnæs', '/name/5836913/']]}, {'Композитор': [['Grand Island', '/name/3930239/']]}, {'Монтаж': [['Ларс Эйнар Скагеберг', '/name/3930237/']]}, {'Время': '—'}], [{'actor_name': 'Nils Brodersen', 'link': '/name/5836857/'}, {'actor_name': 'Petter Sørnæs', 'link': '/name/5836913/'}, {'actor_name': 'Amna Veledar', 'link': '/name/5836914/'}], ['none', 'none', 'none']]"
174001,Take Me,https://www.kinopoisk.ru/film/4414796/,2018,film,"[[{'name': 'Take Me (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Sexton Fletcher', '/name/5946935/']]}, {'Сценарий': [['Anne Mulkeen Murray', '/name/6397250/']]}, {'Продюсер': [['Chris Sexton Fletcher', '/name/5946935/'], ['Sunrise Ishimwe', '/name/5951647/']]}, {'Оператор': [['Marco Valerio Carrara', '/name/4477313/']]}, {'Композитор': '—'}, {'Монтаж': [['Alex Dunford', '/name/4810010/']]}, {'Премьера в мире': [['2 ноября 2018', '/film/4414796/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Emily Ashton', 'link': '/name/6397251/'}, {'actor_name': 'Megan Birley', 'link': '/name/5280126/'}, {'actor_name': 'Майкл Дилан', 'link': '/name/2268961/'}, {'actor_name': 'Gabriel Garnier', 'link': '/name/4016085/'}, {'actor_name': 'Kat Harrison', 'link': '/name/4178339/'}], ['none', 'none', 'none']]"
174002,Lola,https://www.kinopoisk.ru/film/1287342/,2018,film,"[[{'name': 'Lola (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel Franco', '/name/5719179/']]}, {'Сценарий': [['Daniel Franco', '/name/5719179/']]}, {'Продюсер': [['Vanessa Valdez', '/name/5719181/']]}, {'Оператор': [['Miriam Sosa', '/name/5719182/']]}, {'Композитор': '—'}, {'Монтаж': [['Daniel Franco', '/name/5719179/']]}, {'Премьера в мире': [['21 мая 2018', '/film/1287342/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Альдана Тронкосо', 'link': '/name/1047858/'}, {'actor_name': 'Aldana Troncoso', 'link': '/name/5719180/'}], ['none', 'none', 'none']]"
174003,Monsters,https://www.kinopoisk.ru/film/1204395/,2018,film,"[[{'name': 'Monsters (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс МакКалло мл.', '/name/1097063/']]}, {'Сценарий': [['Джеймс МакКалло мл.', '/name/1097063/']]}, {'Продюсер': [['Джеймс МакКалло мл.', '/name/1097063/']]}, {'Композитор': '—'}, {'Монтаж': [['Джеймс МакКалло мл.', '/name/1097063/']]}, {'Премьера в мире': [['14 октября 2018', '/film/1204395/dates/']]}, {'Время': '1 мин.'}], [], ['none', 'none', 'none']]"
174004,King,https://www.kinopoisk.ru/film/1203778/,2018,film,"[[{'name': 'King (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Asiyat Gamzatova', '/name/5371800/']]}, {'Сценарий': [['Martyna Blaszczyk', '/name/5379917/'], ['Asiyat Gamzatova', '/name/5371800/']]}, {'Продюсер': '—'}, {'Оператор': [['Binendra Menon', '/name/2533378/']]}, {'Композитор': [['Alberto Sueri', '/name/5352365/']]}, {'Монтаж': [['Caitlin Delves', '/name/4829790/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Маркус МакЛеод', 'link': '/name/1535255/'}, {'actor_name': 'Finbar Sutherland-Lockhart', 'link': '/name/5379918/'}], ['none', 'none', 'none']]"
174005,Y castigo,https://www.kinopoisk.ru/film/1243627/,2018,film,"[[{'name': 'Y castigo (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Доминикана', '/lists/movies/country--128/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Juan Jose Namnun', '/name/3192994/']]}, {'Сценарий': [['Juan Jose Namnun', '/name/3192994/']]}, {'Продюсер': [['Juan Jose Namnun', '/name/3192994/'], ['Кароль Гонсалес', '/name/2063019/']]}, {'Оператор': [['Кароль Гонсалес', '/name/2063019/']]}, {'Композитор': '—'}, {'Монтаж': [['Carlos Miguel Guerrero Noboa', '/name/5534249/']]}, {'Премьера в мире': [['22 октября 2018', '/film/1243627/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Ulises Rutinel Arzeno', 'link': '/name/5533381/'}, {'actor_name': 'Danny Ocrela', 'link': '/name/5534247/'}, {'actor_name': 'Конрадо Ортиз', 'link': '/name/1462494/'}, {'actor_name': 'Darwin Victorino', 'link': '/name/5534248/'}], ['none', 'none', 'none']]"
174006,And Action,https://www.kinopoisk.ru/film/1202636/,2018,film,"[[{'name': 'And Action (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Romel D. Williams', '/name/5304070/']]}, {'Сценарий': [['Cynthia Gaedy Davidson', '/name/3389474/'], ['Patrick Doherty', '/name/5375841/']]}, {'Продюсер': [['Elena Altman', '/name/2436075/']]}, {'Композитор': [['Кевин Маклауд', '/name/1199342/']]}, {'Монтаж': [['Romel D. Williams', '/name/5304070/']]}, {'Премьера в мире': [['30 октября 2018', '/film/1202636/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Cynthia Gaedy Davidson', 'link': '/name/3389474/'}, {'actor_name': 'Jrue Hoang', 'link': '/name/5151599/'}, {'actor_name': 'Patrick Doherty', 'link': '/name/5375841/'}, {'actor_name': 'Rochelle Sanchez', 'link': '/name/5375842/'}], ['none', 'none', 'none']]"
174007,420 Smoke Sessions: Smoker's Break,https://www.kinopoisk.ru/film/5214374/,2018,film,"[[{'name': ""420 Smoke Sessions: Smoker's Break (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elijah Waheed', '/name/6590416/']]}, {'Сценарий': [['Elijah Waheed', '/name/6590416/']]}, {'Продюсер': [['Elijah Waheed', '/name/6590416/']]}, {'Оператор': [['Michael Motley', '/name/7057390/'], ['Elijah Waheed', '/name/6590416/']]}, {'Композитор': [['Elijah Waheed', '/name/6590416/']]}, {'Монтаж': [['Elijah Waheed', '/name/6590416/']]}, {'Премьера в мире': [['1 июля 2018', '/film/5214374/dates/']]}, {'Время': '42 мин.'}], [{'actor_name': 'Rainy Cates', 'link': '/name/4457348/'}, {'actor_name': 'Fredo «Fdstmp» Davis', 'link': '/name/4721013/'}, {'actor_name': 'Malcolm Jackson', 'link': '/name/7057389/'}, {'actor_name': 'Jerome Lister', 'link': '/name/4685662/'}, {'actor_name': 'Lexcee Wood', 'link': '/name/2523173/'}], ['none', 'none', 'none']]"
174008,Dusk Witch,https://www.kinopoisk.ru/film/1237748/,2018,film,"[[{'name': 'Dusk Witch (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Petreck Ladislav', '/name/5510155/']]}, {'Сценарий': '—'}, {'Продюсер': [['Petreck Ladislav', '/name/5510155/']]}, {'Композитор': [['Petreck Ladislav', '/name/5510155/']]}, {'Монтаж': [['Petreck Ladislav', '/name/5510155/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Petreck Ladislav', 'link': '/name/5510155/'}, {'actor_name': 'Milan Ligac', 'link': '/name/5510153/'}], ['none', 'none', 'none']]"
174009,Le Renard bleu,https://www.kinopoisk.ru/film/4720979/,2018,film,"[[{'name': 'Le Renard bleu (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Partel Oliva', '/name/5506923/']]}, {'Сценарий': [['Partel Oliva', '/name/5506923/']]}, {'Продюсер': [['Laure Salgon', '/name/4210274/']]}, {'Оператор': [['Наоки Нода', '/name/3258937/']]}, {'Композитор': [['Мидори Такада', '/name/821919/']]}, {'Премьера в мире': [['9 июня 2018', '/film/4720979/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Lafawndah', 'link': '/name/6632354/'}, {'actor_name': 'Мидори Такада', 'link': '/name/821919/'}], ['none', 'none', 'none']]"
