,name,links,year,type,char
181000,Подполковник Варламов слушает,https://www.kinopoisk.ru/film/1254043/,2019,film,"[[{'name': 'Подполковник Варламов слушает (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['военный', '/lists/movies/genre--war/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Юрий Спиридонов', '/name/3422512/']]}, {'Сценарий': [['Сергей Апрельский', '/name/539456/'], ['Юрий Спиридонов', '/name/3422512/']]}, {'Продюсер': [['Юрий Спиридонов', '/name/3422512/']]}, {'Оператор': [['Константин Ефремов', '/name/4280524/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
181001,Двойное отражение,https://www.kinopoisk.ru/series/1373680/,2019,series,"[[{'name': 'Двойное отражение (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1373680/episodes/']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Александр Пархоменко', '/name/1668283/']]}, {'Сценарий': [['Александр Калугин', '/name/42888/']]}, {'Продюсер': [['Валентин Опалев', '/name/1607882/'], ['Павел Карван', '/name/4552635/']]}, {'Оператор': [['Артём Козырев', '/name/5475194/']]}, {'Композитор': '—'}, {'Художник': [['Александр Уколов', '/name/5475195/']]}, {'Премьера в мире': [['15 октября 2019', '/film/1373680/dates/']]}, {'Время': '—'}], [{'actor_name': 'Анастасия Крылова', 'link': '/name/4928998/'}, {'actor_name': 'Ольга Михайлова', 'link': '/name/3715627/'}, {'actor_name': 'Валерий Баринов', 'link': '/name/257008/'}, {'actor_name': 'Александр Наумов', 'link': '/name/1054949/'}, {'actor_name': 'Прохор Дубравин', 'link': '/name/1510207/'}, {'actor_name': 'Дамир Сухов', 'link': '/name/1825354/'}, {'actor_name': 'Станислав Щёкин', 'link': '/name/1923743/'}, {'actor_name': 'Виктор Шестаков', 'link': '/name/1787649/'}, {'actor_name': 'Елена Сикорская', 'link': '/name/2543930/'}, {'actor_name': 'Дмитрий Лаленков', 'link': '/name/922895/'}], ['none', 'none', 'none']]"
181002,Последний крик,https://www.kinopoisk.ru/film/1070363/,2019,film,"[[{'name': 'Последний крик (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«Something Sinister Awaits»'}, {'Режиссер': [['Скотт Джеффри', '/name/4510894/']]}, {'Сценарий': [['Скотт Джеффри', '/name/4510894/']]}, {'Продюсер': [['Скотт Джеффри', '/name/4510894/'], ['Ребекка Мэтьюз', '/name/4807952/']]}, {'Оператор': [['Эдвард Луй', '/name/4013598/']]}, {'Композитор': [['Тоби Данхэм', '/name/2048262/']]}, {'Художник': [['Броа Сэмс', '/name/4308261/'], ['Скотт Джеффри', '/name/4510894/']]}, {'Монтаж': [['Shing Hong Chan', '/name/5009682/']]}, {'Премьера в мире': [['5 августа 2019', '/film/1070363/dates/'], ['...', '/film/1070363/dates/']]}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Кейт Листер', 'link': '/name/2469551/'}, {'actor_name': 'Марк Озалл', 'link': '/name/4486715/'}, {'actor_name': 'Бекка Хирани', 'link': '/name/3771743/'}, {'actor_name': 'Кассандра Френч', 'link': '/name/729630/'}, {'actor_name': 'Thomas Mailand', 'link': '/name/4835062/'}, {'actor_name': 'Шан Крисп', 'link': '/name/4257996/'}, {'actor_name': 'Клэр-Мария Фокс', 'link': '/name/4295852/'}, {'actor_name': 'Tiffany-Ellen Robinson', 'link': '/name/4418111/'}, {'actor_name': 'Дениз Рикеттс', 'link': '/name/4369537/'}, {'actor_name': 'Луиса Уоррен', 'link': '/name/1831711/'}], ['none', 'none', 'none']]"
181003,И придёт огонь,https://www.kinopoisk.ru/film/1129083/,2019,film,"[[{'name': 'И придёт огонь (2019)', 'description': 'none', 'rating': '6.5', 'grades': '240 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Люксембург', '/lists/movies/country--59/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1129083/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Оливер Лаше', '/name/2482018/']]}, {'Сценарий': [['Сантьяго Фильоль', '/name/1911474/'], ['Оливер Лаше', '/name/2482018/']]}, {'Продюсер': [['Элиз Андре', '/name/4429070/'], ['Хорди Балло', '/name/782571/'], ['Ксавьер Фонт', '/name/1310004/'], ['...', '/film/1129083/cast/who_is/producer/']]}, {'Оператор': [['Мауро Эрсе', '/name/774570/']]}, {'Композитор': '—'}, {'Художник': [['Курру Гарабаль', '/name/1997865/'], ['Samuel Lema', '/name/6137373/'], ['Nadia Acimi', '/name/4406807/']]}, {'Монтаж': [['Кристобаль Фернандес', '/name/2033281/']]}, {'Сборы в мире': [['$699\xa0923', '/film/1129083/box/'], ['сборы', '/film/1129083/box/']]}, {'Премьера в Росcии': [['24 июля 2019', '/premiere/ru/2019/to/1129083/#1129083']]}, {'Премьера в мире': [['21 мая 2019', '/film/1129083/dates/'], ['...', '/film/1129083/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Амадор Ариас', 'link': '/name/5646458/'}, {'actor_name': 'Бенедикта Санчес', 'link': '/name/5646459/'}, {'actor_name': 'Inazio Abrao', 'link': '/name/5807423/'}, {'actor_name': 'Elena Mar Fernández', 'link': '/name/5807424/'}, {'actor_name': 'David de Poso', 'link': '/name/5994092/'}, {'actor_name': 'Alvaro de Bazal', 'link': '/name/5807429/'}, {'actor_name': 'Damián Prado', 'link': '/name/5994093/'}, {'actor_name': 'Nando Vázquez', 'link': '/name/5807430/'}, {'actor_name': 'Manuel Martínez', 'link': '/name/5994094/'}, {'actor_name': 'José Luis Santalices', 'link': '/name/5994095/'}], ['90%', '59 оценок7.6', 'none']]"
181004,Микки и медведь,https://www.kinopoisk.ru/film/1229496/,2019,film,"[[{'name': 'Микки и медведь (2019)', 'description': 'none', 'rating': '6.6', 'grades': '240 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1229496/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Анна Люсия Аттанасио', '/name/1232514/']]}, {'Сценарий': [['Анна Люсия Аттанасио', '/name/1232514/']]}, {'Продюсер': [['Anja Murmann', '/name/1819809/'], ['Сабина Шенк', '/name/380714/'], ['Лиззи Шапиро', '/name/3811881/'], ['...', '/film/1229496/cast/who_is/producer/']]}, {'Оператор': [['Конор Мерфи', '/name/2602515/']]}, {'Композитор': [['Angel Deradoorian', '/name/4767488/'], ['Брайан МакОмбер', '/name/2558086/']]}, {'Художник': [['Кэти Флеминг', '/name/4712577/'], ['Тэссла Хастингс', '/name/3312645/'], ['Люси Хоукинс', '/name/4935370/'], ['...', '/film/1229496/cast/who_is/design/']]}, {'Монтаж': [['Генри Хэйес', '/name/4142921/']]}, {'Сборы в США': [['$57\xa0188', '/film/1229496/box/'], ['сборы', '/film/1229496/box/']]}, {'Премьера в мире': [['9 марта 2019', '/film/1229496/dates/'], ['...', '/film/1229496/dates/']]}, {'Возраст': '18+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '88 мин. / 01:28'}], [{'actor_name': 'Камила Морроне', 'link': '/name/3745503/'}, {'actor_name': 'Джеймс Бэдж Дэйл', 'link': '/name/132664/'}, {'actor_name': 'Кэлвин Демба', 'link': '/name/2622065/'}, {'actor_name': 'Бен Розенфилд', 'link': '/name/2297568/'}, {'actor_name': 'Ребекка Хендерсон', 'link': '/name/1816810/'}, {'actor_name': 'Stephen Little', 'link': '/name/6137424/'}, {'actor_name': 'Joel Scheett', 'link': '/name/6137425/'}, {'actor_name': 'Kelley D. Cutler', 'link': '/name/6137426/'}, {'actor_name': 'Katee Ferguson', 'link': '/name/6137427/'}, {'actor_name': 'Suzie A. Burch', 'link': '/name/6137428/'}], ['100%', '45 оценок7.7', 'none']]"
181005,А.У.Е,https://www.kinopoisk.ru/film/4446131/,2019,film,"[[{'name': 'А.У.Е (2019)', 'description': 'none', 'rating': '6.1', 'grades': '239 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Анатолий Корнилов', '/name/6432482/']]}, {'Сценарий': [['Анатолий Корнилов', '/name/6432482/']]}, {'Продюсер': [['Елизавета Мичурова', '/name/6432484/']]}, {'Оператор': [['Никита Зонов', '/name/6432483/']]}, {'Композитор': '—'}, {'Время': '40 мин.'}], [{'actor_name': 'Иван Краско', 'link': '/name/273422/'}, {'actor_name': 'Вячеслав Савельев', 'link': '/name/6085493/'}, {'actor_name': 'Дмитрий Хасанов', 'link': '/name/6402433/'}, {'actor_name': 'Андрей Вергелис', 'link': '/name/2701389/'}], ['none', 'none', 'none']]"
181006,Агент Роза: Мишень киллера,https://www.kinopoisk.ru/film/1004688/,2019,film,"[[{'name': 'Агент Роза: Мишень киллера (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/1004688/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Жиль Гамбино', '/name/655527/']]}, {'Сценарий': [['Жиль Гамбино', '/name/655527/']]}, {'Продюсер': [['Jimena Gala', '/name/4520076/'], ['Жиль Гамбино', '/name/655527/'], ['Карлос Пастор Морено', '/name/768524/'], ['...', '/film/1004688/cast/who_is/producer/']]}, {'Оператор': [['Жиль Гамбино', '/name/655527/']]}, {'Композитор': '—'}, {'Монтаж': [['Жиль Гамбино', '/name/655527/']]}, {'Премьера в мире': [['7 мая 2019', '/film/1004688/dates/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Никола Стоянович', 'link': '/name/2894463/'}, {'actor_name': 'Джули Нэш', 'link': '/name/3656596/'}, {'actor_name': 'Dermot Arrigan', 'link': '/name/1035324/'}, {'actor_name': 'Ana Gambino', 'link': '/name/6682810/'}, {'actor_name': 'Óliver Novelles', 'link': '/name/3308321/'}, {'actor_name': 'Аарон Зёбровский', 'link': '/name/1711556/'}, {'actor_name': 'Melanie Mesa', 'link': '/name/3458165/'}, {'actor_name': 'Blas Caballero', 'link': '/name/6682811/'}, {'actor_name': 'Florian Casajuana', 'link': '/name/6682812/'}, {'actor_name': 'Ingrid Olea', 'link': '/name/6682813/'}], ['none', 'none', 'none']]"
181007,Катастрофа «Челленджера»,https://www.kinopoisk.ru/film/1127531/,2019,film,"[[{'name': 'Катастрофа «Челленджера» (2019)', 'description': 'none', 'rating': '5.7', 'grades': '238 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nathan VonMinden', '/name/5097470/']]}, {'Сценарий': [['Nathan VonMinden', '/name/5097470/']]}, {'Продюсер': [['K.B. Battaglini', '/name/5326551/'], ['Джаред Коутс', '/name/1173930/'], ['Keith Rushing', '/name/4359533/'], ['...', '/film/1127531/cast/who_is/producer/']]}, {'Оператор': [['Джеймс Бёрджесс', '/name/653669/']]}, {'Композитор': [['Austin Jaquith', '/name/4362936/']]}, {'Художник': [['Jane Phillip', '/name/5097482/']]}, {'Монтаж': [['Charissa Fenton', '/name/5469931/'], ['Jose Quinones', '/name/2939967/'], ['Nathan VonMinden', '/name/5097470/']]}, {'Премьера в мире': [['25 января 2019', '/film/1127531/dates/'], ['...', '/film/1127531/dates/']]}, {'Время': '98 мин. / 01:38'}], [{'actor_name': 'Эрик Хэнсон', 'link': '/name/3305813/'}, {'actor_name': 'Камерон Арнетт', 'link': '/name/111243/'}, {'actor_name': 'Джералд Бродин', 'link': '/name/73145/'}, {'actor_name': 'Эш Ти', 'link': '/name/5090890/'}, {'actor_name': 'Garry Nation', 'link': '/name/2920508/'}, {'actor_name': 'Jose Quinones', 'link': '/name/2939967/'}, {'actor_name': 'Дин Кэйн', 'link': '/name/8742/'}, {'actor_name': 'Гленн Моршауэр', 'link': '/name/34951/'}, {'actor_name': 'Лес Майлз', 'link': '/name/3411722/'}, {'actor_name': 'Брэнди Прайс', 'link': '/name/1202908/'}], ['none', 'none', 'none']]"
181008,Байкал. Магия воды,https://www.kinopoisk.ru/film/1108385/,2019,film,"[[{'name': 'Байкал. Магия воды (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Анастасия Попова', '/name/1763659/']]}, {'Сценарий': [['Марина Бандиленко', '/name/1722259/']]}, {'Продюсер': [['Игорь Добровольский', '/name/3027944/'], ['Юлия Перкуль', '/name/1949760/']]}, {'Оператор': [['Александр Кипер', '/name/2951692/'], ['Вячеслав Красаков', '/name/1827201/'], ['Флориан Майер', '/name/4971206/']]}, {'Композитор': '—'}, {'Художник': [['Виктория Богданова', '/name/3670792/']]}, {'Бюджет': [['$6\xa0000\xa0000', '/film/1108385/box/']]}, {'Сборы в мире': [['$235\xa0737', '/film/1108385/box/'], ['сборы', '/film/1108385/box/']]}, {'Возраст': '0+'}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Константин Хабенский', 'link': '/name/231512/'}, {'actor_name': 'Тутта Ларсен', 'link': '/name/1729391/'}, {'actor_name': 'Баста Цыденов', 'link': '/name/290541/'}, {'actor_name': 'Тамир Тулунов', 'link': '/name/5851310/'}, {'actor_name': 'Татьяна Тарханова', 'link': '/name/5851311/'}, {'actor_name': 'Туменжаргал Рампилов', 'link': '/name/5851313/'}, {'actor_name': 'Геннадий Огдонов', 'link': '/name/5851314/'}, {'actor_name': 'Александр Огдонов', 'link': '/name/5851315/'}, {'actor_name': 'Цырен-Доржи Доржиев', 'link': '/name/5851316/'}, {'actor_name': 'Алена Кичигина', 'link': '/name/5851317/'}], ['none', 'none', 'none']]"
181009,Незваные детки,https://www.kinopoisk.ru/film/1309885/,2019,film,"[[{'name': 'Незваные детки (2019)', 'description': 'none', 'rating': '5.3', 'grades': '237 оценок'}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Помогите, они вернулись!»'}, {'Режиссер': [['Мишель Ларок', '/name/47340/']]}, {'Сценарий': [['Стефан Бен Ласен', '/name/2280448/'], ['Жюльен Коломбани', '/name/5808348/'], ['Мишель Ларок', '/name/47340/']]}, {'Продюсер': [['Доминик Фарруджия', '/name/41646/'], ['Дидье Люпфер', '/name/1563130/'], ['Ален Терзян', '/name/81578/'], ['...', '/film/1309885/cast/who_is/producer/']]}, {'Оператор': [['Пьеррик Гантельми д’Иль', '/name/586747/']]}, {'Композитор': [['Максим Депре', '/name/3637649/'], ['Микаэль Торджман', '/name/2719705/']]}, {'Художник': [['Эрве Галле', '/name/1997020/'], ['Эммануэль Юшновски', '/name/2037874/'], ['Венсан Делефорж', '/name/2192023/'], ['...', '/film/1309885/cast/who_is/design/']]}, {'Монтаж': [['Жанна Кеф', '/name/2022995/']]}, {'Сборы в мире': [['$1\xa0329\xa0454', '/film/1309885/box/'], ['сборы', '/film/1309885/box/']]}, {'Зрители': [['...', '/film/1309885/dates/']]}, {'Сборы в России': [['$17\xa0080', '/film/1309885/box/']]}, {'Премьера в Росcии': [['5 августа 2021', '/premiere/ru/2021/to/1309885/#1309885'], ['«Russian World Vision»', '/lists/m_act[company]/302/']]}, {'Премьера в мире': [['15 января 2020', '/film/1309885/dates/'], ['...', '/film/1309885/dates/']]}, {'Возраст': '16+'}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'Мишель Ларок', 'link': '/name/47340/'}, {'actor_name': 'Стефан Де Гродт', 'link': '/name/106127/'}, {'actor_name': 'Элис де Ланкесэ', 'link': '/name/459587/'}, {'actor_name': 'Оливье Розенберг', 'link': '/name/475612/'}, {'actor_name': 'Лоранс Бибо', 'link': '/name/418937/'}, {'actor_name': 'Ишем Якуби', 'link': '/name/514575/'}, {'actor_name': 'Лионель Абелански', 'link': '/name/2369/'}, {'actor_name': 'Ольга Муак', 'link': '/name/5352029/'}, {'actor_name': 'Galice Gracci', 'link': '/name/6442559/'}, {'actor_name': 'Ориан Дешам', 'link': '/name/1091374/'}], ['none', 'none', 'none']]"
