,name,links,year,type,char
178000,BoysToys,https://www.kinopoisk.ru/film/1238840/,2018,film,"[[{'name': 'BoysToys (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Раджеш Тайланг', '/name/3231024/']]}, {'Сценарий': [['Раджеш Тайланг', '/name/3231024/']]}, {'Продюсер': [['Vivek Saxena', '/name/5513951/']]}, {'Оператор': [['Арун Верма', '/name/476724/']]}, {'Композитор': [['Milind Trivedi', '/name/5513952/']]}, {'Монтаж': [['Арун Верма', '/name/476724/']]}, {'Премьера в мире': [['14 декабря 2018', '/film/1238840/dates/']]}, {'Время': '—'}], [{'actor_name': 'Rachna Gupta', 'link': '/name/5513949/'}, {'actor_name': 'Санджив Джайсвал', 'link': '/name/3162062/'}, {'actor_name': 'Anju Jaitley', 'link': '/name/5513950/'}, {'actor_name': 'Бхупеш Пандья', 'link': '/name/1502752/'}, {'actor_name': 'Sadanand Patil', 'link': '/name/5201070/'}], ['none', 'none', 'none']]"
178001,Vitor,https://www.kinopoisk.ru/film/1239206/,2018,film,"[[{'name': 'Vitor (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мальта', '/lists/movies/country--111/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«Home away from home»'}, {'Режиссер': [['Пол Портелли', '/name/543447/']]}, {'Сценарий': [['Пол Портелли', '/name/543447/']]}, {'Продюсер': [['Katya Hanna', '/name/5515026/'], ['Gloria Lauri-Lucente', '/name/4500892/'], ['Michelle Caruana Montebello', '/name/5655849/']]}, {'Оператор': [['Michael Carol Bartolo', '/name/5515028/'], ['Яна Марсик', '/name/643112/']]}, {'Композитор': [['Albert Garzia', '/name/5515027/']]}, {'Художник': [['Katrina Xuereb', '/name/5515029/']]}, {'Монтаж': [['Кеннет Скиклуна', '/name/667828/']]}, {'Премьера в мире': [['20 мая 2018', '/film/1239206/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Zep Camilleri', 'link': '/name/5515022/'}, {'actor_name': 'Шарлотта Греч', 'link': '/name/1292343/'}, {'actor_name': 'Charlie Paris', 'link': '/name/5515024/'}, {'actor_name': 'Evie Paris', 'link': '/name/5515025/'}, {'actor_name': 'Faye Paris', 'link': '/name/4295830/'}, {'actor_name': 'Алан Пэрис', 'link': '/name/1768685/'}, {'actor_name': 'Leli', 'link': '/name/5515023/'}, {'actor_name': 'Sandra Mifsud', 'link': '/name/3806163/'}, {'actor_name': 'Jacob Piccinino', 'link': '/name/5655844/'}, {'actor_name': 'Liliana Portelli', 'link': '/name/5655845/'}], ['none', 'none', 'none']]"
178002,Blush feat. Mystikal: Cinderella,https://www.kinopoisk.ru/film/1238942/,2018,film,"[[{'name': 'Blush feat. Mystikal: Cinderella (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Д.С. Коул', '/name/1374384/']]}, {'Сценарий': '—'}, {'Продюсер': [['Д.С. Коул', '/name/1374384/'], ['Шоун Бэйкер', '/name/1561349/'], ['Frank Blenman', '/name/2570023/']]}, {'Оператор': [['Jon Carr', '/name/5514252/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Blush', 'link': '/name/5776942/'}, {'actor_name': 'Мистикал', 'link': '/name/24924/'}], ['none', 'none', 'none']]"
178003,Mano a Mano: Chuck Lidell vs Tito Ortiz #LidellOrtiz3,https://www.kinopoisk.ru/film/1292865/,2018,film,"[[{'name': 'Mano a Mano: Chuck Lidell vs Tito Ortiz #LidellOrtiz3 (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mark Vizzi', '/name/5744181/']]}, {'Сценарий': [['Mike Pappas', '/name/5744180/']]}, {'Продюсер': [['Robbie Davis', '/name/5744186/'], ['Luis Gonzalez', '/name/4802902/'], ['Mike Pappas', '/name/5744180/'], ['...', '/film/1292865/cast/who_is/producer/']]}, {'Оператор': [['Juan Cerbin', '/name/5744188/'], ['Aldo Lara', '/name/5744189/']]}, {'Композитор': '—'}, {'Художник': [['Pedro Castillo', '/name/5744187/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
178004,Boko Haram Catcher,https://www.kinopoisk.ru/film/4825554/,2018,film,"[[{'name': 'Boko Haram Catcher (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/4825554/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Rosie Collyer', '/name/6700265/']]}, {'Сценарий': '—'}, {'Продюсер': [['Rosie Collyer', '/name/6700265/'], ['Reem Haddad', '/name/4839938/']]}, {'Оператор': [['Rosie Collyer', '/name/6700265/']]}, {'Композитор': [['Sara Marielle Gaup', '/name/6700267/']]}, {'Монтаж': [['Сибила Эструч', '/name/2655016/']]}, {'Премьера в мире': [['12 апреля 2018', '/film/4825554/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
178005,False Rhymes,https://www.kinopoisk.ru/series/1261089/,2018,series,"[[{'name': 'False Rhymes (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1261089/episodes/']]}, {'Страна': [['Болгария', '/lists/movies/country--63/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['музыка', '/lists/movies/genre--music/?b=series&b=top'], ['слова', '/film/1261089/keywords/']]}, {'Слоган': '«Can you really trust your best friend?»'}, {'Режиссер': [['Stelian Dimitrov', '/name/5609505/']]}, {'Сценарий': [['Stelian Dimitrov', '/name/5609505/'], ['Borislav Ognianov', '/name/3874852/']]}, {'Продюсер': [['Stelian Dimitrov', '/name/5609505/']]}, {'Оператор': [['Radomir Dimov', '/name/5609522/']]}, {'Композитор': '—'}, {'Монтаж': [['Radomir Dimov', '/name/5609522/']]}, {'Премьера в мире': [['15 сентября 2018', '/film/1261089/dates/']]}, {'Время': '30 мин'}], [{'actor_name': 'Ava Azova', 'link': '/name/5609506/'}, {'actor_name': 'Maria Boneva-Mims', 'link': '/name/5609507/'}, {'actor_name': 'Nikolai Boyadjiev', 'link': '/name/5609508/'}, {'actor_name': 'Hristo Hristov', 'link': '/name/5609509/'}, {'actor_name': 'Georgi Kamenov', 'link': '/name/5609510/'}, {'actor_name': 'Atanas Kolev', 'link': '/name/5609511/'}, {'actor_name': 'Dimitur Lazarov', 'link': '/name/5150474/'}, {'actor_name': 'Stoyan Lubenoff', 'link': '/name/5206439/'}, {'actor_name': 'Gergana Profirova', 'link': '/name/5609512/'}, {'actor_name': 'Розица Русева', 'link': '/name/307256/'}], ['none', 'none', 'none']]"
178006,44 messages from Catalonia,https://www.kinopoisk.ru/film/4965732/,2018,film,"[[{'name': '44 messages from Catalonia (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4965732/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ross Domoney', '/name/2954730/'], ['Anna Giralt Gris', '/name/6550573/']]}, {'Сценарий': [['Jorge Caballero Ramos', '/name/2936883/'], ['Anna Giralt Gris', '/name/6550573/']]}, {'Продюсер': [['Anna Giralt Gris', '/name/6550573/'], ['Шарлотта Кук', '/name/4197134/'], ['Arianna Giménez', '/name/6831551/'], ['...', '/film/4965732/cast/who_is/producer/']]}, {'Оператор': [['Ross Domoney', '/name/2954730/']]}, {'Композитор': [['Marina Elderton', '/name/3743439/']]}, {'Монтаж': [['Сибила Эструч', '/name/2655016/']]}, {'Премьера в мире': [['28 марта 2018', '/film/4965732/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
178007,"Gala Inocente, Inocente 2018",https://www.kinopoisk.ru/film/1238253/,2018,film,"[[{'name': 'Gala Inocente, Inocente 2018 (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1238253/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хуан Наваррет Паррондо', '/name/1625084/']]}, {'Сценарий': [['Isabel Arranz', '/name/5512817/']]}, {'Продюсер': [['Хосе Веласко', '/name/1351236/'], ['Francesco Boserman', '/name/5796013/']]}, {'Композитор': '—'}, {'Премьера в мире': [['28 декабря 2018', '/film/1238253/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мануэль Феихоо', 'link': '/name/462253/'}, {'actor_name': 'Анна Игартибуру', 'link': '/name/439773/'}, {'actor_name': 'Juanma López Iturriaga', 'link': '/name/1655015/'}, {'actor_name': 'Jacob Petrus', 'link': '/name/5480260/'}], ['none', 'none', 'none']]"
178008,New Years Eve,https://www.kinopoisk.ru/film/1280774/,2018,film,"[[{'name': 'New Years Eve (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '««I just want to get done with this evening»»'}, {'Режиссер': [['Pranav Bhasin', '/name/4270374/']]}, {'Сценарий': [['Pranav Bhasin', '/name/4270374/']]}, {'Продюсер': '—'}, {'Оператор': [['Ayush Agarwal', '/name/5697281/']]}, {'Композитор': '—'}, {'Премьера в мире': [['31 марта 2018', '/film/1280774/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Arnav Bhasin', 'link': '/name/5593050/'}], ['none', 'none', 'none']]"
178009,The Ugly Friend,https://www.kinopoisk.ru/film/1246191/,2018,film,"[[{'name': 'The Ugly Friend (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['J. PaulTheDemiGod', '/name/5552427/'], ['Felicia Rivers', '/name/5181812/'], ['Felicia Rivers', '/name/5552428/']]}, {'Сценарий': [['Felicia Rivers', '/name/5181812/'], ['Felicia Rivers', '/name/5552428/']]}, {'Продюсер': [['Isaac Hilton Jr.', '/name/5552438/'], ['Felicia Rivers', '/name/5181812/'], ['Felicia Rivers', '/name/5552428/']]}, {'Оператор': [['J. PaulTheDemiGod', '/name/5552427/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 июня 2018', '/film/1246191/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Antonio Gambrell', 'link': '/name/5552433/'}, {'actor_name': 'Monique Green', 'link': '/name/5552436/'}, {'actor_name': 'Monique Greene', 'link': '/name/5552437/'}, {'actor_name': 'Pepe Leprada Smith', 'link': '/name/5552448/'}, {'actor_name': 'James Tavelle', 'link': '/name/4140415/'}, {'actor_name': 'Mercedes Wright', 'link': '/name/5552450/'}], ['none', 'none', 'none']]"
