,name,links,year,type,char
170500,How Will You Honour Your Land,https://www.kinopoisk.ru/film/1327212/,2018,film,"[[{'name': 'How Will You Honour Your Land (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Israel Ekanem', '/name/5167445/']]}, {'Сценарий': [['Ashley Avery', '/name/5876212/'], ['Israel Ekanem', '/name/5167445/']]}, {'Продюсер': [['Monica G. Bell', '/name/5167450/'], ['Israel Ekanem', '/name/5167445/'], ['Pamela Segger', '/name/4456053/']]}, {'Оператор': [['Keith Mitchell', '/name/4853862/']]}, {'Композитор': '—'}, {'Монтаж': [['Israel Ekanem', '/name/5167445/']]}, {'Время': '—'}], [{'actor_name': 'Sehmat Suri', 'link': '/name/5874262/'}], ['none', 'none', 'none']]"
170501,Dear Sofia,https://www.kinopoisk.ru/film/1184495/,2018,film,"[[{'name': 'Dear Sofia (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top'], ['Испания', '/lists/movies/country--15/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dave Orsborn', '/name/3712582/']]}, {'Сценарий': [['Dave Orsborn', '/name/3712582/'], ['Анна Фосс Уилсон', '/name/1145463/']]}, {'Продюсер': [['Dave Orsborn', '/name/3712582/'], ['Анна Фосс Уилсон', '/name/1145463/']]}, {'Оператор': [['Dave Orsborn', '/name/3712582/']]}, {'Композитор': '—'}, {'Монтаж': [['Dave Orsborn', '/name/3712582/']]}, {'Время': '25 мин.'}], [{'actor_name': 'Бен Кертис', 'link': '/name/555759/'}, {'actor_name': 'Анна Фосс Уилсон', 'link': '/name/1145463/'}, {'actor_name': 'Кэтерин Уилсон', 'link': '/name/1024881/'}], ['none', 'none', 'none']]"
170502,Third,https://www.kinopoisk.ru/film/1207440/,2018,film,"[[{'name': 'Third (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Ливан', '/lists/movies/country--97/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Карим Кассем', '/name/4936538/']]}, {'Сценарий': [['Карим Кассем', '/name/4936538/']]}, {'Продюсер': '—'}, {'Оператор': [['Mohamad Hissi', '/name/3338334/']]}, {'Композитор': '—'}, {'Монтаж': [['Ноэль Пол', '/name/1099735/']]}, {'Премьера в мире': [['15 июня 2018', '/film/1207440/dates/']]}, {'Время': '6 мин.'}], [], ['none', 'none', 'none']]"
170503,The Boobé Sisters: Mansplainer,https://www.kinopoisk.ru/film/1184812/,2018,film,"[[{'name': 'The Boobé Sisters: Mansplainer (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пол Престон', '/name/234333/']]}, {'Сценарий': [['Leah Finkelstein', '/name/5085969/'], ['Хезер Стюарт', '/name/726629/'], ['Карен Волп', '/name/2051123/']]}, {'Продюсер': [['Пол Престон', '/name/234333/'], ['Карен Волп', '/name/2051123/']]}, {'Оператор': [['Пол Престон', '/name/234333/']]}, {'Композитор': '—'}, {'Монтаж': [['Пол Престон', '/name/234333/']]}, {'Премьера в мире': [['3 августа 2018', '/film/1184812/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Leah Finkelstein', 'link': '/name/5085969/'}, {'actor_name': 'Хезер Стюарт', 'link': '/name/726629/'}, {'actor_name': 'Карен Волп', 'link': '/name/2051123/'}], ['none', 'none', 'none']]"
170504,Que som tem a distância,https://www.kinopoisk.ru/film/4414561/,2018,film,"[[{'name': 'Que som tem a distância (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marcela Schild', '/name/5179731/']]}, {'Сценарий': [['Marcela Schild', '/name/5179731/'], ['Diego Tafarel', '/name/5178912/']]}, {'Продюсер': [['Bruna Dalla Méa', '/name/5192268/'], ['Marcela Schild', '/name/5179731/']]}, {'Оператор': [['Lucas Ferreira', '/name/4874117/']]}, {'Композитор': '—'}, {'Художник': [['Maiara Fantinel', '/name/5178606/']]}, {'Монтаж': [['Zé Corrêa', '/name/5183284/'], ['Diego Tafarel', '/name/5178912/']]}, {'Премьера в мире': [['7 октября 2018', '/film/4414561/dates/']]}, {'Время': '14 мин.'}], [], ['none', 'none', 'none']]"
170505,Area 93,https://www.kinopoisk.ru/film/1354177/,2018,film,"[[{'name': 'Area 93 (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Eatton Gnitiy', '/name/2870859/']]}, {'Сценарий': [['Eatton Gnitiy', '/name/2870859/']]}, {'Продюсер': [['Eatton Gnitiy', '/name/2870859/']]}, {'Оператор': [['Eatton Gnitiy', '/name/2870859/']]}, {'Композитор': '—'}, {'Монтаж': [['Eatton Gnitiy', '/name/2870859/']]}, {'Премьера в мире': [['23 июля 2018', '/film/1354177/dates/']]}, {'Время': '—'}], [{'actor_name': 'Stephen Glindmeyer', 'link': '/name/6001310/'}, {'actor_name': 'Amanda Lechner', 'link': '/name/4886704/'}], ['none', 'none', 'none']]"
170506,A Most Splendid Episode,https://www.kinopoisk.ru/film/1188790/,2018,film,"[[{'name': 'A Most Splendid Episode (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sonny Dyon Jr.', '/name/5320513/'], ['Patrick Oury', '/name/2366814/']]}, {'Сценарий': [['Sonny Dyon Jr.', '/name/5320513/'], ['Patrick Oury', '/name/2366814/']]}, {'Продюсер': [['Sonny Dyon Jr.', '/name/5320513/'], ['Alex Dyon', '/name/3754926/'], ['Patrick Oury', '/name/2366814/'], ['...', '/film/1188790/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['7 сентября 2018', '/film/1188790/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Alex Dyon', 'link': '/name/3754926/'}, {'actor_name': 'Блейн Керн', 'link': '/name/4123550/'}], ['none', 'none', 'none']]"
170507,Heaven Sent A Killer,https://www.kinopoisk.ru/film/1198109/,2018,film,"[[{'name': 'Heaven Sent A Killer (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Adam R. Kennedy', '/name/4912478/']]}, {'Сценарий': [['Adam R. Kennedy', '/name/4912478/']]}, {'Продюсер': [['Adam R. Kennedy', '/name/4912478/'], ['Bones McGraw', '/name/5074768/']]}, {'Оператор': [['Adam R. Kennedy', '/name/4912478/']]}, {'Композитор': '—'}, {'Монтаж': [['Adam R. Kennedy', '/name/4912478/']]}, {'Премьера в мире': [['22 июля 2018', '/film/1198109/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Ракель Киприано', 'link': '/name/2853582/'}, {'actor_name': 'Майк Келсон', 'link': '/name/4247882/'}, {'actor_name': 'Lucy Lee', 'link': '/name/5358849/'}, {'actor_name': 'Bibi Lucille', 'link': '/name/5776743/'}, {'actor_name': 'Sathya Morley', 'link': '/name/5358851/'}, {'actor_name': 'Gareth Owen-Williams', 'link': '/name/4209876/'}, {'actor_name': 'Mikko Tilus', 'link': '/name/5358848/'}], ['none', 'none', 'none']]"
170508,Русалки,https://www.kinopoisk.ru/film/1186156/,2018,film,"[[{'name': 'Русалки (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бабак Мансури', '/name/1724496/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['23 марта 2018', '/film/1186156/dates/']]}, {'Время': '76 мин. / 01:16'}], [{'actor_name': 'Юлия Лейбюк', 'link': '/name/5306982/'}, {'actor_name': 'Крис О’Броки', 'link': '/name/1141894/'}], ['none', 'none', 'none']]"
170509,The Spy Who Scratched Me,https://www.kinopoisk.ru/film/1181986/,2018,film,"[[{'name': 'The Spy Who Scratched Me (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1181986/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Melissa Skirboll', '/name/389358/']]}, {'Сценарий': [['Wendy Mae Shelton', '/name/3167623/']]}, {'Продюсер': [['Брук Хувер', '/name/2356969/'], ['Wendy Mae Shelton', '/name/3167623/'], ['Maureen Van Trease', '/name/1543058/'], ['...', '/film/1181986/cast/who_is/producer/']]}, {'Оператор': [['Noah Friedman', '/name/5293399/']]}, {'Композитор': [['James Pravasilis', '/name/2282089/']]}, {'Монтаж': [['Зак Лапидус', '/name/5262829/']]}, {'Премьера в мире': [['9 октября 2018', '/film/1181986/dates/'], ['...', '/film/1181986/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Джанин Бартел', 'link': '/name/605618/'}, {'actor_name': 'Брук Хувер', 'link': '/name/2356969/'}, {'actor_name': 'Denis Ooi', 'link': '/name/4635636/'}, {'actor_name': 'James Pravasilis', 'link': '/name/2282089/'}, {'actor_name': 'Wendy Mae Shelton', 'link': '/name/3167623/'}, {'actor_name': 'Melissa Skirboll', 'link': '/name/389358/'}, {'actor_name': 'Harinder Sood', 'link': '/name/4162586/'}, {'actor_name': 'Maureen Van Trease', 'link': '/name/1543058/'}], ['none', 'none', 'none']]"
