,name,links,year,type,char
171500,Rukky,https://www.kinopoisk.ru/film/1191875/,2018,film,"[[{'name': 'Rukky (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ebiye Ikuku', '/name/4507485/']]}, {'Сценарий': [['Ebiye Ikuku', '/name/4507485/'], ['Natalie London', '/name/4828443/']]}, {'Продюсер': [['Jaime Carbajal', '/name/3828633/'], ['Ebiye Ikuku', '/name/4507485/']]}, {'Оператор': [['Ник Рэмси', '/name/1745423/']]}, {'Композитор': '—'}, {'Монтаж': [['Jonnie Stapleton', '/name/4026139/']]}, {'Премьера в мире': [['1 августа 2018', '/film/1191875/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Бенжамин Леви Агилар', 'link': '/name/3701005/'}, {'actor_name': 'Джордин Чанг', 'link': '/name/66706/'}, {'actor_name': 'Акуё Грэхэм', 'link': '/name/122578/'}, {'actor_name': 'Shehroz Hussain', 'link': '/name/5332603/'}, {'actor_name': 'Dan Jablons', 'link': '/name/1004825/'}, {'actor_name': 'Анита Лиао', 'link': '/name/2801537/'}, {'actor_name': 'Chief Obi', 'link': '/name/5332604/'}, {'actor_name': 'Карен Обилом', 'link': '/name/3219079/'}, {'actor_name': 'Katie Lynn Stoddard', 'link': '/name/4520363/'}, {'actor_name': 'Лелэнд Уайт', 'link': '/name/1634321/'}], ['none', 'none', 'none']]"
171501,Los Angeles,https://www.kinopoisk.ru/film/1194370/,2018,film,"[[{'name': 'Los Angeles (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['слова', '/film/1194370/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Йен Клэй', '/name/1183878/']]}, {'Сценарий': [['Йен Клэй', '/name/1183878/']]}, {'Продюсер': '—'}, {'Композитор': [['Роберт Хант', '/name/1467230/']]}, {'Премьера в мире': [['6 октября 2018', '/film/1194370/dates/'], ['...', '/film/1194370/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Brigitte Bertrand', 'link': '/name/4231880/'}, {'actor_name': 'Кайла Делехант', 'link': '/name/3737344/'}], ['none', 'none', 'none']]"
171502,Freedom,https://www.kinopoisk.ru/film/1189429/,2018,film,"[[{'name': 'Freedom (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ana Monteiro', '/name/5362863/'], ['Yuri Sardenberg', '/name/5362864/']]}, {'Сценарий': [['Eduardo Albuquerque', '/name/5362865/'], ['Эдуарду Калдас', '/name/428789/']]}, {'Продюсер': [['Sabrina Percario', '/name/4051644/'], ['Luisa Acosta Gomes', '/name/5362866/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Жизель Итье', 'link': '/name/1049238/'}, {'actor_name': 'Фил Милер', 'link': '/name/12256/'}], ['none', 'none', 'none']]"
171503,Talangjakten,https://www.kinopoisk.ru/film/1195251/,2018,film,"[[{'name': 'Talangjakten (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hugo Anderson', '/name/3359703/']]}, {'Сценарий': [['Hugo Anderson', '/name/3359703/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Hugo Anderson', '/name/3359703/']]}, {'Премьера в мире': [['3 сентября 2018', '/film/1195251/dates/']]}, {'Время': '—'}], [{'actor_name': 'Hugo Anderson', 'link': '/name/3359703/'}, {'actor_name': 'Emma Larsson Frost', 'link': '/name/3789329/'}, {'actor_name': 'Ида Каролин Йоханссон', 'link': '/name/2974363/'}], ['none', 'none', 'none']]"
171504,Blood Bath on 4th Ave,https://www.kinopoisk.ru/film/1197349/,2018,film,"[[{'name': 'Blood Bath on 4th Ave (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«Blood Bath»'}, {'Режиссер': [['Рунар Бернстен', '/name/4100253/']]}, {'Сценарий': [['Candy Domme', '/name/5350557/']]}, {'Продюсер': [['Рунар Бернстен', '/name/4100253/'], ['Candy Domme', '/name/5350557/']]}, {'Оператор': [['Trace Garrett', '/name/5350559/']]}, {'Композитор': '—'}, {'Монтаж': [['Simon Faris', '/name/5364751/']]}, {'Премьера в мире': [['31 октября 2018', '/film/1197349/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Paris Harshman', 'link': '/name/5218172/'}, {'actor_name': 'Ty Riley', 'link': '/name/5350558/'}, {'actor_name': 'Сара Е. Дэвис', 'link': '/name/4603752/'}, {'actor_name': 'Энтони Темпеста', 'link': '/name/1396693/'}], ['none', 'none', 'none']]"
171505,Manny Velazquez's Spook-A-Thon,https://www.kinopoisk.ru/film/1193144/,2018,film,"[[{'name': ""Manny Velazquez's Spook-A-Thon (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/1193144/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Manny Velazquez', '/name/3754980/']]}, {'Сценарий': [['Manny Velazquez', '/name/3754980/']]}, {'Продюсер': [['Manny Velazquez', '/name/3754980/']]}, {'Оператор': [['Manny Velazquez', '/name/3754980/']]}, {'Композитор': '—'}, {'Монтаж': [['Manny Velazquez', '/name/3754980/']]}, {'Премьера в мире': [['3 сентября 2018', '/film/1193144/dates/']]}, {'Время': '32 мин.'}], [{'actor_name': 'Jason Barone', 'link': '/name/4785011/'}, {'actor_name': 'Adriana Carradero', 'link': '/name/4238374/'}, {'actor_name': 'Richàrd A. LaBon', 'link': '/name/4351811/'}], ['none', 'none', 'none']]"
171506,Kalye FM,https://www.kinopoisk.ru/film/1243790/,2018,film,"[[{'name': 'Kalye FM (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tom Nava', '/name/5536781/']]}, {'Сценарий': [['Tom Nava', '/name/5536781/']]}, {'Продюсер': [['Dervin Flavier', '/name/5536784/'], ['Ambo Jacinto', '/name/5536785/'], ['Reshier Nudalo', '/name/5536786/']]}, {'Оператор': [['Ambo Jacinto', '/name/5536785/']]}, {'Композитор': '—'}, {'Художник': [['Dervin Flavier', '/name/5536784/']]}, {'Монтаж': [['Cary Steve Ganado', '/name/5229785/'], ['Tom Nava', '/name/5536781/']]}, {'Премьера в мире': [['9 марта 2018', '/film/1243790/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Luigi Farol', 'link': '/name/5536782/'}, {'actor_name': 'Japoy Dones', 'link': '/name/5536626/'}, {'actor_name': 'Mavel Bernardez', 'link': '/name/5536783/'}], ['none', 'none', 'none']]"
171507,Uncoupled,https://www.kinopoisk.ru/film/1232700/,2018,film,"[[{'name': 'Uncoupled (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1232700/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ravikant Singh', '/name/5490375/']]}, {'Сценарий': [['Samarprit Jain', '/name/5308688/'], ['Ravikant Singh', '/name/5490375/'], ['Shweta Siwal', '/name/5490376/']]}, {'Продюсер': [['Shweta Siwal', '/name/5490376/'], ['Shekhar Pawshe', '/name/5490378/']]}, {'Оператор': [['Nikhil Kamble', '/name/5362152/']]}, {'Композитор': [['Ambar Das', '/name/4598695/'], ['Санджай Дас', '/name/1754772/'], ['Samarprit Jain', '/name/5308688/']]}, {'Художник': [['Pranshu Jindal', '/name/5490379/']]}, {'Монтаж': [['Ajay Varma', '/name/5137403/']]}, {'Премьера в мире': [['1 сентября 2018', '/film/1232700/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Vinita J.', 'link': '/name/3649304/'}, {'actor_name': 'Devesh Siwal', 'link': '/name/5490377/'}, {'actor_name': 'Chaittali Shrivasttava', 'link': '/name/5617497/'}, {'actor_name': 'Mayank Pandey', 'link': '/name/5617498/'}], ['none', 'none', 'none']]"
171508,Am-amma,https://www.kinopoisk.ru/film/4384026/,2018,film,"[[{'name': 'Am-amma (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dexter Macaraeg', '/name/4414801/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Roy Rebosada', '/name/5149871/']]}, {'Композитор': [['Ed Lehnserr Patino', '/name/6367063/']]}, {'Монтаж': [['Roy Rebosada', '/name/5149871/']]}, {'Премьера в мире': [['9 марта 2018', '/film/4384026/dates/']]}, {'Время': '24 мин.'}], [{'actor_name': 'Norma Agad-mina', 'link': '/name/6367058/'}, {'actor_name': 'Jeffrey Galicia', 'link': '/name/6367059/'}, {'actor_name': 'Laarnie Joy Bernardo', 'link': '/name/6367060/'}, {'actor_name': 'Berto Dang-nga-ap', 'link': '/name/6367061/'}, {'actor_name': 'Corazon Dang-nga-ap', 'link': '/name/6367062/'}], ['none', 'none', 'none']]"
171509,Daemon,https://www.kinopoisk.ru/film/1224281/,2018,film,"[[{'name': 'Daemon (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Chris Bucher', '/name/2994164/'], ['Severin Gmünder', '/name/3130916/']]}, {'Сценарий': [['Chris Bucher', '/name/2994164/']]}, {'Продюсер': [['Sora Kurokami', '/name/5309077/'], ['Shiro Yamada', '/name/5309078/']]}, {'Оператор': [['Severin Gmünder', '/name/3130916/']]}, {'Композитор': '—'}, {'Монтаж': [['Sora Kurokami', '/name/5309077/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Chris Bucher', 'link': '/name/2994164/'}, {'actor_name': 'Jira Andriamisalalao', 'link': '/name/5462911/'}], ['none', 'none', 'none']]"
