,name,links,year,type,char
177000,Lemonade Stand,https://www.kinopoisk.ru/film/1236213/,2018,film,"[[{'name': 'Lemonade Stand (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Harrison Konick', '/name/5504059/']]}, {'Сценарий': [['J.D. Woodard', '/name/5504060/']]}, {'Продюсер': '—'}, {'Оператор': [['Vann Ferderber', '/name/5504061/']]}, {'Композитор': '—'}, {'Премьера в мире': [['28 апреля 2018', '/film/1236213/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nya Chambless', 'link': '/name/5503853/'}], ['none', 'none', 'none']]"
177001,Luna Rossa,https://www.kinopoisk.ru/film/1352792/,2018,film,"[[{'name': 'Luna Rossa (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andres Irias', '/name/5667173/']]}, {'Сценарий': [['Ashley Renae Brown', '/name/4513863/'], ['Andres Irias', '/name/5667173/']]}, {'Продюсер': [['Andres Irias', '/name/5667173/']]}, {'Оператор': [['Jack Bi', '/name/5997057/']]}, {'Композитор': '—'}, {'Монтаж': [['Andres Irias', '/name/5667173/']]}, {'Время': '—'}], [{'actor_name': 'Ashley Renae Brown', 'link': '/name/4513863/'}, {'actor_name': 'George Fernandez', 'link': '/name/5773399/'}], ['none', 'none', 'none']]"
177002,Bedtime Bear,https://www.kinopoisk.ru/film/1241091/,2018,film,"[[{'name': 'Bedtime Bear (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mark Oakley', '/name/2801177/']]}, {'Сценарий': [['Gavin Damerell', '/name/4504382/']]}, {'Продюсер': [['Gavin Damerell', '/name/4504382/'], ['Mark Oakley', '/name/4516727/']]}, {'Композитор': '—'}, {'Монтаж': [['Mark Oakley', '/name/4516727/']]}, {'Премьера в мире': [['2 октября 2018', '/film/1241091/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Gavin Damerell', 'link': '/name/4504382/'}, {'actor_name': 'Mason McEwan', 'link': '/name/5521632/'}, {'actor_name': 'Becky Oakley', 'link': '/name/4504383/'}, {'actor_name': 'Mike Oakley', 'link': '/name/4504384/'}, {'actor_name': 'Laura Payne', 'link': '/name/5519180/'}], ['none', 'none', 'none']]"
177003,Pink Mirror,https://www.kinopoisk.ru/series/1257439/,2018,series,"[[{'name': 'Pink Mirror (мини–сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1257439/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1257439/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ian Lopresti', '/name/5378539/']]}, {'Сценарий': [['Ian Lopresti', '/name/5378539/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['23 января 2018', '/film/1257439/dates/']]}, {'Время': '—'}], [{'actor_name': 'Mike Abbate', 'link': '/name/5476184/'}, {'actor_name': 'Саванна Каммин', 'link': '/name/3426306/'}, {'actor_name': 'Ian Lopresti', 'link': '/name/5378539/'}, {'actor_name': 'Б.Дж. Майнор', 'link': '/name/5124174/'}, {'actor_name': 'Рик Шаттак', 'link': '/name/3703946/'}, {'actor_name': 'Кэйли Томпсон', 'link': '/name/2837138/'}, {'actor_name': 'Ian M. White', 'link': '/name/4521873/'}, {'actor_name': 'Samuel E. Wilkes', 'link': '/name/5597562/'}], ['none', 'none', 'none']]"
177004,Woman of the House,https://www.kinopoisk.ru/film/1236141/,2018,film,"[[{'name': 'Woman of the House (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1236141/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['David Kujawski', '/name/5308949/']]}, {'Сценарий': '—'}, {'Продюсер': [['Rubén F. Román García', '/name/5681805/'], ['DaVaughn Williams II', '/name/5693201/']]}, {'Оператор': [['Jacob Shuster', '/name/5308948/']]}, {'Композитор': '—'}, {'Художник': [['Ivan Zakharenko', '/name/5693202/']]}, {'Премьера в мире': [['10 марта 2018', '/film/1236141/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nya Chambless', 'link': '/name/5503853/'}, {'actor_name': 'Bailey Walker', 'link': '/name/5501816/'}], ['none', 'none', 'none']]"
177005,Unmasker,https://www.kinopoisk.ru/film/1230962/,2018,film,"[[{'name': 'Unmasker (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lonnie Tam', '/name/5484705/']]}, {'Сценарий': [['Джонатан Кастро', '/name/1873170/'], ['Lonnie Tam', '/name/5484705/']]}, {'Продюсер': [['Lonnie Tam', '/name/5484705/']]}, {'Оператор': [['Chen Yu', '/name/5655742/']]}, {'Композитор': '—'}, {'Художник': [['Xing Wang', '/name/5484706/']]}, {'Премьера в мире': [['7 марта 2018', '/film/1230962/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cameron Beardmore', 'link': '/name/5120353/'}, {'actor_name': 'Джонатан Кастро', 'link': '/name/1873170/'}, {'actor_name': 'Соня Конлин', 'link': '/name/4224793/'}, {'actor_name': 'Адам Джианун', 'link': '/name/3905451/'}], ['none', 'none', 'none']]"
177006,Double Presents,https://www.kinopoisk.ru/film/1233222/,2018,film,"[[{'name': 'Double Presents (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carlos Nahuel Cerutti', '/name/4811735/']]}, {'Сценарий': [['Carlos Nahuel Cerutti', '/name/4811735/']]}, {'Продюсер': [['Eva Herndon', '/name/5491715/'], ['Carlos Nahuel Cerutti', '/name/4811735/']]}, {'Оператор': [['Marion Tucker', '/name/3363273/']]}, {'Композитор': '—'}, {'Художник': [['Kyle Boyd', '/name/4889468/'], ['Wei Ting Chang', '/name/4927980/'], ['Kathryn Lunte', '/name/4943690/'], ['...', '/film/1233222/cast/who_is/design/']]}, {'Монтаж': [['Carlos Nahuel Cerutti', '/name/4811735/']]}, {'Премьера в мире': [['16 ноября 2018', '/film/1233222/dates/'], ['...', '/film/1233222/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Rose Amer', 'link': '/name/3845097/'}, {'actor_name': 'Colin Commager', 'link': '/name/5491714/'}, {'actor_name': 'Audrey Claire Edwards', 'link': '/name/5491713/'}, {'actor_name': 'Стивен Джордж', 'link': '/name/4251215/'}, {'actor_name': 'Zak Kinnaird', 'link': '/name/5260392/'}, {'actor_name': 'Aidan Wonderling', 'link': '/name/4605532/'}, {'actor_name': 'Natalie Younger', 'link': '/name/5538983/'}], ['none', 'none', 'none']]"
177007,Helio,https://www.kinopoisk.ru/film/1328000/,2018,film,"[[{'name': 'Helio (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lorena Barrera', '/name/5878347/']]}, {'Сценарий': [['Lorena Barrera', '/name/5878347/'], ['Mario Galván Reyes', '/name/5296328/']]}, {'Продюсер': [['Mario Galván Reyes', '/name/5296328/']]}, {'Оператор': [['Mario Morales Rubí', '/name/5878309/']]}, {'Композитор': [['Rogelio Vargas', '/name/5296102/']]}, {'Монтаж': [['Mario Morales Rubí', '/name/5878309/']]}, {'Премьера в мире': [['10 октября 2018', '/film/1328000/dates/']]}, {'Время': '—'}], [{'actor_name': 'Tony Baeza', 'link': '/name/5534688/'}, {'actor_name': 'Fernando de Regil', 'link': '/name/5878348/'}, {'actor_name': 'Bertha Merodio', 'link': '/name/5878349/'}, {'actor_name': 'Lorena Barrera', 'link': '/name/5878347/'}, {'actor_name': 'Marcos Gan', 'link': '/name/5878350/'}], ['none', 'none', 'none']]"
177008,Silver Light,https://www.kinopoisk.ru/film/1262580/,2018,film,"[[{'name': 'Silver Light (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top'], ['слова', '/film/1262580/keywords/']]}, {'Слоган': ""«A man returns to his hometown for the funeral of his male high school sweetheart, and has to confront the family that didn't know their secret as well as his own feelings of loss and regret»""}, {'Режиссер': [['Brad McDermott', '/name/3888475/']]}, {'Сценарий': '—'}, {'Продюсер': [['Фред Кур', '/name/1792229/']]}, {'Оператор': [['Danielle Thorn', '/name/3880058/']]}, {'Композитор': [['Colin Janz', '/name/5621392/']]}, {'Монтаж': [['Andrew Alexander Wilson', '/name/5621393/']]}, {'Премьера в мире': [['9 сентября 2018', '/film/1262580/dates/'], ['...', '/film/1262580/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Brad Dietrich', 'link': '/name/4901264/'}, {'actor_name': 'Adam Fawns', 'link': '/name/1316200/'}, {'actor_name': 'Jaden Hancock', 'link': '/name/5621390/'}, {'actor_name': 'Brendan Rush', 'link': '/name/5621391/'}], ['none', 'none', 'none']]"
177009,Bola Negra,https://www.kinopoisk.ru/film/1362064/,2018,film,"[[{'name': 'Bola Negra (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Victor Rejón', '/name/5296296/']]}, {'Сценарий': [['Mario Galván Reyes', '/name/5296328/']]}, {'Продюсер': [['Alejandra Cabañas', '/name/6034697/'], ['Aline F. Suárez Aguilar', '/name/5905229/'], ['Исаак Базалто', '/name/2899849/'], ['...', '/film/1362064/cast/who_is/producer/']]}, {'Оператор': [['Amaury Alonzo', '/name/5296289/']]}, {'Композитор': [['Jordi Vázquez', '/name/6034700/']]}, {'Монтаж': [['José Aldana', '/name/6034701/']]}, {'Премьера в мире': [['14 декабря 2018', '/film/1362064/dates/']]}, {'Время': '—'}], [{'actor_name': 'Andrés Varguez', 'link': '/name/6033263/'}, {'actor_name': 'Jorge Chablé', 'link': '/name/6034692/'}, {'actor_name': 'Waldo Vega', 'link': '/name/6034693/'}, {'actor_name': 'Diana Alcocer', 'link': '/name/6034694/'}, {'actor_name': 'Gaël Romero', 'link': '/name/5878356/'}, {'actor_name': 'Ricardo Aveja', 'link': '/name/6034695/'}, {'actor_name': 'Gerardo Avilés', 'link': '/name/6034696/'}, {'actor_name': 'Alejandra Cabañas', 'link': '/name/6034697/'}, {'actor_name': 'Freddy Fuentes', 'link': '/name/6034698/'}], ['none', 'none', 'none']]"
