,name,links,year,type,char
172000,Linked,https://www.kinopoisk.ru/series/1190620/,2018,series,"[[{'name': 'Linked (сериал 2018 – ...)', 'description': 'none', 'rating': 'none', 'grades': 'none'}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1190620/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Стэйси Малтин', '/name/2821889/']]}, {'Сценарий': [['Джей Дейункер', '/name/1482060/'], ['Стэйси Малтин', '/name/2821889/']]}, {'Продюсер': [['Джеки Шварц', '/name/2285335/'], ['Дэниэл Тененбаум', '/name/2653955/'], ['Маргарита Житникова', '/name/962294/'], ['...', '/film/1190620/cast/who_is/producer/']]}, {'Оператор': [['Jared Roybal', '/name/4395097/'], ['Дэниэл Тененбаум', '/name/2653955/']]}, {'Композитор': '—'}, {'Монтаж': [['Стэйси Малтин', '/name/2821889/']]}, {'Время': '—'}], [{'actor_name': 'Элис Кремелберг', 'link': '/name/1233953/'}, {'actor_name': 'Марк Ст. Кир', 'link': '/name/3722987/'}, {'actor_name': 'Конни Солтцмэн', 'link': '/name/3381270/'}, {'actor_name': 'Стэйси Малтин', 'link': '/name/2821889/'}, {'actor_name': 'Джей Дейункер', 'link': '/name/1482060/'}, {'actor_name': 'Sarah Cheatham', 'link': '/name/5029270/'}, {'actor_name': 'Emperor Kaioyus', 'link': '/name/4724631/'}, {'actor_name': 'Doron JePaul Mitchell', 'link': '/name/4688766/'}, {'actor_name': 'Рут Агиляр', 'link': '/name/2819514/'}], ['none', 'none', 'none']]"
172001,The Hottest Day in Wales,https://www.kinopoisk.ru/film/1373609/,2018,film,"[[{'name': 'The Hottest Day in Wales (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['David Svorcík', '/name/5743700/']]}, {'Сценарий': [['David Svorcík', '/name/5743700/']]}, {'Продюсер': [['David Svorcík', '/name/5743700/']]}, {'Оператор': [['David Svorcík', '/name/5743700/']]}, {'Композитор': '—'}, {'Монтаж': [['David Svorcík', '/name/5743700/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Josh Kingsley-Jones', 'link': '/name/6072038/'}, {'actor_name': 'Llyr Jones', 'link': '/name/6072048/'}, {'actor_name': 'Adam Woolford', 'link': '/name/6072049/'}], ['none', 'none', 'none']]"
172002,Schmik,https://www.kinopoisk.ru/film/1197000/,2018,film,"[[{'name': 'Schmik (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Will Branner', '/name/2600769/']]}, {'Сценарий': [['Уилл Ропп', '/name/3449326/']]}, {'Продюсер': [['Will Branner', '/name/2600769/'], ['Уилл Ропп', '/name/3449326/']]}, {'Оператор': [['Roman Lah', '/name/3417873/']]}, {'Композитор': '—'}, {'Монтаж': [['Тед Стивенсон', '/name/3312980/']]}, {'Премьера в мире': [['17 ноября 2018', '/film/1197000/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Уилл Ропп', 'link': '/name/3449326/'}, {'actor_name': 'Sydney Sabean', 'link': '/name/3781734/'}], ['none', 'none', 'none']]"
172003,The Hiker,https://www.kinopoisk.ru/film/1305174/,2018,film,"[[{'name': 'The Hiker (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rebecca Rowley', '/name/5792928/'], ['Josh Pinkerman', '/name/3393711/']]}, {'Сценарий': [['Josh Pinkerman', '/name/3393711/'], ['Rebecca Rowley', '/name/5792928/']]}, {'Продюсер': [['Josh Pinkerman', '/name/3393711/'], ['Rebecca Rowley', '/name/5792928/']]}, {'Композитор': '—'}, {'Художник': [['Rebecca Rowley', '/name/5792928/'], ['Josh Pinkerman', '/name/3393711/']]}, {'Монтаж': [['Трес Дин', '/name/2048326/'], ['Брюс Фигл', '/name/1855858/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Трес Дин', 'link': '/name/2048326/'}, {'actor_name': 'Josh Pinkerman', 'link': '/name/3393711/'}, {'actor_name': 'Rebecca Rowley', 'link': '/name/5792928/'}, {'actor_name': 'Kirk Geiger', 'link': '/name/5792929/'}], ['none', 'none', 'none']]"
172004,Little Eyes,https://www.kinopoisk.ru/film/1205511/,2018,film,"[[{'name': 'Little Eyes (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lakpathy Wijesekara', '/name/2371743/']]}, {'Сценарий': [['Lakpathy Wijesekara', '/name/2371743/']]}, {'Продюсер': [['John Eisen', '/name/4597633/'], ['Anthony Newen', '/name/5385358/'], ['Lakpathy Wijesekara', '/name/2371743/']]}, {'Композитор': '—'}, {'Время': '5 мин.'}], [{'actor_name': 'Morina Dass', 'link': '/name/5385355/'}, {'actor_name': 'Angeline Anderson', 'link': '/name/3538032/'}, {'actor_name': 'John Eisen', 'link': '/name/4597633/'}, {'actor_name': 'Sudesh Managodage', 'link': '/name/3256891/'}, {'actor_name': 'Мадара Джейасена', 'link': '/name/3775508/'}, {'actor_name': 'Хуанита ДеСильва', 'link': '/name/4587884/'}], ['none', 'none', 'none']]"
172005,Execution Island,https://www.kinopoisk.ru/film/1275642/,2018,film,"[[{'name': 'Execution Island (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jamie Humphris', '/name/4838892/']]}, {'Сценарий': [['Джулиан Йорк', '/name/1653088/'], ['Jamie Humphris', '/name/4838892/']]}, {'Продюсер': [['Anton Bekker', '/name/3289757/'], ['Jamie Humphris', '/name/4838892/'], ['Джулиан Йорк', '/name/1653088/']]}, {'Композитор': '—'}, {'Монтаж': [['Jamie Humphris', '/name/4838892/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Cathy Burnside', 'link': '/name/4024725/'}], ['none', 'none', 'none']]"
172006,A Place Called Home,https://www.kinopoisk.ru/film/4949258/,2018,film,"[[{'name': 'A Place Called Home (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Австрия', '/lists/movies/country--57/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Андреас Альварез', '/name/2819911/']]}, {'Композитор': '—'}, {'Художник': [['Симона Рааб', '/name/2316838/']]}, {'Монтаж': [['Андреас Альварез', '/name/2819911/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Михель Эдлингер', 'link': '/name/3923467/'}, {'actor_name': 'Марлен Хаузер', 'link': '/name/5008239/'}], ['none', 'none', 'none']]"
172007,Ana,https://www.kinopoisk.ru/film/5187947/,2018,film,"[[{'name': 'Ana (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Debojyoti Lahiri', '/name/7034363/']]}, {'Сценарий': [['Debojyoti Lahiri', '/name/7034363/']]}, {'Продюсер': [['Мантра', '/name/2314184/'], ['Mantra Mugdh', '/name/7034367/']]}, {'Композитор': '—'}, {'Художник': [['Debojyoti Lahiri', '/name/7034363/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Sukanya Basu', 'link': '/name/7034364/'}, {'actor_name': 'Adolina Chakrabarty', 'link': '/name/7034365/'}, {'actor_name': 'Shimona Mathur', 'link': '/name/7034366/'}, {'actor_name': 'Мантра', 'link': '/name/2314184/'}, {'actor_name': 'Mantra Mugdh', 'link': '/name/7034367/'}], ['none', 'none', 'none']]"
172008,Поддельная пластиковая планета,https://www.kinopoisk.ru/film/1334767/,2018,film,"[[{'name': 'Поддельная пластиковая планета (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кэнъити Соно', '/name/4227766/']]}, {'Сценарий': [['Кэнъити Соно', '/name/4227766/']]}, {'Продюсер': [['Кэнъити Соно', '/name/4227766/']]}, {'Оператор': [['Рёма Кохари', '/name/5912171/']]}, {'Композитор': [['Висенте Авелла', '/name/1189198/']]}, {'Художник': [['Сёко Като', '/name/5912173/']]}, {'Монтаж': [['Фу Огасавара', '/name/5912172/']]}, {'Время': '74 мин. / 01:14'}], [{'actor_name': 'Касуми Ямая', 'link': '/name/2215202/'}], ['none', 'none', 'none']]"
172009,Les déchets sauvages,https://www.kinopoisk.ru/film/1194366/,2018,film,"[[{'name': 'Les déchets sauvages (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Phoenicia', '/name/5340303/']]}, {'Сценарий': [['Phoenicia', '/name/5340303/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['12 сентября 2018', '/film/1194366/dates/']]}, {'Время': '—'}], [{'actor_name': 'Françoise Dupont', 'link': '/name/5220388/'}, {'actor_name': 'Sonia', 'link': '/name/5340304/'}], ['none', 'none', 'none']]"
172010,Tiny Fingers,https://www.kinopoisk.ru/film/1205514/,2018,film,"[[{'name': 'Tiny Fingers (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lakpathy Wijesekara', '/name/2371743/']]}, {'Сценарий': [['Lakpathy Wijesekara', '/name/2371743/']]}, {'Продюсер': [['John Eisen', '/name/4597633/'], ['Anthony Newen', '/name/5385358/'], ['Vidarshi Wagaarachchi', '/name/5385362/'], ['...', '/film/1205514/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Время': '5 мин.'}], [{'actor_name': 'Morina Dass', 'link': '/name/5385355/'}, {'actor_name': 'Angeline Anderson', 'link': '/name/3538032/'}, {'actor_name': 'John Eisen', 'link': '/name/4597633/'}, {'actor_name': 'Sudesh Managodage', 'link': '/name/3256891/'}, {'actor_name': 'Мадара Джейасена', 'link': '/name/3775508/'}, {'actor_name': 'Хуанита ДеСильва', 'link': '/name/4587884/'}], ['none', 'none', 'none']]"
172011,Appointment,https://www.kinopoisk.ru/film/1240924/,2018,film,"[[{'name': 'Appointment (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Гилберт Хури', '/name/1757713/']]}, {'Сценарий': [['Hank Wu', '/name/5521163/']]}, {'Продюсер': [['Гилберт Хури', '/name/1757713/']]}, {'Оператор': [['Radu Babos', '/name/5103704/']]}, {'Композитор': '—'}, {'Монтаж': [['Гилберт Хури', '/name/1757713/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Hanna Neilson', 'link': '/name/4892758/'}, {'actor_name': 'Эриель Джеррард', 'link': '/name/2112155/'}, {'actor_name': 'Daniel Megaffin', 'link': '/name/5249291/'}], ['none', 'none', 'none']]"
172012,Infinite Lives,https://www.kinopoisk.ru/film/1199456/,2018,film,"[[{'name': 'Infinite Lives (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Aaron Abrams', '/name/5183270/']]}, {'Сценарий': [['Aaron Abrams', '/name/5183270/']]}, {'Продюсер': [['Aaron Abrams', '/name/5183270/'], ['Rick Petty', '/name/5362235/']]}, {'Оператор': [['Miles Bartle', '/name/5362237/']]}, {'Композитор': [['Aaron Abrams', '/name/5183270/']]}, {'Монтаж': [['Aaron Abrams', '/name/5183270/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Rick Petty', 'link': '/name/5362235/'}, {'actor_name': 'Sam Abrams', 'link': '/name/5362236/'}], ['none', 'none', 'none']]"
