,name,links,year,type,char
158000,Je suis le réveil de Vincent,https://www.kinopoisk.ru/film/1154854/,2018,film,"[[{'name': 'Je suis le réveil de Vincent (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Thomas Rolline', '/name/5249379/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Milli Golivet', '/name/5249382/']]}, {'Композитор': '—'}, {'Монтаж': [['Romain Battini', '/name/5249383/'], ['Marvin Goupy', '/name/5249384/']]}, {'Время': '—'}], [{'actor_name': 'Jean-Louis Martin-Barbaz', 'link': '/name/5249380/'}, {'actor_name': 'Malory Masséaux', 'link': '/name/5249381/'}, {'actor_name': 'Энтони Урсин', 'link': '/name/4190666/'}], ['none', 'none', 'none']]"
158001,Sophia,https://www.kinopoisk.ru/film/1375464/,2018,film,"[[{'name': 'Sophia (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zhenzhen Ma', '/name/4760211/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ирис Саундерс', '/name/1343672/']]}, {'Композитор': [['Крис Райан', '/name/2446229/']]}, {'Художник': [['Daniele Gabriele', '/name/4496586/'], ['Chantal Gabriel', '/name/4730030/']]}, {'Монтаж': [['Zhenzhen Ma', '/name/4760211/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Idalia Basterra', 'link': '/name/5498255/'}, {'actor_name': 'Oscar Pereira', 'link': '/name/6078239/'}, {'actor_name': 'Фиона Грин', 'link': '/name/4070276/'}], ['none', 'none', 'none']]"
158002,Telephone,https://www.kinopoisk.ru/film/4675813/,2018,film,"[[{'name': 'Telephone (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Сирия', '/lists/movies/country--98/?b=films&b=top'], ['Турция', '/lists/movies/country--68/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Muhammad Bayazid', '/name/5086055/'], ['Samah Safi Bayazid', '/name/5086057/']]}, {'Сценарий': [['Muhammad Bayazid', '/name/5086055/'], ['Samah Safi Bayazid', '/name/5086057/']]}, {'Продюсер': [['Muhammad Bayazid', '/name/5086055/'], ['Samah Safi Bayazid', '/name/5086057/']]}, {'Композитор': [['Amir Hedayah', '/name/2473559/']]}, {'Монтаж': [['Muhammad Bayazid', '/name/5086055/']]}, {'Время': '18 мин.'}], [], ['none', 'none', 'none']]"
158003,Dessert Island,https://www.kinopoisk.ru/series/1132671/,2018,series,"[[{'name': 'Dessert Island (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Jack Meyerhoff', '/name/3553557/']]}, {'Продюсер': [['Майкл Эштон', '/name/2257903/'], ['Yoram Heller', '/name/5110436/'], ['Алекс Плэпингер', '/name/1743955/']]}, {'Композитор': [['Jeffrey Brodsky', '/name/4215430/']]}, {'Премьера в мире': [['11 января 2018', '/film/1132671/dates/']]}, {'Время': '—'}], [{'actor_name': 'Курт Браунолер', 'link': '/name/1480707/'}, {'actor_name': 'Фил Бургерс', 'link': '/name/3254402/'}, {'actor_name': 'Скотт Макартур', 'link': '/name/1522315/'}, {'actor_name': 'Сэм Ричардсон', 'link': '/name/2776107/'}], ['none', 'none', 'none']]"
158004,All Star Party,https://www.kinopoisk.ru/series/1253607/,2018,series,"[[{'name': 'All Star Party (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gustaf Lindström', '/name/5583138/']]}, {'Сценарий': '—'}, {'Продюсер': [['Майкл Эштон', '/name/2257903/'], ['Yoram Heller', '/name/5110436/'], ['Алекс Плэпингер', '/name/1743955/']]}, {'Композитор': [['Jeffrey Brodsky', '/name/4215430/']]}, {'Премьера в мире': [['11 января 2018', '/film/1253607/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
158005,The Ex,https://www.kinopoisk.ru/film/1117748/,2018,film,"[[{'name': 'The Ex (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Elvis Deane', '/name/2643135/']]}, {'Сценарий': [['Elvis Deane', '/name/2643135/'], ['Tess Barao', '/name/5245960/'], ['Хелен Хейден', '/name/4581565/'], ['...', '/film/1117748/cast/who_is/writer/']]}, {'Продюсер': [['Aldo Parise', '/name/3897914/'], ['Джеймс Дин', '/name/635753/']]}, {'Композитор': '—'}, {'Монтаж': [['Faisal Lutchmedial', '/name/1873592/'], ['Tamara Scherbak', '/name/3370206/']]}, {'Премьера в мире': [['23 марта 2018', '/film/1117748/dates/'], ['...', '/film/1117748/dates/']]}, {'Время': '—'}], [{'actor_name': 'Hana Holubec', 'link': '/name/4380055/'}, {'actor_name': 'Jim Kim', 'link': '/name/3797978/'}, {'actor_name': 'Tess Barao', 'link': '/name/5245960/'}, {'actor_name': 'Хелен Хейден', 'link': '/name/4581565/'}, {'actor_name': 'Tommy Marshall', 'link': '/name/5245961/'}], ['none', 'none', 'none']]"
158006,SSQ,https://www.kinopoisk.ru/film/1160314/,2018,film,"[[{'name': 'SSQ (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Стефани Лит', '/name/3850544/'], ['Angela Roxanne Lazar', '/name/3528683/']]}, {'Сценарий': [['Angela Roxanne Lazar', '/name/3528683/']]}, {'Продюсер': [['Angela Roxanne Lazar', '/name/3528683/']]}, {'Оператор': [['Nestor Valenzuela', '/name/4638500/']]}, {'Композитор': [['Chris Howcroft', '/name/5190574/']]}, {'Художник': [['Angela Roxanne Lazar', '/name/3528683/']]}, {'Монтаж': [['Angela Roxanne Lazar', '/name/3528683/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Gwyn LaRee', 'link': '/name/3337987/'}, {'actor_name': 'Mac Laree', 'link': '/name/5190571/'}, {'actor_name': 'Стефани Лит', 'link': '/name/3850544/'}, {'actor_name': 'Angela Roxanne Lazar', 'link': '/name/3528683/'}, {'actor_name': 'Nathan Von', 'link': '/name/5190573/'}], ['none', 'none', 'none']]"
158007,Single Male Seeks Receptive Audience,https://www.kinopoisk.ru/film/5023353/,2018,film,"[[{'name': 'Single Male Seeks Receptive Audience (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matthew Olienechak', '/name/6880386/']]}, {'Сценарий': [['Matthew Olienechak', '/name/6880386/']]}, {'Продюсер': [['Albert Johnson', '/name/6880392/'], ['Cameron Moodie', '/name/6880393/'], ['Amy Olienechak', '/name/6880394/'], ['...', '/film/5023353/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['15 января 2018', '/film/5023353/dates/']]}, {'Время': '—'}], [{'actor_name': 'Erik Kneisel', 'link': '/name/6880387/'}, {'actor_name': 'Zach Manthey', 'link': '/name/5420643/'}, {'actor_name': 'Marlena Noland', 'link': '/name/6880388/'}, {'actor_name': 'Sean Taylor', 'link': '/name/6880389/'}], ['none', 'none', 'none']]"
158008,Swing for the Stars,https://www.kinopoisk.ru/film/1121111/,2018,film,"[[{'name': 'Swing for the Stars (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Брэм Фалк', '/name/1570116/']]}, {'Сценарий': [['Брэм Фалк', '/name/1570116/']]}, {'Продюсер': [['Брэм Фалк', '/name/1570116/']]}, {'Композитор': [['Jacquie Sanborn', '/name/5080458/']]}, {'Монтаж': [['Брэм Фалк', '/name/1570116/']]}, {'Премьера в мире': [['5 января 2018', '/film/1121111/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Kira L. Wilson', 'link': '/name/4513861/'}, {'actor_name': 'McKenna Bintz', 'link': '/name/3927428/'}, {'actor_name': 'Madison Bintz', 'link': '/name/5126610/'}, {'actor_name': 'John Maslowski', 'link': '/name/4053721/'}, {'actor_name': 'Sandy Ma', 'link': '/name/5246842/'}, {'actor_name': 'Jim Coffell', 'link': '/name/5246843/'}, {'actor_name': 'Marshae Hogue', 'link': '/name/5246844/'}, {'actor_name': 'Rachel Head', 'link': '/name/5246845/'}, {'actor_name': 'Mia Lawhorn', 'link': '/name/5246846/'}, {'actor_name': 'Noah Engel', 'link': '/name/5246847/'}], ['none', 'none', 'none']]"
158009,Some Time,https://www.kinopoisk.ru/film/4879167/,2018,film,"[[{'name': 'Some Time (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Zuckerman', '/name/6755142/']]}, {'Сценарий': [['Dillon Orth', '/name/6755143/'], ['Andrew Zuckerman', '/name/6755142/']]}, {'Продюсер': [['Dillon Orth', '/name/6755143/'], ['Andrew Zuckerman', '/name/6755142/']]}, {'Оператор': [['Andrew Zuckerman', '/name/6755142/']]}, {'Композитор': [['Taryll Baker', '/name/5514569/']]}, {'Премьера в мире': [['29 января 2018', '/film/4879167/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Abi Arganbright', 'link': '/name/6755337/'}, {'actor_name': 'Rudy Gapinski', 'link': '/name/6755338/'}, {'actor_name': 'Mark Kladar', 'link': '/name/6755148/'}, {'actor_name': 'Dillon Orth', 'link': '/name/6755143/'}], ['none', 'none', 'none']]"
