,name,links,year,type,char
174500,The Another Character,https://www.kinopoisk.ru/film/4487830/,2018,film,"[[{'name': 'The Another Character (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '«When you know the «unknown»»'}, {'Режиссер': [['Anshuman Chakraborty', '/name/5427459/']]}, {'Сценарий': [['Anshuman Chakraborty', '/name/5427459/']]}, {'Продюсер': '—'}, {'Оператор': [['Srijit Basu', '/name/5586301/']]}, {'Композитор': '—'}, {'Монтаж': [['Sandip Kr. Das', '/name/5427460/']]}, {'Премьера в мире': [['19 сентября 2018', '/film/4487830/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Саянтани Нанди', 'link': '/name/3601067/'}], ['none', 'none', 'none']]"
174501,Mag ik een paardje,https://www.kinopoisk.ru/film/1209006/,2018,film,"[[{'name': 'Mag ik een paardje (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Frédérique van Steen', '/name/5324808/']]}, {'Сценарий': [['Рон Тукок', '/name/682697/']]}, {'Продюсер': [['Ophelia Ishak', '/name/5443474/']]}, {'Оператор': [['Рон Тукок', '/name/682697/']]}, {'Композитор': [['Joost Diederen', '/name/5443475/']]}, {'Монтаж': [['Пит ван Стин', '/name/3117792/']]}, {'Премьера в мире': [['21 октября 2018', '/film/1209006/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Isabelle Bout', 'link': '/name/5443471/'}, {'actor_name': 'Giselle Ishak', 'link': '/name/5443472/'}, {'actor_name': 'Тарик Янссен', 'link': '/name/3000431/'}, {'actor_name': 'Eline Leijendeckers', 'link': '/name/5443473/'}], ['none', 'none', 'none']]"
174502,Andy,https://www.kinopoisk.ru/film/1280996/,2018,film,"[[{'name': 'Andy (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Ливан', '/lists/movies/country--97/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andy Rahy', '/name/5697723/']]}, {'Сценарий': [['Andy Rahy', '/name/5697723/']]}, {'Продюсер': [['Pia Bou Karam', '/name/5697726/'], ['Andy Rahy', '/name/5697723/']]}, {'Оператор': [['Michel Mema', '/name/5697727/']]}, {'Композитор': '—'}, {'Художник': [['Romy Azzi', '/name/5697728/'], ['Farah Naim', '/name/5697729/'], ['Tea Tannoury', '/name/5697500/']]}, {'Монтаж': [['Andy Rahy', '/name/5697723/']]}, {'Премьера в мире': [['23 октября 2018', '/film/1280996/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Памела Эль Кик', 'link': '/name/4734360/'}, {'actor_name': 'Marietta Haddad', 'link': '/name/5697724/'}, {'actor_name': 'Mariano Hajj', 'link': '/name/5697725/'}], ['none', 'none', 'none']]"
174503,Space Castle,https://www.kinopoisk.ru/film/1208593/,2018,film,"[[{'name': 'Space Castle (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Crystal Hughes', '/name/5398331/']]}, {'Сценарий': [['Keith Buzzard', '/name/5398332/']]}, {'Продюсер': [['Crystal Hughes', '/name/5398331/']]}, {'Оператор': [['Грегори Тейлор', '/name/2285427/']]}, {'Композитор': '—'}, {'Монтаж': [['Грегори Тейлор', '/name/2285427/']]}, {'Время': '—'}], [{'actor_name': 'Monnie Aleahmad', 'link': '/name/1725753/'}, {'actor_name': 'Miles Arnay', 'link': '/name/5398333/'}, {'actor_name': 'Дайан Чернански', 'link': '/name/1430835/'}, {'actor_name': 'Crystal Hughes', 'link': '/name/5398331/'}, {'actor_name': 'David Menich', 'link': '/name/2898305/'}, {'actor_name': 'Ben Michaels', 'link': '/name/5213206/'}, {'actor_name': 'Cynthia Zitter', 'link': '/name/2986749/'}], ['none', 'none', 'none']]"
174504,Don't Expel the Blacks,https://www.kinopoisk.ru/film/4924851/,2018,film,"[[{'name': ""Don't Expel the Blacks (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Princess A. Hairston', '/name/2931857/']]}, {'Сценарий': '—'}, {'Продюсер': [['Princess A. Hairston', '/name/2931857/']]}, {'Композитор': '—'}, {'Монтаж': [['Princess A. Hairston', '/name/2931857/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
174505,Halfway,https://www.kinopoisk.ru/series/1211788/,2018,series,"[[{'name': 'Halfway (сериал 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=series&b=top'], ['1 сезон', '/film/1211788/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1211788/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дарра Мортелл', '/name/1225107/']]}, {'Сценарий': [['Sion Edwards', '/name/5416453/']]}, {'Продюсер': [['Jack Browse', '/name/3741979/'], ['Paul Forde', '/name/5390072/'], ['Phillip Moss', '/name/5416454/']]}, {'Оператор': [['Chris McGaughey', '/name/3255264/']]}, {'Композитор': '—'}, {'Премьера в мире': [['22 октября 2018', '/film/1211788/dates/']]}, {'Время': '—'}], [{'actor_name': 'Laura Dalgleish', 'link': '/name/5259602/'}, {'actor_name': 'Родри Ивэн', 'link': '/name/2090665/'}, {'actor_name': 'Кристи Филиппс', 'link': '/name/3386475/'}], ['none', 'none', 'none']]"
174506,La Bataille du Sport Populaire,https://www.kinopoisk.ru/film/4678261/,2018,film,"[[{'name': 'La Bataille du Sport Populaire (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Adnane Tragha', '/name/4133184/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Sebastien Baret', '/name/5825327/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
174507,I Podcast Too: Small Podcasts teh Voice of the Internet,https://www.kinopoisk.ru/film/1207539/,2018,film,"[[{'name': 'I Podcast Too: Small Podcasts teh Voice of the Internet (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mike Fallek', '/name/2665596/']]}, {'Сценарий': [['Mike Fallek', '/name/2665596/'], ['Deepu Gil', '/name/5395747/'], ['Bill Moore', '/name/5395748/']]}, {'Продюсер': [['Mike Fallek', '/name/2665596/'], ['Bill Moore', '/name/5395748/']]}, {'Оператор': [['Bill Moore', '/name/5395748/']]}, {'Композитор': '—'}, {'Премьера в мире': [['31 октября 2018', '/film/1207539/dates/']]}, {'Время': '114 мин. / 01:54'}], [{'actor_name': 'Sarah DiMeo', 'link': '/name/1738604/'}, {'actor_name': 'Mike Fallek', 'link': '/name/2665596/'}, {'actor_name': 'Deepu Gil', 'link': '/name/5395747/'}, {'actor_name': 'Bill Moore', 'link': '/name/5395748/'}, {'actor_name': 'Чак Найс', 'link': '/name/887504/'}], ['none', 'none', 'none']]"
174508,"Gershwin, le classique américain",https://www.kinopoisk.ru/film/1209709/,2018,film,"[[{'name': 'Gershwin, le classique américain (ТВ, 2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jean-Frédéric Thibault', '/name/3466130/']]}, {'Сценарий': [['Jean-Frédéric Thibault', '/name/3466130/']]}, {'Продюсер': [['Arnaud Xainte', '/name/71400/']]}, {'Оператор': [['Томас Жаке', '/name/1741775/'], ['Рафаэль О’Берн', '/name/702163/']]}, {'Композитор': '—'}, {'Художник': [['Marie Brand', '/name/4126696/']]}, {'Монтаж': [['Sophie Nogier', '/name/5405988/']]}, {'Премьера в мире': [['21 октября 2018', '/film/1209709/dates/'], ['...', '/film/1209709/dates/']]}, {'Время': '52 мин.'}], [{'actor_name': 'Naomi Andre', 'link': '/name/5405985/'}, {'actor_name': 'Fabien Autin', 'link': '/name/4660682/'}, {'actor_name': 'Mark Clague', 'link': '/name/5405986/'}, {'actor_name': 'Lionel Eskenazi', 'link': '/name/4986486/'}, {'actor_name': 'Майкл Фейнштейн', 'link': '/name/267037/'}, {'actor_name': 'Джордж Гершвин', 'link': '/name/364978/'}, {'actor_name': 'Айра Гершвин', 'link': '/name/1100495/'}, {'actor_name': 'Franck Médioni', 'link': '/name/5405987/'}, {'actor_name': 'Майкл Тилсон Томас', 'link': '/name/986282/'}], ['none', 'none', 'none']]"
174509,Happenstance,https://www.kinopoisk.ru/film/1327468/,2018,film,"[[{'name': 'Happenstance (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven G. Lowe', '/name/5374596/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['14 марта 2018', '/film/1327468/dates/']]}, {'Время': '—'}], [{'actor_name': 'Келли Кабальеро', 'link': '/name/3002922/'}], ['none', 'none', 'none']]"
174510,Clive's Goodbye,https://www.kinopoisk.ru/film/1225718/,2018,film,"[[{'name': ""Clive's Goodbye (2018)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven G. Lowe', '/name/5374596/']]}, {'Сценарий': [['Steven G. Lowe', '/name/5374596/']]}, {'Продюсер': [['Steven G. Lowe', '/name/5374596/']]}, {'Композитор': '—'}, {'Премьера в мире': [['9 января 2018', '/film/1225718/dates/']]}, {'Время': '—'}], [{'actor_name': 'Berlin Pinedo', 'link': '/name/5658347/'}, {'actor_name': 'Sam Roark', 'link': '/name/5467201/'}], ['none', 'none', 'none']]"
174511,Bedside Redemption,https://www.kinopoisk.ru/film/1326760/,2018,film,"[[{'name': 'Bedside Redemption (2018)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2018', '/lists/movies/year--2018/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven G. Lowe', '/name/5374596/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['14 марта 2018', '/film/1326760/dates/']]}, {'Время': '—'}], [{'actor_name': 'Келли Кабальеро', 'link': '/name/3002922/'}], ['none', 'none', 'none']]"
