,name,links,year,type,char
222010,IGNITE Wrestling Presents No Limits,https://www.kinopoisk.ru/film/1439111/,2019,film,"[[{'name': 'IGNITE Wrestling Presents No Limits (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['слова', '/film/1439111/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Kim Artlip', '/name/6250423/']]}, {'Сценарий': '—'}, {'Продюсер': [['Kim Artlip', '/name/6250423/']]}, {'Оператор': [['Eric Spring', '/name/6250435/']]}, {'Композитор': '—'}, {'Премьера в мире': [['19 сентября 2019', '/film/1439111/dates/']]}, {'Время': '39 мин.'}], [{'actor_name': 'Jason Cade', 'link': '/name/5135687/'}, {'actor_name': 'Этан Кейс', 'link': '/name/3901712/'}, {'actor_name': 'Джонатан Крус', 'link': '/name/3904020/'}, {'actor_name': 'Julie Dilbert', 'link': '/name/6250425/'}, {'actor_name': 'Matt Graifer', 'link': '/name/6250427/'}, {'actor_name': 'Troy Hollywood', 'link': '/name/6250429/'}, {'actor_name': 'KiLynn King', 'link': '/name/6107472/'}, {'actor_name': 'Kaci Lennox', 'link': '/name/5195785/'}, {'actor_name': 'Ken Ray', 'link': '/name/6250431/'}, {'actor_name': 'Tony Stabile', 'link': '/name/6250433/'}], ['none', 'none', 'none']]"
222011,Cuckoo,https://www.kinopoisk.ru/film/1441093/,2019,film,"[[{'name': 'Cuckoo (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anna Fiscus', '/name/6254681/']]}, {'Сценарий': [['Luke Bridges', '/name/6254682/']]}, {'Продюсер': [['Kos Gaspari', '/name/4663729/']]}, {'Оператор': [['Emanuele Paragallo', '/name/6254685/']]}, {'Композитор': '—'}, {'Монтаж': [['Ignacio Veliz Rojas', '/name/6254686/']]}, {'Премьера в мире': [['1 ноября 2019', '/film/1441093/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Pippa Caddick', 'link': '/name/6254683/'}, {'actor_name': 'Neil Kelly', 'link': '/name/4209518/'}, {'actor_name': 'Ben Mansbridge', 'link': '/name/3268872/'}, {'actor_name': 'Felix Moore', 'link': '/name/6254684/'}, {'actor_name': 'Denise Rocard', 'link': '/name/3004491/'}], ['none', 'none', 'none']]"
222012,IGNITE Wrestling Presents No Limits Three,https://www.kinopoisk.ru/film/1448063/,2019,film,"[[{'name': 'IGNITE Wrestling Presents No Limits Three (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['слова', '/film/1448063/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Kim Artlip', '/name/6250423/']]}, {'Сценарий': '—'}, {'Продюсер': [['Kim Artlip', '/name/6250423/']]}, {'Оператор': [['Eric Spring', '/name/6250435/']]}, {'Композитор': '—'}, {'Премьера в мире': [['19 сентября 2019', '/film/1448063/dates/']]}, {'Время': '53 мин.'}], [{'actor_name': 'Kim Artlip', 'link': '/name/6250423/'}, {'actor_name': 'Justin Blax', 'link': '/name/6269191/'}, {'actor_name': 'Angel Crush', 'link': '/name/6276700/'}, {'actor_name': 'Julie Dilbert', 'link': '/name/6250425/'}, {'actor_name': 'Matt Graifer', 'link': '/name/6250427/'}, {'actor_name': 'Elizabeth Hile', 'link': '/name/6269190/'}, {'actor_name': 'Эрик Стивенс', 'link': '/name/2437438/'}, {'actor_name': 'Hunter Law', 'link': '/name/5734265/'}, {'actor_name': 'Michael Monroe', 'link': '/name/6276702/'}, {'actor_name': 'Joey Ozbourne', 'link': '/name/6276705/'}], ['none', 'none', 'none']]"
222013,Nove Águas,https://www.kinopoisk.ru/film/1438820/,2019,film,"[[{'name': 'Nove Águas (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Габриел Мартинс', '/name/3178124/']]}, {'Сценарий': '—'}, {'Продюсер': [['Cardes Amâncio', '/name/577874/']]}, {'Оператор': [['Danilo Candombe', '/name/6249158/']]}, {'Композитор': '—'}, {'Монтаж': [['Danilo Candombe', '/name/6249158/']]}, {'Время': '25 мин.'}], [], ['none', 'none', 'none']]"
222014,Entre Mães,https://www.kinopoisk.ru/film/5017739/,2019,film,"[[{'name': 'Entre Mães (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicoly Cruvinel', '/name/6875971/']]}, {'Сценарий': [['Nicoly Cruvinel', '/name/6875971/']]}, {'Продюсер': [['Nicoly Cruvinel', '/name/6875971/']]}, {'Композитор': '—'}, {'Монтаж': [['Amanda Montanini', '/name/5051884/']]}, {'Время': '25 мин.'}], [], ['none', 'none', 'none']]"
222015,Bardo,https://www.kinopoisk.ru/film/4931349/,2019,film,"[[{'name': 'Bardo (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Венгрия', '/lists/movies/country--49/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Fiorella Spitzer', '/name/6805430/']]}, {'Сценарий': [['Fiorella Spitzer', '/name/6805430/']]}, {'Продюсер': [['Péter Csornay', '/name/4887100/']]}, {'Композитор': [['András Pongor', '/name/4288202/']]}, {'Премьера в мире': [['14 октября 2019', '/film/4931349/dates/']]}, {'Время': '5 мин.'}], [], ['none', 'none', 'none']]"
222016,The Wolves,https://www.kinopoisk.ru/film/1437007/,2019,film,"[[{'name': 'The Wolves (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мэтт Барбер', '/name/1717720/']]}, {'Сценарий': [['Брэндон Мориссей', '/name/1106421/']]}, {'Продюсер': [['Брэндон Мориссей', '/name/1106421/'], ['Orzai Rizo', '/name/1209541/'], ['Мэтт Барбер', '/name/1717720/'], ['...', '/film/1437007/cast/who_is/producer/']]}, {'Оператор': [['Greg Hatton', '/name/5180093/']]}, {'Композитор': [['Тим Джонс', '/name/608337/']]}, {'Премьера в мире': [['28 ноября 2019', '/film/1437007/dates/']]}, {'Время': '—'}], [{'actor_name': 'Брайан Киммет', 'link': '/name/46919/'}, {'actor_name': 'Шон Энтони Моран', 'link': '/name/1074774/'}, {'actor_name': 'Оба Вита', 'link': '/name/5073420/'}], ['none', 'none', 'none']]"
222017,A Hole,https://www.kinopoisk.ru/film/1436479/,2019,film,"[[{'name': 'A Hole (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['James Solomon', '/name/4271760/']]}, {'Сценарий': '—'}, {'Продюсер': [['Lissandra Leite', '/name/5359501/']]}, {'Оператор': [['Дэйв Гарбетт', '/name/3433245/']]}, {'Композитор': [['Майк Ньюпорт', '/name/2207645/']]}, {'Монтаж': [[""Alex O'Shaughnessy"", '/name/4464367/']]}, {'Премьера в мире': [['15 ноября 2019', '/film/1436479/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Джошуа МакКензи', 'link': '/name/1301635/'}, {'actor_name': 'Лейша Уорд-Нокс', 'link': '/name/1133720/'}, {'actor_name': 'Дэвид Ван Хорн', 'link': '/name/482686/'}, {'actor_name': 'Байрон Колл', 'link': '/name/2313752/'}, {'actor_name': 'Люси Вигмор', 'link': '/name/1199833/'}, {'actor_name': 'Morgan Albrecht', 'link': '/name/2497826/'}, {'actor_name': 'Райан Дюлиу', 'link': '/name/3442561/'}, {'actor_name': 'Emma-Mae Eglinton', 'link': '/name/4761276/'}, {'actor_name': 'Catherine Yates', 'link': '/name/6245292/'}], ['none', 'none', 'none']]"
222018,International Short Film Festival 2019,https://www.kinopoisk.ru/film/4636322/,2019,film,"[[{'name': 'International Short Film Festival 2019 (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Curt Coekaerts', '/name/4158814/']]}, {'Сценарий': [['Curt Coekaerts', '/name/4158814/']]}, {'Продюсер': '—'}, {'Оператор': [['Curt Coekaerts', '/name/4158814/']]}, {'Композитор': [['Mark Van De Looverbosch', '/name/4098256/']]}, {'Монтаж': [['Curt Coekaerts', '/name/4158814/']]}, {'Премьера в мире': [['23 ноября 2019', '/film/4636322/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Anastasia Troukhina', 'link': '/name/4480700/'}], ['none', 'none', 'none']]"
222019,Real Roommates: Providence,https://www.kinopoisk.ru/series/1443028/,2019,series,"[[{'name': 'Real Roommates: Providence (мини–сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1443028/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Эйдан Пэйн', '/name/2467963/']]}, {'Сценарий': [['Josiah Conway', '/name/6250796/'], ['Emma Sacchetti', '/name/5973368/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['19 июня 2019', '/film/1443028/dates/']]}, {'Время': '—'}], [{'actor_name': 'Josiah Conway', 'link': '/name/6250796/'}, {'actor_name': 'Emma Sacchetti', 'link': '/name/5973368/'}], ['none', 'none', 'none']]"
222020,It's A Wonderful Plight,https://www.kinopoisk.ru/film/1447107/,2019,film,"[[{'name': ""It's A Wonderful Plight (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Justin Rhodes', '/name/6274785/']]}, {'Сценарий': '—'}, {'Продюсер': [['April Patterson', '/name/4859227/']]}, {'Композитор': '—'}, {'Премьера в мире': [['20 декабря 2019', '/film/1447107/dates/'], ['...', '/film/1447107/dates/']]}, {'Время': '—'}], [{'actor_name': 'Xavier Alvarado', 'link': '/name/5382562/'}, {'actor_name': 'April Patterson', 'link': '/name/4859227/'}], ['none', 'none', 'none']]"
222021,Leo,https://www.kinopoisk.ru/film/4532663/,2019,film,"[[{'name': 'Leo (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cielo Croci', '/name/6517779/']]}, {'Сценарий': [['Cielo Croci', '/name/6517779/']]}, {'Продюсер': [['Stephen Hunter', '/name/6517780/']]}, {'Композитор': '—'}, {'Художник': [['Pernell Marsden', '/name/3363087/'], ['Angharad Riede', '/name/6517781/']]}, {'Премьера в мире': [['8 декабря 2019', '/film/4532663/dates/'], ['...', '/film/4532663/dates/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Genevieve Kingsford', 'link': '/name/6446962/'}, {'actor_name': 'McPherson', 'link': '/name/2639350/'}, {'actor_name': 'Jonah Winkler', 'link': '/name/4129375/'}, {'actor_name': 'Lorcan Yardley', 'link': '/name/5627087/'}], ['none', 'none', 'none']]"
222022,Fartura,https://www.kinopoisk.ru/film/4754084/,2019,film,"[[{'name': 'Fartura (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Yasmin Thayná', '/name/5121217/']]}, {'Сценарий': [['Yasmin Thayná', '/name/5121217/']]}, {'Продюсер': [['Juliana Nascimento', '/name/2889634/']]}, {'Композитор': '—'}, {'Монтаж': [['Luana Cortes', '/name/6655549/']]}, {'Время': '26 мин.'}], [], ['none', 'none', 'none']]"
222023,Viva Alfredinho!,https://www.kinopoisk.ru/film/1438008/,2019,film,"[[{'name': 'Viva Alfredinho! (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роберто Берлинер', '/name/566427/']]}, {'Сценарий': [['Роберто Берлинер', '/name/566427/']]}, {'Продюсер': [['Роберто Берлинер', '/name/566427/']]}, {'Оператор': [['Андре Хорта', '/name/770843/']]}, {'Композитор': '—'}, {'Монтаж': [['Pablo Francischelli', '/name/5239972/']]}, {'Время': '16 мин.'}], [], ['none', 'none', 'none']]"
