,name,links,year,type,char
244000,Bubble,https://www.kinopoisk.ru/film/1333422/,2020,film,"[[{'name': 'Bubble (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джофф Густафссон', '/name/1051529/']]}, {'Сценарий': [['Elizaveta Neretin', '/name/4332567/']]}, {'Продюсер': [['Elizaveta Neretin', '/name/4332567/'], ['Bailey Olson', '/name/4846667/']]}, {'Оператор': [['Kaayla Whachell', '/name/4814524/']]}, {'Композитор': '—'}, {'Монтаж': [['Rachel Guergis', '/name/4342268/']]}, {'Премьера в мире': [['15 июня 2020', '/film/1333422/dates/']]}, {'Время': '—'}], [{'actor_name': 'Elizaveta Neretin', 'link': '/name/4332567/'}, {'actor_name': 'Райан Роббинс', 'link': '/name/45008/'}, {'actor_name': 'Андре Рошков', 'link': '/name/3115822/'}, {'actor_name': 'Julianna Schreder', 'link': '/name/5762468/'}, {'actor_name': 'Snezhana Bykova', 'link': '/name/5906850/'}], ['none', 'none', 'none']]"
244001,El chico del tren,https://www.kinopoisk.ru/film/1331307/,2020,film,"[[{'name': 'El chico del tren (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['слова', '/film/1331307/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Diego Sabanés', '/name/5410626/']]}, {'Сценарий': [['Diego Sabanés', '/name/5410626/']]}, {'Продюсер': [['Diego Sabanés', '/name/5410626/']]}, {'Оператор': [['Oriol Bosch Castellet', '/name/4784451/']]}, {'Композитор': [['Pedro Navazo', '/name/5891485/']]}, {'Художник': [['Carolina Vita', '/name/4020656/'], ['Carol Bernal', '/name/5900875/']]}, {'Монтаж': [['Ванина Канто', '/name/3013643/'], ['Альберто Понсе', '/name/579345/']]}, {'Премьера в мире': [['11 марта 2020', '/film/1331307/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Висента Н’Донго', 'link': '/name/81873/'}, {'actor_name': 'Víctor Lancho', 'link': '/name/5233337/'}, {'actor_name': 'Ландар Итурбе', 'link': '/name/1683900/'}, {'actor_name': 'Amanda Ríos', 'link': '/name/5533970/'}, {'actor_name': 'Stefano Garavaglia', 'link': '/name/6265015/'}, {'actor_name': 'Francesco Chiavon', 'link': '/name/6265016/'}, {'actor_name': 'Pierre Pereyra', 'link': '/name/6265017/'}, {'actor_name': 'Fernando Vera', 'link': '/name/6265018/'}], ['none', 'none', 'none']]"
244002,Benny,https://www.kinopoisk.ru/film/1332769/,2020,film,"[[{'name': 'Benny (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Crissy Kolarik', '/name/2998452/']]}, {'Сценарий': [['Liz Juhasz', '/name/5443599/'], ['Crissy Kolarik', '/name/2998452/'], ['Bridget Messaros', '/name/4063123/'], ['...', '/film/1332769/cast/who_is/writer/']]}, {'Продюсер': [['Полин Новаковски', '/name/2998453/']]}, {'Оператор': [['David L. Walker', '/name/4158142/']]}, {'Композитор': '—'}, {'Художник': [['Crissy Kolarik', '/name/2998452/'], ['Bridget Messaros', '/name/4063123/'], ['Полин Новаковски', '/name/2998453/']]}, {'Монтаж': [['Brandon Jester', '/name/4293997/'], ['Liz Juhasz', '/name/5443599/']]}, {'Премьера в мире': [['6 июня 2020', '/film/1332769/dates/']]}, {'Время': '—'}], [{'actor_name': 'Рэй Ходж', 'link': '/name/3640012/'}, {'actor_name': 'Delaney Kolarik', 'link': '/name/2998458/'}, {'actor_name': 'Bridget Messaros', 'link': '/name/4063123/'}, {'actor_name': 'Nathan Read', 'link': '/name/4140310/'}], ['none', 'none', 'none']]"
244003,Alternate,https://www.kinopoisk.ru/film/1325972/,2020,film,"[[{'name': 'Alternate (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1325972/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Энтони Гарлэнд', '/name/2958093/']]}, {'Сценарий': [['Энтони Гарлэнд', '/name/2958093/']]}, {'Продюсер': [['Али Мюллер', '/name/3143617/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
244004,Memory Lost,https://www.kinopoisk.ru/film/5084054/,2020,film,"[[{'name': 'Memory Lost (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['George Stephenson', '/name/5886015/']]}, {'Сценарий': [['George Stephenson', '/name/5886015/']]}, {'Продюсер': [['George Stephenson', '/name/5886015/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Tony Ashley', 'link': '/name/5886016/'}, {'actor_name': 'Martin Locks', 'link': '/name/5423297/'}, {'actor_name': 'Lily Megan Wilson', 'link': '/name/5886017/'}, {'actor_name': 'Jimmy Kayden', 'link': '/name/5886024/'}, {'actor_name': 'Sarah Lou Wicks', 'link': '/name/5886023/'}], ['none', 'none', 'none']]"
244005,Untitled TV Series,https://www.kinopoisk.ru/series/1359437/,2020,series,"[[{'name': 'Untitled TV Series (сериал 2020 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1359437/episodes/']]}, {'Страна': [['Ирландия', '/lists/movies/country--38/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/1359437/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Энтони Вилан', '/name/1298301/']]}, {'Продюсер': [['Джейсон Мюррэй', '/name/1608118/'], [""Andy O'Neill"", '/name/4401499/'], ['Энтони Вилан', '/name/1298301/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Карл Хоган', 'link': '/name/5796471/'}, {'actor_name': 'Джо Галлахер', 'link': '/name/28318/'}, {'actor_name': 'Ella Ward', 'link': '/name/5794971/'}, {'actor_name': 'Lee Burke', 'link': '/name/5794970/'}, {'actor_name': 'Matthew Delany', 'link': '/name/5796470/'}], ['none', 'none', 'none']]"
244006,Joshi Kosei no Mudazukai,https://www.kinopoisk.ru/series/1328057/,2020,series,"[[{'name': 'Joshi Kosei no Mudazukai (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1328057/episodes/']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1328057/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['24 января 2020', '/film/1328057/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ноа Кита', 'link': '/name/5436254/'}, {'actor_name': 'Кэйта Матида', 'link': '/name/2894073/'}, {'actor_name': 'Юри Цунэмацу', 'link': '/name/2416552/'}, {'actor_name': 'Нана Асакава', 'link': '/name/4190928/'}, {'actor_name': 'Юрика Накамура', 'link': '/name/3136553/'}, {'actor_name': 'Мэи Хата', 'link': '/name/5269639/'}, {'actor_name': 'Юи Окада', 'link': '/name/1180447/'}, {'actor_name': 'Момоко Фукути', 'link': '/name/4926336/'}, {'actor_name': 'Юи Кобаяси', 'link': '/name/6134016/'}, {'actor_name': 'Ayako Imoto', 'link': '/name/6261983/'}], ['none', 'none', 'none']]"
244007,Arabian Alien,https://www.kinopoisk.ru/film/1330289/,2020,film,"[[{'name': 'Arabian Alien (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Саудовская Аравия', '/lists/movies/country--158/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Meshal Aljaser', '/name/5047339/'], ['Meshal Al Jaser', '/name/6154963/']]}, {'Сценарий': [['Meshal Aljaser', '/name/5047339/']]}, {'Продюсер': [['Almotaz Aljefri', '/name/3316700/']]}, {'Оператор': [['Акаш Радж', '/name/2971697/']]}, {'Композитор': [['Ара Торосян', '/name/876709/']]}, {'Художник': [['Mboni Maumba', '/name/5332082/'], ['Nathanael Chastain', '/name/5871452/'], ['M. Giselle Carrillo', '/name/4188831/']]}, {'Монтаж': [['Meshal Aljaser', '/name/5047339/']]}, {'Премьера в мире': [['24 января 2020', '/film/1330289/dates/']]}, {'Время': '—'}], [{'actor_name': 'Abu Swaleh', 'link': '/name/3082163/'}, {'actor_name': 'Mohammed Alhamdan', 'link': '/name/5129628/'}, {'actor_name': 'Ana Marte', 'link': '/name/5039161/'}, {'actor_name': 'LaVell Thompson Jr.', 'link': '/name/5759239/'}, {'actor_name': 'Saleh Alem', 'link': '/name/5690751/'}, {'actor_name': 'Jeffery King', 'link': '/name/3538747/'}, {'actor_name': 'Леонэль Клод', 'link': '/name/3241491/'}, {'actor_name': 'Abdulmajeed Alnefaie', 'link': '/name/5347178/'}, {'actor_name': 'Abdulaziz Alhowaish', 'link': '/name/5896567/'}, {'actor_name': 'Haroutioun Elmayan', 'link': '/name/3119289/'}], ['none', 'none', 'none']]"
244008,Read or Alive,https://www.kinopoisk.ru/film/1328841/,2020,film,"[[{'name': 'Read or Alive (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1328841/keywords/']]}, {'Слоган': '«Ambition, with a side of Greed»'}, {'Режиссер': [['Kearsten Johansson', '/name/3891188/'], ['Trent Newton', '/name/4573466/']]}, {'Сценарий': [['Kearsten Johansson', '/name/3891188/']]}, {'Продюсер': [['Kearsten Johansson', '/name/3891188/']]}, {'Оператор': [['Artem Mykhailetskyi', '/name/5091579/']]}, {'Композитор': '—'}, {'Монтаж': [['Trent Newton', '/name/4573466/']]}, {'Время': '22 мин.'}], [{'actor_name': 'Kearsten Johansson', 'link': '/name/3891188/'}, {'actor_name': 'Tyler Tanner', 'link': '/name/4133786/'}, {'actor_name': 'Lindsay Sutherland Boal', 'link': '/name/4739678/'}, {'actor_name': 'Кэтрин Мэнган', 'link': '/name/224582/'}, {'actor_name': 'Erin Eldershaw', 'link': '/name/4029764/'}, {'actor_name': 'Jade McLeod', 'link': '/name/5990909/'}, {'actor_name': 'Natalia Bushnik', 'link': '/name/5092476/'}], ['none', 'none', 'none']]"
244009,48 Hrs. Literally,https://www.kinopoisk.ru/film/1329317/,2020,film,"[[{'name': '48 Hrs. Literally (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Dan Kapelovitz', '/name/736231/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Sam Goldman', '/name/5889543/'], ['Ноэль Лоуренс', '/name/1395287/'], ['Дэймон Паккард', '/name/234603/']]}, {'Премьера в мире': [['25 октября 2020', '/film/1329317/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
