,name,links,year,type,char
217000,Mi Único,https://www.kinopoisk.ru/film/1344021/,2019,film,"[[{'name': 'Mi Único (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Рон Фиппен', '/name/1836567/']]}, {'Сценарий': [['Адриан Бурк', '/name/2045053/']]}, {'Продюсер': [['Шон Ти', '/name/2281761/'], ['Адриан Бурк', '/name/2045053/']]}, {'Оператор': [['Брюс Уэмпл', '/name/4209920/']]}, {'Композитор': '—'}, {'Монтаж': [['Kasey Lee Huizinga', '/name/2043118/'], ['Шон Ти', '/name/2281761/'], ['Jenny Ward', '/name/4524948/']]}, {'Время': '—'}], [{'actor_name': 'Адриан Бурк', 'link': '/name/2045053/'}, {'actor_name': 'Therese Dizon', 'link': '/name/4524949/'}], ['none', 'none', 'none']]"
217001,La Muerte De Un Federal,https://www.kinopoisk.ru/film/1341112/,2019,film,"[[{'name': 'La Muerte De Un Federal (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Алонсо О. Лара', '/name/385207/']]}, {'Сценарий': [['Pablo Pichardo', '/name/4631307/'], ['Луис Уйсар', '/name/1327809/']]}, {'Продюсер': [['Луис Уйсар', '/name/1327809/'], ['Рамона Уйсар', '/name/2319193/']]}, {'Композитор': '—'}, {'Монтаж': [['Pablo Pichardo', '/name/4631307/']]}, {'Премьера в мире': [['9 апреля 2019', '/film/1341112/dates/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Хесус Эспарса', 'link': '/name/3463239/'}, {'actor_name': 'Луис Уйсар', 'link': '/name/1327809/'}, {'actor_name': 'Рамона Уйсар', 'link': '/name/2319193/'}, {'actor_name': 'Хесус Эредия', 'link': '/name/2426670/'}, {'actor_name': 'Reynaldo Gutierrez', 'link': '/name/4065417/'}, {'actor_name': 'Chitto Buenrostro', 'link': '/name/4591972/'}, {'actor_name': 'Виктор Эль Индио Эстрада', 'link': '/name/3042797/'}, {'actor_name': 'Maria Patino', 'link': '/name/5261517/'}, {'actor_name': 'Jose Ramirez Raya', 'link': '/name/4049597/'}, {'actor_name': 'Coty Caballero', 'link': '/name/5261511/'}], ['none', 'none', 'none']]"
217002,Pajaros,https://www.kinopoisk.ru/film/1345263/,2019,film,"[[{'name': 'Pajaros (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mauricio Corredor', '/name/5373906/']]}, {'Сценарий': [['Хуан Пабло Феликс', '/name/1100769/']]}, {'Продюсер': '—'}, {'Оператор': [['Juan Carlos Ospina', '/name/5091322/']]}, {'Композитор': '—'}, {'Монтаж': [['Juan Carlos Ospina', '/name/5091322/']]}, {'Премьера в мире': [['19 ноября 2019', '/film/1345263/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lopez Ivan', 'link': '/name/3537612/'}, {'actor_name': 'Элиса Виседо', 'link': '/name/1054082/'}], ['none', 'none', 'none']]"
217003,Les Saisons Sauvages,https://www.kinopoisk.ru/film/1342115/,2019,film,"[[{'name': 'Les Saisons Sauvages (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nathalie Giraud', '/name/2628051/']]}, {'Сценарий': [['Nathalie Giraud', '/name/2628051/']]}, {'Продюсер': [['Эммануэль Латуретт', '/name/4879227/'], ['Фабрис Преэль-Клеаш', '/name/748951/'], ['Rafael-Andréa Soatto', '/name/3443578/']]}, {'Оператор': [['Тристан Тортуйо', '/name/2543327/']]}, {'Композитор': [['Fabien Dalzin', '/name/3373858/']]}, {'Художник': [['Marion Xardel', '/name/5947196/'], ['Angélique Saraïs', '/name/4127317/']]}, {'Монтаж': [['Мари-Пьер Фраппье', '/name/2012096/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Арман Буланжер', 'link': '/name/2896508/'}, {'actor_name': 'Наташа Криф', 'link': '/name/4567644/'}, {'actor_name': 'Лео Легран', 'link': '/name/722705/'}, {'actor_name': 'Тео Ожье', 'link': '/name/5275942/'}], ['none', 'none', 'none']]"
217004,Les femmes de Daesh,https://www.kinopoisk.ru/film/5100719/,2019,film,"[[{'name': 'Les femmes de Daesh (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/5100719/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Thomas Dandois', '/name/2555804/']]}, {'Сценарий': [['Thomas Dandois', '/name/2555804/'], ['Alexandra Kogan', '/name/6156595/'], ['François-Xavier Tregan', '/name/4658864/']]}, {'Продюсер': [['Тьерри Марро', '/name/2236886/'], ['Стефан Рибожад', '/name/392347/'], ['Антон Ифланд Стеттнер', '/name/2529317/'], ['...', '/film/5100719/cast/who_is/producer/']]}, {'Оператор': [['Mathieu Cellard', '/name/6955682/'], ['Thomas Dandois', '/name/2555804/']]}, {'Композитор': '—'}, {'Монтаж': [['Alexandra Kogan', '/name/6156595/']]}, {'Премьера в мире': [['30 мая 2019', '/film/5100719/dates/'], ['...', '/film/5100719/dates/']]}, {'Время': '53 мин.'}], [], ['none', 'none', 'none']]"
217005,Seven Sharp,https://www.kinopoisk.ru/film/1342890/,2019,film,"[[{'name': 'Seven Sharp (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роке Камеселье', '/name/1240481/'], ['Andrew Turner', '/name/5709516/']]}, {'Сценарий': [['Дэнни Кинг', '/name/3940673/']]}, {'Продюсер': [['Steve Swindon', '/name/5709551/']]}, {'Композитор': [['Andrew Kemp', '/name/5709561/']]}, {'Премьера в мире': [['2 февраля 2019', '/film/1342890/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Andrew Turner', 'link': '/name/5709516/'}, {'actor_name': 'Josephine Wynne-Eyton', 'link': '/name/5709559/'}], ['none', 'none', 'none']]"
217006,Black Light,https://www.kinopoisk.ru/film/1375951/,2019,film,"[[{'name': 'Black Light (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gabriel Lorenz', '/name/5561115/']]}, {'Сценарий': [['Gabriel Lorenz', '/name/5561115/']]}, {'Продюсер': [['Zacharias Bürck', '/name/5560967/'], ['Gabriel Lorenz', '/name/5561115/']]}, {'Оператор': [['Zacharias Bürck', '/name/5560967/']]}, {'Композитор': '—'}, {'Монтаж': [['Zacharias Bürck', '/name/5560967/']]}, {'Премьера в мире': [['31 декабря 2019', '/film/1375951/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Liane Wuttig', 'link': '/name/6079687/'}], ['none', 'none', 'none']]"
217007,Behind the Blood,https://www.kinopoisk.ru/film/1432482/,2019,film,"[[{'name': 'Behind the Blood (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=films&b=top'], ['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1432482/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Лоретта ван дер Хорст', '/name/3178279/']]}, {'Сценарий': [['Лоретта ван дер Хорст', '/name/3178279/']]}, {'Продюсер': [['Ваут Конейн', '/name/2259695/']]}, {'Оператор': [['Fernando Barrientos', '/name/3800899/']]}, {'Композитор': [['Minco Eggersman', '/name/1857852/']]}, {'Монтаж': [['Патрик Дженссенс', '/name/2205633/'], ['Херман П. Кертс', '/name/1987892/']]}, {'Премьера в мире': [['24 ноября 2019', '/film/1432482/dates/'], ['...', '/film/1432482/dates/']]}, {'Время': '86 мин. / 01:26'}], [], ['none', 'none', 'none']]"
217008,Main Theek Hoon,https://www.kinopoisk.ru/film/1385551/,2019,film,"[[{'name': 'Main Theek Hoon (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«sisters»'}, {'Режиссер': [['Ашиш Варма', '/name/3163730/']]}, {'Сценарий': [['Ашиш Варма', '/name/3163730/'], ['Dali Varma', '/name/4013329/']]}, {'Продюсер': [['Dali Varma', '/name/4013329/']]}, {'Оператор': [['Ашиш Варма', '/name/3163730/']]}, {'Композитор': [['Third Age', '/name/5646490/'], ['Colossus', '/name/6101473/'], ['King Flamingo', '/name/6101474/'], ['...', '/film/1385551/cast/who_is/composer/']]}, {'Монтаж': [['Ашиш Варма', '/name/3163730/']]}, {'Премьера в мире': [['27 мая 2019', '/film/1385551/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Janifer Randhawa', 'link': '/name/6100223/'}, {'actor_name': 'Shalaka Sardesai', 'link': '/name/6101472/'}], ['none', 'none', 'none']]"
217009,Fraktal Munchies,https://www.kinopoisk.ru/film/4826967/,2019,film,"[[{'name': 'Fraktal Munchies (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zahid Çetinkaya', '/name/5599491/']]}, {'Сценарий': [['Yagmur Caner', '/name/5599490/'], ['Zahid Çetinkaya', '/name/5599491/']]}, {'Продюсер': '—'}, {'Оператор': [['Ferhat Kilic', '/name/5449431/']]}, {'Композитор': [['Gökay Kacanoglu', '/name/6702133/']]}, {'Художник': [['Yagmur Caner', '/name/5599490/']]}, {'Монтаж': [['Zahid Çetinkaya', '/name/5599491/']]}, {'Премьера в мире': [['16 ноября 2019', '/film/4826967/dates/']]}, {'Время': '—'}], [{'actor_name': 'Murat Niyazi Emre', 'link': '/name/6701878/'}, {'actor_name': 'Gizem Tataroglu', 'link': '/name/5873407/'}], ['none', 'none', 'none']]"
