,name,links,year,type,char
229000,How I Became a Giant Lesbian,https://www.kinopoisk.ru/film/1211592/,2019,film,"[[{'name': 'How I Became a Giant Lesbian (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1211592/keywords/']]}, {'Слоган': '«Once you come OUT, how do you fit IN?»'}, {'Режиссер': [['Sierra Schepmann', '/name/3606078/']]}, {'Сценарий': [['Sierra Schepmann', '/name/3606078/']]}, {'Продюсер': [['Sierra Schepmann', '/name/3606078/']]}, {'Оператор': [['David James', '/name/3300617/']]}, {'Композитор': '—'}, {'Премьера в мире': [['9 июля 2019', '/film/1211592/dates/']]}, {'Время': '—'}], [{'actor_name': 'Лиза Бэйкон', 'link': '/name/2034214/'}, {'actor_name': 'Jeremy Cox', 'link': '/name/5415992/'}, {'actor_name': 'Maggie Gast', 'link': '/name/5415990/'}, {'actor_name': 'Valerie Gilbert', 'link': '/name/4106202/'}, {'actor_name': 'Дэниэл Алан Кили', 'link': '/name/906338/'}, {'actor_name': 'Bill Russell', 'link': '/name/5415991/'}, {'actor_name': 'Bill D. Russell', 'link': '/name/3904034/'}, {'actor_name': 'Andrea Schepmann', 'link': '/name/5415993/'}, {'actor_name': 'Sierra Schepmann', 'link': '/name/3606078/'}, {'actor_name': 'Veronica Warner', 'link': '/name/4342352/'}], ['none', 'none', 'none']]"
229001,Aturdido,https://www.kinopoisk.ru/film/1257263/,2019,film,"[[{'name': 'Aturdido (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Колумбия', '/lists/movies/country--56/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joanna Barrera', '/name/5596997/']]}, {'Сценарий': [['Joanna Barrera', '/name/5596997/']]}, {'Продюсер': [['Joanna Barrera', '/name/5596997/'], ['Juan Manuel Toro Guerrero', '/name/5597001/'], ['May McCausland', '/name/5039190/'], ['...', '/film/1257263/cast/who_is/producer/']]}, {'Оператор': [['Артуро Альманса', '/name/2666146/'], ['Carlos Fernandez', '/name/5597003/']]}, {'Композитор': [['Juan Manuel Toro Guerrero', '/name/5597001/']]}, {'Монтаж': [['Michael Morales', '/name/4234801/']]}, {'Премьера в мире': [['15 апреля 2019', '/film/1257263/dates/']]}, {'Время': '—'}], [{'actor_name': 'Alexis Carvajal', 'link': '/name/5596999/'}, {'actor_name': 'Socorro Guerrero', 'link': '/name/5596998/'}, {'actor_name': 'Camilo Piaguaje', 'link': '/name/5597000/'}, {'actor_name': 'Альваро Родригес', 'link': '/name/417642/'}], ['none', 'none', 'none']]"
229002,John N.E. Hill's Welcome Wagon,https://www.kinopoisk.ru/film/1233629/,2019,film,"[[{'name': ""John N.E. Hill's Welcome Wagon (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Neighbours this friendly, will have you for dinner»'}, {'Режиссер': [['John N.E. Hill', '/name/1979651/']]}, {'Сценарий': [['Sam Awwad', '/name/3571236/'], ['Lana Elizabeth Bateman', '/name/3580224/'], ['John N.E. Hill', '/name/1979651/'], ['...', '/film/1233629/cast/who_is/writer/']]}, {'Продюсер': [['Chris Chitaroni', '/name/3051845/'], ['John N.E. Hill', '/name/1979651/'], ['Angie Mcklusky', '/name/4092064/']]}, {'Оператор': [['Chris Chitaroni', '/name/3051845/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 мая 2019', '/film/1233629/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lana Elizabeth Bateman', 'link': '/name/3580224/'}, {'actor_name': 'Sam Awwad', 'link': '/name/3571236/'}, {'actor_name': 'Jennifer Allanson', 'link': '/name/2687452/'}, {'actor_name': 'Phil Caracas', 'link': '/name/752613/'}, {'actor_name': 'Дэн Демаре', 'link': '/name/3262987/'}, {'actor_name': 'Christine Emes', 'link': '/name/2319467/'}, {'actor_name': 'Dallas Giles', 'link': '/name/5493498/'}, {'actor_name': 'John N.E. Hill', 'link': '/name/1979651/'}, {'actor_name': 'Lawrence J.J. Hill', 'link': '/name/5493496/'}, {'actor_name': 'Wayne the Lint', 'link': '/name/5493494/'}], ['none', 'none', 'none']]"
229003,Sincera,https://www.kinopoisk.ru/film/1433974/,2019,film,"[[{'name': 'Sincera (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicolas Jakubiak', '/name/4771439/']]}, {'Сценарий': [['Сердар Сойдан', '/name/3694766/']]}, {'Продюсер': [['Nicolas Jakubiak', '/name/4771439/']]}, {'Оператор': [['Ugur Cem Oztuna', '/name/6238212/']]}, {'Композитор': [['Alp Dürüst', '/name/6238210/']]}, {'Монтаж': [['Ahmet Palalioglu', '/name/6238213/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Irem Gemici', 'link': '/name/6238203/'}, {'actor_name': 'Cetin Doga Halis', 'link': '/name/6233444/'}, {'actor_name': 'Haris Simy', 'link': '/name/6238205/'}, {'actor_name': 'Salih Tanas', 'link': '/name/6238208/'}], ['none', 'none', 'none']]"
229004,The Angry Man,https://www.kinopoisk.ru/film/1278729/,2019,film,"[[{'name': 'The Angry Man (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«They all fall down...»'}, {'Режиссер': [['Theresa Labreglio', '/name/3859112/']]}, {'Сценарий': [['Melissa Malone', '/name/3280358/']]}, {'Продюсер': [['Theresa Labreglio', '/name/3859112/'], ['Melissa Malone', '/name/3280358/'], ['Herb Cremer', '/name/5220182/'], ['...', '/film/1278729/cast/who_is/producer/']]}, {'Оператор': [['Joe Cremer', '/name/5220183/']]}, {'Композитор': '—'}, {'Монтаж': [['Melissa Malone', '/name/3280358/']]}, {'Премьера в мире': [['5 мая 2019', '/film/1278729/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Diann Gogerty', 'link': '/name/2699150/'}, {'actor_name': 'Melissa Malone', 'link': '/name/3280358/'}, {'actor_name': 'Lori Anne Sword', 'link': '/name/5684182/'}, {'actor_name': 'Gage Law', 'link': '/name/5684595/'}, {'actor_name': 'Abriella Grace Ruby', 'link': '/name/5347026/'}, {'actor_name': 'Abbey Hafer', 'link': '/name/5405911/'}], ['none', 'none', 'none']]"
229005,Teddy,https://www.kinopoisk.ru/film/1213238/,2019,film,"[[{'name': 'Teddy (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': ""«Loyalty doesn't die. People do»""}, {'Режиссер': [['Mark Clauburg', '/name/3763358/']]}, {'Сценарий': [['Mark Clauburg', '/name/3763358/'], ['Ларри Розен', '/name/2051987/']]}, {'Продюсер': [['Mark Clauburg', '/name/3763358/'], ['Ларри Розен', '/name/2051987/']]}, {'Оператор': [['Grant Olans', '/name/3538967/']]}, {'Композитор': [['Peter Lisowsky', '/name/3763359/']]}, {'Монтаж': [['Mark Clauburg', '/name/3763358/']]}, {'Время': '—'}], [{'actor_name': 'Рианна Радик', 'link': '/name/4078021/'}, {'actor_name': 'Ларри Розен', 'link': '/name/2051987/'}, {'actor_name': 'Пальмира Матнер', 'link': '/name/4112234/'}, {'actor_name': 'Brett Eidman', 'link': '/name/2477443/'}, {'actor_name': 'Magee Costello', 'link': '/name/4015040/'}, {'actor_name': 'Taylor Allen', 'link': '/name/4385558/'}], ['none', 'none', 'none']]"
229006,"Talk to Me, Baby",https://www.kinopoisk.ru/film/1211980/,2019,film,"[[{'name': 'Talk to Me, Baby (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Santiago Ponce de León', '/name/4865216/']]}, {'Сценарий': [['Santiago Ponce de León', '/name/4865216/']]}, {'Продюсер': [['Kamilla Brenneysen', '/name/4914884/'], ['Santiago Ponce de León', '/name/4865216/'], ['Alfonso Torres', '/name/4599250/']]}, {'Оператор': [['Silvana Valadez', '/name/4812898/']]}, {'Композитор': '—'}, {'Художник': [['Nicole Campbell', '/name/5614561/']]}, {'Премьера в мире': [['31 января 2019', '/film/1211980/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Алисия Блейсингейм', 'link': '/name/3082121/'}, {'actor_name': 'Jaret Sacrey', 'link': '/name/1055014/'}], ['none', 'none', 'none']]"
229007,The Buxley Story,https://www.kinopoisk.ru/film/1213243/,2019,film,"[[{'name': 'The Buxley Story (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matt Ryan King', '/name/2398729/']]}, {'Сценарий': [['Matt Ryan King', '/name/2398729/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['2 февраля 2019', '/film/1213243/dates/']]}, {'Время': '—'}], [{'actor_name': 'Keelia', 'link': '/name/4338200/'}, {'actor_name': 'Лорен Данди', 'link': '/name/1710433/'}, {'actor_name': 'Matt Ryan King', 'link': '/name/2398729/'}], ['none', 'none', 'none']]"
229008,Have Thase Baap Re,https://www.kinopoisk.ru/film/1213246/,2019,film,"[[{'name': 'Have Thase Baap Re (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нирав Барот', '/name/4350960/']]}, {'Сценарий': [['Нирав Барот', '/name/4350960/'], ['Нидхи Пурохит Джоши', '/name/4881216/']]}, {'Продюсер': [['Jignesh Patel', '/name/5474383/'], ['Нидхи Пурохит Джоши', '/name/4881216/'], ['Jaimin Patel', '/name/4688064/'], ['...', '/film/1213246/cast/who_is/producer/']]}, {'Оператор': [['Ankit Trivedi', '/name/5474385/']]}, {'Композитор': [['Mihir Bhatt', '/name/3278596/']]}, {'Художник': [['Liyakat Ali Khan', '/name/710136/'], ['Harshil Daxini', '/name/5429961/'], ['Priyanka Trivedi', '/name/5517215/']]}, {'Монтаж': [['Rahul Rajput', '/name/5239133/'], ['Rraja Sanjay Choksi', '/name/5605453/']]}, {'Премьера в мире': [['18 января 2019', '/film/1213246/dates/']]}, {'Время': '134 мин. / 02:14'}], [{'actor_name': 'Umang Acharya', 'link': '/name/5474377/'}, {'actor_name': 'Rajoo Barot', 'link': '/name/5474378/'}, {'actor_name': 'Vaibhavi Bhatt', 'link': '/name/4686776/'}, {'actor_name': 'Mamta Chaudhari', 'link': '/name/4686777/'}, {'actor_name': 'Haresh Dagia', 'link': '/name/5240269/'}, {'actor_name': 'Kumkum Das', 'link': '/name/4113397/'}, {'actor_name': 'Raj Dudhwala', 'link': '/name/5474379/'}, {'actor_name': 'Raj Dudhwala', 'link': '/name/5479397/'}, {'actor_name': 'Аншу Джоши', 'link': '/name/5165421/'}, {'actor_name': 'Kiran Joshi', 'link': '/name/5427444/'}], ['none', 'none', 'none']]"
229009,Panth,https://www.kinopoisk.ru/film/1211695/,2019,film,"[[{'name': 'Panth (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['слова', '/film/1211695/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Aadhi', '/name/5416281/']]}, {'Сценарий': [['Aadhi', '/name/5416281/']]}, {'Продюсер': [['Shaji Changaramkulam', '/name/5416282/'], ['Aadhi', '/name/5416281/']]}, {'Оператор': [['Aswaghoshan', '/name/5134556/']]}, {'Композитор': [['Ishaan Dev', '/name/3543430/']]}, {'Художник': [['Рамеш Гурувайоор', '/name/4798523/'], ['Abass', '/name/5416283/']]}, {'Монтаж': [['Athul Vijay', '/name/5374952/']]}, {'Премьера в мире': [['25 января 2019', '/film/1211695/dates/']]}, {'Время': '132 мин. / 02:12'}], [{'actor_name': 'Индранс', 'link': '/name/577131/'}, {'actor_name': 'Иршад', 'link': '/name/713841/'}, {'actor_name': 'Джаякришнан', 'link': '/name/4224014/'}, {'actor_name': 'Судхир Карамана', 'link': '/name/2186484/'}, {'actor_name': 'Виджилеш', 'link': '/name/4652010/'}, {'actor_name': 'S.P. Sreekumar', 'link': '/name/3501946/'}, {'actor_name': 'Sudheesh', 'link': '/name/709038/'}, {'actor_name': 'Аджу Варгиз', 'link': '/name/2319091/'}, {'actor_name': 'Недумуди Вену', 'link': '/name/504797/'}, {'actor_name': 'Винитх', 'link': '/name/235625/'}], ['none', 'none', 'none']]"
