,name,links,year,type,char
231000,The Microwave,https://www.kinopoisk.ru/film/1236572/,2019,film,"[[{'name': 'The Microwave (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Нил Дуседо', '/name/1628236/']]}, {'Сценарий': [['Нил Дуседо', '/name/1628236/']]}, {'Продюсер': [['Нил Дуседо', '/name/1628236/'], ['Джоди Хилдебранд', '/name/4437314/'], ['Лон Такигути', '/name/721367/']]}, {'Оператор': [['Scott Uhlfelder', '/name/733052/']]}, {'Композитор': [['Эрик Десидерио', '/name/690902/']]}, {'Художник': [['Alison Uhlfelder', '/name/4019637/']]}, {'Монтаж': [['Andrew Corsi', '/name/2511304/']]}, {'Премьера в мире': [['17 февраля 2019', '/film/1236572/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Кэндис Эриксон', 'link': '/name/774739/'}, {'actor_name': 'Дианна Руссо', 'link': '/name/586432/'}, {'actor_name': 'Брайан Сакка', 'link': '/name/1444771/'}], ['none', 'none', 'none']]"
231001,11:11: Apa yang Kau Lihat?,https://www.kinopoisk.ru/film/1354860/,2019,film,"[[{'name': '11:11: Apa yang Kau Lihat? (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индонезия', '/lists/movies/country--73/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1354860/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Andy Manoppo', '/name/4693494/']]}, {'Сценарий': [['Baskoro Adi Wuryanto', '/name/2897421/'], ['Nicholas Raven', '/name/5957699/'], ['Andy Manoppo', '/name/4693494/']]}, {'Продюсер': [['Alfani Wiryawan', '/name/6009528/'], ['Fitri Assiddikki', '/name/6009520/'], ['Fandy', '/name/6009521/'], ['...', '/film/1354860/cast/who_is/producer/']]}, {'Оператор': [['Рама Хермаван', '/name/4483164/']]}, {'Композитор': [['Джозеф С. Джафар', '/name/2262448/']]}, {'Художник': [['Opay Blaize', '/name/5287186/']]}, {'Монтаж': [['Andy Manoppo', '/name/4693494/'], ['Aristo Pontoh', '/name/2191126/']]}, {'Премьера в мире': [['21 февраля 2019', '/film/1354860/dates/']]}, {'Время': '78 мин. / 01:18'}], [{'actor_name': 'Rendy Kjaernett', 'link': '/name/2512319/'}, {'actor_name': 'Bayu Anggara', 'link': '/name/6009513/'}, {'actor_name': 'Twindy Rarasati', 'link': '/name/6009514/'}, {'actor_name': 'Fauzan Smith', 'link': '/name/2913161/'}, {'actor_name': 'Iin Hermayani', 'link': '/name/6009515/'}, {'actor_name': 'Lady Nayoan', 'link': '/name/6009516/'}, {'actor_name': 'Thoriq', 'link': '/name/6009517/'}, {'actor_name': 'Muhammad Rayhan', 'link': '/name/6009518/'}, {'actor_name': 'Lia Item', 'link': '/name/6009519/'}], ['none', 'none', 'none']]"
231002,A Momentary Lapse of Anamnesis,https://www.kinopoisk.ru/film/1443580/,2019,film,"[[{'name': 'A Momentary Lapse of Anamnesis (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kieran Griffiths', '/name/6259755/']]}, {'Сценарий': [['Kieran Griffiths', '/name/6259755/']]}, {'Продюсер': [['Kalin Edmond', '/name/6259756/'], ['Heinrich Joubert', '/name/6259757/']]}, {'Оператор': [['Josh Powell', '/name/6259759/']]}, {'Композитор': [['Lachlan Griffiths', '/name/6259758/']]}, {'Монтаж': [['Kieran Griffiths', '/name/6259755/']]}, {'Премьера в мире': [['3 ноября 2019', '/film/1443580/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Pierce Gordon', 'link': '/name/6257538/'}, {'actor_name': 'Стью Кирк', 'link': '/name/2692868/'}], ['none', 'none', 'none']]"
231003,Beyond the Beach: The Hell and the Hope,https://www.kinopoisk.ru/film/1261142/,2019,film,"[[{'name': 'Beyond the Beach: The Hell and the Hope (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Graeme Alistair Scott', '/name/4380380/'], ['Бадди Сквайр', '/name/12030/']]}, {'Сценарий': [['Sarah Burton', '/name/5609679/']]}, {'Продюсер': [['Rex Glensy', '/name/3830198/'], ['Graeme Alistair Scott', '/name/4380380/'], ['Hebe Cockcroft', '/name/4564958/'], ['...', '/film/1261142/cast/who_is/producer/']]}, {'Оператор': [['Бадди Сквайр', '/name/12030/']]}, {'Композитор': [['Расс Баллард', '/name/617211/']]}, {'Монтаж': [['Мики МакНайт', '/name/2341400/'], ['Steve Ramsden', '/name/2415628/']]}, {'Премьера в мире': [['3 сентября 2019', '/film/1261142/dates/']]}, {'Время': '86 мин. / 01:26'}], [], ['none', 'none', 'none']]"
231004,Chronicles of Shree,https://www.kinopoisk.ru/film/1388111/,2019,film,"[[{'name': 'Chronicles of Shree (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rohit Vishwakarma', '/name/6109725/']]}, {'Сценарий': [['Sajith Acharya', '/name/6109726/'], ['Rohit Vishwakarma', '/name/6109725/']]}, {'Продюсер': [['Sajith Acharya', '/name/6109726/']]}, {'Оператор': [['Rohit Vishwakarma', '/name/6109725/']]}, {'Композитор': '—'}, {'Художник': [['Rohit Vishwakarma', '/name/6109725/'], ['Dhanshree Salekar', '/name/5606205/']]}, {'Монтаж': [['Rohit Vishwakarma', '/name/6109725/']]}, {'Премьера в мире': [['1 апреля 2019', '/film/1388111/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Sajith Acharya', 'link': '/name/6109726/'}, {'actor_name': 'Namrata Ghatge', 'link': '/name/6109727/'}, {'actor_name': 'Pritam Manna', 'link': '/name/6109728/'}, {'actor_name': 'Вира Сатхидар', 'link': '/name/3710375/'}, {'actor_name': 'Neha Singh', 'link': '/name/6109729/'}, {'actor_name': 'Vishal Singh', 'link': '/name/6109730/'}], ['none', 'none', 'none']]"
231005,Ik wil naar huis,https://www.kinopoisk.ru/film/1242348/,2019,film,"[[{'name': 'Ik wil naar huis (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«A dysfunctional couple is put to a test when something unexpected happens»'}, {'Режиссер': [['Кристиан Ной', '/name/2371918/']]}, {'Сценарий': [['Кристиан Ной', '/name/2371918/']]}, {'Продюсер': [['Кристиан Ной', '/name/2371918/'], ['Yves Corvilain', '/name/5525799/']]}, {'Оператор': [['Jurn Van Herck', '/name/5525800/']]}, {'Композитор': '—'}, {'Монтаж': [['Кристиан Ной', '/name/2371918/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Лена Сёйкербёйк', 'link': '/name/1515472/'}, {'actor_name': 'Ален Ван Готем', 'link': '/name/16898/'}, {'actor_name': 'Эдди Девит', 'link': '/name/2584915/'}, {'actor_name': 'Frans Vercammen', 'link': '/name/5525796/'}, {'actor_name': 'Stefan Mulleners', 'link': '/name/5525797/'}, {'actor_name': 'Johan Vangenechten', 'link': '/name/5525798/'}], ['none', 'none', 'none']]"
231006,Adrian ist nicht Achill,https://www.kinopoisk.ru/film/1277174/,2019,film,"[[{'name': 'Adrian ist nicht Achill (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sophia Schiller', '/name/5678645/']]}, {'Сценарий': [['Sophia Schiller', '/name/5678645/']]}, {'Продюсер': [['Marie Falke', '/name/5678647/'], ['Sophia Schiller', '/name/5678645/']]}, {'Оператор': [['Max Clausen', '/name/5678649/']]}, {'Композитор': [['Lucia Schiller', '/name/5678648/']]}, {'Монтаж': [['Silvia Mirzenco', '/name/5678650/']]}, {'Премьера в мире': [['16 января 2019', '/film/1277174/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Аньес Киёми Декер', 'link': '/name/3362594/'}, {'actor_name': 'Moritz Weber-Jänichen', 'link': '/name/5678646/'}], ['none', 'none', 'none']]"
231007,Private Affairs,https://www.kinopoisk.ru/film/1334434/,2019,film,"[[{'name': 'Private Affairs (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rik Hulme', '/name/4957021/'], ['Рагхав Мукерджи', '/name/4595558/']]}, {'Сценарий': [['Rik Hulme', '/name/4957021/'], ['Рагхав Мукерджи', '/name/4595558/']]}, {'Продюсер': [['Рагхав Мукерджи', '/name/4595558/'], ['Darta Vijgrieze', '/name/5622129/']]}, {'Оператор': [['David Witchell', '/name/4418435/']]}, {'Композитор': '—'}, {'Монтаж': [['Thomas Hamblin', '/name/3046807/']]}, {'Премьера в мире': [['4 марта 2019', '/film/1334434/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джон Джеспер', 'link': '/name/4835846/'}, {'actor_name': 'Orla Sanders', 'link': '/name/4115572/'}, {'actor_name': 'Кэролин Сен-Пе', 'link': '/name/3853307/'}], ['none', 'none', 'none']]"
231008,Unready,https://www.kinopoisk.ru/film/4999580/,2019,film,"[[{'name': 'Unready (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Life is absurd when you change perspective»'}, {'Режиссер': [['Joel Foster Finn', '/name/6865095/']]}, {'Сценарий': [['Joel Foster Finn', '/name/6865095/']]}, {'Продюсер': [['Joel Foster Finn', '/name/6865095/']]}, {'Оператор': [['Joel Foster Finn', '/name/6865095/']]}, {'Композитор': '—'}, {'Монтаж': [['Joel Foster Finn', '/name/6865095/']]}, {'Премьера в мире': [['1 февраля 2019', '/film/4999580/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Mia Osborne', 'link': '/name/6865102/'}], ['none', 'none', 'none']]"
231009,The Rise of Kibwetere,https://www.kinopoisk.ru/film/5056777/,2019,film,"[[{'name': 'The Rise of Kibwetere (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Уганда', '/lists/movies/country--172/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '«clearing the name of the church»'}, {'Режиссер': [['Moses Devoss', '/name/6901928/'], ['Ssozi Moses', '/name/6901997/']]}, {'Сценарий': [['Akandinda Jenifer', '/name/6902559/']]}, {'Продюсер': [['Ssozi Moses', '/name/6901997/'], ['Moses Devoss', '/name/6901928/'], ['Amfred Mitanda', '/name/6902595/']]}, {'Оператор': [['Moses Devoss', '/name/6901928/'], ['Shafiq Devoss', '/name/6901934/']]}, {'Композитор': [['Mourice Blad', '/name/6902565/']]}, {'Художник': [['Akandinda Jenifer', '/name/6902559/']]}, {'Монтаж': [['Moses Devoss', '/name/6901928/']]}, {'Премьера в мире': [['25 марта 2019', '/film/5056777/dates/']]}, {'Время': '—'}], [{'actor_name': 'Prince Abdul', 'link': '/name/6902560/'}, {'actor_name': 'Ting Africa', 'link': '/name/6902561/'}, {'actor_name': 'Mirembe joy Berush', 'link': '/name/6902562/'}, {'actor_name': 'Mirember Joy Berush', 'link': '/name/6902563/'}, {'actor_name': 'Mourice Blad', 'link': '/name/6902565/'}, {'actor_name': 'Bless', 'link': '/name/6902567/'}, {'actor_name': 'Denis', 'link': '/name/6902568/'}, {'actor_name': 'Namuyaba Ever', 'link': '/name/6902569/'}, {'actor_name': 'Kwesiga Felix', 'link': '/name/6902570/'}, {'actor_name': 'Gonzaga', 'link': '/name/6902571/'}], ['none', 'none', 'none']]"
