,name,links,year,type,char
207010,Händelse på sjukhus,https://www.kinopoisk.ru/film/1320118/,2019,film,"[[{'name': 'Händelse på sjukhus (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1320118/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Timmy Sundin', '/name/4061014/']]}, {'Сценарий': [['Ludwig Thelin', '/name/4061015/'], ['Timmy Sundin', '/name/4061014/']]}, {'Продюсер': [['Anders Köhler', '/name/4061013/'], ['Timmy Sundin', '/name/4061014/'], ['Ludwig Thelin', '/name/4061015/']]}, {'Оператор': [['Joel Sundqvist', '/name/4061018/']]}, {'Композитор': '—'}, {'Монтаж': [['Timmy Sundin', '/name/4061014/']]}, {'Время': '—'}], [{'actor_name': 'Andreas Larsen', 'link': '/name/5849859/'}, {'actor_name': 'Tommy Åberg', 'link': '/name/3928829/'}, {'actor_name': 'Peter Andersson', 'link': '/name/5849860/'}, {'actor_name': 'Рольф Андерссон', 'link': '/name/4552118/'}, {'actor_name': 'Mona Bogefors', 'link': '/name/5849861/'}, {'actor_name': 'Sahand Sharifzadeh', 'link': '/name/4231011/'}, {'actor_name': 'Marie Sjöström', 'link': '/name/5849862/'}], ['none', 'none', 'none']]"
207011,The Field,https://www.kinopoisk.ru/film/1299134/,2019,film,"[[{'name': 'The Field (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sam Gipple', '/name/5768613/']]}, {'Сценарий': [['Sam Gipple', '/name/5768613/']]}, {'Продюсер': [['Nick Lewis', '/name/5461164/']]}, {'Оператор': [['Manu Picasso', '/name/5768614/']]}, {'Композитор': '—'}, {'Монтаж': [['Sam Gipple', '/name/5768613/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Джефф Джентнер', 'link': '/name/3339992/'}, {'actor_name': 'Katie Bell', 'link': '/name/4891517/'}], ['none', 'none', 'none']]"
207012,A Kite's Tale,https://www.kinopoisk.ru/film/1321100/,2019,film,"[[{'name': ""A Kite's Tale (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bruce Wright', '/name/2317811/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Джой Нгиау', '/name/4158234/']]}, {'Премьера в мире': [['28 июля 2019', '/film/1321100/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
207013,I Want This So Badly,https://www.kinopoisk.ru/film/1293822/,2019,film,"[[{'name': 'I Want This So Badly (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Essig', '/name/5681737/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 июля 2019', '/film/1293822/dates/']]}, {'Время': '—'}], [{'actor_name': 'Сьюзэн Элизабет Шоу', 'link': '/name/1428362/'}, {'actor_name': 'Крис Спинелли', 'link': '/name/819783/'}], ['none', 'none', 'none']]"
207014,Good Deal,https://www.kinopoisk.ru/film/1303240/,2019,film,"[[{'name': 'Good Deal (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 июля 2019', '/film/1303240/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kim Hopkins', 'link': '/name/5787255/'}], ['none', 'none', 'none']]"
207015,Skywriter,https://www.kinopoisk.ru/film/1303245/,2019,film,"[[{'name': 'Skywriter (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 июля 2019', '/film/1303245/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Kim Hopkins', 'link': '/name/5787255/'}], ['none', 'none', 'none']]"
207016,That Wasn't Right,https://www.kinopoisk.ru/film/1293646/,2019,film,"[[{'name': ""That Wasn't Right (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Essig', '/name/5681737/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Сьюзэн Элизабет Шоу', 'link': '/name/1428362/'}, {'actor_name': 'Крис Спинелли', 'link': '/name/819783/'}], ['none', 'none', 'none']]"
207017,Power Play,https://www.kinopoisk.ru/film/1303249/,2019,film,"[[{'name': 'Power Play (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['19 июля 2019', '/film/1303249/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джинни Сигел', 'link': '/name/921173/'}, {'actor_name': 'Ross Howard', 'link': '/name/5787288/'}], ['none', 'none', 'none']]"
207018,The Last Man Standing,https://www.kinopoisk.ru/film/1297878/,2019,film,"[[{'name': 'The Last Man Standing (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jason Sonido', '/name/5766021/']]}, {'Сценарий': [['Jason Sonido', '/name/5766021/']]}, {'Продюсер': [['Dhriti Borah', '/name/4884852/']]}, {'Оператор': [['Aman Singh', '/name/4609331/']]}, {'Композитор': '—'}, {'Художник': [['Daiana Ibrayeva', '/name/5250573/']]}, {'Монтаж': [['Aman Singh', '/name/4609331/'], ['Jason Sonido', '/name/5766021/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
207019,I Don't Feel Anything,https://www.kinopoisk.ru/film/1293648/,2019,film,"[[{'name': ""I Don't Feel Anything (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['13 июля 2019', '/film/1293648/dates/']]}, {'Время': '—'}], [{'actor_name': 'Brinn Abbate', 'link': '/name/4832110/'}, {'actor_name': 'Kim Duerst', 'link': '/name/5746617/'}], ['none', 'none', 'none']]"
207020,Potential,https://www.kinopoisk.ru/film/1303253/,2019,film,"[[{'name': 'Potential (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['25 июля 2019', '/film/1303253/dates/']]}, {'Время': '—'}], [{'actor_name': 'Marsha Goolcharan', 'link': '/name/5787291/'}, {'actor_name': 'Крис Спаркс', 'link': '/name/4292677/'}], ['none', 'none', 'none']]"
207021,I'm Not Going to Die,https://www.kinopoisk.ru/film/1295229/,2019,film,"[[{'name': ""I'm Not Going to Die (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['24 июля 2019', '/film/1295229/dates/']]}, {'Время': '1 мин.'}], [{'actor_name': 'Али Стоувер', 'link': '/name/1215622/'}, {'actor_name': 'Аарон Вич', 'link': '/name/3068975/'}], ['none', 'none', 'none']]"
207022,How Could You,https://www.kinopoisk.ru/film/1293679/,2019,film,"[[{'name': 'How Could You (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Mark Lecky', '/name/4448759/']]}, {'Композитор': '—'}, {'Премьера в мире': [['25 июля 2019', '/film/1293679/dates/']]}, {'Время': '—'}], [{'actor_name': 'Brinn Abbate', 'link': '/name/4832110/'}, {'actor_name': 'Lena Ross', 'link': '/name/5746980/'}], ['none', 'none', 'none']]"
207023,I'm a Lot of Things,https://www.kinopoisk.ru/film/1295227/,2019,film,"[[{'name': ""I'm a Lot of Things (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['25 июля 2019', '/film/1295227/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Джон Патрик Шулак', 'link': '/name/456345/'}, {'actor_name': 'Али Стоувер', 'link': '/name/1215622/'}], ['none', 'none', 'none']]"
207024,It Was a Lie,https://www.kinopoisk.ru/film/1293854/,2019,film,"[[{'name': 'It Was a Lie (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Понсе Матиас', '/name/4277268/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Deep Sawant', '/name/5119337/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 июля 2019', '/film/1293854/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jamie Gregora', 'link': '/name/5747282/'}, {'actor_name': 'Lena Ross', 'link': '/name/5746980/'}], ['none', 'none', 'none']]"
207025,The Family,https://www.kinopoisk.ru/film/1288022/,2019,film,"[[{'name': 'The Family (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Pedro Cohen', '/name/3578201/']]}, {'Сценарий': [['Pedro Cohen', '/name/3578201/']]}, {'Продюсер': [['Pedro Cohen', '/name/3578201/'], ['Amy Dalli', '/name/5721821/']]}, {'Композитор': '—'}, {'Монтаж': [['Pedro Cohen', '/name/3578201/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Nicole Alpizar', 'link': '/name/5721814/'}, {'actor_name': 'Mia Blachman', 'link': '/name/5721815/'}, {'actor_name': 'Robert Chunn', 'link': '/name/5721816/'}, {'actor_name': 'Kenel Delirus', 'link': '/name/5721817/'}, {'actor_name': 'Rajan Patel', 'link': '/name/5721818/'}, {'actor_name': 'Deondre Pluviose', 'link': '/name/5721819/'}, {'actor_name': 'Edward Wallington', 'link': '/name/5721820/'}], ['none', 'none', 'none']]"
