,name,links,year,type,char
225010,Sack Letter,https://www.kinopoisk.ru/film/4721216/,2019,film,"[[{'name': 'Sack Letter (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kabat Esosa Egbon', '/name/1318747/']]}, {'Сценарий': '—'}, {'Продюсер': [['Uduak Isong Oguamanam', '/name/2102832/']]}, {'Композитор': '—'}, {'Премьера в мире': [['15 декабря 2019', '/film/4721216/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ebenezer Eno', 'link': '/name/5224470/'}, {'actor_name': 'Derby Frankson', 'link': '/name/6632571/'}, {'actor_name': 'Chris Iheuwa', 'link': '/name/2543761/'}, {'actor_name': 'Steph Naya Isuma', 'link': '/name/4738871/'}], ['none', 'none', 'none']]"
225011,The New World Order,https://www.kinopoisk.ru/film/4746107/,2019,film,"[[{'name': 'The New World Order (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Richard Corso', '/name/3818960/']]}, {'Сценарий': [['Гарольд Пинтер', '/name/329062/']]}, {'Продюсер': [['Richard Corso', '/name/3818960/']]}, {'Оператор': [['Brekon Baxter', '/name/4610202/']]}, {'Композитор': '—'}, {'Монтаж': [['Richard Corso', '/name/3818960/']]}, {'Премьера в мире': [['1 января 2019', '/film/4746107/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Тайлер Комптон', 'link': '/name/3136439/'}, {'actor_name': 'Cody Dermon', 'link': '/name/3380344/'}, {'actor_name': 'Haydn Winston', 'link': '/name/3862841/'}], ['none', 'none', 'none']]"
225012,Il compleanno,https://www.kinopoisk.ru/film/5188492/,2019,film,"[[{'name': 'Il compleanno (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Габриэле Сабатино Нардис', '/name/3264796/']]}, {'Сценарий': [['Габриэле Сабатино Нардис', '/name/3264796/']]}, {'Продюсер': [['Isabella Nardis', '/name/7034606/'], ['Габриэле Сабатино Нардис', '/name/3264796/']]}, {'Оператор': [['Франческо ди Пьерро', '/name/2722663/']]}, {'Композитор': '—'}, {'Монтаж': [['Луиджи Меарелли', '/name/2002182/']]}, {'Премьера в мире': [['6 декабря 2019', '/film/5188492/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Анна Ферруццо', 'link': '/name/821296/'}, {'actor_name': 'Эдоардо Натоли', 'link': '/name/1505915/'}], ['none', 'none', 'none']]"
225013,The Brown Bar,https://www.kinopoisk.ru/film/4746910/,2019,film,"[[{'name': 'The Brown Bar (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4746910/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Лилли Сингх', '/name/4072541/']]}, {'Сценарий': [['Лилли Сингх', '/name/4072541/']]}, {'Продюсер': [['Лилли Сингх', '/name/4072541/']]}, {'Композитор': '—'}, {'Премьера в мире': [['19 декабря 2019', '/film/4746910/dates/']]}, {'Время': '—'}], [{'actor_name': 'DonnaKelli', 'link': '/name/5987180/'}], ['none', 'none', 'none']]"
225014,The Becoming of Obim,https://www.kinopoisk.ru/film/4753410/,2019,film,"[[{'name': 'The Becoming of Obim (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Biodun Stephen', '/name/4600971/']]}, {'Сценарий': [['Biodun Stephen', '/name/4600971/']]}, {'Продюсер': [['Biodun Stephen', '/name/4600971/']]}, {'Композитор': '—'}, {'Премьера в мире': [['28 февраля 2019', '/film/4753410/dates/']]}, {'Время': '—'}], [{'actor_name': 'Bisola Ayieola', 'link': '/name/6654585/'}, {'actor_name': 'Ayoola Ayolola', 'link': '/name/4792313/'}, {'actor_name': 'Ebenezer Eno', 'link': '/name/5224470/'}, {'actor_name': 'Chidi Okeke', 'link': '/name/6654586/'}, {'actor_name': 'Feranmi Oladigbo', 'link': '/name/6654587/'}, {'actor_name': 'Vich Vitalis', 'link': '/name/6604218/'}], ['none', 'none', 'none']]"
225015,Taryn,https://www.kinopoisk.ru/film/5181414/,2019,film,"[[{'name': 'Taryn (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [[""Timothy O'Connor"", '/name/4101051/']]}, {'Сценарий': [[""Timothy O'Connor"", '/name/4101051/']]}, {'Продюсер': [[""Timothy O'Connor"", '/name/4101051/']]}, {'Оператор': [['David Tran', '/name/5510668/']]}, {'Композитор': [['Mark Douglas Williams', '/name/5632939/']]}, {'Монтаж': [['Jessie Hildebrand', '/name/2986793/']]}, {'Премьера в мире': [['11 октября 2019', '/film/5181414/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Мишель Пастор', 'link': '/name/3009715/'}, {'actor_name': 'Jacob Decates', 'link': '/name/5304105/'}, {'actor_name': 'Дженни Дибли', 'link': '/name/937533/'}], ['none', 'none', 'none']]"
225016,Noite de Trote,https://www.kinopoisk.ru/film/4783325/,2019,film,"[[{'name': 'Noite de Trote (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Oswaldo Marchi', '/name/6673676/']]}, {'Сценарий': [['Oswaldo Marchi', '/name/6673676/']]}, {'Продюсер': [['William Muzy', '/name/6675103/']]}, {'Оператор': [['Доминик Вереса', '/name/2970807/']]}, {'Композитор': '—'}, {'Монтаж': [['Oswaldo Marchi', '/name/6673676/'], ['Доминик Вереса', '/name/2970807/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Luís Felipe Aranha', 'link': '/name/6673678/'}, {'actor_name': 'Oswaldo Marchi', 'link': '/name/6673676/'}, {'actor_name': 'Alejandro Montalvão', 'link': '/name/6675101/'}, {'actor_name': 'William Muzy', 'link': '/name/6675103/'}, {'actor_name': 'André Neves', 'link': '/name/6675105/'}, {'actor_name': 'Gabriel Sales', 'link': '/name/6675107/'}, {'actor_name': 'Доминик Вереса', 'link': '/name/2970807/'}], ['none', 'none', 'none']]"
225017,Apocalyptic Rant,https://www.kinopoisk.ru/film/5025229/,2019,film,"[[{'name': 'Apocalyptic Rant (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Мэри Уолш', '/name/62612/']]}, {'Продюсер': '—'}, {'Композитор': [['Raymond Goudy', '/name/5398163/']]}, {'Премьера в мире': [['17 октября 2019', '/film/5025229/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Мэри Уолш', 'link': '/name/62612/'}], ['none', 'none', 'none']]"
225018,The Gourmands,https://www.kinopoisk.ru/film/5054355/,2019,film,"[[{'name': 'The Gourmands (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [[""Christian O'Shaughnessy"", '/name/3007552/']]}, {'Сценарий': [[""Christian O'Shaughnessy"", '/name/3007552/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Robert Morsch', '/name/3810276/']]}, {'Премьера в мире': [['1 марта 2019', '/film/5054355/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Rachel Fey', 'link': '/name/6898463/'}, {'actor_name': 'Colton Pratt', 'link': '/name/6899271/'}], ['none', 'none', 'none']]"
225019,Los Reyes Pal Palacio,https://www.kinopoisk.ru/film/4750682/,2019,film,"[[{'name': 'Los Reyes Pal Palacio (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Доминикана', '/lists/movies/country--128/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4750682/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Milbert Pérez', '/name/1328850/']]}, {'Сценарий': '—'}, {'Продюсер': [['Сэнди Куэста', '/name/671990/'], ['Giselle Aybar', '/name/6651629/'], ['Miguel Campusano', '/name/5913866/'], ['...', '/film/4750682/cast/who_is/producer/']]}, {'Оператор': [['Мигель Энджел Магальянес', '/name/3376113/']]}, {'Композитор': [['Antonio Gonzalez', '/name/6651633/']]}, {'Монтаж': [['Barto Calcaño', '/name/6140375/'], ['Ронни Кастильо', '/name/3058687/'], ['Judy Ciprián', '/name/6140376/'], ['...', '/film/4750682/cast/who_is/editor/']]}, {'Премьера в мире': [['28 сентября 2019', '/film/4750682/dates/']]}, {'Время': '—'}], [{'actor_name': 'Рэймонд Позо', 'link': '/name/670029/'}, {'actor_name': 'Мигель Сеспедес', 'link': '/name/854039/'}, {'actor_name': 'Juan Carlos Pichardo Jr.', 'link': '/name/4455605/'}, {'actor_name': 'Liondy Osoria', 'link': '/name/4544967/'}, {'actor_name': 'Ирвин Алберти', 'link': '/name/671969/'}, {'actor_name': 'Carlos Sanchez', 'link': '/name/3306958/'}, {'actor_name': 'Jochy Santos', 'link': '/name/671988/'}, {'actor_name': 'Нашла Богарт', 'link': '/name/1435884/'}, {'actor_name': 'Starling Aquino', 'link': '/name/4497002/'}, {'actor_name': 'Wilkyn Beltré', 'link': '/name/6651621/'}], ['none', 'none', 'none']]"
225020,Time and Chance,https://www.kinopoisk.ru/film/4721100/,2019,film,"[[{'name': 'Time and Chance (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Emem Isong', '/name/1318679/']]}, {'Сценарий': '—'}, {'Продюсер': [['Emem Isong', '/name/1318679/']]}, {'Композитор': '—'}, {'Премьера в мире': [['26 сентября 2019', '/film/4721100/dates/']]}, {'Время': '123 мин. / 02:03'}], [{'actor_name': 'Bimbo Ademoye', 'link': '/name/5075257/'}, {'actor_name': 'Babs O. Fatunmbi', 'link': '/name/6631676/'}, {'actor_name': 'Derby Frankson', 'link': '/name/6632571/'}, {'actor_name': 'Bobby Michaels', 'link': '/name/4172885/'}, {'actor_name': 'Sandra Okunzuwa', 'link': '/name/6604173/'}, {'actor_name': 'Ben Lugo Touitou', 'link': '/name/4358953/'}, {'actor_name': 'Chinonso Ukah', 'link': '/name/6419850/'}, {'actor_name': 'Чиньере Уилфред', 'link': '/name/805123/'}], ['none', 'none', 'none']]"
225021,Dear Dianne,https://www.kinopoisk.ru/film/4930631/,2019,film,"[[{'name': 'Dear Dianne (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Eyo Emmanuel', '/name/6419840/']]}, {'Продюсер': [['Emem Isong', '/name/1318679/']]}, {'Оператор': [['Uche Alexmoore', '/name/2550908/']]}, {'Композитор': '—'}, {'Время': '94 мин. / 01:34'}], [{'actor_name': 'Jennifer Eliogu', 'link': '/name/1288556/'}, {'actor_name': 'Uju Irona', 'link': '/name/6805078/'}, {'actor_name': 'Anthony Monjaro', 'link': '/name/3098545/'}, {'actor_name': 'Эмека Окоро', 'link': '/name/1118775/'}, {'actor_name': 'Sandra Okunzuwa', 'link': '/name/6604173/'}, {'actor_name': 'Ben Lugo Touitou', 'link': '/name/4358953/'}], ['none', 'none', 'none']]"
