,name,links,year,type,char
247010,If I Could Only Fly,https://www.kinopoisk.ru/film/1419684/,2020,film,"[[{'name': 'If I Could Only Fly (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чейз\xa0И', '/name/1915348/']]}, {'Сценарий': [['Чейз\xa0И', '/name/1915348/']]}, {'Продюсер': [['Josh Wordel', '/name/5979226/'], ['Чейз\xa0И', '/name/1915348/']]}, {'Оператор': [['Josh Wordel', '/name/5979226/']]}, {'Композитор': '—'}, {'Монтаж': [['Josh Wordel', '/name/5979226/'], ['Чейз\xa0И', '/name/1915348/']]}, {'Премьера в мире': [['13 сентября 2020', '/film/1419684/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Hannah Taragan', 'link': '/name/4678309/'}, {'actor_name': 'Чейз\xa0И', 'link': '/name/1915348/'}], ['none', 'none', 'none']]"
247011,Wormfood,https://www.kinopoisk.ru/film/1424616/,2020,film,"[[{'name': 'Wormfood (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sarah Higgins', '/name/6187501/']]}, {'Сценарий': [['Sarah Higgins', '/name/6187501/']]}, {'Продюсер': [['Ali Coulson', '/name/5362027/']]}, {'Оператор': [['Andrew Schonfelder', '/name/4016608/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Debbie Brannan', 'link': '/name/2426065/'}, {'actor_name': 'Саймон Леннон', 'link': '/name/3696764/'}], ['none', 'none', 'none']]"
247012,Alberta Haunts,https://www.kinopoisk.ru/film/1427697/,2020,film,"[[{'name': 'Alberta Haunts (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Margot McMaster', '/name/5335569/'], ['Scott Corban Sikma', '/name/3375884/']]}, {'Сценарий': '—'}, {'Продюсер': [['Margot McMaster', '/name/5335569/']]}, {'Оператор': [['Douglas Munro', '/name/5335570/']]}, {'Композитор': [['Beau Shiminsky', '/name/1294718/']]}, {'Монтаж': [['Margot McMaster', '/name/5335569/']]}, {'Время': '—'}], [{'actor_name': 'Aava Feyter', 'link': '/name/6224881/'}, {'actor_name': 'Kole Low', 'link': '/name/6224882/'}, {'actor_name': 'Lothar Malmberg', 'link': '/name/6224883/'}, {'actor_name': 'Scott Corban Sikma', 'link': '/name/3375884/'}], ['none', 'none', 'none']]"
247013,United Wrestling Network: Primetime LIVE,https://www.kinopoisk.ru/series/1427210/,2020,series,"[[{'name': 'United Wrestling Network: Primetime LIVE (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1427210/episodes/']]}, {'Страна': '—'}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['15 сентября 2020', '/film/1427210/dates/']]}, {'Время': '120 мин'}], [{'actor_name': 'Тодд Кенели', 'link': '/name/1402102/'}, {'actor_name': 'Chris Dickinson', 'link': '/name/6341536/'}, {'actor_name': 'Дэниэл Ривера', 'link': '/name/6177171/'}, {'actor_name': 'Майк Беннетт', 'link': '/name/2731908/'}, {'actor_name': 'Sugar Brown', 'link': '/name/5598659/'}, {'actor_name': 'Clutch Kucera', 'link': '/name/6223958/'}, {'actor_name': 'Alyssa Marino', 'link': '/name/6000909/'}, {'actor_name': 'Andy Brown', 'link': '/name/6223960/'}, {'actor_name': 'Papo Esco', 'link': '/name/6270756/'}, {'actor_name': 'James Kincaid', 'link': '/name/6270757/'}], ['none', 'none', 'none']]"
247014,Solution for sadness,https://www.kinopoisk.ru/film/1415235/,2020,film,"[[{'name': 'Solution for sadness (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/1415235/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Tuixén Benet', '/name/2986116/'], ['Марк Мартинес', '/name/2937165/']]}, {'Сценарий': [['Марк Мартинес', '/name/2937165/']]}, {'Продюсер': [['Tuixén Benet', '/name/2986116/'], ['Eduardo Roehrich', '/name/5593093/']]}, {'Оператор': [['Марк Мартинес', '/name/2937165/']]}, {'Композитор': [['Joan Vilà', '/name/3387515/']]}, {'Монтаж': [['Марк Мартинес', '/name/2937165/']]}, {'Премьера в мире': [['24 сентября 2020', '/film/1415235/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Tuixén Benet', 'link': '/name/2986116/'}, {'actor_name': 'Blanca Nuño Serra', 'link': '/name/6605300/'}, {'actor_name': 'Martina Boyeras', 'link': '/name/6605301/'}, {'actor_name': 'Дон Дайэрс', 'link': '/name/1995726/'}, {'actor_name': 'Тейлор Гудрич', 'link': '/name/2040250/'}, {'actor_name': 'Марк Мартинес', 'link': '/name/2937165/'}], ['none', 'none', 'none']]"
247015,Corona Cordyceps,https://www.kinopoisk.ru/film/4294167/,2020,film,"[[{'name': 'Corona Cordyceps (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4294167/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Александр Линдман', '/name/1417519/']]}, {'Сценарий': [['Hanna Bylund', '/name/6308442/'], ['Александр Линдман', '/name/1417519/']]}, {'Продюсер': [['Александр Линдман', '/name/1417519/']]}, {'Композитор': '—'}, {'Монтаж': [['Александр Линдман', '/name/1417519/']]}, {'Премьера в мире': [['6 сентября 2020', '/film/4294167/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Leo Dahl', 'link': '/name/6308444/'}, {'actor_name': 'Hanna Bylund', 'link': '/name/6308442/'}, {'actor_name': 'Александр Линдман', 'link': '/name/1417519/'}, {'actor_name': 'Daniel Lindman Agorander', 'link': '/name/5426027/'}, {'actor_name': 'Blenda Bylund', 'link': '/name/6308446/'}, {'actor_name': 'Ellie Dahl', 'link': '/name/6308448/'}, {'actor_name': 'Magnus Dahl', 'link': '/name/6306254/'}, {'actor_name': 'Milo Dahl', 'link': '/name/6308450/'}, {'actor_name': 'Rebecca Lindman Dahl', 'link': '/name/2769170/'}, {'actor_name': 'Victoria Lindman', 'link': '/name/6308452/'}], ['none', 'none', 'none']]"
247016,Rawas (Indian Salmon),https://www.kinopoisk.ru/film/1426062/,2020,film,"[[{'name': 'Rawas (Indian Salmon) (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Prateek Prajosh', '/name/5325296/']]}, {'Сценарий': [['Prateek Prajosh', '/name/5325296/']]}, {'Продюсер': '—'}, {'Оператор': [['Tuhin Mukherjee', '/name/5093153/']]}, {'Композитор': '—'}, {'Монтаж': [['Мира Санкар', '/name/3895933/']]}, {'Премьера в мире': [['18 марта 2020', '/film/1426062/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Мэниш Ананд', 'link': '/name/1897096/'}, {'actor_name': 'Akshay Joshi', 'link': '/name/5807348/'}], ['none', 'none', 'none']]"
247017,"Big Pharma, labos tout-puissants",https://www.kinopoisk.ru/film/1427625/,2020,film,"[[{'name': 'Big Pharma, labos tout-puissants (ТВ, 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Люк Хэрман', '/name/2379668/'], ['Клер Ласко', '/name/1022329/']]}, {'Сценарий': [['Люк Хэрман', '/name/2379668/'], ['Клер Ласко', '/name/1022329/'], ['Insaf Maadad', '/name/1353779/']]}, {'Продюсер': [['Поль Морейра', '/name/2379669/']]}, {'Композитор': [['Eryck Abecassis', '/name/753268/']]}, {'Монтаж': [['Emmanuel Lejeune', '/name/4303983/']]}, {'Премьера в мире': [['15 сентября 2020', '/film/1427625/dates/'], ['...', '/film/1427625/dates/']]}, {'Время': '88 мин. / 01:28'}], [], ['none', 'none', 'none']]"
247018,Doctor Who: Unbound,https://www.kinopoisk.ru/series/1419384/,2020,series,"[[{'name': 'Doctor Who: Unbound (мини–сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1419384/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['слова', '/film/1419384/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Bash Dinsmore', '/name/5510567/'], ['Rhys Dell', '/name/6209003/']]}, {'Сценарий': [['Adam Bray', '/name/6209002/'], ['Bash Dinsmore', '/name/5510567/'], ['Rhys Dell', '/name/6209003/'], ['...', '/film/1419384/cast/who_is/writer/']]}, {'Продюсер': [['Adam Bray', '/name/6209002/'], ['Rhys Dell', '/name/6209003/'], ['Bash Dinsmore', '/name/5510567/'], ['...', '/film/1419384/cast/who_is/producer/']]}, {'Композитор': [['Bash Dinsmore', '/name/5510567/']]}, {'Художник': [['Adam Bray', '/name/6209002/']]}, {'Монтаж': [['Rhys Dell', '/name/6209003/']]}, {'Премьера в мире': [['1 декабря 2020', '/film/1419384/dates/']]}, {'Время': '—'}], [{'actor_name': 'Rey', 'link': '/name/6190742/'}, {'actor_name': 'Alice Caitlin-Bell', 'link': '/name/5994704/'}, {'actor_name': 'Mhairi Henley', 'link': '/name/5974856/'}, {'actor_name': 'Adam Bray', 'link': '/name/6209002/'}, {'actor_name': 'Jordan Quayle', 'link': '/name/6292011/'}, {'actor_name': 'Gene Sargent', 'link': '/name/6195664/'}, {'actor_name': 'Пол Фаулз', 'link': '/name/911125/'}, {'actor_name': 'Gabby Gregory', 'link': '/name/6328499/'}, {'actor_name': 'Rhys Dell', 'link': '/name/6209003/'}, {'actor_name': 'Bash Dinsmore', 'link': '/name/5510567/'}], ['none', 'none', 'none']]"
247019,"Asie Centrale, l'appel de Daesh",https://www.kinopoisk.ru/film/1405921/,2020,film,"[[{'name': ""Asie Centrale, l'appel de Daesh (ТВ, 2020)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Гуля Мирзоева', '/name/2057804/']]}, {'Сценарий': '—'}, {'Продюсер': [['Серж Гордей', '/name/237353/']]}, {'Оператор': [['Sandra Calligaro', '/name/6597590/'], ['Михаил Горобчук', '/name/3431307/'], ['Гуля Мирзоева', '/name/2057804/'], ['...', '/film/1405921/cast/who_is/operator/']]}, {'Композитор': [['Евгений Гальперин', '/name/648239/'], ['Саша Гальперин', '/name/1834874/']]}, {'Монтаж': [['Frédéric Charcot', '/name/5516567/'], ['Стефани Махе', '/name/2014957/']]}, {'Премьера в мире': [['15 сентября 2020', '/film/1405921/dates/'], ['...', '/film/1405921/dates/']]}, {'Время': '55 мин.'}], [{'actor_name': 'Роман Боринже', 'link': '/name/53026/'}], ['none', 'none', 'none']]"
