,name,links,year,type,char
223000,It Begins Now,https://www.kinopoisk.ru/film/4674261/,2019,film,"[[{'name': 'It Begins Now (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ze Gu', '/name/5464445/']]}, {'Сценарий': [['Ze Gu', '/name/5464445/']]}, {'Продюсер': [['Ze Gu', '/name/5464445/']]}, {'Оператор': [['Mufeng Han', '/name/5111892/']]}, {'Композитор': '—'}, {'Художник': [['Aaron Xu', '/name/4599019/'], ['Genki Hall', '/name/5736164/']]}, {'Монтаж': [['Mingxin Xie', '/name/5463005/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Kelsey Risher', 'link': '/name/4223691/'}, {'actor_name': 'Caroline Lobbin', 'link': '/name/5406194/'}, {'actor_name': 'Lucille Petty', 'link': '/name/5011592/'}, {'actor_name': 'Bill Walthal', 'link': '/name/5649104/'}], ['none', 'none', 'none']]"
223001,Seth Plays Golf,https://www.kinopoisk.ru/series/4636367/,2019,series,"[[{'name': 'Seth Plays Golf (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/4636367/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Seth Alan Jacobs', '/name/4158946/']]}, {'Сценарий': '—'}, {'Продюсер': [['Seth Alan Jacobs', '/name/4158946/']]}, {'Оператор': [['Shawn Hockensmith', '/name/4172950/'], ['Seth Alan Jacobs', '/name/4158946/']]}, {'Композитор': '—'}, {'Монтаж': [['Seth Alan Jacobs', '/name/4158946/']]}, {'Премьера в мире': [['2 апреля 2019', '/film/4636367/dates/']]}, {'Время': '—'}], [{'actor_name': 'Seth Alan Jacobs', 'link': '/name/4158946/'}], ['none', 'none', 'none']]"
223002,Canada,https://www.kinopoisk.ru/film/5210591/,2019,film,"[[{'name': 'Canada (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ky Nam le Duc', '/name/2488919/']]}, {'Сценарий': [['Ky Nam le Duc', '/name/2488919/']]}, {'Продюсер': [['Ky Nam le Duc', '/name/2488919/']]}, {'Композитор': [['Alexis Aubin-Marchand', '/name/2628757/'], ['Thomas B. Champagne', '/name/4869789/'], ['Lefutur', '/name/7054255/']]}, {'Монтаж': [['Ky Nam le Duc', '/name/2488919/']]}, {'Премьера в мире': [['13 октября 2019', '/film/5210591/dates/'], ['...', '/film/5210591/dates/']]}, {'Время': '112 мин. / 01:52'}], [{'actor_name': 'Микаель Гуэн', 'link': '/name/2413520/'}, {'actor_name': 'Nguyen Thanh Tri', 'link': '/name/7054253/'}, {'actor_name': 'Stanley Junior Jean-Baptiste', 'link': '/name/7054254/'}, {'actor_name': 'Alice Tran', 'link': '/name/2690694/'}, {'actor_name': 'Schelby Jean-Baptiste', 'link': '/name/3628500/'}, {'actor_name': 'Джули Берибей', 'link': '/name/2274368/'}, {'actor_name': 'Марк Бопре', 'link': '/name/387013/'}, {'actor_name': 'Jorge Martinez Colorado', 'link': '/name/2465221/'}, {'actor_name': 'Марко Ледезма', 'link': '/name/57338/'}, {'actor_name': 'Louis Sincennes', 'link': '/name/579235/'}], ['none', 'none', 'none']]"
223003,In the Men's Room with Scott and Tom,https://www.kinopoisk.ru/film/4398969/,2019,film,"[[{'name': ""In the Men's Room with Scott and Tom (2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Scott Grady', '/name/4760348/']]}, {'Сценарий': [['Scott Grady', '/name/4760348/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Scott Grady', '/name/4760348/']]}, {'Премьера в мире': [['26 марта 2019', '/film/4398969/dates/']]}, {'Время': '—'}], [{'actor_name': 'Scott Grady', 'link': '/name/4760348/'}, {'actor_name': 'Том Санфорд', 'link': '/name/1098428/'}], ['none', 'none', 'none']]"
223004,Reminiscencias,https://www.kinopoisk.ru/film/4704346/,2019,film,"[[{'name': 'Reminiscencias (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Аргентина', '/lists/movies/country--24/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maximo Carra', '/name/5087071/']]}, {'Сценарий': [['Maximo Carra', '/name/5087071/']]}, {'Продюсер': [['Эмильяно Ромеро', '/name/833495/']]}, {'Композитор': '—'}, {'Монтаж': [['Maximo Carra', '/name/5087071/']]}, {'Премьера в мире': [['12 апреля 2019', '/film/4704346/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Santiago Botto', 'link': '/name/6619867/'}, {'actor_name': 'Gianfranco Camerota', 'link': '/name/6248479/'}, {'actor_name': 'Blanca Giménez', 'link': '/name/6618443/'}, {'actor_name': 'Francisco Lorenzini', 'link': '/name/6619868/'}, {'actor_name': 'Paola G. Madeo', 'link': '/name/6619869/'}, {'actor_name': 'Luis Meza', 'link': '/name/6619870/'}, {'actor_name': 'Nicolás Narciso', 'link': '/name/6619871/'}, {'actor_name': 'Gabriel Robin', 'link': '/name/6248486/'}], ['none', 'none', 'none']]"
223005,Sharen zhi xia,https://www.kinopoisk.ru/film/5068179/,2019,film,"[[{'name': 'Sharen zhi xia (ТВ, 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Тайвань', '/lists/movies/country--27/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sean Hao-Hsiang Hu', '/name/5093646/']]}, {'Сценарий': [['Sean Hao-Hsiang Hu', '/name/5093646/']]}, {'Продюсер': [['Юй Пэйхуа', '/name/4817908/'], ['Zhenyu Guo', '/name/6920136/'], ['Fa-Ping Luo', '/name/3648693/']]}, {'Оператор': [['Син-Хуа Фенг', '/name/1977043/']]}, {'Композитор': [['Chia-Wei Hsu', '/name/4797293/']]}, {'Художник': [['Ming-Hao Hsu', '/name/6920137/'], ['Chia-Hung Tsai', '/name/5667062/']]}, {'Монтаж': [['Хокка Линь', '/name/1924921/']]}, {'Премьера в мире': [['12 мая 2019', '/film/5068179/dates/']]}, {'Время': '82 мин. / 01:22'}], [{'actor_name': 'Ричард Нг', 'link': '/name/5615/'}, {'actor_name': 'Тай Бо', 'link': '/name/382896/'}, {'actor_name': 'Eason Chao', 'link': '/name/6920130/'}, {'actor_name': 'Yu-Ching Hung', 'link': '/name/4553886/'}, {'actor_name': 'Austin Wang', 'link': '/name/4995498/'}, {'actor_name': 'Chieh-Jui Chen', 'link': '/name/6920131/'}, {'actor_name': 'Shao-Wen Chen', 'link': '/name/6920132/'}, {'actor_name': 'Kung-Chen Ho', 'link': '/name/6920133/'}, {'actor_name': 'Chia-Ho Hsu', 'link': '/name/6920134/'}, {'actor_name': 'Yung-Lu Huang', 'link': '/name/6920135/'}], ['none', 'none', 'none']]"
223006,Noten & Eis,https://www.kinopoisk.ru/film/4369970/,2019,film,"[[{'name': 'Noten & Eis (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maximilian Knoll', '/name/6351805/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Besnik Prekazi', 'link': '/name/1699297/'}], ['none', 'none', 'none']]"
223007,Snowball Fight,https://www.kinopoisk.ru/film/4483129/,2019,film,"[[{'name': 'Snowball Fight (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['DAC', '/name/6231591/']]}, {'Сценарий': [['DAC', '/name/6231591/']]}, {'Продюсер': [['DAC', '/name/6231591/']]}, {'Оператор': [['William Harrison', '/name/6456138/']]}, {'Композитор': '—'}, {'Монтаж': [['DAC', '/name/6231591/']]}, {'Премьера в мире': [['25 декабря 2019', '/film/4483129/dates/']]}, {'Время': '—'}], [{'actor_name': 'DAC', 'link': '/name/6231591/'}, {'actor_name': 'Dave Flores', 'link': '/name/6456134/'}, {'actor_name': 'Leon Mayne', 'link': '/name/6456135/'}, {'actor_name': 'Carlos Ramirez', 'link': '/name/6456136/'}, {'actor_name': 'Eduardo Luis Santos', 'link': '/name/6456137/'}], ['none', 'none', 'none']]"
223008,The Knight & The Princess,https://www.kinopoisk.ru/film/4384971/,2019,film,"[[{'name': 'The Knight & The Princess (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Египет', '/lists/movies/country--101/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bashir El Deek', '/name/3783299/']]}, {'Сценарий': [['Bashir El Deek', '/name/3783299/']]}, {'Продюсер': [['Alabbas Bin Alabbas', '/name/5801136/']]}, {'Композитор': [['Haitham Al-Khamissi', '/name/3368840/']]}, {'Премьера в мире': [['19 сентября 2019', '/film/4384971/dates/']]}, {'Время': '95 мин. / 01:35'}], [{'actor_name': 'Lekaa El Khamisy', 'link': '/name/5236431/'}, {'actor_name': 'Maged El-Kidwani', 'link': '/name/850746/'}, {'actor_name': 'Дония Самир Ганем', 'link': '/name/1071321/'}, {'actor_name': 'Mohamed Henedi', 'link': '/name/801196/'}, {'actor_name': 'Abla Kamel', 'link': '/name/437180/'}, {'actor_name': 'Ghassan Matar', 'link': '/name/2780532/'}, {'actor_name': 'Medhat Saleh', 'link': '/name/871616/'}, {'actor_name': 'АбДель Рахман Абу Зара', 'link': '/name/825304/'}], ['none', 'none', 'none']]"
223009,Friends,https://www.kinopoisk.ru/film/4326615/,2019,film,"[[{'name': 'Friends (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['CRNaturi', '/name/6016319/']]}, {'Сценарий': [['George N. Ostertag', '/name/6337501/']]}, {'Продюсер': [['Dawn Daignault', '/name/2847158/']]}, {'Оператор': [['Vincent Stahl', '/name/4378997/']]}, {'Композитор': '—'}, {'Монтаж': [['Vincent Stahl', '/name/4378997/']]}, {'Премьера в мире': [['9 ноября 2019', '/film/4326615/dates/']]}, {'Время': '—'}], [{'actor_name': 'David Baechle', 'link': '/name/4712491/'}, {'actor_name': 'Troy Brokenshire', 'link': '/name/4265021/'}, {'actor_name': 'Tatiana Torres', 'link': '/name/3611065/'}], ['none', 'none', 'none']]"
