,name,links,year,type,char
233000,Гениальное ограбление,https://www.kinopoisk.ru/film/1236795/,2020,film,"[[{'name': 'Гениальное ограбление (2020)', 'description': 'none', 'rating': '6.4', 'grades': '36 679 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['слова', '/film/1236795/keywords/']]}, {'Слоган': '«Таймер запущен»'}, {'Режиссер': [['Жауме Балагеро', '/name/231147/']]}, {'Сценарий': [['Мишель Гастамиде', '/name/385300/'], ['Роуэн Этейл', '/name/723366/'], ['Рафаэль Мартинес', '/name/1911819/'], ['...', '/film/1236795/cast/who_is/writer/']]}, {'Продюсер': [['Альваро Аугустин', '/name/1009161/'], ['Жислен Барруа', '/name/3340/'], ['Фредди Хаймор', '/name/223431/'], ['...', '/film/1236795/cast/who_is/producer/']]}, {'Оператор': [['Даниэль Араньо', '/name/618082/']]}, {'Композитор': [['Арнау Батальер', '/name/768627/']]}, {'Художник': [['Патрик Сальвадор', '/name/2038935/'], ['Хайме Андуиса', '/name/2018435/'], ['Идойя Эстебан', '/name/2144376/'], ['...', '/film/1236795/cast/who_is/design/']]}, {'Монтаж': [['Давид Гальярт', '/name/843205/']]}, {'Сборы в мире': [['$8\xa0803\xa0864', '/film/1236795/box/'], ['сборы', '/film/1236795/box/']]}, {'Сборы в России': [['$433\xa0082', '/film/1236795/box/']]}, {'Премьера в Росcии': [['15 апреля 2021', '/premiere/ru/2021/to/1236795/#1236795'], ['«MDfilm»', '/lists/m_act[company]/306/']]}, {'Премьера в мире': [['15 января 2021', '/film/1236795/dates/'], ['...', '/film/1236795/dates/']]}, {'Цифровой релиз': [['18 июня 2021', '/lists/movies/coming-soon-digital/'], ['«Megogo Distribution»', '/comingsoon/digital/company/112/']]}, {'Возраст': '16+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '118 мин. / 01:58'}], [{'actor_name': 'Фредди Хаймор', 'link': '/name/223431/'}, {'actor_name': 'Астрид Берже-Фрисби', 'link': '/name/1508038/'}, {'actor_name': 'Сэм Райли', 'link': '/name/263109/'}, {'actor_name': 'Лиам Каннингэм', 'link': '/name/8629/'}, {'actor_name': 'Хосе Коронадо', 'link': '/name/60320/'}, {'actor_name': 'Луис Тосар', 'link': '/name/44081/'}, {'actor_name': 'Эмилио Гутьеррес Каба', 'link': '/name/60330/'}, {'actor_name': 'Аксель Штайн', 'link': '/name/376847/'}, {'actor_name': 'Даниэль Ольгин', 'link': '/name/275536/'}, {'actor_name': 'Фамке Янссен', 'link': '/name/8216/'}], ['58%', '31 оценка5.8', 'none']]"
233001,7 часов на соблазнение,https://www.kinopoisk.ru/film/1292635/,2020,film,"[[{'name': '7 часов на соблазнение (2020)', 'description': 'Мямля осваивает пикап под руководством красотки, чтобы вернуть бывшую. Ромком с юга Италии', 'rating': '6.6', 'grades': '36 665 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['слова', '/film/1292635/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джампаоло Морелли', '/name/241556/']]}, {'Сценарий': [['Джанлука Ансанелли', '/name/1267494/'], ['Джампаоло Морелли', '/name/241556/']]}, {'Продюсер': [['Федерика Лучизано', '/name/249417/'], ['Фульвио Лучизано', '/name/60350/'], ['Вероника Коппола', '/name/1647588/'], ['...', '/film/1292635/cast/who_is/producer/']]}, {'Оператор': [['Дуччо Чиматти', '/name/265625/']]}, {'Композитор': [['Паскуале Каталано', '/name/641279/']]}, {'Художник': [['Этторе Гуэррьери', '/name/1988350/'], ['Даньела Салернитано', '/name/2180792/'], ['Марко Мартуччи', '/name/3443156/']]}, {'Монтаж': [['Лучана Пандолфелли', '/name/1997521/']]}, {'Сборы в мире': [['$3\xa0757', '/film/1292635/box/'], ['сборы', '/film/1292635/box/']]}, {'Премьера в мире': [['20 апреля 2020', '/film/1292635/dates/'], ['...', '/film/1292635/dates/']]}, {'Цифровой релиз': [['11 июня 2020', '/lists/movies/coming-soon-digital/'], ['«Ракета Релизинг»', '/comingsoon/digital/company/129/']]}, {'Возраст': '16+'}, {'Время': '104 мин. / 01:44'}], [{'actor_name': 'Джампаоло Морелли', 'link': '/name/241556/'}, {'actor_name': 'Серена Росси', 'link': '/name/1277899/'}, {'actor_name': 'Диана Дель Буфало', 'link': '/name/3094712/'}, {'actor_name': 'Массимилиано Галло', 'link': '/name/1587311/'}, {'actor_name': 'Джованни Феррери', 'link': '/name/544110/'}, {'actor_name': 'Фабио Бальсамо', 'link': '/name/4771798/'}, {'actor_name': 'Джиджио Морра', 'link': '/name/316959/'}, {'actor_name': 'Сальваторе Мистиконе', 'link': '/name/1419971/'}, {'actor_name': 'Андреа Ди Мария', 'link': '/name/3509076/'}, {'actor_name': 'Пеппе Йодиче', 'link': '/name/2151847/'}], ['none', 'none', 'none']]"
233002,Яга. Кошмар тёмного леса,https://www.kinopoisk.ru/film/1124682/,2020,film,"[[{'name': 'Яга. Кошмар тёмного леса (2020)', 'description': 'Новая няня исчезает вместе с младенцем из дома молодой семьи. Демонический триллер от режиссера «Пищеблока»', 'rating': '5.1', 'grades': '36 528 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['слова', '/film/1124682/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Святослав Подгаевский', '/name/2551883/']]}, {'Сценарий': [['Наталья Дубовая', '/name/4753265/'], ['Святослав Подгаевский', '/name/2551883/'], ['Иван Капитонов', '/name/2480205/']]}, {'Продюсер': [['Иван Капитонов', '/name/2480205/'], ['Святослав Подгаевский', '/name/2551883/'], ['Вадим Верещагин', '/name/5341872/'], ['...', '/film/1124682/cast/who_is/producer/']]}, {'Оператор': [['Антон Зенкович', '/name/2322929/']]}, {'Композитор': [['Николай Скачков', '/name/4745791/']]}, {'Художник': [['Владислав Огай', '/name/2284716/'], ['Джамиля Дадаева', '/name/5274168/']]}, {'Монтаж': [['Антон Комраков', '/name/4725132/']]}, {'Сборы в мире': [['$1\xa0398\xa0488', '/film/1124682/box/'], ['сборы', '/film/1124682/box/']]}, {'Сборы в России': [['$1\xa0059\xa0460', '/film/1124682/box/']]}, {'Премьера в Росcии': [['27 февраля 2020', '/premiere/ru/2020/to/1124682/#1124682'], ['«Централ Партнершип»', '/lists/m_act[company]/7/']]}, {'Премьера в мире': [['1 марта 2020', '/film/1124682/dates/'], ['...', '/film/1124682/dates/']]}, {'Цифровой релиз': [['1 апреля 2020', '/lists/movies/coming-soon-digital/'], ['«Централ Партнершип»', '/comingsoon/digital/company/92/']]}, {'Возраст': '16+'}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Олег Чугунов', 'link': '/name/3699559/'}, {'actor_name': 'Глафира Голубева', 'link': '/name/5274159/'}, {'actor_name': 'Артём Жигулин', 'link': '/name/4732167/'}, {'actor_name': 'Игорь Хрипунов', 'link': '/name/1634415/'}, {'actor_name': 'Светлана Устинова', 'link': '/name/673940/'}, {'actor_name': 'Алексей Розин', 'link': '/name/1634099/'}, {'actor_name': 'Марьяна Спивак', 'link': '/name/1663494/'}, {'actor_name': 'Марта Кесслер', 'link': '/name/4138819/'}, {'actor_name': 'Даниил Филиппов', 'link': '/name/5529744/'}, {'actor_name': 'Женя Евстигнеева', 'link': '/name/5533662/'}], ['–', '2 оценки', 'none']]"
233003,Три,https://www.kinopoisk.ru/film/1445078/,2020,film,"[[{'name': 'Три (2020)', 'description': 'В канун Олимпиады в Казахстане орудует маньяк-людоед. Криминальный триллер со звездой «Нулевого пациента»', 'rating': '6.3', 'grades': '35 960 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Казахстан', '/lists/movies/country--122/?b=films&b=top'], ['Корея Южная', '/lists/movies/country--26/?b=films&b=top'], ['Узбекистан', '/lists/movies/country--71/?b=films&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Руслан Пак', '/name/2420404/']]}, {'Сценарий': [['Анна Овчарова', '/name/5772814/'], ['Руслан Пак', '/name/2420404/']]}, {'Продюсер': [['Руслан Пак', '/name/2420404/']]}, {'Оператор': [['Ким Хён-джун', '/name/6323663/']]}, {'Композитор': '—'}, {'Художник': [['Азамат Конакбаев', '/name/6848376/'], ['Дарья Сайткужина', '/name/5951376/']]}, {'Монтаж': [['Сон Ён-джи', '/name/2352831/'], ['Руслан Пак', '/name/2420404/']]}, {'Премьера в мире': [['25 октября 2020', '/film/1445078/dates/'], ['...', '/film/1445078/dates/']]}, {'Цифровой релиз': [['1 июня 2022', '/lists/movies/coming-soon-digital/'], ['«Кинопоиск»', '/comingsoon/digital/company/154/']]}, {'Возраст': '18+'}, {'Время': '101 мин. / 01:41'}], [{'actor_name': 'Аскар Ильясов', 'link': '/name/3922532/'}, {'actor_name': 'Игорь Савочкин', 'link': '/name/572987/'}, {'actor_name': 'Жандос Айбасов', 'link': '/name/3265476/'}, {'actor_name': 'Самал Еслямова', 'link': '/name/870040/'}, {'actor_name': 'Толганай Талгат', 'link': '/name/4308919/'}, {'actor_name': 'Нуржан Садыбеков', 'link': '/name/1939439/'}, {'actor_name': 'Шарим Сарыбаев', 'link': '/name/5182772/'}, {'actor_name': 'Майя Веронская', 'link': '/name/5347600/'}, {'actor_name': 'Ержан Тусупов', 'link': '/name/1537395/'}, {'actor_name': 'Шерхан Пирназаров', 'link': '/name/6344928/'}], ['none', 'none', 'none']]"
233004,Воздушный бой,https://www.kinopoisk.ru/film/1235155/,2020,film,"[[{'name': 'Воздушный бой (2020)', 'description': 'Летчица противостоит гремлинам, сексизму и японскому истребителю. Безумный хоррор-боевик с Хлоей Грейс Морец', 'rating': '5.0', 'grades': '35 621 оценка'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top'], ['слова', '/film/1235155/keywords/']]}, {'Слоган': '«Гремлин вышел на охоту. Выжить в небе будет сложно»'}, {'Режиссер': [['Розанна Лян', '/name/1223398/']]}, {'Сценарий': [['Макс Лэндис', '/name/69286/'], ['Розанна Лян', '/name/1223398/']]}, {'Продюсер': [['Фред Бергер', '/name/1531785/'], ['Том Херн', '/name/1047076/'], ['Брайан Кэвэна-Джонс', '/name/1158014/'], ['...', '/film/1235155/cast/who_is/producer/']]}, {'Оператор': [['Кит Фрайзер', '/name/1138841/']]}, {'Композитор': [['Мауйя Бриджман-Купер', '/name/3300712/']]}, {'Художник': [['Гари Маккэй', '/name/78261/'], ['Марк Стивен', '/name/2112894/'], ['Кристин Сет', '/name/3678781/'], ['...', '/film/1235155/cast/who_is/design/']]}, {'Монтаж': [['Том Иглз', '/name/2337514/']]}, {'Сборы в США': [['$156\xa0932', '/film/1235155/box/']]}, {'Сборы в мире': [['+ $897\xa0358 = $1\xa0054\xa0290', '/film/1235155/box/'], ['сборы', '/film/1235155/box/']]}, {'Сборы в России': [['$145\xa0624', '/film/1235155/box/']]}, {'Премьера в Росcии': [['18 февраля 2021', '/premiere/ru/2021/to/1235155/#1235155'], ['«Экспонента»', '/lists/m_act[company]/198/']]}, {'Премьера в мире': [['12 сентября 2020', '/film/1235155/dates/'], ['...', '/film/1235155/dates/']]}, {'Цифровой релиз': [['18 марта 2021', '/lists/movies/coming-soon-digital/'], ['«Экспонента»', '/comingsoon/digital/company/104/']]}, {'Возраст': '16+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '83 мин. / 01:23'}], [{'actor_name': 'Хлоя Грейс Морец', 'link': '/name/568564/'}, {'actor_name': 'Ник Робинсон', 'link': '/name/1898956/'}, {'actor_name': 'Бела Коале', 'link': '/name/2244857/'}, {'actor_name': 'Тейлор Джон Смит', 'link': '/name/2900278/'}, {'actor_name': 'Каллэн Мулвей', 'link': '/name/227817/'}, {'actor_name': 'Бенедикт Уолл', 'link': '/name/1428814/'}, {'actor_name': 'Байрон Колл', 'link': '/name/2313752/'}, {'actor_name': 'Джо Уитковски', 'link': '/name/5664257/'}, {'actor_name': 'Лиам Легге', 'link': '/name/6247061/'}, {'actor_name': 'Эшер Брайдл', 'link': '/name/6247062/'}], ['77%', '131 оценка6.3', 'none']]"
233005,Мистер Ошибка,https://www.kinopoisk.ru/series/1392666/,2020,series,"[[{'name': 'Мистер Ошибка (сериал 2020 – ...)', 'description': 'none', 'rating': '7.8', 'grades': '35 548 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1392666/episodes/']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1392666/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дениз Иорулмазер', '/name/3872685/']]}, {'Сценарий': [['Бану Зенгин Так', '/name/4150182/'], ['Аслы Зенгин', '/name/1932042/']]}, {'Продюсер': [['Mustafa Haliloglu', '/name/5790286/'], ['Didem Sakkaf', '/name/5790287/'], ['Фарук Тургут', '/name/1241509/']]}, {'Оператор': [['Тарык Эркан', '/name/4742949/'], ['Халук Эркан', '/name/1414018/']]}, {'Композитор': [['Джем Огет', '/name/4719628/']]}, {'Художник': [['Aylin Rashan Telli', '/name/5586609/'], ['Aysun Özdemir', '/name/4109455/']]}, {'Монтаж': [['Догус Онур Карасу', '/name/2026736/'], ['Ali Kadi', '/name/5148624/'], ['Седат Карадениз', '/name/2100830/'], ['...', '/film/1392666/cast/who_is/editor/']]}, {'Премьера в мире': [['26 июня 2020', '/film/1392666/dates/'], ['...', '/film/1392666/dates/']]}, {'Возраст': '18+'}, {'Время': '50 мин'}], [{'actor_name': 'Джан Яман', 'link': '/name/4004806/'}, {'actor_name': 'Озге Гюрель', 'link': '/name/3696311/'}, {'actor_name': 'Гюрген Оз', 'link': '/name/1169645/'}, {'actor_name': 'Фатма Топташ', 'link': '/name/1566399/'}, {'actor_name': 'Сарп Джан Кёроглу', 'link': '/name/4174733/'}, {'actor_name': 'Джемре Гюмели', 'link': '/name/4383480/'}, {'actor_name': 'Серкай Тютюнджю', 'link': '/name/5006234/'}, {'actor_name': 'Лале Башар', 'link': '/name/1912347/'}, {'actor_name': 'Аныл Челик', 'link': '/name/4150186/'}, {'actor_name': 'Фери Байджу Гюлер', 'link': '/name/5047114/'}], ['none', 'none', 'none']]"
233006,Огонек-Огниво,https://www.kinopoisk.ru/film/1291065/,2020,film,"[[{'name': 'Огонек-Огниво (2020)', 'description': 'Юный Гончар добивается признания и любви с помощью магии. Красивый мультфильм в подзабытой рисованной технике', 'rating': '7.4', 'grades': '34 940 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Константин Щекин', '/name/4360967/']]}, {'Сценарий': [['Константин Щекин', '/name/4360967/'], ['Татьяна Ильина', '/name/1201278/'], ['Вадим Тартаковский', '/name/1810698/']]}, {'Продюсер': [['Юрий Рязанов', '/name/3987458/'], ['Константин Щекин', '/name/4360967/']]}, {'Композитор': [['Артур Байдо', '/name/1831135/']]}, {'Художник': [['Василий Красников', '/name/3673699/']]}, {'Сборы в мире': [['$284\xa0298', '/film/1291065/box/'], ['сборы', '/film/1291065/box/']]}, {'Сборы в России': [['$290\xa0232', '/film/1291065/box/']]}, {'Премьера в Росcии': [['4 февраля 2021', '/premiere/ru/2021/to/1291065/#1291065'], ['«МВК»', '/lists/m_act[company]/300/']]}, {'Премьера в мире': [['15 июня 2020', '/film/1291065/dates/'], ['...', '/film/1291065/dates/']]}, {'Возраст': '6+'}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Наталья Терешкова', 'link': '/name/1758684/'}, {'actor_name': 'Пётр Коврижных', 'link': '/name/3713978/'}, {'actor_name': 'Эдгард Запашный', 'link': '/name/1810338/'}, {'actor_name': 'Ирина Яковлева', 'link': '/name/1205056/'}, {'actor_name': 'Сергей Бурунов', 'link': '/name/1193331/'}, {'actor_name': 'Юрий Аскаров', 'link': '/name/552755/'}, {'actor_name': 'Александр Олешко', 'link': '/name/554097/'}, {'actor_name': 'Алексей Елистратов', 'link': '/name/224641/'}, {'actor_name': 'Никита Прозоровский', 'link': '/name/273180/'}, {'actor_name': 'Олег Есенин', 'link': '/name/5737999/'}], ['100%', '3 оценки', 'none']]"
233007,Час истины,https://www.kinopoisk.ru/film/1238802/,2020,film,"[[{'name': 'Час истины (2020)', 'description': 'Поиски пропавшей девочки раскрывают ее родителей с неожиданной стороны. Детективный триллер в духе «Пленниц»', 'rating': '6.6', 'grades': '34 921 оценка'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1238802/keywords/']]}, {'Слоган': '«How far would you go to find your daughter?»'}, {'Режиссер': [['Питер Фачинелли', '/name/9785/']]}, {'Сценарий': [['Питер Фачинелли', '/name/9785/']]}, {'Продюсер': [['Джефф Эллиотт', '/name/2656604/'], ['Питер Фачинелли', '/name/9785/'], ['Шэнан Бекер', '/name/4415580/'], ['...', '/film/1238802/cast/who_is/producer/']]}, {'Оператор': [['Кори Геряк', '/name/620191/']]}, {'Композитор': [['Саша Чабан', '/name/4616902/']]}, {'Художник': [['Бёрнс Бёрнс', '/name/3930445/'], ['Скотт Дэниэл', '/name/5497929/'], ['Пол Лютер Джексон', '/name/2001508/'], ['...', '/film/1238802/cast/who_is/design/']]}, {'Монтаж': [['Вон Бьен III', '/name/3020019/']]}, {'Премьера в мире': [['28 февраля 2020', '/film/1238802/dates/'], ['...', '/film/1238802/dates/']]}, {'Цифровой релиз': [['21 августа 2020', '/lists/movies/coming-soon-digital/'], ['«Вольга»', '/comingsoon/digital/company/48/']]}, {'Возраст': '18+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '115 мин. / 01:55'}], [{'actor_name': 'Энн Хеч', 'link': '/name/10275/'}, {'actor_name': 'Томас Джейн', 'link': '/name/3591/'}, {'actor_name': 'Джейсон Патрик', 'link': '/name/38862/'}, {'actor_name': 'Алекс Хейдон', 'link': '/name/4136129/'}, {'actor_name': 'Питер Фачинелли', 'link': '/name/9785/'}, {'actor_name': 'Алексей Арчер', 'link': '/name/1212957/'}, {'actor_name': 'Кристофер Венте', 'link': '/name/3299333/'}, {'actor_name': 'Джон Д. Хикман', 'link': '/name/4910490/'}, {'actor_name': 'Митчелл Л. Джонсон', 'link': '/name/4357735/'}, {'actor_name': 'Кейкей Хейм', 'link': '/name/4125965/'}], ['20%', '15 оценок4.3', 'none']]"
233008,Защищая Джейкоба,https://www.kinopoisk.ru/series/673871/,2020,series,"[[{'name': 'Защищая Джейкоба (мини–сериал 2020)', 'description': 'none', 'rating': '7.6', 'grades': '34 607 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/673871/episodes/']]}, {'Платформа': [['Apple TV+', 'https://www.kinopoisk.ru/lists/movies/company-originals-163/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/673871/keywords/']]}, {'Слоган': '«Family is Unconditional»'}, {'Режиссер': [['Мортен Тильдум', '/name/466765/']]}, {'Сценарий': [['Марк Бомбэк', '/name/223382/'], ['Уилльям Лэндэй', '/name/5611877/']]}, {'Продюсер': [['Марк Бомбэк', '/name/223382/'], ['Крис Эванс', '/name/49627/'], ['Джон Фединич', '/name/3017500/'], ['...', '/film/673871/cast/who_is/producer/']]}, {'Оператор': [['Джонатан Фриман', '/name/616743/'], ['Пол Ульвик Роксет', '/name/2814731/']]}, {'Композитор': [['Олафур Арнальдс', '/name/2357897/'], ['Атли Эрварссон', '/name/622725/']]}, {'Художник': [['Патти Подеста', '/name/1986434/'], ['Джина Б. Крэнхем', '/name/1986302/'], ['Брайан Фелти', '/name/2032371/'], ['...', '/film/673871/cast/who_is/design/']]}, {'Монтаж': [['Таня М. Свелинг', '/name/1847697/'], ['Том Уилсон', '/name/2005149/']]}, {'Премьера в мире': [['20 апреля 2020', '/film/673871/dates/'], ['...', '/film/673871/dates/']]}, {'Цифровой релиз': [['24 апреля 2020', '/lists/movies/coming-soon-digital/'], ['«Apple TV+»', '/comingsoon/digital/company/163/']]}, {'Время': '45 мин. серия (402 мин. всего)'}], [{'actor_name': 'Крис Эванс', 'link': '/name/49627/'}, {'actor_name': 'Мишель Докери', 'link': '/name/1067193/'}, {'actor_name': 'Джейден Мартелл', 'link': '/name/3360204/'}, {'actor_name': 'Черри Джонс', 'link': '/name/23723/'}, {'actor_name': 'Пабло Шрайбер', 'link': '/name/49161/'}, {'actor_name': 'Бетти Гэбриел', 'link': '/name/1778722/'}, {'actor_name': 'Сакина Джэффри', 'link': '/name/5930/'}, {'actor_name': 'Дэниэл Хеншэлл', 'link': '/name/1949542/'}, {'actor_name': 'Бен Тейлор', 'link': '/name/4546665/'}, {'actor_name': 'Джордан Алекса Дэвис', 'link': '/name/3892679/'}], ['88%', '8 оценок', 'none']]"
233009,Палмер,https://www.kinopoisk.ru/film/1202296/,2020,film,"[[{'name': 'Палмер (2020)', 'description': 'none', 'rating': '7.1', 'grades': '34 592 оценки'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Платформа': [['Apple TV+', 'https://www.kinopoisk.ru/lists/movies/company-originals-163/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1202296/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Фишер Стивенс', '/name/2352/']]}, {'Сценарий': [['Шерил Гуэррьеро', '/name/573377/']]}, {'Продюсер': [['Чарли Коруин', '/name/234820/'], ['Сидни Киммел', '/name/28866/'], ['Дэниэл Надлер', '/name/5044181/'], ['...', '/film/1202296/cast/who_is/producer/']]}, {'Оператор': [['Тобиас Э. Шлисслер', '/name/274708/']]}, {'Композитор': [['Terlan Mirzeyev', '/name/6598285/'], ['Тамар-Кали', '/name/677219/']]}, {'Художник': [['Хэппи Масси', '/name/1997897/'], ['Andrew Hartsock', '/name/5845860/'], ['Меган Коутс', '/name/4372212/'], ['...', '/film/1202296/cast/who_is/design/']]}, {'Монтаж': [['Джеффри Ричман', '/name/992898/']]}, {'Премьера в мире': [['29 января 2021', '/film/1202296/dates/'], ['...', '/film/1202296/dates/']]}, {'Цифровой релиз': [['29 января 2021', '/lists/movies/coming-soon-digital/'], ['«Apple TV+»', '/comingsoon/digital/company/163/']]}, {'Возраст': '18+'}, {'Рейтинг MPAA': 'Rлицам до 17 лет обязательно присутствие взрослого'}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Джастин Тимберлейк', 'link': '/name/49754/'}, {'actor_name': 'Райдер Аллен', 'link': '/name/5859936/'}, {'actor_name': 'Алиша Вейнрайт', 'link': '/name/3057596/'}, {'actor_name': 'Джуно Темпл', 'link': '/name/13193/'}, {'actor_name': 'Джун Скуибб', 'link': '/name/38569/'}, {'actor_name': 'Лэнс Э. Николс', 'link': '/name/1005/'}, {'actor_name': 'Molly Sue Harrison', 'link': '/name/6333886/'}, {'actor_name': 'Дж.Д. Эвермор', 'link': '/name/42360/'}, {'actor_name': 'Дин Уинтерс', 'link': '/name/29274/'}, {'actor_name': 'Винн Эверетт', 'link': '/name/546501/'}], ['72%', '111 оценок6.3', 'none']]"
