,name,links,year,type,char
213000,Orange Is,https://www.kinopoisk.ru/film/1324334/,2019,film,"[[{'name': 'Orange Is (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Yianni Rowlands', '/name/5386623/']]}, {'Сценарий': [['Yianni Rowlands', '/name/5386623/']]}, {'Продюсер': '—'}, {'Оператор': [['Peter Danastasio', '/name/5865329/']]}, {'Композитор': [['Yianni Rowlands', '/name/5386623/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Vicki Coates', 'link': '/name/4887862/'}, {'actor_name': 'Bobby Garbett', 'link': '/name/5865652/'}], ['none', 'none', 'none']]"
213001,Good Grief,https://www.kinopoisk.ru/film/1321867/,2019,film,"[[{'name': 'Good Grief (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['ЭйДжей Лавлэйс', '/name/3057869/']]}, {'Сценарий': [['ЭйДжей Лавлэйс', '/name/3057869/']]}, {'Продюсер': '—'}, {'Оператор': [['ЭйДжей Лавлэйс', '/name/3057869/']]}, {'Композитор': '—'}, {'Монтаж': [['ЭйДжей Лавлэйс', '/name/3057869/']]}, {'Время': '—'}], [{'actor_name': 'Карен Саммертон', 'link': '/name/1206430/'}, {'actor_name': 'Тамика Пэттвэй', 'link': '/name/1299557/'}, {'actor_name': 'Alec Wirth', 'link': '/name/3499576/'}], ['none', 'none', 'none']]"
213002,The Lady,https://www.kinopoisk.ru/film/1327206/,2019,film,"[[{'name': 'The Lady (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Alexander Henderson', '/name/5240315/']]}, {'Сценарий': [['Michael Coulombe', '/name/1201903/']]}, {'Продюсер': [['Harold White', '/name/3866534/']]}, {'Оператор': [['Alexander Henderson', '/name/5240315/']]}, {'Композитор': [['Дмитрий Борисов', '/name/5675484/']]}, {'Монтаж': [['Alexander Henderson', '/name/5240315/']]}, {'Премьера в мире': [['25 октября 2019', '/film/1327206/dates/']]}, {'Время': '—'}], [{'actor_name': 'Estefania Preciado', 'link': '/name/5120877/'}, {'actor_name': 'Rosa Pérez', 'link': '/name/5498089/'}], ['none', 'none', 'none']]"
213003,Coordinated Film,https://www.kinopoisk.ru/film/1325265/,2019,film,"[[{'name': 'Coordinated Film (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джеймс Ноэль', '/name/1950714/']]}, {'Сценарий': [['Джеймс Ноэль', '/name/1950714/']]}, {'Продюсер': [['Джеймс Ноэль', '/name/1950714/']]}, {'Оператор': [['Джеймс Ноэль', '/name/1950714/']]}, {'Композитор': '—'}, {'Монтаж': [['Джеймс Ноэль', '/name/1950714/']]}, {'Премьера в мире': [['24 ноября 2019', '/film/1325265/dates/']]}, {'Время': '38 мин.'}], [{'actor_name': 'Edward Parker Bolman', 'link': '/name/3123998/'}, {'actor_name': 'Janet Housden', 'link': '/name/396447/'}, {'actor_name': 'Стив Морамарко', 'link': '/name/230313/'}, {'actor_name': 'Кэти Фаланга', 'link': '/name/3124010/'}], ['none', 'none', 'none']]"
213004,Dreaming of the Moon,https://www.kinopoisk.ru/film/1325513/,2019,film,"[[{'name': 'Dreaming of the Moon (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1325513/keywords/']]}, {'Слоган': '«We have power over our choices. But what choices do we have, when The Power decides...?»'}, {'Режиссер': [['Michael Step', '/name/5870204/']]}, {'Сценарий': [['Michael Step', '/name/5870204/']]}, {'Продюсер': [['Marie Michelle Step', '/name/5870207/']]}, {'Оператор': [['Дэвид Ли', '/name/1098394/']]}, {'Композитор': [['Chris Gordon', '/name/4841227/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Крис Капальди', 'link': '/name/1910382/'}, {'actor_name': 'Stevie Thomson-Fitch', 'link': '/name/4674329/'}, {'actor_name': 'Тони Гринграсс', 'link': '/name/1543451/'}, {'actor_name': 'Liam Brown', 'link': '/name/5870205/'}, {'actor_name': 'Alexander Voronov', 'link': '/name/5870206/'}], ['none', 'none', 'none']]"
213005,Room Temperature,https://www.kinopoisk.ru/film/1318801/,2019,film,"[[{'name': 'Room Temperature (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1318801/keywords/']]}, {'Слоган': '«Climate Change outside and in the room»'}, {'Режиссер': [['Брэнди ЛеКлэр', '/name/475196/']]}, {'Сценарий': [['Michael Miller', '/name/5306175/'], ['Jeff Robertson', '/name/5845592/']]}, {'Продюсер': [['Брэнди ЛеКлэр', '/name/475196/'], ['Earl Larrimore', '/name/1188522/'], ['Liz Gaffney', '/name/5306174/']]}, {'Оператор': [['Joe Lurie', '/name/5845596/']]}, {'Композитор': '—'}, {'Монтаж': [['Russell Hopkins', '/name/2621273/']]}, {'Премьера в мире': [['11 августа 2019', '/film/1318801/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Russell Hopkins', 'link': '/name/2621273/'}, {'actor_name': 'Rebecca Blood', 'link': '/name/5893128/'}, {'actor_name': 'Isabell Daily', 'link': '/name/5845593/'}, {'actor_name': 'Joshua Death', 'link': '/name/5845594/'}, {'actor_name': 'Lorien Hill-Purcell', 'link': '/name/1893733/'}, {'actor_name': 'Eric D Johnson', 'link': '/name/5845595/'}, {'actor_name': 'Yury Khidekel', 'link': '/name/2062405/'}, {'actor_name': 'Earl Larimore', 'link': '/name/1188512/'}, {'actor_name': 'Рамона Швалбах', 'link': '/name/4616780/'}], ['none', 'none', 'none']]"
213006,Louise,https://www.kinopoisk.ru/film/1321324/,2019,film,"[[{'name': 'Louise (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Natalie Camou', '/name/5400599/']]}, {'Сценарий': [['Natalie Camou', '/name/5400599/'], ['Jamison Karon', '/name/4293375/']]}, {'Продюсер': [['Elizabeth Glass', '/name/5855177/']]}, {'Оператор': [['Antoine Combelles', '/name/3760459/']]}, {'Композитор': [['Джоэль Сантос', '/name/4608473/']]}, {'Художник': [['Jake Vollmer', '/name/5162858/']]}, {'Время': '—'}], [{'actor_name': 'Алекс Кастильо', 'link': '/name/31654/'}, {'actor_name': 'Катя Гомес', 'link': '/name/1702128/'}, {'actor_name': 'Рохелио Т. Рамос', 'link': '/name/973280/'}, {'actor_name': 'Charity Rose', 'link': '/name/5365604/'}, {'actor_name': 'Эдриэнн Смит', 'link': '/name/1360610/'}], ['none', 'none', 'none']]"
213007,Despertar - Data Limite,https://www.kinopoisk.ru/film/1319179/,2019,film,"[[{'name': 'Despertar - Data Limite (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1319179/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Rebeca Casagrande', '/name/4798720/'], ['Fabio Medeiros', '/name/4798721/']]}, {'Сценарий': [['Rebeca Casagrande', '/name/4798720/']]}, {'Продюсер': [['Rebeca Casagrande', '/name/4798720/'], ['Гильерме Гонзалез', '/name/1959887/'], ['Fabio Medeiros', '/name/4798721/']]}, {'Композитор': '—'}, {'Монтаж': [['Fabio Medeiros', '/name/4798721/']]}, {'Премьера в мире': [['7 ноября 2019', '/film/1319179/dates/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Edson Amâncio', 'link': '/name/5847137/'}, {'actor_name': 'Alcides Côres', 'link': '/name/5847138/'}, {'actor_name': 'Boddhana Tattva Das', 'link': '/name/5847139/'}, {'actor_name': 'Maura de Albanesi', 'link': '/name/5847140/'}, {'actor_name': 'A.J. Gevaerd', 'link': '/name/4976441/'}, {'actor_name': 'Geraldo Lemos', 'link': '/name/5847141/'}, {'actor_name': 'Carlos Mendes', 'link': '/name/5847142/'}, {'actor_name': 'Lucas Olles', 'link': '/name/5847143/'}, {'actor_name': 'Матеус Солано', 'link': '/name/1654378/'}, {'actor_name': 'Даниэль Сузуки', 'link': '/name/12251/'}], ['none', 'none', 'none']]"
213008,Blood Run Free,https://www.kinopoisk.ru/film/4633226/,2019,film,"[[{'name': 'Blood Run Free (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Erica Schreiner', '/name/6555220/']]}, {'Сценарий': [['Erica Schreiner', '/name/6555220/']]}, {'Продюсер': '—'}, {'Композитор': [['Johnny Dydo', '/name/3589110/']]}, {'Монтаж': [['Erica Schreiner', '/name/6555220/']]}, {'Премьера в мире': [['5 июня 2019', '/film/4633226/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Erica Schreiner', 'link': '/name/6555220/'}], ['none', 'none', 'none']]"
213009,House Trap,https://www.kinopoisk.ru/film/1325771/,2019,film,"[[{'name': 'House Trap (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/1325771/keywords/']]}, {'Слоган': '«You have to play it to believe it!»'}, {'Режиссер': [['Майк Мэдигэн', '/name/1210221/']]}, {'Сценарий': [['Майк Мэдигэн', '/name/1210221/'], ['Jeff Wolka', '/name/2533021/'], ['Мэллори Кайо-Джонс', '/name/4463990/']]}, {'Продюсер': [['Майк Мэдигэн', '/name/1210221/']]}, {'Оператор': [['Andrew Wilson', '/name/5871593/'], ['Jeff Wolka', '/name/2533021/']]}, {'Композитор': [['Dan Belleville', '/name/2525554/']]}, {'Монтаж': [['Майк Мэдигэн', '/name/1210221/']]}, {'Премьера в мире': [['31 октября 2019', '/film/1325771/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Мэллори Кайо-Джонс', 'link': '/name/4463990/'}], ['none', 'none', 'none']]"
