,name,links,year,type,char
241000,Круги на воде,https://www.kinopoisk.ru/film/1170792/,2020,film,"[[{'name': 'Круги на воде (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1170792/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Aj Ciccotelli', '/name/3925625/']]}, {'Сценарий': [['Aj Ciccotelli', '/name/3925625/'], ['Gian Carlo Durland', '/name/2366881/']]}, {'Продюсер': [['Даг Боллинджер', '/name/227762/'], ['Aj Ciccotelli', '/name/3925625/'], ['Gian Carlo Durland', '/name/2366881/'], ['...', '/film/1170792/cast/who_is/producer/']]}, {'Оператор': [['Eric Hackler', '/name/2545249/']]}, {'Композитор': '—'}, {'Монтаж': [['Eric Hackler', '/name/2545249/']]}, {'Премьера в мире': [['21 декабря 2020', '/film/1170792/dates/']]}, {'Время': '103 мин. / 01:43'}], [{'actor_name': 'Donna Ault Jacobson', 'link': '/name/5626184/'}, {'actor_name': 'Evan Black', 'link': '/name/5626191/'}, {'actor_name': 'Даг Боллинджер', 'link': '/name/227762/'}, {'actor_name': 'Aj Ciccotelli', 'link': '/name/3925625/'}, {'actor_name': 'Gian Carlo Durland', 'link': '/name/2366881/'}, {'actor_name': 'Darin F. Earl II', 'link': '/name/5276798/'}, {'actor_name': 'Eric Hackler', 'link': '/name/2545249/'}, {'actor_name': 'Phil Korz', 'link': '/name/4555755/'}, {'actor_name': 'Margaret Leone', 'link': '/name/3918519/'}, {'actor_name': 'Кристин Надь', 'link': '/name/58359/'}], ['none', 'none', 'none']]"
241001,Mary for Mayor,https://www.kinopoisk.ru/film/1136190/,2020,film,"[[{'name': 'Mary for Mayor (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Крис Аронофф', '/name/1133145/'], ['Корбин Бернсен', '/name/15416/']]}, {'Сценарий': [['Эннмари Лесюк', '/name/461306/'], ['Корбин Бернсен', '/name/15416/'], ['Шон Гаффни', '/name/1414917/']]}, {'Продюсер': [['Крис Аронофф', '/name/1133145/'], ['Корбин Бернсен', '/name/15416/'], ['James Greilick', '/name/1738066/'], ['...', '/film/1136190/cast/who_is/producer/']]}, {'Оператор': [['Мэттью Бойд', '/name/648738/']]}, {'Композитор': [['Brenton Costa', '/name/2650876/']]}, {'Художник': [['Рик Крафт', '/name/2813906/'], ['Paige Baker', '/name/5119247/'], ['Rachel Armstrong', '/name/3742083/'], ['...', '/film/1136190/cast/who_is/design/']]}, {'Монтаж': [['Броди Гусар', '/name/1861393/']]}, {'Премьера в мире': [['1 апреля 2020', '/film/1136190/dates/'], ['...', '/film/1136190/dates/']]}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Корбин Бернсен', 'link': '/name/15416/'}, {'actor_name': 'Аманда Пэйс', 'link': '/name/4128/'}, {'actor_name': 'Камерон Процман', 'link': '/name/1783675/'}, {'actor_name': 'Винсент Дюваль', 'link': '/name/1960095/'}, {'actor_name': 'Келли Дэвис', 'link': '/name/1426988/'}, {'actor_name': 'Роберт Шеперд', 'link': '/name/9607/'}, {'actor_name': 'Кера О’Брайон', 'link': '/name/238108/'}, {'actor_name': 'Teodora Marcella', 'link': '/name/4839101/'}, {'actor_name': 'Марти Терри', 'link': '/name/112809/'}, {'actor_name': 'Judah Duncan', 'link': '/name/4025960/'}], ['none', 'none', 'none']]"
241002,Playing with Beethoven,https://www.kinopoisk.ru/film/1117217/,2020,film,"[[{'name': 'Playing with Beethoven (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дженн Пейдж', '/name/540586/']]}, {'Сценарий': [['Catherine Shefski', '/name/5050407/']]}, {'Продюсер': [['Джастин Андерсон', '/name/1675461/'], ['Chris Edgar', '/name/3796116/'], ['Corinne Jayaweera', '/name/4541241/'], ['...', '/film/1117217/cast/who_is/producer/']]}, {'Оператор': [['Колье Ландри', '/name/1777368/']]}, {'Композитор': [['Chris Edgar', '/name/3796116/']]}, {'Премьера в мире': [['2 сентября 2020', '/film/1117217/dates/'], ['...', '/film/1117217/dates/']]}, {'Время': '101 мин. / 01:41'}], [{'actor_name': 'Арик Флойд', 'link': '/name/2998105/'}, {'actor_name': 'Naomi Druskic', 'link': '/name/5050408/'}, {'actor_name': 'Шеннон Элизабет', 'link': '/name/291/'}, {'actor_name': 'Кадим Хардисон', 'link': '/name/1635/'}, {'actor_name': 'Линн А. Хендерсон', 'link': '/name/3543/'}, {'actor_name': 'Клинт Ховард', 'link': '/name/7643/'}, {'actor_name': 'Janellen Steininger', 'link': '/name/1533914/'}, {'actor_name': 'Патрик Горман', 'link': '/name/33681/'}, {'actor_name': 'Джон Л. Кертис', 'link': '/name/1069140/'}, {'actor_name': 'Диа Фрэмптон', 'link': '/name/2568160/'}], ['none', 'none', 'none']]"
241003,Cam_Girlfriend,https://www.kinopoisk.ru/series/1204638/,2020,series,"[[{'name': 'Cam_Girlfriend (сериал 2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1204638/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel am Rosenberg', '/name/5050376/']]}, {'Сценарий': [['Ethan Cole', '/name/5049224/'], ['Майкл Голдлист', '/name/2352130/'], ['Лили Лабё', '/name/2533068/'], ['...', '/film/1204638/cast/who_is/writer/']]}, {'Продюсер': [['Майкл Голдлист', '/name/2352130/'], ['Jason Kennedy', '/name/5596247/'], ['Daniel am Rosenberg', '/name/5050376/'], ['...', '/film/1204638/cast/who_is/producer/']]}, {'Оператор': [['Крис Мэтьюз', '/name/1672823/']]}, {'Композитор': '—'}, {'Художник': [['Мади Стайлз', '/name/5931384/']]}, {'Монтаж': [['Micah Rix-Hayes', '/name/2972777/']]}, {'Премьера в мире': [['26 июня 2020', '/film/1204638/dates/']]}, {'Время': '—'}], [{'actor_name': 'Лили Лабё', 'link': '/name/2533068/'}, {'actor_name': 'Dave Keystone', 'link': '/name/4023614/'}, {'actor_name': 'Nicole Charles', 'link': '/name/6601674/'}, {'actor_name': 'Azzyland', 'link': '/name/6118886/'}, {'actor_name': 'Carmine Iacono', 'link': '/name/4844640/'}, {'actor_name': 'Мартин Хасс', 'link': '/name/3119044/'}, {'actor_name': 'Николь Кавалес', 'link': '/name/4261969/'}, {'actor_name': 'Оливер Джорджиу', 'link': '/name/1872238/'}], ['none', 'none', 'none']]"
241004,The Catch,https://www.kinopoisk.ru/film/1120652/,2020,film,"[[{'name': 'The Catch (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1120652/keywords/']]}, {'Слоган': '«A Western on the water»'}, {'Режиссер': [['Мэттью Бальзер', '/name/2762214/']]}, {'Сценарий': [['Мэттью Бальзер', '/name/2762214/']]}, {'Продюсер': [['Мэттью Бальзер', '/name/2762214/'], ['Эми Дернинг', '/name/1678445/'], ['Kierke Panisnick', '/name/3774906/'], ['...', '/film/1120652/cast/who_is/producer/']]}, {'Оператор': [['Джон Вакаяма Кэри', '/name/1462908/']]}, {'Композитор': [['Эриель Маркс', '/name/3685276/']]}, {'Художник': [['Суджа Оно', '/name/2803280/'], ['Nicole Cook', '/name/4396709/']]}, {'Монтаж': [['Мэттью Бальзер', '/name/2762214/'], ['Max Mooney', '/name/5141099/']]}, {'Премьера в мире': [['22 октября 2020', '/film/1120652/dates/'], ['...', '/film/1120652/dates/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Катя Винтер', 'link': '/name/1171757/'}, {'actor_name': 'Билл Сейдж', 'link': '/name/1674/'}, {'actor_name': 'Джеймс МакМенамин', 'link': '/name/1221229/'}, {'actor_name': 'Кайл Галлнер', 'link': '/name/34884/'}, {'actor_name': 'Эми Колигадо', 'link': '/name/465048/'}, {'actor_name': 'Джер Бернс', 'link': '/name/43436/'}, {'actor_name': 'Gianna Capri', 'link': '/name/5209960/'}, {'actor_name': 'Майкл Т. Френсис', 'link': '/name/1691020/'}, {'actor_name': 'Benjamin Grills', 'link': '/name/6264026/'}, {'actor_name': 'Eileen Hsu-Balzer', 'link': '/name/5141098/'}], ['none', 'none', 'none']]"
241005,Вырванные с корнем: Путешествие джазового танца,https://www.kinopoisk.ru/film/1136856/,2020,film,"[[{'name': 'Вырванные с корнем: Путешествие джазового танца (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/1136856/keywords/']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Zak Nemorin', '/name/1225472/']]}, {'Продюсер': [['Lisa Donmall-Reeve', '/name/4849194/'], ['Кимберли Браунинг', '/name/390555/'], ['Грэйди Крэйг', '/name/5265532/'], ['...', '/film/1136856/cast/who_is/producer/']]}, {'Оператор': [['Matt Simpkins', '/name/4028384/']]}, {'Композитор': [['Max Cyrus', '/name/6176759/'], ['Джефф Паркер', '/name/2193975/']]}, {'Монтаж': [['Joan Gill Amorim', '/name/4672371/'], ['Eppie Bowler', '/name/2382876/']]}, {'Премьера в мире': [['30 июня 2020', '/film/1136856/dates/'], ['...', '/film/1136856/dates/']]}, {'Время': '94 мин. / 01:34'}], [{'actor_name': 'Дебби Аллен', 'link': '/name/1959678/'}, {'actor_name': 'Джошуа Бергасс', 'link': '/name/2738558/'}, {'actor_name': 'Al Blackstone', 'link': '/name/5433080/'}, {'actor_name': 'Энди Бланкенбуэлер', 'link': '/name/1221698/'}, {'actor_name': 'Lloyd Culbreath', 'link': '/name/6792127/'}, {'actor_name': 'Thomas F. DeFrantz', 'link': '/name/6563837/'}, {'actor_name': 'Moncell Durden', 'link': '/name/6334090/'}, {'actor_name': 'Melanie George', 'link': '/name/4917199/'}, {'actor_name': 'Saleemah E. Knight', 'link': '/name/5447481/'}, {'actor_name': 'Baayork Lee', 'link': '/name/183757/'}], ['none', 'none', 'none']]"
241006,Fearless Faith,https://www.kinopoisk.ru/film/1145030/,2020,film,"[[{'name': 'Fearless Faith (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/1145030/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Kevin Rushing', '/name/4815656/']]}, {'Сценарий': [['Марк Э. МакКанн', '/name/760569/'], ['Kevin Rushing', '/name/4815656/']]}, {'Продюсер': [['Кеван Отто', '/name/1710304/'], ['Чак Ховард', '/name/2801144/'], ['Марк Э. МакКанн', '/name/760569/'], ['...', '/film/1145030/cast/who_is/producer/']]}, {'Оператор': [['Michael White', '/name/4246464/']]}, {'Композитор': [['Дэймон Крисвелл', '/name/483392/']]}, {'Художник': [['Ed Burcham', '/name/5149091/'], ['David Kaul', '/name/5149092/'], ['Эмбер Гивенс', '/name/1987771/']]}, {'Монтаж': [['Джеймс Бёрджесс', '/name/653669/']]}, {'Премьера в мире': [['1 декабря 2020', '/film/1145030/dates/']]}, {'Время': '92 мин. / 01:32'}], [{'actor_name': 'Эрин Бети', 'link': '/name/1510707/'}, {'actor_name': 'Джейсон Бёрки', 'link': '/name/1909008/'}, {'actor_name': 'Дебора Такер', 'link': '/name/119714/'}, {'actor_name': 'Тодд Терри', 'link': '/name/43946/'}, {'actor_name': 'Бен Дейвис', 'link': '/name/2198052/'}, {'actor_name': 'Бенжи Гэйтер', 'link': '/name/725378/'}, {'actor_name': 'Чэнс Гиббс', 'link': '/name/2419144/'}, {'actor_name': 'Ben Graham', 'link': '/name/4213566/'}, {'actor_name': 'Хезер Блум', 'link': '/name/1192773/'}, {'actor_name': 'Крис Алан Эванс', 'link': '/name/4528081/'}], ['none', 'none', 'none']]"
241007,Unfollower,https://www.kinopoisk.ru/film/1177369/,2020,film,"[[{'name': 'Unfollower (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1177369/keywords/']]}, {'Слоган': ""«You're never alone ... when you're online»""}, {'Режиссер': [['Джули Крисанте', '/name/1836652/'], ['Jonathon Aguero', '/name/4666447/']]}, {'Сценарий': [['Jonathon Aguero', '/name/4666447/'], ['Джули Крисанте', '/name/1836652/']]}, {'Продюсер': [['Jonathon Aguero', '/name/4666447/'], ['Lee Alberts', '/name/6468260/'], ['Элиас Аксум', '/name/2991393/'], ['...', '/film/1177369/cast/who_is/producer/']]}, {'Оператор': [['David Grauberger', '/name/3278693/']]}, {'Композитор': [['Джимми Стоффер', '/name/3726183/']]}, {'Художник': [['Amanda Gostomski', '/name/3882054/']]}, {'Монтаж': [['Sarah Biagini', '/name/5276792/']]}, {'Премьера в мире': [['1 декабря 2020', '/film/1177369/dates/'], ['...', '/film/1177369/dates/']]}, {'Время': '89 мин. / 01:29'}], [{'actor_name': 'Дэн Дэвидсон', 'link': '/name/3924961/'}, {'actor_name': 'Марти Линдси', 'link': '/name/250380/'}, {'actor_name': 'Asha Bee', 'link': '/name/5265771/'}, {'actor_name': 'Тони Седилло', 'link': '/name/3874964/'}, {'actor_name': 'Nawal Lamrini', 'link': '/name/6769962/'}, {'actor_name': 'Джули Крисанте', 'link': '/name/1836652/'}, {'actor_name': 'Lecia Papadopoulos', 'link': '/name/5265770/'}, {'actor_name': 'Batya Cruz', 'link': '/name/3461191/'}, {'actor_name': 'Pam Renall', 'link': '/name/4466368/'}, {'actor_name': 'Тами Николс Райлли', 'link': '/name/4618756/'}], ['none', 'none', 'none']]"
241008,Relentless,https://www.kinopoisk.ru/film/1145881/,2020,film,"[[{'name': 'Relentless (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven Murphy', '/name/2932695/']]}, {'Сценарий': [['Steven Murphy', '/name/2932695/']]}, {'Продюсер': [['Steven Murphy', '/name/2932695/'], ['Jon Colson', '/name/5274997/'], ['Will Holden', '/name/5729402/']]}, {'Оператор': [['Джонатан МакЛафлин', '/name/2978795/']]}, {'Композитор': [['Maria Theresa Rodriguez', '/name/2983351/']]}, {'Художник': [['Jon Colson', '/name/5274997/']]}, {'Монтаж': [['Alex Magill', '/name/5151116/']]}, {'Премьера в мире': [['24 января 2020', '/film/1145881/dates/']]}, {'Время': '73 мин. / 01:13'}], [{'actor_name': 'Steven Murphy', 'link': '/name/2932695/'}, {'actor_name': 'Tiffany-Ellen Robinson', 'link': '/name/4418111/'}, {'actor_name': 'Тим Фарадей', 'link': '/name/36689/'}, {'actor_name': 'Тодд Фон Джоэль', 'link': '/name/2770427/'}, {'actor_name': 'Ли Крэвен', 'link': '/name/2353456/'}, {'actor_name': 'Кассандра Френч', 'link': '/name/729630/'}, {'actor_name': 'Mark Baggott', 'link': '/name/3745339/'}, {'actor_name': 'Стив МакКартен', 'link': '/name/1952958/'}, {'actor_name': 'Шарлотта Маунтер', 'link': '/name/2939543/'}, {'actor_name': 'Jim Ruel', 'link': '/name/5306231/'}], ['none', 'none', 'none']]"
241009,Torn: Dark Bullets,https://www.kinopoisk.ru/film/1146207/,2020,film,"[[{'name': 'Torn: Dark Bullets (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/1146207/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дэн Риццуто', '/name/1089892/']]}, {'Сценарий': [['Joshua Mazerolle', '/name/5023395/'], ['Дэн Риццуто', '/name/1089892/']]}, {'Продюсер': [['Скотт Йен Бэйли', '/name/4165445/'], ['Декстер Белл', '/name/55815/'], ['Джанин Карлтон', '/name/1233706/'], ['...', '/film/1146207/cast/who_is/producer/']]}, {'Оператор': [['Питер Статис', '/name/614348/']]}, {'Композитор': [['Ainz Brainz Prasad', '/name/907830/']]}, {'Художник': [['Эрик Карбери', '/name/2367306/']]}, {'Монтаж': [['Кевин Хейл', '/name/407606/']]}, {'Премьера в мире': [['19 апреля 2020', '/film/1146207/dates/'], ['...', '/film/1146207/dates/']]}, {'Время': '96 мин. / 01:36'}], [{'actor_name': 'Сэм Винсент', 'link': '/name/124437/'}, {'actor_name': 'Декстер Белл', 'link': '/name/55815/'}, {'actor_name': 'Стюарт Уильям Биг Слипс', 'link': '/name/1132536/'}, {'actor_name': 'Карен Холнесс', 'link': '/name/55527/'}, {'actor_name': 'Дорон Белл', 'link': '/name/455869/'}, {'actor_name': 'Porscha Pointner', 'link': '/name/5409762/'}, {'actor_name': 'Шэрон Тейлор', 'link': '/name/387302/'}, {'actor_name': 'Джесси Хатч', 'link': '/name/29996/'}, {'actor_name': 'Тэмми Гиллис', 'link': '/name/459547/'}, {'actor_name': 'Кристина Леуолл', 'link': '/name/4396430/'}], ['none', 'none', 'none']]"
