,name,links,year,type,char
235000,Сухая вода,https://www.kinopoisk.ru/series/1274331/,2020,series,"[[{'name': 'Сухая вода (сериал 2020 – 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['2 сезона', '/film/1274331/episodes/']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top'], ['Португалия', '/lists/movies/country--36/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/1274331/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Toño López', '/name/2156057/'], ['Сержиу Грасиану', '/name/1643041/']]}, {'Сценарий': [['Пепе Койра', '/name/1131942/'], ['Лидия Фрага', '/name/1377023/'], ['Araceli Gonda', '/name/2204451/'], ['...', '/film/1274331/cast/who_is/writer/']]}, {'Продюсер': [['Jose Amaral', '/name/5810938/'], ['Альфонсо Бланко', '/name/839238/'], ['Rosa Palma', '/name/6629492/']]}, {'Оператор': [['Manuel Pinto Barros', '/name/2450242/'], ['Лусия С. Пан', '/name/2799287/'], ['Ricky Morgade', '/name/743418/']]}, {'Композитор': [['Elba Fernández', '/name/5149725/'], ['Ксавьер Фонт', '/name/1310004/']]}, {'Художник': [['Андреа Позо', '/name/1990874/'], ['Андреа Позо', '/name/1990874/'], ['Saturna', '/name/2102502/'], ['...', '/film/1274331/cast/who_is/design/']]}, {'Монтаж': [['Gaspar Broullón', '/name/5478735/'], ['José Jamardo', '/name/2156056/']]}, {'Премьера в мире': [['17 января 2020', '/film/1274331/dates/'], ['...', '/film/1274331/dates/']]}, {'Время': '50 мин'}], [{'actor_name': 'Витория Герра', 'link': '/name/1787796/'}, {'actor_name': 'Монти Кастиньейрас', 'link': '/name/385732/'}, {'actor_name': 'Эва Фернандес', 'link': '/name/975407/'}, {'actor_name': 'Серхио Пасос', 'link': '/name/81893/'}, {'actor_name': 'Адриану Луш', 'link': '/name/285387/'}, {'actor_name': 'Igor Regalla', 'link': '/name/2867800/'}, {'actor_name': 'Cris Iglesias', 'link': '/name/4569457/'}, {'actor_name': 'Paloma Saavedra', 'link': '/name/5039505/'}, {'actor_name': 'Тачо Гонсалес', 'link': '/name/444995/'}, {'actor_name': 'Начо Кастаньо', 'link': '/name/447170/'}], ['none', 'none', 'none']]"
235001,Американская «мечта»,https://www.kinopoisk.ru/film/1274207/,2020,film,"[[{'name': 'Американская «мечта» (2020)', 'description': 'Живущие в тоннеле метро мать и дочь вынуждены покинуть обиталище. Драма-участник фестиваля в Венеции', 'rating': '6.3', 'grades': '251 оценка'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/1274207/keywords/']]}, {'Слоган': '«Каждая мечта имеет свою цену»'}, {'Режиссер': [['Логан Джордж', '/name/3143332/'], ['Селин Хелд', '/name/2268898/']]}, {'Сценарий': [['Логан Джордж', '/name/3143332/'], ['Селин Хелд', '/name/2268898/']]}, {'Продюсер': [['Энтони Брегман', '/name/11609/'], ['Питер Крон', '/name/4153086/'], ['Дэниэл Краун', '/name/1749347/'], ['...', '/film/1274207/cast/who_is/producer/']]}, {'Оператор': [['Лоуелл А. Мейер', '/name/6010341/']]}, {'Композитор': [['Дэвид Балош', '/name/3776451/']]}, {'Художник': [['Нора Мендис', '/name/2766172/'], ['Люк Грин', '/name/3472528/'], ['Бегония Берхес', '/name/3291717/'], ['...', '/film/1274207/cast/who_is/design/']]}, {'Монтаж': [['Логан Джордж', '/name/3143332/']]}, {'Сборы в мире': [['$2\xa0479', '/film/1274207/box/'], ['сборы', '/film/1274207/box/']]}, {'Зрители': [['...', '/film/1274207/dates/']]}, {'Сборы в России': [['$2\xa0713', '/film/1274207/box/']]}, {'Премьера в Росcии': [['9 июня 2022', '/premiere/ru/2022/to/1274207/#1274207'], ['«Кинолэнд»', '/lists/m_act[company]/344/']]}, {'Премьера в мире': [['7 сентября 2020', '/film/1274207/dates/'], ['...', '/film/1274207/dates/']]}, {'Цифровой релиз': [['27 июня 2022', '/lists/movies/coming-soon-digital/'], ['«Кинолэнд»', '/comingsoon/digital/company/146/']]}, {'Возраст': '18+'}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Жайла Фармер', 'link': '/name/5669240/'}, {'actor_name': 'Селин Хелд', 'link': '/name/2268898/'}, {'actor_name': 'Джаред Абрахамсон', 'link': '/name/2365098/'}, {'actor_name': 'Фэтлип', 'link': '/name/69384/'}, {'actor_name': 'Гектор Фалкон', 'link': '/name/6176986/'}, {'actor_name': 'Синтия Томброс', 'link': '/name/5818021/'}, {'actor_name': 'Тони Патано', 'link': '/name/20818/'}, {'actor_name': 'Джино Венто', 'link': '/name/2473612/'}, {'actor_name': 'Лорри Одом', 'link': '/name/3144946/'}, {'actor_name': 'Сем Аксой', 'link': '/name/1398479/'}], ['none', 'none', 'none']]"
235002,Подработка,https://www.kinopoisk.ru/series/1437395/,2020,series,"[[{'name': 'Подработка (сериал 2020 – 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['2 сезона', '/film/1437395/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/1437395/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Адам Вайсман', '/name/73337/'], ['Венди Фараоне', '/name/4308298/'], ['Эвелин Беласко', '/name/570993/'], ['...', '/film/1437395/cast/who_is/director/']]}, {'Сценарий': [['Дэвид Малкофф', '/name/996648/'], ['Alex Hanpeter', '/name/4785918/'], ['Джуд Тедмори', '/name/4785919/'], ['...', '/film/1437395/cast/who_is/writer/']]}, {'Продюсер': [['Джон Д. Бек', '/name/388684/'], ['Рон Харт', '/name/634305/'], ['Дэвид Малкофф', '/name/996648/'], ['...', '/film/1437395/cast/who_is/producer/']]}, {'Оператор': [['Майкл Фрэнкс', '/name/1110137/']]}, {'Композитор': [['Николь Уоткинс', '/name/2280263/'], ['Захари Хексам', '/name/1247683/']]}, {'Художник': [['Майкл Хайнс', '/name/1997422/'], ['Кристан Эндрюс', '/name/43573/'], ['Элизабет Андерсон', '/name/235222/'], ['...', '/film/1437395/cast/who_is/design/']]}, {'Монтаж': [['Пол Конис', '/name/3026324/'], ['Крис Пулус', '/name/1140551/']]}, {'Премьера в Росcии': [['15 марта 2021', '/premiere/ru/2021/to/1437395/#1437395']]}, {'Премьера в мире': [['7 ноября 2020', '/film/1437395/dates/'], ['...', '/film/1437395/dates/']]}, {'Возраст': '12+'}, {'Время': '21 мин'}], [{'actor_name': 'Джулз ЛеБлан', 'link': '/name/4770057/'}, {'actor_name': 'Митчелл Берг', 'link': '/name/5995283/'}, {'actor_name': 'Джейден Бартельс', 'link': '/name/4446128/'}, {'actor_name': 'Айзиа Крюс', 'link': '/name/6246292/'}, {'actor_name': 'Жак Шевель', 'link': '/name/4161217/'}, {'actor_name': 'Курт Эла', 'link': '/name/698644/'}, {'actor_name': 'Мэтт Мартинес', 'link': '/name/5705217/'}, {'actor_name': 'Дэрил С. Браун', 'link': '/name/2626246/'}, {'actor_name': 'Рейн Дои', 'link': '/name/5116339/'}, {'actor_name': 'Мэттью Сато', 'link': '/name/3923340/'}], ['none', 'none', 'none']]"
235003,Жаркое Рождество,https://www.kinopoisk.ru/film/1446289/,2020,film,"[[{'name': 'Жаркое Рождество (2020)', 'description': 'none', 'rating': '5.8', 'grades': '247 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1446289/keywords/']]}, {'Слоган': '«Никто не знал, что Рождество бывает таким»'}, {'Режиссер': [['Кристиан ван Вуурен', '/name/2306033/']]}, {'Сценарий': [['Эллиот Велла', '/name/6273003/'], ['Гретель Велла', '/name/4791534/'], ['Тимоти Уокер', '/name/3363501/']]}, {'Продюсер': [['Лиза Скотт', '/name/685939/'], ['Дебора Кокс', '/name/257508/'], ['Fiona Eagger', '/name/4221814/'], ['...', '/film/1446289/cast/who_is/producer/']]}, {'Оператор': [['Дилан Ривер', '/name/3820407/']]}, {'Композитор': [['Аманда Браун', '/name/668959/'], ['Дэмиен Лэйн', '/name/2906111/']]}, {'Художник': [['Роберт Уэбб', '/name/1988841/'], ['Гарет Уилкс', '/name/2110617/'], ['Тео Бентон', '/name/2016983/'], ['...', '/film/1446289/cast/who_is/design/']]}, {'Монтаж': [['Денис Харатзис', '/name/1998587/']]}, {'Премьера в мире': [['11 декабря 2020', '/film/1446289/dates/'], ['...', '/film/1446289/dates/']]}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Дэниэл Хеншэлл', 'link': '/name/1949542/'}, {'actor_name': 'Наташа Вэнганин', 'link': '/name/42298/'}, {'actor_name': 'Крис Дункан', 'link': '/name/587830/'}, {'actor_name': 'Салливан Степлтон', 'link': '/name/34500/'}, {'actor_name': 'Алирио Саварсе', 'link': '/name/1465094/'}, {'actor_name': 'Уилльям Уокер', 'link': '/name/5568042/'}, {'actor_name': 'Брендан Куни', 'link': '/name/4955567/'}, {'actor_name': 'James Smith', 'link': '/name/6358564/'}, {'actor_name': 'Lizzie Hay', 'link': '/name/6358565/'}, {'actor_name': 'Lena Nankivell', 'link': '/name/6273004/'}], ['none', 'none', 'none']]"
235004,Прыжок,https://www.kinopoisk.ru/film/1412293/,2020,film,"[[{'name': 'Прыжок (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Карина Чувикова', '/name/5716628/']]}, {'Сценарий': [['Карина Чувикова', '/name/5716628/'], ['Джулия Король', '/name/6163550/']]}, {'Продюсер': [['Анастасия Дюкарева', '/name/5716652/']]}, {'Оператор': [['Александр Паничкин', '/name/4544250/']]}, {'Композитор': [['Мария Сергеева', '/name/4510860/'], ['Рафаэль Бахтиозин', '/name/4510859/']]}, {'Художник': [['Екатерина Ярёменко', '/name/3001204/']]}, {'Монтаж': [['Александр Кошелев', '/name/2810942/'], ['Андрей Фиолетов', '/name/6197863/']]}, {'Премьера в Росcии': [['13 сентября 2020', '/premiere/ru/2020/to/1412293/#1412293']]}, {'Время': '23 мин.'}], [{'actor_name': 'Виктория Толстоганова', 'link': '/name/224605/'}, {'actor_name': 'Анатолий Белый', 'link': '/name/310694/'}, {'actor_name': 'Кирилл Гребенщиков', 'link': '/name/256854/'}, {'actor_name': 'Вероника Амирханова', 'link': '/name/1762738/'}, {'actor_name': 'Александр Поршин', 'link': '/name/6197864/'}], ['none', 'none', 'none']]"
235005,В ожидании,https://www.kinopoisk.ru/series/1328323/,2020,series,"[[{'name': 'В ожидании (сериал 2020)', 'description': 'none', 'rating': '5.9', 'grades': '248 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1328323/episodes/']]}, {'Платформа': [['Roku Channel', 'https://www.kinopoisk.ru/lists/movies/company-originals-202/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=series&b=top'], ['слова', '/film/1328323/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Мэри Хэррон', '/name/56930/']]}, {'Сценарий': [['Бен Кетаи', '/name/1174502/']]}, {'Продюсер': [['Келли Галлахер', '/name/6086095/'], ['Марко Генри', '/name/565177/'], ['Алекс Мейс', '/name/1531072/'], ['...', '/film/1328323/cast/who_is/producer/']]}, {'Оператор': [['В. Мотт Хапфел III', '/name/618968/']]}, {'Композитор': [['Кигэн Девитт', '/name/539159/']]}, {'Художник': [['Дэвид Батчелор Уилсон', '/name/2639169/'], ['Дебора Ньюхолл', '/name/1988518/'], ['Дэника Чипмэн', '/name/1996248/']]}, {'Монтаж': [['Энди Кейр', '/name/1998597/']]}, {'Премьера в мире': [['5 октября 2020', '/film/1328323/dates/'], ['...', '/film/1328323/dates/']]}, {'Цифровой релиз': [['5 октября 2020', '/lists/movies/coming-soon-digital/'], ['«Roku Channel»', '/comingsoon/digital/company/202/']]}, {'Время': '8 мин. серия (88 мин. всего)'}], [{'actor_name': 'Аннасофия Робб', 'link': '/name/476862/'}, {'actor_name': 'Рори Калкин', 'link': '/name/10966/'}, {'actor_name': 'Мира Сорвино', 'link': '/name/9850/'}, {'actor_name': 'Ханна Мюррэй', 'link': '/name/1331291/'}, {'actor_name': 'Дэниэл Вашингтон', 'link': '/name/4540486/'}, {'actor_name': 'Майкл Гэстон', 'link': '/name/24874/'}, {'actor_name': 'Дэниэл К. Айзек', 'link': '/name/2348434/'}, {'actor_name': 'Abri', 'link': '/name/6107293/'}, {'actor_name': 'Этан Хершенфелд', 'link': '/name/1449387/'}, {'actor_name': 'Кейт Б. О’Брайэн', 'link': '/name/2323707/'}], ['none', 'none', 'none']]"
235006,Кто убил Габриэля Фернандеса?,https://www.kinopoisk.ru/series/1350070/,2020,series,"[[{'name': 'Кто убил Габриэля Фернандеса? (мини–сериал 2020)', 'description': 'none', 'rating': '8.1', 'grades': '247 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=series&b=top'], ['1 сезон', '/film/1350070/episodes/']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/1350070/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Брайан Кнаппенбергер', '/name/484342/']]}, {'Сценарий': '—'}, {'Продюсер': [['Лоуелл Бергман', '/name/1415430/'], ['Лорен Гомес', '/name/4473953/'], ['Джон Хэрман', '/name/1546647/'], ['...', '/film/1350070/cast/who_is/producer/']]}, {'Оператор': [['Stas Bondarenko', '/name/4201185/'], ['Николя Марш', '/name/886956/'], ['Джей Визит', '/name/1516954/']]}, {'Композитор': [['Джон Драгонетти', '/name/615140/']]}, {'Художник': [['Рэйчел Майерс', '/name/2191810/'], ['Аманда Книэнс', '/name/4875907/'], ['Морган Дегрофф', '/name/3216805/']]}, {'Монтаж': [['Эндрю МакАллистер', '/name/953533/'], ['Мишель Уиттен', '/name/2041501/']]}, {'Премьера в мире': [['26 февраля 2020', '/film/1350070/dates/'], ['...', '/film/1350070/dates/']]}, {'Цифровой релиз': [['26 февраля 2020', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Возраст': '18+'}, {'Время': '331 мин. всего'}], [{'actor_name': 'Уильям Гирола', 'link': '/name/2326965/'}, {'actor_name': 'Wyatt Hinz', 'link': '/name/4931623/'}, {'actor_name': 'Альфредо Таварес', 'link': '/name/5307062/'}, {'actor_name': 'Родриго Альфонсо', 'link': '/name/1913469/'}, {'actor_name': 'Джонни Джетт Меркадо', 'link': '/name/5990943/'}, {'actor_name': 'Дэвид Альварадо', 'link': '/name/5614614/'}, {'actor_name': 'Ларри Мантл', 'link': '/name/5988250/'}, {'actor_name': 'Albert Morales', 'link': '/name/6468575/'}], ['none', 'none', 'none']]"
235007,Ночь в Лувре: Леонардо да Винчи,https://www.kinopoisk.ru/film/1402675/,2020,film,"[[{'name': 'Ночь в Лувре: Леонардо да Винчи (2020)', 'description': 'none', 'rating': '7.5', 'grades': '245 оценок'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пьер-Юбер Мартен', '/name/2295122/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Зрители': [['...', '/film/1402675/dates/']]}, {'Сборы в России': [['$27\xa0431', '/film/1402675/box/'], ['сборы', '/film/1402675/box/']]}, {'Премьера в Росcии': [['16 сентября 2020', '/premiere/ru/2020/to/1402675/#1402675'], ['«CoolConnections»', '/lists/m_act[company]/235/']]}, {'Возраст': '12+'}, {'Время': '95 мин. / 01:35'}], [], ['none', 'none', 'none']]"
235008,Princezna zakletá v case,https://www.kinopoisk.ru/film/1288880/,2020,film,"[[{'name': 'Princezna zakletá v case (2020)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=films&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/1288880/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Petr Kubik', '/name/2488855/']]}, {'Сценарий': [['Petr Kubik', '/name/2488855/'], ['Lukás Parík', '/name/3567172/'], ['Виктор Кристоф', '/name/3456196/']]}, {'Продюсер': [['Игорь Кристоф', '/name/2295636/'], ['Виктор Кристоф', '/name/3456196/'], ['Kristýna Kamenická', '/name/6416437/'], ['...', '/film/1288880/cast/who_is/producer/']]}, {'Оператор': [['Павел Копп', '/name/1191054/']]}, {'Композитор': [['Lukás Parík', '/name/3567172/'], ['Tomas Valent', '/name/5892506/']]}, {'Художник': [['Vladimir Pesek', '/name/5724248/'], ['Pavel Svoboda', '/name/5634896/'], ['Helena Tavelova', '/name/3750843/']]}, {'Сборы в мире': [['$361\xa0028', '/film/1288880/box/'], ['сборы', '/film/1288880/box/']]}, {'Премьера в мире': [['17 сентября 2020', '/film/1288880/dates/'], ['...', '/film/1288880/dates/']]}, {'Время': '115 мин. / 01:55'}], [{'actor_name': 'Наталия Джермани', 'link': '/name/4827179/'}, {'actor_name': 'Marek Lambora', 'link': '/name/4665520/'}, {'actor_name': 'Элишка Крженкова', 'link': '/name/1090178/'}, {'actor_name': 'Ян Ревай', 'link': '/name/41462/'}, {'actor_name': 'Симона Змрзла', 'link': '/name/1799538/'}, {'actor_name': 'Вероника Фрейманова', 'link': '/name/286325/'}, {'actor_name': 'Роман Зах', 'link': '/name/248834/'}, {'actor_name': 'Мартин Писарик', 'link': '/name/384516/'}, {'actor_name': 'Jakub Ouvin', 'link': '/name/5724246/'}, {'actor_name': 'Мартин Дейдар', 'link': '/name/251943/'}], ['none', 'none', 'none']]"
235009,ИКСтраординарное Рождество,https://www.kinopoisk.ru/film/1328290/,2020,film,"[[{'name': 'ИКСтраординарное Рождество (2020)', 'description': 'none', 'rating': '6.3', 'grades': '244 оценки'}], [{'Год производства': [['2020', '/lists/movies/year--2020/?b=films&b=top']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top'], ['слова', '/film/1328290/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Стивен Чиодо', '/name/111699/']]}, {'Сценарий': [['Килан О’Рурк', '/name/685625/'], ['Дэн Кларк', '/name/21164/'], ['Noah Kloor', '/name/2803708/'], ['...', '/film/1328290/cast/who_is/writer/']]}, {'Продюсер': [['Джон Бартники', '/name/3430813/'], ['Чарльз Чиодо', '/name/143837/'], ['Эдвард Чиодо', '/name/143838/'], ['...', '/film/1328290/cast/who_is/producer/']]}, {'Оператор': [['Элдер Сунь', '/name/645654/'], ['Аарон Уайз', '/name/632854/']]}, {'Композитор': [['Адам Шифф', '/name/906158/']]}, {'Художник': [['Ean McNamara', '/name/6383037/'], ['Джефф Уайт', '/name/4018417/'], ['Nellie Veitenheimer', '/name/2800156/']]}, {'Монтаж': [['Майкл Мэйхью', '/name/905272/']]}, {'Премьера в мире': [['20 ноября 2020', '/film/1328290/dates/'], ['...', '/film/1328290/dates/']]}, {'Цифровой релиз': [['20 ноября 2020', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '40 мин.'}], [{'actor_name': 'Кит Фарли', 'link': '/name/100554/'}, {'actor_name': 'Ди Брэдли Бейкер', 'link': '/name/27542/'}, {'actor_name': 'Кэлайя Рамбо', 'link': '/name/5025990/'}, {'actor_name': 'Мишель Деко', 'link': '/name/3628219/'}, {'actor_name': 'Барбара Гудсон', 'link': '/name/6009/'}, {'actor_name': 'Джессика Ги', 'link': '/name/39055/'}, {'actor_name': 'Мэдисон Рохас', 'link': '/name/4259008/'}, {'actor_name': 'Джакари Фрэйзер', 'link': '/name/5007746/'}, {'actor_name': 'Кейтлин Роброк', 'link': '/name/2651997/'}, {'actor_name': 'Стив Стейли', 'link': '/name/597874/'}], ['none', 'none', 'none']]"
