,name,links,year,type,char
228000,Love Drug,https://www.kinopoisk.ru/film/1290095/,2019,film,"[[{'name': 'Love Drug (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sheila Patterson', '/name/4782927/']]}, {'Сценарий': [['Doryen Chin', '/name/5734881/'], ['Sheila Patterson', '/name/4782927/']]}, {'Продюсер': [['Sheila Patterson', '/name/4782927/']]}, {'Оператор': [['Christine Dongell', '/name/5351478/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 февраля 2019', '/film/1290095/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Кристи Хатчинсон', 'link': '/name/4205496/'}, {'actor_name': 'Shaphan David Seiders', 'link': '/name/1859175/'}], ['none', 'none', 'none']]"
228001,Lawless,https://www.kinopoisk.ru/series/1194579/,2019,series,"[[{'name': 'Lawless (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1194579/episodes/']]}, {'Страна': '—'}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['слова', '/film/1194579/keywords/']]}, {'Слоган': '«Justice is blind vengeance is not»'}, {'Режиссер': [['Ричард Фицпатрик', '/name/1595724/']]}, {'Сценарий': [['Ричард Фицпатрик', '/name/1595724/']]}, {'Продюсер': [['Ian L. Mandrew-Prendergast', '/name/5563659/'], ['Buck Kolkmeyer', '/name/5058167/'], ['Рэй Мерфи мл.', '/name/27906/'], ['...', '/film/1194579/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Ричард Фицпатрик', 'link': '/name/1595724/'}, {'actor_name': 'Brian Murphy', 'link': '/name/5340950/'}, {'actor_name': 'Luis Bento', 'link': '/name/5340951/'}, {'actor_name': 'Justin Valine', 'link': '/name/5340954/'}, {'actor_name': 'Kenny Garner', 'link': '/name/4634417/'}, {'actor_name': 'Robert Clarke', 'link': '/name/5340959/'}, {'actor_name': 'Albuquerque Jason', 'link': '/name/5340970/'}, {'actor_name': 'Janna Vargas', 'link': '/name/3738711/'}, {'actor_name': 'Noni Carinha', 'link': '/name/5342666/'}, {'actor_name': 'Rui Carinha', 'link': '/name/5342664/'}], ['none', 'none', 'none']]"
228002,Not Another Monster Movie,https://www.kinopoisk.ru/film/1195191/,2019,film,"[[{'name': 'Not Another Monster Movie (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tyler Cheman', '/name/3431927/']]}, {'Сценарий': [['Tyler Cheman', '/name/3431927/']]}, {'Продюсер': [['Tyler Cheman', '/name/3431927/'], ['Mark Bogumil', '/name/3859710/'], ['Mary Scarpello', '/name/4921409/']]}, {'Оператор': [['Tyler Cheman', '/name/3431927/']]}, {'Композитор': [['Molly Farber', '/name/5502221/'], ['Sabrina Peña Young', '/name/3395992/']]}, {'Монтаж': [['Tyler Cheman', '/name/3431927/']]}, {'Премьера в мире': [['20 сентября 2019', '/film/1195191/dates/'], ['...', '/film/1195191/dates/']]}, {'Время': '—'}], [{'actor_name': 'Luke Aitchison', 'link': '/name/3026375/'}, {'actor_name': 'Renee Ashley', 'link': '/name/5358577/'}, {'actor_name': 'Sienna Berkheiser', 'link': '/name/5357630/'}, {'actor_name': 'Mark Bogumil', 'link': '/name/3859710/'}, {'actor_name': 'Билл Браун', 'link': '/name/3189222/'}, {'actor_name': 'Tyler Cheman', 'link': '/name/3431927/'}, {'actor_name': 'Sarah Jeanne', 'link': '/name/5129458/'}, {'actor_name': 'Розелин Касмайр', 'link': '/name/5174374/'}, {'actor_name': 'Stacy Kowal', 'link': '/name/4745681/'}, {'actor_name': 'Джонни Макабр', 'link': '/name/3442658/'}], ['none', 'none', 'none']]"
228003,Number Two,https://www.kinopoisk.ru/film/1361746/,2019,film,"[[{'name': 'Number Two (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Poop without a peep»'}, {'Режиссер': [['Rachel Ross', '/name/3052102/']]}, {'Сценарий': [['Rachel Ross', '/name/3052102/']]}, {'Продюсер': [['Морган Ли Стюарт', '/name/2895441/'], ['Джонатан Гест', '/name/2793211/']]}, {'Оператор': [['Ziga Zupancic', '/name/6033848/']]}, {'Композитор': '—'}, {'Монтаж': [['Damian Golfinopoulos', '/name/5466299/']]}, {'Премьера в мире': [['8 октября 2019', '/film/1361746/dates/'], ['...', '/film/1361746/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Кейт МакГилл', 'link': '/name/2217434/'}, {'actor_name': 'Эмбер-Роуз Хеншэлл', 'link': '/name/3046516/'}, {'actor_name': 'Maza White', 'link': '/name/3339021/'}], ['none', 'none', 'none']]"
228004,Monsoon Football,https://www.kinopoisk.ru/film/1190925/,2019,film,"[[{'name': 'Monsoon Football (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['спорт', '/lists/movies/genre--sport/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Милинд Укей', '/name/485962/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Кришна Сорен', '/name/2874874/']]}, {'Композитор': '—'}, {'Художник': [['Vimlesh B. Lal', '/name/2083754/']]}, {'Монтаж': [['Manish Shirke', '/name/5442146/']]}, {'Премьера в мире': [['17 марта 2019', '/film/1190925/dates/']]}, {'Время': '—'}], [{'actor_name': 'Раджив Ананд', 'link': '/name/5704062/'}, {'actor_name': 'Сима Азми', 'link': '/name/1470081/'}, {'actor_name': 'Куруш Дебу', 'link': '/name/74034/'}, {'actor_name': 'Самир Дхармадхикари', 'link': '/name/389103/'}, {'actor_name': 'Dhrupad Gade', 'link': '/name/6176760/'}, {'actor_name': 'Джаянт Гадекар', 'link': '/name/1002506/'}, {'actor_name': 'Сагарика Гхатге', 'link': '/name/1179522/'}, {'actor_name': 'Делнааз Ирани', 'link': '/name/395072/'}, {'actor_name': 'Amol Kagne', 'link': '/name/5171801/'}, {'actor_name': 'Pritam Kagne', 'link': '/name/4610063/'}], ['none', 'none', 'none']]"
228005,Première campagne,https://www.kinopoisk.ru/film/1253197/,2019,film,"[[{'name': 'Première campagne (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Одри Гордон', '/name/5375379/']]}, {'Сценарий': [['Одри Гордон', '/name/5375379/']]}, {'Продюсер': [['Мишель Ротман', '/name/427028/'], ['Нора Ротман', '/name/549709/'], ['Marie-Hélène Ranc', '/name/1595899/']]}, {'Композитор': '—'}, {'Монтаж': [['Baptiste Saint-Dizier', '/name/3858130/']]}, {'Премьера в мире': [['17 апреля 2019', '/film/1253197/dates/']]}, {'Время': '72 мин. / 01:12'}], [], ['none', 'none', 'none']]"
228006,Hell to Pay,https://www.kinopoisk.ru/film/1205368/,2019,film,"[[{'name': 'Hell to Pay (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['вестерн', '/lists/movies/genre--western/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jenkins R. Eric', '/name/5403250/']]}, {'Сценарий': [['Jenkins R. Eric', '/name/5403250/']]}, {'Продюсер': [['Jenkins R. Eric', '/name/5403250/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 января 2019', '/film/1205368/dates/']]}, {'Время': '30 мин.'}], [{'actor_name': 'Yvonne Bass', 'link': '/name/3130979/'}, {'actor_name': 'Марк Брачич', 'link': '/name/1884681/'}, {'actor_name': 'Scott Cannon', 'link': '/name/5957568/'}, {'actor_name': 'Charles Lawrence', 'link': '/name/5994622/'}, {'actor_name': 'Ty Pursley', 'link': '/name/4359952/'}, {'actor_name': 'Кори Сондруп', 'link': '/name/3856267/'}, {'actor_name': 'Hayden Sproul', 'link': '/name/5994623/'}], ['none', 'none', 'none']]"
228007,Mysti,https://www.kinopoisk.ru/film/1189232/,2019,film,"[[{'name': 'Mysti (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роберт Энрикез', '/name/1076539/']]}, {'Сценарий': [['Jennifer phillips', '/name/5276379/']]}, {'Продюсер': [['Роберт Энрикез', '/name/1076539/'], ['Garrett Barghash', '/name/4864952/'], ['Дэн Бернард', '/name/2027869/'], ['...', '/film/1189232/cast/who_is/producer/']]}, {'Оператор': [['Bridger Hart', '/name/5336983/']]}, {'Композитор': [['Ральф Лихтенберг', '/name/4353090/']]}, {'Монтаж': [['Robert DeBoucher', '/name/5268077/']]}, {'Премьера в мире': [['13 мая 2019', '/film/1189232/dates/']]}, {'Время': '82 мин. / 01:22'}], [{'actor_name': 'Ондреа Смит', 'link': '/name/4180928/'}, {'actor_name': 'Jace Csengeri', 'link': '/name/5548150/'}, {'actor_name': 'Уайатт Бернард', 'link': '/name/2384481/'}, {'actor_name': 'Tavis L. Baker', 'link': '/name/3425950/'}, {'actor_name': 'Phillip Cook', 'link': '/name/4830754/'}, {'actor_name': 'ЭйприлЭнн Дэйс', 'link': '/name/4551361/'}, {'actor_name': 'Роберт Энрикез', 'link': '/name/1076539/'}, {'actor_name': 'Taylor Cynthia Halsey', 'link': '/name/5192107/'}, {'actor_name': 'Р Скотт Хоффман', 'link': '/name/4771717/'}, {'actor_name': 'Дио Джонсон', 'link': '/name/2496524/'}], ['none', 'none', 'none']]"
228008,"Tokyo Dreamers, a little violence",https://www.kinopoisk.ru/film/1207161/,2019,film,"[[{'name': 'Tokyo Dreamers, a little violence (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bryerly Long', '/name/2403554/']]}, {'Сценарий': [['Bryerly Long', '/name/2403554/']]}, {'Продюсер': [['Сёити Нисияма', '/name/1031526/'], ['Lisa Takahashi', '/name/5391035/']]}, {'Оператор': [['Tomoki Miyanaga', '/name/5391036/']]}, {'Композитор': [['Эйдзи Джон Мицута', '/name/4518174/']]}, {'Монтаж': [['Yasmine Khalia', '/name/5391037/']]}, {'Премьера в мире': [['5 июня 2019', '/film/1207161/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Bryerly Long', 'link': '/name/2403554/'}, {'actor_name': 'Lisa Takahashi', 'link': '/name/5391035/'}], ['none', 'none', 'none']]"
228009,Gym Shorts,https://www.kinopoisk.ru/series/1188661/,2019,series,"[[{'name': 'Gym Shorts (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1188661/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '«Small town gym with BIG personalities»'}, {'Режиссер': [['Daniel Augustin', '/name/4332787/'], ['LeVar Leo', '/name/4597512/'], ['Эрик Сзот', '/name/3751822/']]}, {'Сценарий': [['John Duffy', '/name/6112442/'], ['Эрик Сзот', '/name/3751822/']]}, {'Продюсер': [['Эрик Сзот', '/name/3751822/'], ['John Duffy', '/name/6112442/'], ['Зак Васкез', '/name/1147210/'], ['...', '/film/1188661/cast/who_is/producer/']]}, {'Оператор': [['LeVar Leo', '/name/4597512/']]}, {'Композитор': [['Jon Rose', '/name/5320244/']]}, {'Художник': [['Magchop', '/name/5503740/']]}, {'Монтаж': [['Chris Davies', '/name/2729937/'], ['Tania Torrez', '/name/6231971/'], ['Thanh N.D. Tran', '/name/6231972/']]}, {'Премьера в мире': [['1 февраля 2019', '/film/1188661/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эрик Сзот', 'link': '/name/3751822/'}, {'actor_name': 'John Duffy', 'link': '/name/6112442/'}, {'actor_name': 'Уил Дж. Джексон', 'link': '/name/2412095/'}, {'actor_name': 'Джина Беатриз Кастро', 'link': '/name/3907070/'}, {'actor_name': 'Kirsten Wold', 'link': '/name/5320242/'}, {'actor_name': 'Nick Puya', 'link': '/name/4547971/'}, {'actor_name': 'Eric Claussen', 'link': '/name/4761372/'}, {'actor_name': 'Ханна Балики', 'link': '/name/4718764/'}, {'actor_name': 'Кугар МакДауэлл', 'link': '/name/4828841/'}, {'actor_name': 'Вальдес Уильямс', 'link': '/name/3490449/'}], ['none', 'none', 'none']]"
