,name,links,year,type,char
227000,Ode to Paz,https://www.kinopoisk.ru/film/4895521/,2019,film,"[[{'name': 'Ode to Paz (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nadia Menco', '/name/4288370/']]}, {'Сценарий': [['Nadia Menco', '/name/4288370/']]}, {'Продюсер': [['Nadia Menco', '/name/4288370/'], ['Feighanne Hathaway', '/name/6767323/'], ['Jesse Hathaway', '/name/6767324/'], ['...', '/film/4895521/cast/who_is/producer/']]}, {'Оператор': [['Fabio Escudero', '/name/6767328/'], ['Nadia Menco', '/name/4288370/']]}, {'Композитор': [['Favi and Javi', '/name/6767327/'], ['Joshua Robert Hathaway', '/name/6767325/']]}, {'Монтаж': [['Dolores Simancas', '/name/6767329/']]}, {'Время': '—'}], [{'actor_name': 'Sharon Julieth Figueroa', 'link': '/name/6767311/'}, {'actor_name': 'Geronimo Cadena Garcia', 'link': '/name/6767312/'}, {'actor_name': 'Kristian Gonsalez Pitalua', 'link': '/name/6767313/'}, {'actor_name': 'Shilpi Gupta', 'link': '/name/6767314/'}, {'actor_name': 'Vilma Menco Henriquez', 'link': '/name/6767315/'}, {'actor_name': 'Juan Rogelio Franco Hernandez', 'link': '/name/6767316/'}, {'actor_name': 'Patrycja Humienik', 'link': '/name/6767317/'}, {'actor_name': 'Elizabeth Moreno Menco', 'link': '/name/5061134/'}, {'actor_name': 'Eva Hathaway Menco', 'link': '/name/6767318/'}, {'actor_name': 'Nadia Menco', 'link': '/name/4288370/'}], ['none', 'none', 'none']]"
227001,Australia's Best Street Racer,https://www.kinopoisk.ru/series/1148424/,2019,series,"[[{'name': ""Australia's Best Street Racer (сериал 2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top'], ['1 сезон', '/film/1148424/episodes/']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1148424/keywords/']]}, {'Слоган': '«Taking life one block at a time»'}, {'Режиссер': [['Dylan Hesp', '/name/5084378/'], [""Michael O'Neill"", '/name/5158663/']]}, {'Сценарий': [['Dylan Hesp', '/name/5084378/'], [""Michael O'Neill"", '/name/5158663/']]}, {'Продюсер': [['Нэйтан Эрл', '/name/2458291/'], ['Georgie Lewin', '/name/5796022/'], [""Michael O'Neill"", '/name/5158663/'], ['...', '/film/1148424/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['2 октября 2019', '/film/1148424/dates/']]}, {'Время': '13 мин'}], [{'actor_name': 'Dylan Hesp', 'link': '/name/5084378/'}, {'actor_name': 'Герард Лэйн', 'link': '/name/2382318/'}, {'actor_name': 'Дэмиэн Келлинен', 'link': '/name/1164510/'}, {'actor_name': 'Мик Дэвис', 'link': '/name/4106456/'}, {'actor_name': 'Tia Landeg', 'link': '/name/5000747/'}, {'actor_name': 'Julian Mckercher', 'link': '/name/5158664/'}, {'actor_name': 'Lachlan Murphy', 'link': '/name/5796018/'}, {'actor_name': 'Danny Pennacchio', 'link': '/name/5796019/'}, {'actor_name': 'Jack Soward', 'link': '/name/5796020/'}, {'actor_name': 'Henry Stone', 'link': '/name/3225388/'}], ['none', 'none', 'none']]"
227002,Human Evolution chapter one the lost book,https://www.kinopoisk.ru/film/1296384/,2019,film,"[[{'name': 'Human Evolution chapter one the lost book (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': [['W. Jamall Rawlinson', '/name/4830308/']]}, {'Сценарий': [['J. Channing Bass', '/name/5211565/'], ['W. Jamall Rawlinson', '/name/4830308/']]}, {'Продюсер': [['J. Channing Bass', '/name/5211565/'], ['W. Jamall Rawlinson', '/name/4830308/']]}, {'Композитор': '—'}, {'Премьера в мире': [['17 февраля 2019', '/film/1296384/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sadia Matthews', 'link': '/name/5755694/'}, {'actor_name': 'Aalayah Williams', 'link': '/name/4830309/'}, {'actor_name': 'Amber Wilks', 'link': '/name/4129461/'}, {'actor_name': 'Крис Джонсон', 'link': '/name/6243248/'}, {'actor_name': 'Josh Kerr', 'link': '/name/5755695/'}], ['none', 'none', 'none']]"
227003,Robyn Hoods,https://www.kinopoisk.ru/series/1137414/,2019,series,"[[{'name': 'Robyn Hoods (сериал 2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Dylan Ben-Israel', '/name/2551697/']]}, {'Продюсер': [['Лирон Артци', '/name/77056/'], ['Dylan Ben-Israel', '/name/2551697/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
227004,Pageant Material,https://www.kinopoisk.ru/film/1161058/,2019,film,"[[{'name': 'Pageant Material (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1161058/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джонотон Митчелл', '/name/1405674/']]}, {'Сценарий': [['Мэдисон Хэтфилд', '/name/5192468/'], ['Джонотон Митчелл', '/name/1405674/']]}, {'Продюсер': [['Нина Маринов', '/name/4404640/'], ['Скайлер Скотт Керн', '/name/1902334/'], ['Sydney Williams', '/name/5192471/']]}, {'Оператор': [['Abijeet Achar', '/name/4820288/']]}, {'Композитор': [['Evan Hodges', '/name/2996327/']]}, {'Художник': [['Emily Pietro', '/name/4380501/']]}, {'Монтаж': [['Коннор Кристенсен', '/name/5361441/']]}, {'Премьера в мире': [['9 апреля 2019', '/film/1161058/dates/']]}, {'Время': '74 мин. / 01:14'}], [{'actor_name': 'Hart Morse', 'link': '/name/3649329/'}, {'actor_name': 'Marianne Johnson', 'link': '/name/3790568/'}, {'actor_name': 'Джейсон МакДональд', 'link': '/name/58831/'}, {'actor_name': 'Evah Destruction', 'link': '/name/5213822/'}, {'actor_name': 'Тайлер Бакинхем', 'link': '/name/3731563/'}, {'actor_name': 'Gioia Jiles', 'link': '/name/4079393/'}, {'actor_name': 'Катрин Дайер', 'link': '/name/58830/'}, {'actor_name': 'Tyler Scott', 'link': '/name/4964207/'}, {'actor_name': 'Megan Poole', 'link': '/name/5192469/'}, {'actor_name': 'Desmond Napoles', 'link': '/name/5192470/'}], ['none', 'none', 'none']]"
227005,Aasra,https://www.kinopoisk.ru/film/1142169/,2019,film,"[[{'name': 'Aasra (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Balkar Singh Balli', '/name/5137088/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Devi Sharma', '/name/5137089/']]}, {'Композитор': '—'}, {'Премьера в мире': [['4 октября 2019', '/film/1142169/dates/']]}, {'Время': '140 мин. / 02:20'}], [{'actor_name': 'Гугу Гилл', 'link': '/name/1040381/'}, {'actor_name': 'Rani Chatterjee', 'link': '/name/4170497/'}, {'actor_name': 'Тинну Верма', 'link': '/name/265061/'}, {'actor_name': 'Yashmi Choudhary', 'link': '/name/5614508/'}, {'actor_name': 'Хармит Каур Санги', 'link': '/name/4681036/'}, {'actor_name': 'Сима Шарма', 'link': '/name/1117395/'}, {'actor_name': 'Sunny Gill Ambersariya', 'link': '/name/2937837/'}, {'actor_name': 'Manu Singh', 'link': '/name/5614510/'}], ['none', 'none', 'none']]"
227006,The Dishwasher Film,https://www.kinopoisk.ru/film/4754003/,2019,film,"[[{'name': 'The Dishwasher Film (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эдел Гарсиа', '/name/1037518/']]}, {'Сценарий': [['Эдел Гарсиа', '/name/1037518/']]}, {'Продюсер': '—'}, {'Композитор': [['Maria Jose Felix', '/name/6655436/'], ['María José Félix', '/name/4796981/']]}, {'Монтаж': [['Эдел Гарсиа', '/name/1037518/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Lynnette Cabrera', 'link': '/name/6655431/'}, {'actor_name': 'Kiela Mellott', 'link': '/name/6655432/'}, {'actor_name': 'Boyd Morrison', 'link': '/name/6655433/'}, {'actor_name': 'Daniel Munguia-Garcia', 'link': '/name/6655434/'}, {'actor_name': 'Ester Munguia-Garcia', 'link': '/name/6655435/'}], ['none', 'none', 'none']]"
227007,I'm Offended,https://www.kinopoisk.ru/film/1159297/,2019,film,"[[{'name': ""I'm Offended (ТВ, 2019)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ричард Греко', '/name/21154/']]}, {'Сценарий': [['Дэниэл Селестина', '/name/876415/']]}, {'Продюсер': [['Noel DeMello', '/name/2798211/'], ['Дэн Фрэнк', '/name/829809/'], ['Дэниэл Селестина', '/name/876415/'], ['...', '/film/1159297/cast/who_is/producer/']]}, {'Оператор': [['Гэбриел Гели', '/name/2801562/']]}, {'Композитор': '—'}, {'Монтаж': [['Frank Slodysko', '/name/1179367/']]}, {'Премьера в мире': [['22 ноября 2019', '/film/1159297/dates/'], ['...', '/film/1159297/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ричард Греко', 'link': '/name/21154/'}, {'actor_name': 'Max Nightly', 'link': '/name/5187218/'}, {'actor_name': 'Минди Робинсон', 'link': '/name/2479581/'}, {'actor_name': 'A.J. DeMello', 'link': '/name/5187219/'}, {'actor_name': 'Фиби Прайс', 'link': '/name/558348/'}, {'actor_name': 'Карлос Рамирез', 'link': '/name/388692/'}, {'actor_name': 'Рэйчел Элиг', 'link': '/name/2478793/'}, {'actor_name': 'Саманта Хон', 'link': '/name/2608156/'}, {'actor_name': 'Адам Ричмонд', 'link': '/name/1509765/'}, {'actor_name': 'Кики Енг', 'link': '/name/1678956/'}], ['none', 'none', 'none']]"
227008,Threnody,https://www.kinopoisk.ru/film/1327180/,2019,film,"[[{'name': 'Threnody (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Israel Ekanem', '/name/5167445/']]}, {'Сценарий': [['Israel Ekanem', '/name/5167445/']]}, {'Продюсер': [['Monica G. Bell', '/name/5167450/'], ['Israel Ekanem', '/name/5167445/']]}, {'Оператор': [['Jack Leahy', '/name/5170765/']]}, {'Композитор': '—'}, {'Художник': [['Monica G. Bell', '/name/5167450/'], ['Israel Ekanem', '/name/5167445/']]}, {'Монтаж': [['Israel Ekanem', '/name/5167445/']]}, {'Время': '—'}], [{'actor_name': 'Julie Arab', 'link': '/name/5167447/'}, {'actor_name': 'Scott Stephenson', 'link': '/name/5170760/'}], ['none', 'none', 'none']]"
227009,White Ink,https://www.kinopoisk.ru/film/1168881/,2019,film,"[[{'name': 'White Ink (2019)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2019', '/lists/movies/year--2019/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jacqueline Grajales', '/name/3763058/']]}, {'Сценарий': [['Shelly Ro', '/name/3507331/']]}, {'Продюсер': [['Shelly Ro', '/name/3507331/'], ['Noelle Urbano', '/name/3713869/']]}, {'Оператор': [['Alex Guzman', '/name/5233050/']]}, {'Композитор': [['Джина Хючжин Ань', '/name/4922424/']]}, {'Художник': [['Claudia Robles', '/name/3201640/']]}, {'Монтаж': [['Lea Vrabelova', '/name/3823489/']]}, {'Премьера в мире': [['1 декабря 2019', '/film/1168881/dates/']]}, {'Время': '—'}], [{'actor_name': 'Noelle Urbano', 'link': '/name/3713869/'}, {'actor_name': 'Sofía Carrillo', 'link': '/name/3751357/'}, {'actor_name': 'Erika Rose', 'link': '/name/3874645/'}, {'actor_name': 'Seth Markzon', 'link': '/name/3515357/'}, {'actor_name': 'Shelly Ro', 'link': '/name/3507331/'}, {'actor_name': 'Niki Barba', 'link': '/name/5233049/'}], ['none', 'none', 'none']]"
